序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
2322,300891,惠云钛业,6.78,1.95,0.75,-89.15,6.639368982361,0.0772568,51.40979289,-297,5074,70.4,2026-07-31,2.12,36.2,False
2323,300892,品渥食品,21.71,-1.59,6.7,-309.76,21.618882931729,0.1527928,56.40776294,-2064,4445,77.2,2026-07-31,0.42,43.5,False
2324,300893,松原安全,16.63,4.99,1.09,26.15,15.898858101016,0.1900744,62.70383542,-1768,2609,64.4,2026-07-31,4.6,40.4,False
2325,300894,火星人,11.25,-2.43,2.17,-21.4,11.56781083849,0.2308616,61.90375686,-2502,2881,79.6,2026-07-31,-2.75,49.3,False
2326,300895,铜牛信息,49.4,2.96,3.26,-115.81,47.811065503099,0.2315272,57.97721208,187,4081,70.8,2026-07-31,3.32,41.0,False
2327,300896,爱美客,106.07,-2.69,1.69,26.9,108.772967253808,0.3414476,76.47179181,33,105,90.4,2026-07-31,-2.48,69.1,False
2328,300897,山科智能,15.29,0.07,2.42,110.81,15.028062929633,0.1535944,64.70559103,963,1995,72.4,2026-07-31,1.74,46.8,False
2329,300898,熊猫乳品,20.22,0.6,2.98,37.11,19.707550161749,0.1755512,63.01879825,-16,2503,75.6,2026-07-31,2.6,47.6,False
2330,300899,上海凯鑫,26.54,1.92,0.65,-37.56,25.782616220855,0.0888284,56.50215544,589,4415,62.0,2026-07-31,2.94,35.0,False
2331,300900,广联航空,22.06,4.65,5.19,171.54,21.370996971819,0.1983808,46.62447745,2,5192,69.2,2026-07-31,3.22,32.3,False
2332,300901,中胤时尚,13.98,-9.46,2.59,546.99,15.277057371516,0.2020616,60.01757504,-1080,3495,70.0,2026-07-31,-8.49,42.0,False
2333,300902,国安达,14.66,-0.07,0.91,-97.76,14.598992926569,0.1993912,59.00955158,1110,3785,66.4,2026-07-31,0.42,39.2,False
2334,300903,科翔股份,44.11,-5.71,4.61,-92.33,48.527258773715,0.4572368,51.24930597,96,5084,71.2,2026-07-31,-9.1,36.5,False
2335,300904,威力传动,40.99,5.1,3.95,-29.78,38.883659962408,0.1013292,61.2591919,874,3100,65.6,2026-07-31,5.42,40.2,False
2336,300905,宝丽迪,35.62,0.31,1.74,45.33,36.189017847597,0.1856776,60.16740388,31,3439,62.8,2026-07-31,-1.57,37.8,False
2337,300906,日月明,25.21,0.32,1.21,33.48,24.964115469007,0.1345308,62.85748263,-1781,2556,67.2,2026-07-31,0.98,42.2,False
2338,300907,康平科技,35.67,-1.3,1.98,62.27,36.850434569304,0.2098088,57.5330308,-662,4177,57.6,2026-07-31,-3.2,33.1,False
2339,300908,仲景食品,24.14,-0.9,1.02,16.4,24.189161555692,0.1266688,61.67738949,-1037,2966,69.2,2026-07-31,-0.2,42.7,False
2340,300909,汇创达,41.01,1.36,1.02,168.63,41.323992497083,0.3005492,66.09522511,158,1614,63.2,2026-07-31,-0.76,41.8,False
2341,300910,瑞丰新材,29.91,-0.03,0.44,20.47,30.045132787174,0.2070444,69.1535403,-31,878,71.2,2026-07-31,-0.45,49.2,False
2342,300911,亿田智能,20.11,-5.9,5.36,-26.03,21.092846466945,0.2641524,71.4381469,-203,518,77.6,2026-07-31,-4.66,55.4,False
2343,300912,凯龙高科,22.13,-3.4,6.01,62.3,23.216771434999,0.2084904,54.92316267,-962,4710,72.8,2026-07-31,-4.68,40.0,False
2344,300913,兆龙互连,33.38,2.02,1.23,58.92,33.131577669164,0.1883268,64.54115342,186,2038,70.0,2026-07-31,0.75,45.2,False
2345,300915,海融科技,19.61,-4.53,3.2,33.61,20.204956347569,0.1834624,69.47016462,2645,818,68.4,2026-07-31,-2.94,47.5,False
2346,300916,朗特智能,19.65,2.5,1.61,593.4,19.266745945492,0.098426,56.61146259,-988,4374,63.6,2026-07-31,1.99,36.0,False
2347,300917,特发服务,26.2,1.75,1.91,33.74,25.590234694023,0.2394156,60.74065527,-1148,3270,70.4,2026-07-31,2.38,42.8,False
2348,300918,南山智尚,10.22,1.39,0.79,42.0,10.024789512426,0.2184704,67.00101329,1286,1374,71.6,2026-07-31,1.95,48.0,False
2349,300919,中伟新材,40.63,-0.17,0.77,19.11,41.083751020344,0.2845504,66.12741197,-1157,1604,76.0,2026-07-31,-1.1,50.3,False
2350,300920,润阳科技,27.38,1.44,0.51,282.37,26.97985229392,0.2172636,55.55985941,-952,4599,62.0,2026-07-31,1.48,34.4,False
2351,300921,南凌科技,13.99,1.38,3.01,75.5,13.778349104693,0.1718336,65.19862767,604,1854,64.8,2026-07-31,1.54,42.2,False
2352,300922,天秦装备,16.11,-0.12,2.58,2659.18,15.908844341325,0.188868,64.0476333,-1616,2188,73.6,2026-07-31,1.26,47.1,False
2353,300923,研奥股份,22.06,2.6,0.87,258.87,21.061194020983,0.150788,63.68880002,-718,2304,64.0,2026-07-31,4.74,40.8,False
2354,300925,法本信息,15.54,0.52,1.8,74.1,15.413274103922,0.20846,70.45140748,1909,647,74.8,2026-07-31,0.82,52.7,False
2355,300926,博俊科技,18.51,0.71,0.72,15.54,18.261482257202,0.200132,70.73229258,-273,609,72.0,2026-07-31,1.36,50.9,False
2356,300927,江天化学,21.52,1.94,1.12,60.27,21.02351312929,0.1577492,63.84882772,-909,2250,65.2,2026-07-31,2.36,41.6,False
2357,300928,华安鑫创,24.44,1.16,0.89,-27.36,24.210723087702,0.1928,55.71725565,-1298,4579,62.8,2026-07-31,0.95,35.0,False
2358,300929,华骐环保,12.87,-4.67,2.94,-140.83,13.651720436177,0.139984,58.08789212,-956,4063,68.8,2026-07-31,-5.73,40.0,False
2359,300930,屹通新材,23.64,2.12,1.55,32.3,23.066442788177,0.2120796,66.73928164,243,1438,62.8,2026-07-31,2.49,41.9,False
2360,300931,通用电梯,10.35,0.19,0.94,-49.56,10.377559947018,0.2060484,47.58316536,-47,5185,61.2,2026-07-31,-0.27,29.1,False
2361,300932,三友联众,9.2,5.38,4.41,68.24,8.791513756145,0.2186884,66.75422446,1314,1437,62.8,2026-07-31,4.65,41.9,False
2362,300933,中辰股份,6.46,0.62,2.04,53.47,6.433065734439,0.213498,59.52714209,-902,3647,75.6,2026-07-31,0.42,45.0,False
2363,300935,盈建科,26.35,4.19,4.14,-20.64,25.353980880389,0.1682176,67.03808901,104,1354,64.8,2026-07-31,3.93,43.4,False
2364,300936,中英科技,57.31,-0.62,4.22,-974.7,58.570415691301,0.2446372,57.46461918,924,4191,62.8,2026-07-31,-2.15,36.1,False
2365,300937,药易购,24.02,0.42,4.24,-211.19,23.550123034724,0.1329492,61.24054251,-2415,3106,76.8,2026-07-31,2.0,47.0,False
2366,300938,信测标准,23.42,-3.42,2.57,44.53,25.104665072131,0.3194892,54.94525598,209,4703,64.4,2026-07-31,-6.71,35.4,False
2367,300939,秋田微,48.36,6.29,2.57,100.26,46.555716462479,0.222976,69.50325509,152,805,61.6,2026-07-31,3.88,42.8,False
2368,300940,南极光,13.44,1.9,1.85,119.78,13.232029313888,0.1606312,61.72273473,-1140,2954,66.8,2026-07-31,1.57,41.2,False
2369,300941,创识科技,14.43,-0.35,2.3,3248.84,14.406417928269,0.1415004,63.85447074,625,2248,68.8,2026-07-31,0.16,43.9,False
2370,300942,易瑞生物,6.31,1.28,0.51,-62.28,6.178387943493,0.0784412,55.80295701,-1114,4561,67.6,2026-07-31,2.13,37.7,False
2371,300943,春晖智控,21.93,-0.05,4.99,117.6,22.488851515371,0.2495388,60.3603855,248,3390,63.2,2026-07-31,-2.49,38.1,False
2372,300945,曼卡龙,11.52,0.7,2.56,13.21,11.328930667094,0.1612156,73.87317653,-52,253,71.6,2026-07-31,1.69,52.9,False
2373,300946,恒而达,38.92,0.57,1.2,105.68,38.152699600261,0.2466096,64.71303707,661,1990,66.4,2026-07-31,2.01,43.0,False
2374,300947,德必集团,13.94,3.34,1.28,288.04,13.409947298661,0.098612,54.28014106,-1399,4808,65.2,2026-07-31,3.95,35.4,False
2375,300948,冠中生态,16.71,-1.47,1.89,6167.17,16.767753558612,0.2351212,57.70736966,982,4140,60.0,2026-07-31,-0.34,34.6,False
2376,300949,奥雅股份,21.1,2.53,1.25,-159.35,20.522505197039,0.0277976,58.10195146,-1395,4060,64.8,2026-07-31,2.81,37.7,False
2377,300950,德固特,16.11,1.83,0.75,114.25,15.846362299739,0.0984332,60.57260273,-2180,3321,66.4,2026-07-31,1.66,40.2,False
2378,300951,博硕科技,53.76,-1.36,3.01,-115.26,54.9421492774,0.3276,66.26363599,379,1560,70.4,2026-07-31,-2.15,46.6,False
2379,300952,恒辉安防,16.45,3.26,1.94,151.75,15.989576922973,0.1159416,58.35182179,-1148,3979,66.0,2026-07-31,2.88,38.5,False
2380,300953,震裕科技,91.55,1.65,2.56,19.78,91.011006212984,0.2780836,69.69412993,1292,778,72.8,2026-07-31,0.59,50.7,False
2381,300955,嘉亨家化,29.39,-3.64,1.95,-177.02,31.036942978467,0.206427863636,55.26188764,-1431,4649,60.8,2026-07-31,-5.31,33.6,False
2382,300956,英力股份,10.22,1.59,0.95,-96.87,10.08342978131,0.1099744,55.8918496,-1287,4549,68.0,2026-07-31,1.35,38.0,False
2383,300957,贝泰妮,34.11,-1.42,1.05,54.76,34.186902961564,0.2852552,74.17624253,-16,224,78.4,2026-07-31,-0.22,58.2,False
2384,300958,建工修复,11.38,1.34,1.78,-21.2,11.184118083154,0.1703556,57.14743401,-308,4248,63.6,2026-07-31,1.75,36.3,False
2385,300959,线上线下,86.62,-2.84,2.1,-809.72,91.675791943338,0.1885172,60.04154597,1277,3487,61.6,2026-07-31,-5.51,37.0,False
2386,300960,通业科技,15.58,2.64,0.59,-47.02,15.133033974936,0.0659588,63.29405862,890,2421,62.8,2026-07-31,2.95,39.7,False
2387,300961,深水海纳,10.12,2.02,1.31,-16.97,9.981309020474,0.1137672,48.90704496,-238,5168,65.2,2026-07-31,1.39,31.9,False
2388,300962,中金辐照,13.01,1.8,0.43,36.34,12.70589057642,0.1271068,64.69479358,638,1998,64.4,2026-07-31,2.39,41.7,False
2389,300963,中洲特材,12.58,9.2,9.69,75.04,11.577338811491,0.1737672,54.57692667,-421,4764,69.6,2026-07-31,8.66,38.0,False
2390,300964,本川智能,45.81,-2.92,3.11,102.49,48.702661574364,0.24122,58.41248894,177,3960,66.0,2026-07-31,-5.94,38.6,False
2391,300965,恒宇信通,41.13,1.68,0.91,-181.92,40.685392459795,0.1414248,53.67480911,-1433,4886,63.6,2026-07-31,1.09,34.1,False
2392,300966,共同药业,24.45,7.71,4.26,220.31,22.393103932156,0.202308,55.80980138,-1028,4560,66.0,2026-07-31,9.19,36.8,False
2393,300967,晓鸣股份,14.91,1.64,1.38,-30.78,14.563449692125,0.1447428,59.76161619,513,3576,67.6,2026-07-31,2.38,40.4,False
2394,300968,格林精密,9.73,-0.92,1.6,-22.31,9.932195686964,0.1538108,50.33126245,-181,5125,75.6,2026-07-31,-2.04,38.1,False
2395,300969,恒帅股份,71.75,1.01,2.27,73.31,71.402130682647,0.1666804,61.26138185,806,3099,68.8,2026-07-31,0.49,42.1,False
2396,300970,华绿生物,16.54,2.48,2.29,5.97,16.10612553015,0.116916,71.83906273,550,458,62.8,2026-07-31,2.69,45.1,False
2397,300971,博亚精工,18.09,2.32,1.33,43.56,17.645400451349,0.1258592,66.80615451,1473,1427,63.6,2026-07-31,2.52,42.5,False
2398,300972,万辰集团,208.12,-4.75,1.28,16.3,216.642015422524,0.358782,72.64741031,-324,353,76.4,2026-07-31,-3.93,55.5,False
2399,300973,立高食品,25.8,-0.77,1.47,17.06,25.531272285064,0.150298,62.25919134,-1331,2743,68.8,2026-07-31,1.05,42.8,False
2400,300975,商络电子,22.19,-3.18,5.96,14.85,24.239240590402,0.2993456,63.59536317,-1101,2334,74.8,2026-07-31,-8.45,47.6,False
2401,300976,达瑞电子,46.25,-3.73,2.04,30.06,49.390563157758,0.2070192,68.69925507,343,982,62.4,2026-07-31,-6.36,42.9,False
2402,300977,深圳瑞捷,15.25,2.01,0.94,-167.64,14.845109171975,0.0996808,58.76787159,-265,3865,62.4,2026-07-31,2.73,36.7,False
2403,300978,东箭科技,8.53,1.31,0.55,28.21,8.401269004713,0.1742908,61.1140576,-444,3156,65.6,2026-07-31,1.53,40.1,False
2404,300979,华利集团,35.86,0.96,0.09,27.24,35.779812127992,0.1228268,71.21187584,-257,543,73.6,2026-07-31,0.22,52.4,False
2405,300980,祥源新材,21.15,3.57,3.12,42.16,20.102239452586,0.2151896,65.92261121,-104,1660,64.4,2026-07-31,5.21,42.5,False
2406,300981,中红医疗,14.14,-4.39,4.13,307.5,14.241404221806,0.274928,63.16922435,-877,2456,82.4,2026-07-31,-0.71,52.1,False
2407,300982,苏文电能,15.04,2.73,0.85,-91.9,14.638256872439,0.08215,52.5929543,38,4996,61.2,2026-07-31,2.74,32.2,False
2408,300983,尤安设计,33.41,-1.74,0.88,-1721.09,33.325272819006,0.2452588,56.61948836,-776,4373,66.0,2026-07-31,0.25,37.4,False
2409,300984,金沃股份,31.56,-2.05,2.39,103.65,31.695500169996,0.2261616,57.30721597,643,4226,62.8,2026-07-31,-0.43,36.0,False
2410,300985,致远新能,27.04,-3.67,1.21,112.08,29.175436663243,0.1978552,57.71053892,609,4139,70.0,2026-07-31,-7.32,40.4,False
2411,300986,志特新材,11.02,-3.25,5.8,41.2,11.341620810363,0.3556208,71.72781456,889,477,69.6,2026-07-31,-2.84,49.9,False
2412,300987,川网传媒,13.4,0.45,1.45,267.55,13.215922029497,0.184272,69.6844986,1765,780,64.4,2026-07-31,1.39,44.9,False
2413,300988,津荣天宇,14.09,1.22,0.96,22.74,13.973470049218,0.1113088,60.25812478,-455,3420,64.8,2026-07-31,0.83,39.0,False
2414,300989,蕾奥规划,12.0,2.56,2.86,-21.35,11.201382859004,0.238538,55.78486204,-977,4565,71.2,2026-07-31,7.13,39.7,False
2415,300990,同飞股份,61.57,-5.47,5.68,44.09,68.018242999464,0.2603192,71.66934099,978,487,73.2,2026-07-31,-9.48,52.5,False
2416,300991,创益通,24.32,0.16,1.21,-136.17,24.532864463453,0.089482,54.15276404,42,4820,64.8,2026-07-31,-0.87,35.1,False
2417,300992,泰福泵业,21.63,1.69,0.51,-56.92,21.241715876058,0.1143344,57.2544996,-1173,4236,62.4,2026-07-31,1.83,35.7,False
2418,300993,玉马科技,9.92,2.48,0.57,27.42,9.684492907148,0.0959332,60.31292199,-838,3403,63.2,2026-07-31,2.43,38.1,False
2419,300994,久祺股份,11.03,3.18,1.01,37.66,10.599808471271,0.0617332,65.04177873,-977,1896,64.8,2026-07-31,4.06,42.1,False
2420,300995,奇德新材,25.02,4.16,1.9,83.9,24.454526865515,0.096246,63.10020137,1593,2479,62.8,2026-07-31,2.31,39.6,False
2421,300996,普联软件,17.15,-7.89,21.39,288.37,17.332879783607,0.473261981132,84.10622899,13,4,82.4,2026-07-31,-1.06,69.3,False
2422,300997,欢乐家,17.5,-4.11,3.5,51.21,17.51364674965,0.2493884,65.27175823,172,1832,82.8,2026-07-31,-0.08,54.0,False
2423,300998,宁波方正,22.08,0.36,2.76,305.96,22.535165199447,0.31749,54.40044316,-2512,4792,65.2,2026-07-31,-2.02,35.5,False
2424,300999,金龙鱼,26.82,-0.56,1.01,24.53,26.703989754245,0.2768,69.93402879,-175,731,84.0,2026-07-31,0.43,58.7,False
2425,301000,肇民科技,24.79,3.12,1.32,56.26,24.043150380928,0.1613392,60.02370309,106,3493,68.4,2026-07-31,3.11,41.1,False
2426,301001,凯淳股份,23.04,0.09,1.64,1041.24,22.795752592965,0.12703,61.27395875,348,3096,64.0,2026-07-31,1.07,39.2,False
2427,301002,崧盛股份,26.07,1.09,3.31,57.5,26.398571535237,0.1080856,59.28993819,869,3705,60.8,2026-07-31,-1.24,36.0,False
2428,301003,江苏博云,42.81,-3.14,1.02,58.25,45.464245313934,0.3493572,60.59260899,503,3312,60.0,2026-07-31,-5.84,36.4,False
2429,301004,嘉益股份,37.27,-0.88,0.31,22.12,37.411655712939,0.1804412,69.65605628,-437,781,69.2,2026-07-31,-0.38,48.2,False
2430,301005,超捷股份,65.8,4.33,3.57,217.31,64.325971754832,0.2116688,56.08097237,-941,4511,75.2,2026-07-31,2.29,42.2,False
2431,301006,迈拓股份,12.86,1.98,1.11,133.69,12.469641249017,0.0655928,69.26838703,200,860,63.2,2026-07-31,3.13,43.8,False
2432,301007,德迈仕,26.97,-1.03,0.9,116.64,27.096491793216,0.3399196,63.66055147,1472,2313,67.2,2026-07-31,-0.47,42.8,False
2433,301008,宏昌科技,32.2,0.16,2.6,734.06,32.089592605013,0.2768388,69.86341786,1349,747,74.4,2026-07-31,0.34,52.0,False
2434,301009,可靠股份,9.02,1.58,1.43,326.13,8.741409311406,0.1139652,58.69240604,-421,3887,65.6,2026-07-31,3.19,38.5,False
2435,301010,晶雪节能,16.21,2.79,1.03,200.57,15.664220516102,0.1100936,62.75978596,1440,2589,63.6,2026-07-31,3.48,39.9,False
2436,301011,华立科技,14.95,1.42,1.14,-55.07,14.532471733461,0.0816804,66.46945111,1211,1500,66.4,2026-07-31,2.87,44.1,False
2437,301012,扬电科技,24.64,2.07,3.71,59.03,24.540157927585,0.2111472,59.60666764,-389,3619,73.6,2026-07-31,0.41,43.9,False
2438,301013,利和兴,40.86,3.44,16.64,740.61,40.889551840573,0.4552904,69.61725778,1739,784,76.0,2026-07-31,-0.07,52.9,False
2439,301015,百洋医药,22.58,1.03,0.45,23.94,22.53326703617,0.1804016,68.05821015,-524,1120,70.8,2026-07-31,0.21,48.2,False
2440,301016,雷尔伟,11.9,1.97,0.35,348.99,11.70242946981,0.1097344,59.43538388,-1156,3668,60.8,2026-07-31,1.69,36.1,False
2441,301017,漱玉平民,13.65,3.49,2.59,133.63,13.185141944003,0.2195484,58.99945203,-2227,3789,63.6,2026-07-31,3.53,37.5,False
2442,301018,申菱环境,68.46,-2.98,2.41,226.31,72.922864692594,0.3535956,67.64432653,1789,1219,79.6,2026-07-31,-6.12,53.8,False
2443,301019,宁波色母,14.7,1.45,0.87,24.87,14.519810830348,0.1772944,60.54179,-1738,3333,66.8,2026-07-31,1.24,40.4,False
2444,301020,密封科技,18.71,2.41,0.78,22.83,18.3826027159,0.254664,64.48694421,-300,2060,59.6,2026-07-31,1.78,38.4,False
2445,301021,英诺激光,51.37,-3.24,3.1,170.39,56.004211910967,0.2282972,62.991914,214,2519,67.6,2026-07-31,-8.27,42.6,False
2446,301022,海泰科,22.21,1.28,1.05,-102.88,21.789994935691,0.1817456,59.35538769,-1156,3692,64.8,2026-07-31,1.93,38.5,False
2447,301023,奕帆传动,28.85,4.34,2.22,51.28,27.665637509372,0.1040096,59.03680561,24,3778,64.0,2026-07-31,4.28,37.8,False
2448,301024,霍普股份,31.29,7.49,1.81,-25.97,29.144069629664,0.058708,52.20600647,71,5031,61.2,2026-07-31,7.36,32.0,False
2449,301025,读客文化,8.66,-2.48,3.21,284.66,8.734225793308,0.1585412,66.6378906,2384,1460,69.2,2026-07-31,-0.85,46.1,False
2450,301026,浩通科技,17.74,1.78,1.52,15.32,17.337516467357,0.1653068,63.49740826,800,2365,63.2,2026-07-31,2.32,40.1,False
2451,301027,华蓝集团,18.65,-0.11,0.54,-83.66,18.726588128576,0.281328,53.7827259,-74,4866,62.8,2026-07-31,-0.41,33.8,False
2452,301028,鼎熔岩,12.11,2.54,1.33,20.07,11.991864871722,0.1568776,65.22084858,-1089,1847,59.2,2026-07-31,0.99,38.6,False
2453,301029,怡合达,24.92,0.77,0.88,30.68,25.099234721217,0.2450628,72.21694668,983,402,69.2,2026-07-31,-0.71,50.0,False
2454,301030,*ST仕净,8.82,0.8,2.65,-3.8,8.575573672298,0.2540584,51.41006457,108,5073,60.0,2026-07-31,2.85,30.8,False
2455,301031,中熔电气,77.99,-0.14,1.18,25.03,80.953139509493,0.2265876,69.34524817,218,845,61.2,2026-07-31,-3.66,42.4,False
2456,301032,新柴股份,9.66,2.01,1.29,28.77,9.473821716081,0.1008584,64.0018449,-537,2196,62.8,2026-07-31,1.97,40.2,False
2457,301033,迈普医学,60.23,-2.22,1.38,48.76,61.511255639022,0.2415124,76.59012959,285,98,71.6,2026-07-31,-2.08,54.8,False
2458,301035,润丰股份,56.37,-0.37,0.21,31.07,56.525055237722,0.1750272,70.99895372,-166,572,69.2,2026-07-31,-0.27,49.1,False
2459,301036,双乐股份,20.5,2.04,0.85,-95.57,20.092530582748,0.0425916,56.35424793,-581,4457,66.4,2026-07-31,2.03,37.4,False
2460,301037,保立佳,11.97,3.64,1.39,-16.0,11.593486562498,0.0293496,50.84348044,-1184,5105,62.4,2026-07-31,3.25,31.7,False
2461,301038,深水规院,16.56,5.61,1.53,-26.79,15.490709818516,0.1933036,61.6687954,1136,2970,67.6,2026-07-31,6.9,41.7,False
2462,301039,中集车辆,8.58,2.63,0.84,25.62,8.305170552895,0.2444232,73.77522333,397,257,72.8,2026-07-31,3.31,53.7,False
2463,301040,中环海陆,24.5,9.08,5.47,-23.68,22.352462783017,0.225254,56.39719182,-1512,4447,62.4,2026-07-31,9.61,35.2,False
2464,301041,金百泽,21.33,1.33,2.85,-3178.78,21.194193146726,0.1219116,61.69031251,1307,2962,62.0,2026-07-31,0.64,38.2,False
2465,301042,安联锐视,26.86,1.78,4.24,57.79,26.489155408943,0.311846,52.75030511,-179,4979,70.8,2026-07-31,1.4,37.3,False
2466,301043,绿岛风,39.56,2.75,0.87,35.51,38.872182381729,0.1177352,61.93147341,1310,2868,60.8,2026-07-31,1.77,37.7,False
2467,301045,天禄科技,50.66,-7.49,3.48,144.81,57.615385432517,0.3196028,63.32898036,-1342,2411,60.4,2026-07-31,-12.07,38.3,False
2468,301046,能辉科技,17.29,1.65,1.12,-150.99,17.186727162909,0.1337876,54.72614523,107,4738,63.6,2026-07-31,0.6,34.8,False
2469,301047,义翘神州,70.24,4.06,1.38,66.44,68.00110146446,0.1626588,61.05739302,-316,3165,72.8,2026-07-31,3.29,44.4,False
2470,301048,金鹰重工,9.05,1.8,0.42,25.59,8.875416646037,0.11845,65.90200081,625,1666,64.0,2026-07-31,1.97,42.2,False
2471,301049,超越科技,18.62,0.7,1.61,-24.72,18.3941744201,0.0583356,56.8299195,-319,4318,64.8,2026-07-31,1.23,36.8,False
2472,301050,雷电微力,30.84,2.36,0.77,-35.03,30.390816518043,0.1491532,57.51893777,-168,4183,69.6,2026-07-31,1.48,40.0,False
2473,301051,信濠光电,13.0,2.04,1.72,-16.91,12.950284219994,0.1659664,60.16781608,71,3438,60.8,2026-07-31,0.38,36.6,False
2474,301052,果麦文化,23.54,-1.88,5.23,-70.78,23.702975052361,0.1551056,59.20266971,806,3731,70.0,2026-07-31,-0.69,41.4,False
2475,301053,远信工业,38.99,-2.77,1.67,76.16,39.541273161038,0.4289984,59.69987808,510,3594,60.8,2026-07-31,-1.39,36.3,False
2476,301055,张小泉,25.54,-0.85,1.27,34.16,26.450717830318,0.1657996,62.58551894,-11,2646,60.0,2026-07-31,-3.44,37.6,False
2477,301056,森赫股份,9.69,1.89,0.78,64.17,9.565040121743,0.0388788,54.93134118,-490,4709,61.6,2026-07-31,1.31,33.8,False
2478,301057,汇隆新材,20.35,3.83,2.89,36.45,19.784864463225,0.0664896,57.11144391,-404,4259,64.0,2026-07-31,2.86,36.6,False
2479,301058,中粮科工,8.34,1.09,0.3,29.23,8.215925380698,0.1440336,63.56990799,-793,2342,67.6,2026-07-31,1.51,43.0,False
2480,301059,金三江,11.09,-0.81,0.45,28.25,11.036991122252,0.1902624,68.32028405,-9,1065,65.6,2026-07-31,0.48,44.8,False
2481,301060,兰卫医学,8.75,-0.23,0.6,23.73,8.665148668838,0.1350508,66.72703752,1987,1440,67.6,2026-07-31,0.98,45.1,False
2482,301061,匠心家居,37.69,0.03,0.9,16.1,37.488153165876,0.1073004,68.86405354,-745,955,69.6,2026-07-31,0.54,47.9,False
2483,301062,上海艾录,6.33,2.93,1.25,-346.71,6.102034136582,0.1816456,54.8478713,-305,4722,65.2,2026-07-31,3.74,35.8,False
2484,301063,海锅股份,17.14,4.26,1.32,68.15,16.419042824143,0.0353332,59.75476348,-1487,3579,62.0,2026-07-31,4.39,37.0,False
2485,301065,本立科技,18.22,2.65,0.99,45.6,17.636700386063,0.0823888,59.65633103,-1586,3604,63.2,2026-07-31,3.31,37.7,False
2486,301066,万事利,12.24,1.24,0.81,48.21,12.013896311561,0.1684688,62.00823231,-1861,2841,64.8,2026-07-31,1.88,40.2,False
2487,301067,显盈科技,23.44,-1.68,2.06,-91.16,23.510709332095,0.1936884,54.41693511,15,4790,67.2,2026-07-31,-0.3,36.6,False
2488,301068,大地海洋,26.78,10.94,1.46,69.54,24.228920158457,0.0687664,58.6371065,42,3905,64.4,2026-07-31,10.53,37.8,False
2489,301069,凯盛新材,16.24,1.63,0.6,44.54,16.132469493726,0.2456492,67.1830193,1375,1312,69.2,2026-07-31,0.67,46.5,False
2490,301070,开勒股份,53.4,-1.98,2.06,-237.98,54.833761634064,0.3558452,62.11438151,926,2802,60.8,2026-07-31,-2.61,37.8,False
2491,301071,力量钻石,48.21,-3.64,3.92,68.09,52.165657388477,0.2521192,59.217225,-587,3728,74.0,2026-07-31,-7.58,43.8,False
