序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
4772,688218,江苏北人,49.32,-1.4,1.03,378.4,48.861320033851,0.3891016,56.72937883,1642,2979,66.8,2026-06-29,0.94,37.9,False
4773,688219,会通股份,12.92,-0.08,1.0,32.22,12.342432207808,0.3447024,70.83055861,-241,388,69.6,2026-06-29,4.68,49.3,False
4774,688220,翱捷科技-U,117.9,13.8,2.78,-440.05,102.148001295236,0.3734532,71.92205457,407,313,71.2,2026-06-29,15.42,51.2,False
4775,688221,前沿生物-U,22.48,2.18,2.42,9.26,21.032238109544,0.3540744,70.45012324,2274,415,68.0,2026-06-29,6.88,47.9,False
4776,688222,成都先导,31.61,-3.72,1.73,76.3,32.369885583743,0.3839248,73.80427647,1038,208,74.8,2026-06-29,-2.35,55.2,False
4777,688223,晶科能源,4.76,1.71,0.3,-9.05,4.673781808085,0.3073788,52.99208413,-37,3945,71.6,2026-06-29,1.84,37.9,False
4778,688225,亚信安全,12.13,2.02,0.31,-6.52,11.812666164357,0.1318568,52.11172835,72,4145,63.6,2026-06-29,2.69,33.1,False
4779,688226,威腾电气,40.85,1.49,0.81,287.19,40.086011450127,0.3058136,52.26205687,186,4110,60.8,2026-06-29,1.91,31.8,False
4780,688227,品高股份,96.57,0.11,0.95,-178.1,96.904555992622,0.4471132,58.95270891,-434,2404,67.2,2026-06-29,-0.35,39.6,False
4781,688228,开普云,75.78,0.82,0.36,-151.8,75.932725008882,0.2132104,48.88647249,173,4721,63.6,2026-06-29,-0.2,31.1,False
4782,688229,博睿数据,76.2,2.45,0.73,-72.67,73.662653234705,0.2432064,55.68086732,1210,3240,62.0,2026-06-29,3.44,34.5,False
4783,688230,芯导科技,77.39,3.08,0.79,75.94,73.980392010317,0.2905172,69.87289124,1133,464,68.8,2026-06-29,4.61,48.1,False
4784,688231,隆达股份,35.91,5.0,0.68,60.31,33.847176184103,0.1779212,68.13106226,-326,647,63.6,2026-06-29,6.09,43.3,False
4785,688232,新点软件,17.52,0.98,0.2,-58.68,17.276228668201,0.1044892,56.95766809,-564,2919,63.2,2026-06-29,1.41,36.0,False
4786,688233,神工股份,195.82,0.77,3.29,328.43,188.261669060123,0.5866264,75.36839072,-5,145,83.6,2026-06-29,4.01,63.0,False
4787,688234,天岳先进,168.05,-4.12,1.5,-336.48,167.068195163452,0.5355668,66.45146877,165,910,86.8,2026-06-29,0.59,57.7,False
4788,688235,百济神州,254.23,-0.65,2.16,60.93,247.322425122219,0.4967852,83.12874965,397,3,83.6,2026-06-29,2.79,69.5,False
4789,688236,春立医疗,14.55,-1.02,0.3,22.61,14.494967122188,0.1336908,65.91074897,1423,980,62.8,2026-06-29,0.38,41.4,False
4790,688237,超卓航科,53.66,-0.41,0.47,325.9,53.299556480718,0.3789284,57.5062753,-112,2755,65.2,2026-06-29,0.68,37.5,False
4791,688238,和元生物,5.52,0.73,0.65,-16.87,5.292616586995,0.1763396,57.62530082,2036,2720,64.4,2026-06-29,4.3,37.1,False
4792,688239,航宇科技,58.74,7.29,1.42,49.71,54.600052704119,0.2805144,58.46459114,-754,2522,69.6,2026-06-29,7.58,40.7,False
4793,688244,永信至诚,14.18,0.5,0.35,-22.8,13.777027834101,0.092074,52.3899027,469,4084,62.4,2026-06-29,2.92,32.7,False
4794,688246,嘉和美康,20.31,-0.54,0.41,-48.8,20.318370378601,0.173794,47.1003714,-335,4934,62.8,2026-06-29,-0.04,29.6,False
4795,688247,宣泰医药,7.55,-1.69,0.17,51.66,7.477735030561,0.14733,63.20397056,624,1449,64.4,2026-06-29,0.97,40.7,False
4796,688248,南网科技,65.95,1.41,0.17,188.79,64.896954984431,0.388802,67.29474782,-83,784,72.4,2026-06-29,1.62,48.7,False
4797,688249,晶合集成,59.86,1.01,0.43,593.06,57.981992968518,0.4739336,69.70680531,189,488,81.6,2026-06-29,3.24,56.9,False
4798,688251,井松智能,25.45,0.99,0.5,-36.65,25.018050328432,0.2293456,57.20640824,-842,2844,63.6,2026-06-29,1.73,36.4,False
4799,688252,天德钰,23.2,4.79,0.69,51.53,22.095654776646,0.2437192,65.37036695,-40,1066,66.0,2026-06-29,5.0,43.1,False
4800,688253,英诺特,57.36,-2.25,0.14,48.35,57.330726976435,0.380496,62.91408569,-563,1505,62.8,2026-06-29,0.05,39.5,False
4801,688255,凯尔达,26.58,1.06,0.62,66.2,25.958839701563,0.1710444,61.16637474,708,1878,65.2,2026-06-29,2.39,39.9,False
4802,688256,寒武纪,1574.01,6.21,0.77,244.01,1484.01116565379,0.9859168,82.81940513,9,5,92.4,2026-06-29,6.06,76.5,False
4803,688257,新锐股份,99.59,3.57,1.33,28.25,95.591704980187,0.4392476,67.16464705,-449,809,75.2,2026-06-29,4.18,50.5,False
4804,688258,卓易信息,113.0,2.18,0.66,57.55,111.718566071833,0.3448268,55.54392954,-196,3273,67.2,2026-06-29,1.15,37.3,False
4805,688259,创耀科技,36.74,4.61,0.94,98.78,35.035871605941,0.2432092,52.60695677,-394,4029,65.6,2026-06-29,4.86,34.5,False
4806,688260,昀冢科技,,,0.0,-81.66,141.483805239686,0.238044,63.59705579,-686,1378,78.0,2026-06-29,,49.6,False
4807,688261,东微半导,99.06,2.49,2.53,546.17,96.637823700742,0.4211464,69.14246638,1925,540,77.2,2026-06-29,2.51,53.4,False
4808,688262,国芯科技,41.76,4.71,1.32,-72.08,39.406930142268,0.319688,54.43081846,332,3589,81.2,2026-06-29,5.97,44.2,False
4809,688265,南模生物,34.4,-2.71,0.53,980.77,33.824975878771,0.2162088,67.66792337,510,721,63.2,2026-06-29,1.7,42.8,False
4810,688266,泽璟制药-U,115.93,1.33,1.12,12.13,111.878101048008,0.3428076,74.21780463,343,188,71.2,2026-06-29,3.62,52.8,False
4811,688267,中触媒,19.04,-0.47,0.32,34.33,19.407545613708,0.2326912,62.36474787,902,1623,61.2,2026-06-29,-1.89,38.2,False
4812,688268,华特气体,239.98,-4.77,2.74,226.12,245.388477167456,0.5533936,64.80564752,211,1154,89.6,2026-06-29,-2.2,58.1,False
4813,688269,凯立新材,31.64,1.31,0.25,21.39,31.075933299636,0.202302,58.05556146,-238,2619,63.2,2026-06-29,1.82,36.7,False
4814,688270,ST臻镭,76.41,5.39,1.96,144.55,71.299225165526,0.506164509804,61.35544356,-647,1828,68.0,2026-06-29,7.17,41.7,False
4815,688271,联影医疗,100.6,-1.4,0.19,51.97,100.550838232174,0.3592708,71.89942464,627,314,76.8,2026-06-29,0.05,55.2,False
4816,688272,富吉瑞,42.45,7.63,2.79,-59.99,38.443137877283,0.3106884,61.47092712,1845,1798,67.2,2026-06-29,10.42,41.3,False
4817,688273,麦澜德,37.47,2.91,0.67,40.86,36.50109387029,0.1347428,55.74670122,-184,3225,61.6,2026-06-29,2.65,34.3,False
4818,688275,万润新能,121.73,-0.46,0.65,9.57,121.870826041629,0.33623,55.90036115,-879,3186,68.4,2026-06-29,-0.12,38.2,False
4819,688276,百克生物,14.1,-1.74,0.19,-419.71,13.990389857588,0.1452532,53.20311212,-272,3903,64.0,2026-06-29,0.78,34.0,False
4820,688277,天智航-U,16.42,1.42,0.41,-41.22,15.830872854931,0.236748,48.53901047,94,4777,65.2,2026-06-29,3.72,31.6,False
4821,688278,特宝生物,54.43,-1.75,0.21,33.77,53.908412187099,0.2714124,69.53918914,351,503,67.6,2026-06-29,0.97,47.0,False
4822,688279,峰岹科技,206.08,2.3,0.56,67.19,197.913596227719,0.2710632,67.4882849,-247,752,66.8,2026-06-29,4.13,45.1,False
4823,688280,精进电动-W,5.24,0.0,0.62,-8.46,5.23091320757,0.1807596,47.36171514,-88,4911,64.0,2026-06-29,0.17,30.3,False
4824,688281,华秦科技,49.11,1.26,0.28,59.26,47.970547639639,0.2717976,63.89577401,1646,1313,64.8,2026-06-29,2.38,41.4,False
4825,688282,理工导航,58.5,4.46,0.48,-92.52,56.210513747985,0.2073444,53.2663916,-466,3892,61.2,2026-06-29,4.07,32.6,False
4826,688283,坤恒顺维,32.77,3.77,0.42,226.82,31.462843972623,0.1015796,55.6257484,-671,3252,62.4,2026-06-29,4.15,34.7,False
4827,688285,高铁电气,7.11,-0.84,0.26,54.5,7.074586505426,0.1155572,55.36307315,-1373,3322,61.6,2026-06-29,0.5,34.1,False
4828,688286,敏芯股份,113.61,18.48,5.02,-153.68,98.024590018799,0.4205024,60.283838,32,2080,72.8,2026-06-29,15.9,43.9,False
4829,688288,鸿泉技术,17.7,-0.11,0.34,-57.59,17.542748313396,0.1125984,56.72832775,680,2981,62.0,2026-06-29,0.9,35.2,False
4830,688289,圣湘生物,14.38,-2.18,0.25,41.88,14.526206937317,0.2822072,59.660419,97,2229,68.0,2026-06-29,-1.01,40.6,False
4831,688290,景业智能,65.0,1.59,0.31,-214.36,63.117431680485,0.2206748,62.37862275,210,1618,65.6,2026-06-29,2.98,40.9,False
4832,688291,金橙子,54.81,1.37,1.04,26.55,54.689364112201,0.2637408,65.19794078,-621,1097,71.6,2026-06-29,0.22,46.7,False
4833,688292,浩瀚深度,18.4,1.94,0.41,-26.1,17.977373825204,0.1566216,53.19657515,880,3906,62.0,2026-06-29,2.35,33.0,False
4834,688293,奥浦迈,42.05,1.08,0.68,37.32,40.63206126453,0.229408,67.83486622,1823,690,64.0,2026-06-29,3.49,43.4,False
4835,688295,中复神鹰,60.91,2.85,0.8,450.01,61.504802751182,0.439282,66.3043763,-190,930,80.0,2026-06-29,-0.97,53.0,False
4836,688296,和达科技,11.44,0.7,0.68,-24.35,11.205436121091,0.0700464,53.23188498,728,3898,62.4,2026-06-29,2.09,33.2,False
4837,688297,中无人机,40.74,2.96,0.31,407.65,39.632493725375,0.279798,54.19200461,224,3645,70.0,2026-06-29,2.79,37.9,False
4838,688298,东方生物,17.76,-2.15,0.26,-9.54,17.799289435085,0.160662,55.23457106,1473,3364,68.0,2026-06-29,-0.22,37.6,False
4839,688299,长阳科技,16.26,2.33,0.77,104.84,15.831137007384,0.2074316,52.58596368,144,4033,68.4,2026-06-29,2.71,36.0,False
4840,688300,联瑞新材,234.0,-4.48,1.73,197.19,250.971305894853,0.535294,67.81840246,-127,695,84.0,2026-06-29,-6.76,57.0,False
4841,688301,奕瑞科技,120.02,7.16,1.98,49.68,109.580521565831,0.3658004,75.63204406,193,135,66.8,2026-06-29,9.53,50.5,False
4842,688302,海创药业-U,35.75,2.0,0.57,-29.61,34.194596540581,0.2002412,56.97807207,260,2913,63.2,2026-06-29,4.55,36.0,False
4843,688303,大全能源,17.32,0.41,0.18,-11.6,17.275046059993,0.2656068,50.96726228,-243,4385,74.8,2026-06-29,0.26,38.1,False
4844,688305,科德数控,61.5,2.65,0.8,90.63,59.222005456798,0.3035148,64.06214269,641,1283,71.6,2026-06-29,3.85,45.9,False
4845,688306,均普智能,9.11,0.0,0.29,-81.54,8.841940595586,0.2303592,61.55894968,1141,1779,68.0,2026-06-29,3.03,41.9,False
4846,688307,中润光学,80.5,7.33,2.34,167.87,74.872362959162,0.4633248,75.83651995,220,125,68.4,2026-06-29,7.52,51.9,False
4847,688308,欧科亿,184.36,4.28,1.51,35.89,176.005082296849,0.4868516,67.78678257,-345,698,77.6,2026-06-29,4.75,52.6,False
4848,688309,恒誉环保,59.06,0.7,0.45,27.57,58.385039261239,0.2363144,63.92816687,1800,1305,59.6,2026-06-29,1.16,38.1,False
4849,688310,迈得医疗,15.71,0.83,0.5,-33.91,15.482585234554,0.2215832,58.10763866,-1227,2605,62.4,2026-06-29,1.47,36.3,False
4850,688311,盟升电子,25.36,2.96,0.79,-72.65,24.476446679826,0.2154368,49.6315632,-76,4613,64.4,2026-06-29,3.61,32.0,False
4851,688312,燕麦科技,85.6,2.39,0.77,1271.74,83.833039835503,0.4217284,61.86919447,-844,1711,67.6,2026-06-29,2.11,41.8,False
4852,688313,仕佳光子,181.3,3.42,1.4,176.34,173.576591302395,0.4905852,67.90811545,-54,679,88.4,2026-06-29,4.45,60.0,False
4853,688314,康拓医疗,34.35,-1.72,0.25,53.02,35.218656130827,0.2793432,56.58877348,-145,3017,61.2,2026-06-29,-2.47,34.6,False
4854,688315,诺禾致源,12.44,-1.66,0.23,43.95,12.25836445144,0.2327648,64.58807407,1868,1191,64.0,2026-06-29,1.48,41.3,False
4855,688316,青云科技-U,52.26,2.61,1.22,-45.61,51.134716471295,0.25044,44.71278978,-29,5096,64.4,2026-06-29,2.2,28.8,False
4856,688317,之江生物,15.2,-2.31,0.36,-28.62,15.302360052251,0.1573388,53.39527803,1178,3859,64.4,2026-06-29,-0.67,34.4,False
4857,688318,财富趋势,71.3,-1.4,0.37,185.05,72.610693403706,0.316668,61.68303352,-565,1752,72.0,2026-06-29,-1.81,44.4,False
4858,688319,欧林生物,41.2,7.6,2.21,153.58,38.052961680569,0.4537292,67.54049266,550,740,67.2,2026-06-29,8.27,45.4,False
4859,688320,禾川科技,39.75,0.68,1.41,-266.57,38.602784187612,0.3122576,66.87562725,314,847,71.6,2026-06-29,2.97,47.9,False
4860,688321,微芯生物,26.59,1.57,1.05,104.15,25.240576787556,0.3466844,67.44823289,2023,755,67.6,2026-06-29,5.35,45.6,False
4861,688322,奥比中光-W,122.99,4.66,1.71,407.94,116.852861672333,0.4198804,65.22444404,-253,1088,84.8,2026-06-29,5.25,55.3,False
4862,688323,瑞华泰,57.92,0.49,3.64,-115.17,59.622168320895,0.3978128,46.3822585,-336,4999,73.2,2026-06-29,-2.85,34.0,False
4863,688325,赛微微电,130.38,-0.37,0.66,250.49,132.967255320105,0.405008,66.49076546,-94,900,67.2,2026-06-29,-1.95,44.7,False
4864,688326,经纬恒润-W,69.16,1.44,0.38,-11.68,67.13622480689,0.2706944,55.44533453,-12,3306,64.8,2026-06-29,3.01,35.9,False
4865,688327,云从科技-UW,12.18,1.33,0.62,-243.29,12.212479075851,0.2824428,49.44112614,-21,4641,75.6,2026-06-29,-0.27,37.4,False
4866,688328,深科达,95.7,20.0,7.72,83.49,80.824764592629,0.4438836,69.75824943,-250,480,74.4,2026-06-29,18.4,51.9,False
4867,688329,XD艾隆科,20.52,-2.43,0.54,-17.14,20.736319917845,0.1207192,54.27195864,-461,3622,62.8,2026-06-29,-1.04,34.1,False
4868,688330,宏力达,33.12,-2.16,0.26,81.7,33.774653543407,0.2023952,53.6720088,-244,3785,61.6,2026-06-29,-1.94,33.1,False
4869,688331,荣昌生物,130.32,-0.96,2.78,56.07,127.05997171834,0.4798544,77.28803684,561,74,75.6,2026-06-29,2.57,58.4,False
4870,688332,中科蓝讯,149.5,3.08,0.87,-1136.62,148.02661564998,0.407718,61.53676287,-560,1783,77.6,2026-06-29,1.0,47.8,False
4871,688333,铂力特,103.47,4.76,1.88,422.99,97.952523156275,0.3924728,69.46522893,-9,506,77.6,2026-06-29,5.63,53.9,False
4872,688334,西高院,17.87,-0.61,0.13,21.3,17.90499981058,0.2479776,59.30465537,-501,2321,64.0,2026-06-29,-0.2,38.0,False
4873,688335,复洁科技,23.52,-1.75,0.45,-55.93,23.77937357244,0.2772856,44.7509559,-90,5094,60.4,2026-06-29,-1.09,27.0,False
4874,688336,三生国健,52.68,5.89,1.64,66.27,46.771714832117,0.523034,78.71419708,735,47,70.0,2026-06-29,12.63,55.1,False
4875,688337,普源精电,71.9,-2.64,1.03,150.53,72.598868084441,0.3840312,74.91210144,103,154,69.2,2026-06-29,-0.96,51.8,False
4876,688338,赛科希德,28.5,-0.87,0.71,39.15,27.365031256757,0.3044916,67.67902554,469,717,67.2,2026-06-29,4.15,45.5,False
4877,688339,亿华通-U,18.5,-0.16,0.37,-21.79,18.497808736541,0.1742624,47.2379521,-1003,4923,67.6,2026-06-29,0.01,31.9,False
4878,688343,云天励飞-U,80.15,3.49,1.49,-53.77,76.09299819416,0.448868,69.290736,2208,523,72.0,2026-06-29,5.33,49.9,False
4879,688345,博力威,52.32,0.38,0.8,47.75,52.857054933298,0.2081024,59.06974229,-1168,2373,62.0,2026-06-29,-1.02,36.6,False
4880,688347,华虹宏力,347.0,2.32,1.26,1080.11,333.961934600549,0.6026644,75.01603149,264,152,89.2,2026-06-29,3.9,66.9,False
4881,688348,昱能科技,34.52,1.17,0.46,-21.88,33.754399447199,0.1479644,52.80270479,-210,3990,62.4,2026-06-29,2.27,32.9,False
4882,688349,三一重能,15.65,4.82,0.46,34.75,14.80219851836,0.3139356,73.37437035,20,229,70.8,2026-06-29,5.73,51.9,False
4883,688350,富淼科技,32.93,0.12,0.28,61.83,32.605857763752,0.273276,60.52044455,-1100,2033,63.6,2026-06-29,0.99,38.5,False
4884,688351,微电生理,22.53,-0.62,0.32,91.14,21.977410820999,0.3129292,63.83879472,1636,1331,64.8,2026-06-29,2.51,41.4,False
4885,688352,颀中科技,20.45,1.49,2.86,-20.74,20.193883226513,0.331524,64.8182029,-990,1152,74.0,2026-06-29,1.27,48.0,False
4886,688353,华盛锂电,111.7,-2.22,1.75,45.91,113.941643761806,0.3842988,58.63488541,324,2478,77.6,2026-06-29,-1.97,45.5,False
4887,688355,明志科技,15.99,-0.31,0.33,154.21,16.007669594095,0.1059272,51.50957051,-97,4275,61.6,2026-06-29,-0.11,31.7,False
4888,688356,XD键凯科,77.81,-1.63,1.21,52.63,75.626470337242,0.271528,71.20687033,787,367,65.2,2026-06-29,2.89,46.4,False
4889,688357,建龙微纳,29.65,9.57,1.58,45.12,26.566733132511,0.1844756,54.22726668,-95,3635,63.6,2026-06-29,11.61,34.5,False
4890,688358,祥生医疗,30.3,-1.37,0.22,18.45,30.018498427319,0.1881732,67.40897422,731,763,64.0,2026-06-29,0.94,43.1,False
4891,688359,三孚新科,190.33,-0.89,1.21,843.64,189.814812848379,0.621806,68.69891002,79,582,73.6,2026-06-29,0.27,50.6,False
4892,688360,德马科技,17.19,0.94,0.54,30.59,17.020408561772,0.2504208,52.22175756,-57,4120,62.8,2026-06-29,1.0,32.8,False
4893,688361,中科飞测,399.07,6.07,1.05,-514.04,361.229344383043,0.5399616,67.92243897,-246,678,82.8,2026-06-29,10.48,56.2,False
4894,688362,甬矽电子,85.94,1.17,2.44,365.81,82.677421787306,0.5342488,68.58791728,218,596,84.4,2026-06-29,3.95,57.9,False
4895,688363,华熙生物,35.28,-2.94,0.25,65.71,35.449087835841,0.2563852,67.66558813,1112,722,76.8,2026-06-29,-0.48,52.0,False
4896,688365,光云科技,15.44,1.45,0.6,272.97,15.282752349627,0.1994316,49.35450629,-181,4658,68.0,2026-06-29,1.03,33.6,False
4897,688366,昊海生科,28.85,-3.06,0.12,22.44,29.10751906888,0.1193428,57.74697058,723,2696,66.8,2026-06-29,-0.88,38.6,False
4898,688367,工大高科,31.81,0.63,1.01,2302.2,31.440880711085,0.3763284,46.83447187,-438,4962,68.0,2026-06-29,1.17,31.8,False
4899,688368,晶丰明源,211.13,1.07,0.69,292.4,208.850329859091,0.4248984,62.94110892,-456,1501,74.8,2026-06-29,1.09,47.1,False
4900,688369,致远互联,20.34,0.39,0.89,-9.01,19.713524287686,0.1460768,57.07855935,301,2884,64.0,2026-06-29,3.18,36.5,False
4901,688370,丛麟科技,20.65,-0.86,0.06,65.87,20.554604644039,0.1685136,59.33847628,-333,2310,63.2,2026-06-29,0.46,37.5,False
4902,688371,菲沃泰,39.81,11.2,2.44,-157.41,36.492951365599,0.4085884,57.81453366,-1053,2688,64.8,2026-06-29,9.09,37.5,False
4903,688372,伟测科技,171.38,1.2,1.61,101.64,165.461399683048,0.4540624,69.12283967,25,542,75.2,2026-06-29,3.58,52.0,False
4904,688373,盟科药业-U,4.55,3.88,1.34,-34.79,4.334195380098,0.1535628,52.51191045,328,4052,64.0,2026-06-29,4.98,33.6,False
4905,688375,国博电子,102.4,3.61,0.31,17818.38,98.105972529879,0.2868776,64.45528258,112,1208,72.8,2026-06-29,4.38,46.9,False
4906,688376,美埃科技,112.78,-6.01,2.37,120.33,117.890102965077,0.4880448,71.31743011,-151,358,74.0,2026-06-29,-4.33,52.8,False
4907,688377,迪威尔,24.21,3.07,0.31,82.46,23.405686974105,0.1350496,56.25885257,-1431,3086,63.6,2026-06-29,3.44,35.8,False
4908,688378,XD奥来德,59.84,3.71,1.32,48.83,57.456480416546,0.3856284,71.43769487,-17,347,71.2,2026-06-29,4.15,50.9,False
4909,688379,华光新材,84.6,7.91,1.86,54.21,79.290293159744,0.3573484,63.62220855,-663,1372,69.6,2026-06-29,6.7,44.3,False
4910,688380,中微半导,63.18,1.59,1.69,123.39,60.71202322854,0.4250104,76.0827821,83,117,84.4,2026-06-29,4.07,64.2,False
4911,688381,帝奥微,50.11,2.27,1.63,-125.77,49.749633349226,0.5093696,59.81126661,216,2191,73.6,2026-06-29,0.72,44.0,False
4912,688382,益方生物-U,18.2,-0.82,0.9,-59.44,17.634291502321,0.2163528,61.69085486,2744,1750,63.2,2026-06-29,3.21,39.0,False
4913,688383,新益昌,182.65,0.91,0.28,217.58,180.838890474934,0.3820676,57.67907382,-526,2710,71.6,2026-06-29,1.0,41.3,False
4914,688385,复旦微电,68.98,1.38,1.64,95.78,65.667274402409,0.4583976,73.4308628,197,224,82.4,2026-06-29,5.04,60.5,False
4915,688386,泛亚微透,89.31,-2.02,0.9,122.47,93.126478667238,0.4599568,69.53954715,-269,502,66.0,2026-06-29,-4.1,45.9,False
4916,688387,信科移动-U,19.58,3.54,1.23,-130.58,19.268210106961,0.4233032,61.03077542,-1419,1906,79.6,2026-06-29,1.62,48.6,False
4917,688388,嘉元科技,41.26,1.9,1.38,56.48,40.954438466882,0.3397884,61.65839623,-345,1757,82.0,2026-06-29,0.75,50.6,False
4918,688389,普门科技,9.66,-1.33,0.23,31.86,9.674305290706,0.1418984,58.23373824,497,2581,64.0,2026-06-29,-0.15,37.3,False
4919,688390,固德威,106.76,-2.9,0.75,63.93,108.973458471498,0.2839576,71.30385415,693,359,72.8,2026-06-29,-2.03,51.9,False
4920,688391,钜泉科技,34.95,5.02,1.0,258.96,32.515708791513,0.1704228,58.40917294,-103,2538,66.8,2026-06-29,7.49,39.0,False
4921,688392,骄成超声,212.25,-2.65,1.41,122.08,200.033847044663,0.5187776,72.56865338,-91,277,74.0,2026-06-29,6.11,53.7,False
4922,688393,安必平,17.72,-1.06,0.45,-225.94,17.678033498719,0.0839076,56.23919529,476,3093,62.8,2026-06-29,0.24,35.3,False
4923,688395,正弦电气,21.49,-0.05,0.48,38.81,21.259830129978,0.0991524,55.91694767,-1244,3179,62.0,2026-06-29,1.08,34.7,False
4924,688396,华润微,92.45,-0.02,0.92,93.02,91.009033893648,0.4832132,77.71962892,93,62,91.2,2026-06-29,1.58,70.9,False
4925,688398,赛特新材,25.95,-2.08,0.21,2856.74,26.617568499102,0.2579204,57.71723642,-465,2707,62.8,2026-06-29,-2.51,36.2,False
4926,688399,硕世生物,45.12,-0.4,0.28,44.79,44.412976545787,0.2680632,55.13200518,1379,3394,65.6,2026-06-29,1.59,36.2,False
4927,688400,凌云光,62.33,3.02,1.16,37.38,62.189100372065,0.4154148,68.40582662,-528,620,80.0,2026-06-29,0.23,54.7,False
4928,688401,路维光电,95.53,1.03,2.14,67.69,91.844034902715,0.4975532,75.47070768,349,143,78.8,2026-06-29,4.01,59.5,False
4929,688403,汇成股份,39.68,-0.85,2.44,-767.43,38.217412981135,0.5365864,66.20028891,1357,946,81.2,2026-06-29,3.83,53.8,False
4930,688408,中信博,33.12,0.82,0.86,-37.41,32.517701059088,0.2970732,61.61180321,788,1772,71.6,2026-06-29,1.85,44.1,False
4931,688409,富创精密,305.01,2.35,1.4,402.96,279.489845020562,0.5307216,69.2159192,-146,532,82.8,2026-06-29,9.13,57.3,False
4932,688410,山外山,14.58,0.07,0.52,21.38,14.220618742969,0.185912,68.37768894,748,623,62.8,2026-06-29,2.53,42.9,False
4933,688411,海博思创,281.83,-1.46,0.87,63.12,277.531610217407,0.5219916,77.26999987,508,76,73.6,2026-06-29,1.55,56.9,False
4934,688416,恒烁股份,130.01,1.67,1.9,72.09,126.338774394124,0.4208272,62.7836876,-547,1529,77.6,2026-06-29,2.91,48.7,False
4935,688418,震有科技,46.6,3.1,0.66,-49.96,44.978182422007,0.3803348,58.53783958,-79,2508,66.8,2026-06-29,3.61,39.1,False
4936,688419,耐科装备,78.71,3.1,2.26,157.4,77.547983729225,0.313142,65.71484074,808,1008,69.6,2026-06-29,1.5,45.7,False
4937,688420,美腾科技,20.88,-0.85,0.55,119.26,20.810511801424,0.0371292,52.74002921,-297,4002,62.8,2026-06-29,0.33,33.1,False
4938,688425,铁建重工,4.0,-0.99,0.08,21.48,4.010971745159,0.2146108,57.96160576,9,2645,66.4,2026-06-29,-0.27,38.5,False
4939,688426,康为世纪,18.66,-0.32,0.45,-34.18,18.855815908388,0.1079784,54.74306701,-1627,3491,66.8,2026-06-29,-1.04,36.6,False
4940,688428,诺诚健华,28.39,-0.77,1.8,118.52,27.650419839728,0.3150604,74.78134677,840,161,69.2,2026-06-29,2.67,51.7,False
4941,688429,时创能源,10.17,1.5,0.24,-9.57,9.947211324454,0.0795604,48.02334077,14,4835,61.2,2026-06-29,2.24,29.4,False
