序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
4840,688301,奕瑞科技,89.77,-0.49,0.99,39.35,91.035501683938,0.2538812,63.51072091,-424,1364,68.0,2026-07-24,-1.39,43.2,False
4841,688302,海创药业-U,35.04,2.37,0.73,-29.03,34.978771957406,0.1517976,57.00354979,24,3399,63.6,2026-07-24,0.18,36.3,False
4842,688303,大全能源,16.95,1.38,0.13,-11.35,17.030214800975,0.2377268,52.22806224,-554,4657,73.6,2026-07-24,-0.47,38.4,False
4843,688305,科德数控,52.94,1.81,0.63,77.81,52.722039602902,0.3111144,60.72989234,396,2168,73.2,2026-07-24,0.41,44.5,False
4844,688306,均普智能,8.44,2.43,0.35,-75.54,8.320794508631,0.2147644,57.75956428,430,3166,66.4,2026-07-24,1.43,38.4,False
4845,688307,中润光学,42.77,0.14,1.94,89.19,43.284674822183,0.2047168,60.95122502,-468,2108,64.4,2026-07-24,-1.19,39.3,False
4846,688308,欧科亿,93.16,1.25,3.06,18.14,93.978669733176,0.2540964,64.58579884,-391,1073,74.4,2026-07-24,-0.87,48.1,False
4847,688309,恒誉环保,63.96,-1.9,1.36,29.86,64.520931070004,0.3200296,71.2786961,298,207,64.8,2026-07-24,-0.87,46.2,False
4848,688310,迈得医疗,13.51,0.52,0.43,-29.16,13.398689816638,0.2043744,62.96587729,1589,1517,63.2,2026-07-24,0.83,39.8,False
4849,688311,盟升电子,21.86,3.21,1.09,-62.62,21.627082370674,0.2312796,52.77219015,131,4539,68.8,2026-07-24,1.08,36.3,False
4850,688312,燕麦科技,44.53,0.79,1.51,661.57,44.730151859447,0.2210572,54.99118516,303,3995,60.4,2026-07-24,-0.45,33.2,False
4851,688313,仕佳光子,112.26,0.61,1.9,109.19,113.060363635485,0.3259968,63.2814863,443,1429,78.8,2026-07-24,-0.71,49.9,False
4852,688314,康拓医疗,30.41,2.84,0.85,47.16,30.014179301777,0.1723176,63.93535986,900,1237,60.8,2026-07-24,1.32,38.9,False
4853,688315,诺禾致源,12.29,2.93,0.48,43.42,12.11244755069,0.127412,58.69982468,250,2840,63.6,2026-07-24,1.47,37.3,False
4854,688316,青云科技-U,44.31,1.16,1.94,-38.67,44.145649792117,0.1977536,52.86634061,-320,4511,65.2,2026-07-24,0.37,34.5,False
4855,688317,之江生物,15.5,2.72,0.53,-28.84,15.400811319667,0.143252,51.31216578,-1224,4818,65.6,2026-07-24,0.64,33.7,False
4856,688318,财富趋势,65.77,1.98,0.5,170.7,66.129788427441,0.3190776,62.88047939,-679,1541,70.0,2026-07-24,-0.54,44.0,False
4857,688319,欧林生物,24.7,-3.63,1.71,92.07,26.761703307754,0.3035044,56.52316885,681,3561,65.2,2026-07-24,-7.7,36.9,False
4858,688320,禾川科技,26.96,2.74,1.03,-180.8,26.265385973119,0.2869636,58.14585953,1679,3026,69.2,2026-07-24,2.64,40.2,False
4859,688321,微芯生物,28.7,1.77,2.27,112.41,28.799305333119,0.3550528,67.58264477,-1,571,73.2,2026-07-24,-0.34,49.5,False
4860,688322,奥比中光-W,88.87,1.48,1.44,295.91,88.388450945253,0.3299328,63.8827383,129,1251,82.0,2026-07-24,0.54,52.4,False
4861,688323,瑞华泰,25.3,2.43,4.06,-56.01,24.994619936279,0.29636,53.93670066,-27,4282,62.8,2026-07-24,1.22,33.9,False
4862,688325,赛微微电,103.66,2.74,0.83,199.15,99.474179527683,0.3174912,58.95590977,-478,2768,63.2,2026-07-24,4.21,37.3,False
4863,688326,经纬恒润-W,64.1,1.97,0.5,-10.83,63.300476305197,0.213234,59.5651218,468,2541,65.2,2026-07-24,1.26,38.8,False
4864,688327,云从科技-UW,10.12,2.74,1.12,-202.14,9.96345563023,0.2377,52.17368161,173,4662,71.6,2026-07-24,1.57,37.4,False
4865,688328,深科达,75.66,-2.5,5.18,66.0,78.198799921669,0.3823164,73.58861847,857,108,74.4,2026-07-24,-3.25,54.7,False
4866,688329,艾隆科技,16.49,3.26,1.27,-13.77,15.952520182232,0.0767952,50.20321718,11,4973,61.6,2026-07-24,3.37,30.9,False
4867,688330,宏力达,31.55,1.28,0.3,77.83,31.843294771063,0.1396892,57.63637295,-2271,3196,63.2,2026-07-24,-0.92,36.4,False
4868,688331,荣昌生物,121.86,2.4,1.1,52.43,121.084873082647,0.3439284,68.82333781,0,433,80.4,2026-07-24,0.64,55.3,False
4869,688332,中科蓝讯,82.55,-1.9,1.05,-627.61,84.827386429445,0.3317996,66.51032847,435,742,70.4,2026-07-24,-2.68,46.8,False
4870,688333,铂力特,83.87,2.39,2.02,342.87,84.698118226919,0.382764,63.31617291,-405,1416,76.4,2026-07-24,-0.98,48.4,False
4871,688334,西高院,17.79,1.83,0.21,21.21,17.642756542871,0.230962,61.30954758,-1477,1999,63.2,2026-07-24,0.83,38.7,False
4872,688335,复洁科技,19.06,2.36,0.71,-45.32,18.758201802466,0.1532888,53.06337467,507,4479,62.0,2026-07-24,1.61,32.9,False
4873,688336,三生国健,44.0,3.04,0.75,55.35,43.560212457348,0.2946172,69.18593925,-219,401,73.2,2026-07-24,1.01,50.6,False
4874,688337,普源精电,40.86,1.29,1.0,96.49,40.632439140403,0.1707436,60.25578666,-238,2318,65.2,2026-07-24,0.56,39.3,False
4875,688338,赛科希德,25.93,2.17,0.28,35.62,25.724178397656,0.1986792,57.81954275,42,3150,62.0,2026-07-24,0.8,35.8,False
4876,688339,亿华通-U,16.68,3.47,0.76,-19.65,16.300714154836,0.1935828,52.45533367,532,4605,67.2,2026-07-24,2.33,35.2,False
4877,688343,云天励飞-U,65.8,-1.29,1.93,-44.14,67.606186045095,0.3074928,57.61037627,-358,3202,74.4,2026-07-24,-2.67,42.9,False
4878,688345,博力威,44.5,7.2,1.18,40.54,41.094863960531,0.1786884,64.36231928,788,1122,61.2,2026-07-24,8.29,39.4,False
4879,688347,华虹宏力,298.06,-9.65,4.84,927.8,337.912008011388,0.5510164,67.1643268,554,642,90.4,2026-07-24,-11.79,60.7,False
4880,688348,昱能科技,30.33,1.88,0.58,-19.23,30.284372060438,0.1353488,51.09842191,-634,4852,63.2,2026-07-24,0.15,32.3,False
4881,688349,三一重能,14.38,1.63,0.25,31.93,14.32963770923,0.2917376,64.69260964,-700,1057,70.0,2026-07-24,0.35,45.3,False
4882,688350,富淼科技,26.86,7.96,1.72,50.44,25.080291406179,0.3011124,61.57674537,526,1936,60.8,2026-07-24,7.1,37.4,False
4883,688351,微电生理,19.69,4.35,0.59,79.65,18.902696435794,0.1872156,60.62300178,1455,2211,62.8,2026-07-24,4.17,38.1,False
4884,688352,颀中科技,14.02,-1.82,3.07,-14.23,14.327933173767,0.2259728,60.27866815,1231,2305,69.2,2026-07-24,-2.15,41.7,False
4885,688353,华盛锂电,99.86,4.02,4.64,41.04,100.585178532122,0.467232,71.13033859,112,217,76.8,2026-07-24,-0.72,54.6,False
4886,688355,明志科技,15.49,2.72,0.63,149.39,15.243814290007,0.1111452,57.67434479,1452,3188,64.4,2026-07-24,1.61,37.1,False
4887,688356,键凯科技,75.7,4.0,1.45,51.21,75.394208399296,0.2265096,61.98379439,-527,1808,67.2,2026-07-24,0.41,41.7,False
4888,688357,建龙微纳,23.86,2.01,0.25,36.31,23.72480629641,0.0752564,57.06644002,-58,3375,64.4,2026-07-24,0.57,36.8,False
4889,688358,祥生医疗,26.55,1.69,0.41,16.17,26.366796829584,0.0846848,61.95515833,-722,1816,65.2,2026-07-24,0.69,40.4,False
4890,688359,三孚新科,105.0,2.88,2.77,469.82,105.801662327589,0.3886668,54.07320712,-685,4254,68.8,2026-07-24,-0.76,37.2,False
4891,688360,德马科技,13.82,2.9,0.61,24.59,13.541257371194,0.1658692,64.1139046,1659,1182,59.2,2026-07-24,2.06,38.0,False
4892,688361,中科飞测,369.3,3.32,2.61,-478.26,353.209039501104,0.500748,70.99379927,1950,223,82.0,2026-07-24,4.56,58.2,False
4893,688362,甬矽电子,77.02,-1.87,3.46,327.84,79.123229532631,0.4695848,68.95735414,2321,420,82.0,2026-07-24,-2.66,56.5,False
4894,688363,华熙生物,37.39,2.92,0.59,69.64,37.033255492006,0.297942,64.98226589,-588,1000,81.6,2026-07-24,0.96,53.0,False
4895,688365,光云科技,13.24,4.66,1.3,234.08,12.915754831235,0.2369776,60.23603312,1637,2323,63.6,2026-07-24,2.51,38.3,False
4896,688366,昊海生科,30.78,4.13,0.33,23.94,30.379602767377,0.1533356,54.75266345,-1732,4061,67.6,2026-07-24,1.32,37.0,False
4897,688367,工大高科,24.96,2.3,1.05,1806.44,24.631315015907,0.2608244,53.29421518,184,4432,58.4,2026-07-24,1.33,31.1,False
4898,688368,晶丰明源,123.58,3.41,1.77,171.29,121.446053788318,0.2215176,59.82465412,770,2460,66.8,2026-07-24,1.76,40.0,False
4899,688369,致远互联,16.27,3.3,0.83,-7.21,15.998477557293,0.0938916,59.03125902,1469,2742,63.2,2026-07-24,1.7,37.3,False
4900,688370,丛麟科技,20.61,1.98,0.23,65.74,20.336607074012,0.1100268,61.73958706,239,1886,62.4,2026-07-24,1.34,38.5,False
4901,688371,菲沃泰,25.22,-0.24,1.57,-99.72,25.71749799314,0.2727604,61.12727449,1965,2068,66.8,2026-07-24,-1.93,40.8,False
4902,688372,伟测科技,122.34,2.89,3.34,72.95,121.365430448303,0.3327288,60.639538,-1006,2205,72.4,2026-07-24,0.8,43.9,False
4903,688373,盟科药业-U,4.74,4.64,1.73,-36.25,4.603424488412,0.1634744,58.43062294,1574,2934,64.0,2026-07-24,2.97,37.4,False
4904,688375,国博电子,75.6,1.98,0.29,13154.98,75.575198457097,0.251274,65.33317795,1192,936,73.2,2026-07-24,0.03,47.8,False
4905,688376,美埃科技,66.86,-0.65,1.16,71.34,67.243486100574,0.2614664,62.64292449,524,1599,68.4,2026-07-24,-0.57,42.8,False
4906,688377,迪威尔,18.88,-1.1,0.5,64.31,19.643306604643,0.1792708,62.90588956,-269,1533,64.4,2026-07-24,-3.89,40.5,False
4907,688378,奥来德,39.16,2.62,2.12,31.96,38.632744432644,0.2894276,66.66077132,-281,718,66.8,2026-07-24,1.36,44.5,False
4908,688379,华光新材,49.45,2.32,1.52,31.69,49.223189445687,0.1956176,66.1125013,-203,811,63.2,2026-07-24,0.46,41.8,False
4909,688380,中微半导,38.04,-0.5,1.94,74.29,38.494467600029,0.269046,65.21694074,-402,959,82.4,2026-07-24,-1.18,53.7,False
4910,688381,帝奥微,29.78,-0.63,1.5,-74.75,30.634749999298,0.267746,54.01877136,-292,4268,66.0,2026-07-24,-2.79,35.7,False
4911,688382,益方生物-U,24.11,1.26,1.55,-78.74,24.279657110525,0.2139708,59.88962683,158,2434,71.6,2026-07-24,-0.7,42.9,False
4912,688383,新益昌,105.43,2.26,1.55,125.59,102.812155827138,0.2797348,57.94023141,581,3103,64.8,2026-07-24,2.55,37.5,False
4913,688385,复旦微电,50.69,0.36,1.63,70.38,51.367833942189,0.2906976,60.82607085,446,2144,80.8,2026-07-24,-1.32,49.1,False
4914,688386,泛亚微透,53.98,9.47,3.7,74.02,50.9441373917,0.2964084,55.97890022,-983,3706,64.4,2026-07-24,5.96,36.1,False
4915,688387,信科移动-U,12.55,1.78,1.23,-83.7,12.633101346909,0.306534,53.6941734,-1077,4339,74.4,2026-07-24,-0.66,39.9,False
4916,688388,嘉元科技,24.76,2.06,2.34,33.89,24.600551610098,0.2415892,60.65515951,-551,2195,73.2,2026-07-24,0.65,44.4,False
4917,688389,普门科技,10.56,3.13,0.28,34.82,10.392115756268,0.1093608,58.53892343,-1314,2892,65.2,2026-07-24,1.62,38.2,False
4918,688390,固德威,65.92,3.16,1.87,39.48,65.51226598861,0.2710164,68.31113539,-133,480,71.6,2026-07-24,0.62,48.9,False
4919,688391,钜泉科技,23.58,1.11,0.65,174.72,23.441626135589,0.1733428,56.20407082,549,3645,64.4,2026-07-24,0.59,36.2,False
4920,688392,骄成超声,147.85,-3.37,2.11,85.04,153.975708784595,0.32864,66.20696241,1940,792,70.8,2026-07-24,-3.98,46.9,False
4921,688393,安必平,17.02,5.0,1.1,-217.01,16.3757287352,0.0655884,52.31480916,-64,4635,63.6,2026-07-24,3.93,33.3,False
4922,688395,正弦电气,19.14,2.03,0.7,34.57,18.866069614881,0.0748872,62.0005921,966,1799,62.0,2026-07-24,1.45,38.4,False
4923,688396,华润微,59.81,-0.98,0.75,60.18,60.508908581273,0.3776532,64.25400384,151,1155,85.2,2026-07-24,-1.16,54.7,False
4924,688398,赛特新材,20.1,5.51,0.84,2212.74,19.143188111883,0.060822,52.5645768,-581,4585,62.4,2026-07-24,5.0,32.8,False
4925,688399,硕世生物,27.57,4.95,0.86,40.51,26.934996798184,0.1759296,49.73891653,-36,5015,64.8,2026-07-24,2.36,32.2,False
4926,688400,凌云光,43.07,2.77,1.01,25.64,42.515664353812,0.2598788,63.60316091,612,1337,76.8,2026-07-24,1.3,48.8,False
4927,688401,路维光电,65.29,-1.46,1.66,49.14,66.599981994661,0.3692616,69.33807821,834,385,74.0,2026-07-24,-1.97,51.3,False
4928,688403,汇成股份,24.2,-3.39,3.12,-469.06,25.137307127802,0.444604,58.95388382,753,2770,76.0,2026-07-24,-3.73,44.8,False
4929,688408,中信博,25.57,6.54,1.53,-28.88,24.60690998492,0.2721872,59.03172877,586,2740,67.6,2026-07-24,3.91,39.9,False
4930,688409,富创精密,184.94,-1.1,1.59,244.33,186.98590942451,0.3218976,66.46350694,1212,751,80.4,2026-07-24,-1.09,53.4,False
4931,688410,山外山,9.52,1.28,1.22,19.55,9.626092953824,0.1773648,61.71200873,-915,1894,62.8,2026-07-24,-1.1,38.8,False
4932,688411,海博思创,196.67,2.07,1.05,44.05,196.621483951657,0.4043808,66.0865392,-289,814,70.4,2026-07-24,0.02,46.5,False
4933,688416,恒烁股份,67.7,-0.7,3.23,37.54,69.083548941949,0.265902,57.95613453,-237,3096,73.6,2026-07-24,-2.0,42.7,False
4934,688418,震有科技,34.86,0.93,1.35,-37.37,33.20809861837,0.4010256,60.00606823,2514,2396,65.6,2026-07-24,4.97,39.4,False
4935,688419,耐科装备,39.36,-0.61,1.9,78.71,39.966194337669,0.173906,63.56758165,1335,1346,62.0,2026-07-24,-1.52,39.4,False
4936,688420,美腾科技,19.39,2.27,0.33,110.75,19.052430408876,0.1015388,57.33012504,1097,3295,62.0,2026-07-24,1.77,35.5,False
4937,688425,铁建重工,4.16,0.48,0.12,22.33,4.172092767323,0.266614,60.65133924,-676,2197,69.2,2026-07-24,-0.29,42.0,False
4938,688426,康为世纪,15.42,3.14,0.44,-28.25,15.210335042194,0.0228524,55.3150014,262,3905,62.8,2026-07-24,1.38,34.7,False
4939,688428,诺诚健华,28.02,1.23,2.34,117.11,28.185491831108,0.2410836,66.8043424,-114,695,70.0,2026-07-24,-0.59,46.8,False
4940,688429,时创能源,9.03,2.85,0.16,-8.5,8.952364097974,0.1300612,49.780572,-74,5011,61.6,2026-07-24,0.87,30.7,False
4941,688432,有研硅,39.76,7.98,3.07,247.67,38.731003665835,0.3716596,56.35682562,-412,3600,82.8,2026-07-24,2.66,46.7,False
4942,688433,华曙高科,77.78,3.67,0.54,-2217.87,76.367127064718,0.2820204,60.94171562,43,2110,62.8,2026-07-24,1.85,38.3,False
4943,688435,英方软件,25.99,2.61,1.39,-45.33,25.720593443052,0.0967268,54.90086927,1003,4011,61.6,2026-07-24,1.05,33.8,False
4944,688439,振华风光,37.82,1.83,0.45,-140.82,37.465647219056,0.1913788,57.66707895,-317,3190,66.8,2026-07-24,0.95,38.5,False
4945,688443,智翔金泰-U,23.85,2.14,1.97,-14.63,23.854155254133,0.1728828,53.1170041,-1247,4466,65.2,2026-07-24,-0.02,34.6,False
4946,688448,磁谷科技,48.18,2.9,2.09,-243.49,46.880002791933,0.379448,59.0708844,-314,2725,64.4,2026-07-24,2.77,38.0,False
4947,688449,联芸科技,54.9,0.68,1.52,712.56,55.04170534184,0.2783144,62.9712438,-548,1515,68.8,2026-07-24,-0.26,43.3,False
4948,688450,光格科技,28.2,1.55,2.09,-102.91,28.039649623196,0.116508,55.57114047,638,3834,64.0,2026-07-24,0.57,35.6,False
4949,688455,科捷智能,14.01,4.94,0.66,-13.41,13.453262955617,0.06779,59.85054069,543,2449,60.8,2026-07-24,4.14,36.4,False
4950,688456,有研粉材,75.67,1.52,3.0,64.74,75.88754106997,0.2168884,64.26496162,-237,1153,66.0,2026-07-24,-0.29,42.4,False
4951,688458,美芯晟,32.54,0.09,1.05,-168.23,32.559982543685,0.2081672,58.0626065,-524,3059,62.8,2026-07-24,-0.06,36.5,False
4952,688459,哈铁科技,7.96,0.63,0.1,-55.52,7.963824512102,0.0614484,57.40161324,83,3267,64.0,2026-07-24,-0.05,36.7,False
4953,688466,金科环境,12.01,2.65,0.63,157.97,11.802962453595,0.067176,58.2794527,-599,2984,62.0,2026-07-24,1.75,36.1,False
4954,688468,科美诊断,5.65,1.8,0.31,63.23,5.614344708311,0.0657216,51.72211658,-111,4744,62.8,2026-07-24,0.64,32.5,False
4955,688469,芯联集成-U,7.44,0.0,1.15,-176.45,7.529724233973,0.3814524,59.07509297,763,2722,80.0,2026-07-24,-1.19,47.3,False
4956,688472,阿特斯,9.54,2.58,0.61,16.73,9.502631670299,0.263482,64.0479763,-299,1205,72.8,2026-07-24,0.39,46.6,False
4957,688475,萤石网络,28.59,2.29,0.88,27.48,27.837696262124,0.226668,72.37065228,135,154,69.6,2026-07-24,2.7,50.4,False
4958,688478,晶升股份,43.98,0.64,1.81,-173.68,44.201972588572,0.1912372,52.45023724,195,4606,63.6,2026-07-24,-0.5,33.4,False
4959,688479,友车科技,27.13,0.48,1.02,127.55,27.492114315383,0.2273352,58.35206881,-1116,2962,59.6,2026-07-24,-1.32,34.8,False
4960,688480,赛恩斯,71.85,3.38,0.44,53.29,69.261033117093,0.2890932,66.77753183,181,702,63.6,2026-07-24,3.74,42.5,False
4961,688484,南芯科技,34.49,-3.39,1.24,1104.61,35.035236678669,0.3482808,68.9522884,1100,423,67.2,2026-07-24,-1.56,46.3,False
4962,688485,九州一轨,49.81,3.17,1.52,-429.96,48.730133868244,0.4239572,63.39787183,-207,1394,62.8,2026-07-24,2.22,39.8,False
4963,688486,龙迅股份,43.17,-0.74,1.6,52.96,44.617656115029,0.2498204,67.14135445,104,646,68.0,2026-07-24,-3.24,45.7,False
4964,688488,艾迪药业,15.38,2.53,1.25,212.71,15.410720801663,0.2112628,63.97204173,-80,1225,67.2,2026-07-24,-0.2,43.0,False
4965,688489,三未信安,20.96,2.75,0.26,-39.29,20.698386243491,0.0822816,56.03634454,325,3695,63.2,2026-07-24,1.26,35.4,False
4966,688496,*ST清越,0.89,20.27,3.25,-3.09,0.752118050111,0.2003248,48.74447552,32,5082,62.0,2026-07-24,18.33,30.2,False
4967,688498,源杰科技,1426.26,2.61,2.53,247.39,1419.74376734172,0.97265,78.06280184,11,28,90.8,2026-07-24,0.46,70.9,False
4968,688499,利元亨,33.92,3.99,1.12,75.8,33.296965648001,0.250536,56.92713208,782,3419,69.6,2026-07-24,1.87,39.6,False
4969,688500,慧辰股份,30.63,-2.11,1.95,-21.11,30.817909777248,0.1745912,59.25404052,773,2662,64.8,2026-07-24,-0.61,38.4,False
4970,688501,青达环保,16.14,2.93,0.82,17.74,15.720063570524,0.0687084,56.81321306,54,3463,61.6,2026-07-24,2.67,35.0,False
4971,688502,茂莱光学,356.86,-0.32,1.25,-424.08,362.319964106991,0.3524976,57.54658709,1159,3219,74.0,2026-07-24,-1.51,42.6,False
4972,688503,聚和材料,66.9,2.53,2.29,13.98,66.140842285539,0.2788804,69.91178553,1397,319,73.2,2026-07-24,1.15,51.2,False
4973,688505,复旦张江,7.2,1.84,0.49,241.95,7.171530803685,0.1297628,55.04689163,-952,3975,66.0,2026-07-24,0.4,36.3,False
4974,688506,百利天恒,317.06,1.95,0.21,-42.25,316.103302068795,0.3242096,62.56422703,-97,1622,79.2,2026-07-24,0.3,49.6,False
4975,688507,索辰科技,145.44,0.65,4.19,-95.46,146.156775508853,0.3264168,56.42566269,617,3587,75.2,2026-07-24,-0.49,42.4,False
4976,688508,芯朋微,68.06,0.55,3.26,164.17,68.865370253107,0.3690076,64.34200305,1382,1126,72.8,2026-07-24,-1.17,46.8,False
4977,688509,正元地信,3.82,3.24,0.54,-22.61,3.763620932917,0.1073872,50.27910703,14,4966,61.6,2026-07-24,1.5,31.0,False
4978,688510,航亚科技,20.38,2.26,0.92,66.1,20.210857560915,0.1879616,62.98854311,-237,1507,64.0,2026-07-24,0.84,40.3,False
4979,688511,天微电子,20.69,2.83,0.75,128.57,20.478840683301,0.2271372,62.12862059,515,1755,62.4,2026-07-24,1.03,38.8,False
4980,688512,慧智微-U,11.22,0.54,1.86,-19.96,11.263157176293,0.2859564,58.15928009,-729,3021,61.6,2026-07-24,-0.38,35.8,False
4981,688513,苑东生物,49.59,1.35,1.23,43.06,50.612533285911,0.2103748,60.72911978,-848,2169,65.6,2026-07-24,-2.02,39.8,False
4982,688515,裕太微-U,144.0,1.16,4.97,-66.58,145.452722833611,0.3715804,61.96126111,1123,1815,70.0,2026-07-24,-1.0,43.4,False
4983,688516,奥特维,38.35,2.65,1.07,35.46,37.852982361624,0.1570836,57.73892927,407,3172,66.8,2026-07-24,1.31,38.6,False
4984,688517,金冠电气,14.7,0.55,0.86,35.14,14.486816336484,0.150116,59.16187973,-1503,2695,63.6,2026-07-24,1.47,37.6,False
4985,688518,联赢激光,17.9,2.81,1.74,33.25,17.588375875057,0.1895732,61.16386048,-497,2058,69.6,2026-07-24,1.77,42.6,False
4986,688519,南亚新材,227.78,1.84,1.41,89.2,225.552061057896,0.3441136,65.03325749,606,989,76.8,2026-07-24,0.99,49.9,False
4987,688520,神州细胞,34.59,2.46,0.43,-23.15,34.896294620177,0.169552,54.68422171,-62,4076,66.8,2026-07-24,-0.88,36.5,False
4988,688521,芯原股份,220.0,-0.81,1.17,-84.86,224.351638808776,0.4504192,57.85553126,602,3134,86.4,2026-07-24,-1.94,50.0,False
4989,688522,纳睿雷达,18.43,2.11,1.32,73.96,18.387557008765,0.2149556,62.98759093,-615,1509,68.4,2026-07-24,0.23,43.1,False
4990,688523,航天环宇,41.35,2.1,0.51,2756.5,41.567571275648,0.2192208,59.38607297,-1220,2607,75.2,2026-07-24,-0.52,44.7,False
4991,688525,佰维存储,234.0,-1.01,3.56,9.52,240.755534001239,0.5151116,69.89336525,353,322,94.0,2026-07-24,-2.81,65.7,False
4992,688526,科前生物,12.43,0.89,0.08,18.28,12.413719910144,0.1136636,60.49439812,474,2245,64.8,2026-07-24,0.13,39.2,False
4993,688528,秦川物联,7.92,3.53,1.23,-14.13,7.669072255015,0.0116356,49.22981813,-778,5047,62.0,2026-07-24,3.27,30.5,False
4994,688529,豪森智能,13.0,3.26,0.5,-5.8,12.628194567589,0.1192456,50.63532246,206,4925,62.8,2026-07-24,2.94,31.8,False
4995,688530,欧莱新材,51.56,0.59,5.82,50.71,51.789586344667,0.2938924,52.48805638,-118,4598,70.0,2026-07-24,-0.44,36.7,False
4996,688531,日联科技,123.84,0.34,2.03,116.11,123.625355883984,0.2356756,63.43740991,575,1386,64.4,2026-07-24,0.17,40.9,False
4997,688533,上声电子,20.3,1.96,0.25,34.43,20.137242770797,0.0603032,63.75752608,-458,1290,63.6,2026-07-24,0.81,40.5,False
4998,688535,华海诚科,104.78,1.24,4.59,277.45,103.579654101692,0.3653628,64.11287899,3068,1183,78.4,2026-07-24,1.16,50.3,False
4999,688536,思瑞浦,241.57,-1.12,1.43,79.11,249.037722769409,0.3127856,61.18401792,-971,2048,72.8,2026-07-24,-3.0,44.5,False
5000,688538,和辉光电-U,2.35,0.86,0.42,-17.26,2.334716774709,0.219356,56.77931904,274,3477,70.0,2026-07-24,0.65,39.7,False
5001,688539,高华科技,23.02,3.04,0.68,-294.26,22.689616281222,0.1735804,55.09939468,392,3961,64.8,2026-07-24,1.46,35.7,False
5002,688543,国科军工,37.07,0.08,2.43,117.62,37.631736104314,0.33538,75.46347463,202,61,69.6,2026-07-24,-1.49,52.5,False
5003,688545,兴福电子,76.46,1.87,4.02,107.49,75.290092407559,0.3185104,62.02841822,1434,1792,74.0,2026-07-24,1.55,45.9,False
5004,688548,广钢气体,38.83,0.99,4.04,139.54,38.117108255358,0.3808964,72.88539146,1146,132,76.0,2026-07-24,1.87,55.4,False
5005,688549,中巨芯-U,24.9,5.46,12.9,1442.13,23.812573740831,0.4020232,62.94423998,2967,1525,80.8,2026-07-24,4.57,50.9,False
5006,688550,瑞联新材,40.27,-2.49,1.62,40.61,41.070811627791,0.3962564,69.51439145,440,361,68.0,2026-07-24,-1.95,47.3,False
5007,688551,科威尔,38.86,0.52,1.04,145.13,38.963755539706,0.190188,64.52774683,323,1088,63.2,2026-07-24,-0.27,40.8,False
5008,688552,航天南湖,25.4,6.28,1.38,-551.42,24.59083838151,0.213866,59.44741321,1739,2589,63.6,2026-07-24,3.29,37.8,False
