序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
554,002031,巨轮智能,5.93,-2.47,8.83,-90.97,5.922911740717,0.3105584,48.06469656,-839,5109,85.6,2026-06-24,0.12,41.1,False
555,002032,苏 泊 尔,40.6,-1.34,0.15,16.07,40.992218758306,0.1422384,68.19229512,-672,1071,72.0,2026-06-24,-0.96,49.1,False
556,002033,丽江股份,8.44,-1.17,1.78,17.4,8.440760681655,0.2477876,63.61611332,43,2097,67.6,2026-06-24,-0.01,43.0,False
557,002034,旺能环境,16.74,-1.47,1.76,10.75,16.827082798587,0.3619096,60.34002287,-54,2988,63.2,2026-06-24,-0.52,38.1,False
558,002035,华帝股份,4.66,-3.32,0.93,9.77,4.704903658004,0.1482716,61.49880563,-1432,2673,67.2,2026-06-24,-0.95,41.3,False
559,002036,联创电子,8.0,-1.84,3.71,-21.85,7.984581211721,0.2501672,48.2830411,-152,5103,76.0,2026-06-24,0.19,36.7,False
560,002037,保利联合,6.41,-4.19,1.18,-9.49,6.446798552979,0.1678044,51.9368223,101,4845,69.2,2026-06-24,-0.57,35.9,False
561,002038,双鹭药业,5.8,4.69,10.8,-17.3,5.793279030621,0.2820128,66.97078303,486,1299,80.0,2026-06-24,0.12,53.6,False
562,002039,黔源电力,19.57,-1.41,1.8,23.44,19.591296409513,0.2557208,65.76204804,-889,1551,72.4,2026-06-24,-0.11,47.6,False
563,002040,南 京 港,8.47,2.17,3.46,20.15,8.558081850487,0.191886,67.36379945,2328,1208,71.6,2026-06-24,-1.03,48.2,False
564,002041,登海种业,8.06,-4.39,1.77,52.56,8.164596375904,0.155808,57.69991173,-289,3731,70.8,2026-06-24,-1.28,40.9,False
565,002042,华孚时尚,3.75,-1.06,1.5,62.96,3.714820255217,0.2815544,54.65299915,175,4419,63.2,2026-06-24,0.95,34.5,False
566,002043,兔 宝 宝,11.48,-2.63,1.09,16.09,11.500867904761,0.092804,69.46011964,549,855,73.2,2026-06-24,-0.18,50.8,False
567,002044,美年健康,5.35,-3.43,2.91,-20.53,5.408566055446,0.3133436,64.11251532,-293,1956,80.8,2026-06-24,-1.08,51.8,False
568,002045,国光电器,8.25,-2.94,2.75,-45.07,8.265324888435,0.1319572,52.03024864,-51,4837,71.2,2026-06-24,-0.19,37.0,False
569,002046,国机精工,69.95,10.0,5.77,-1032.58,67.443426284089,0.5511876,73.15146053,704,435,89.2,2026-06-24,3.72,65.3,False
570,002047,宝鹰股份,4.74,-0.63,3.48,-195.42,4.694559608417,0.386477058824,62.67782251,-307,2342,82.4,2026-06-24,0.97,51.6,False
571,002048,宁波华翔,24.73,-2.68,3.47,18.44,25.085868747301,0.3472668,61.87356134,-63,2553,78.0,2026-06-24,-1.42,48.3,False
572,002049,紫光国微,83.64,2.11,4.33,53.14,82.408359633963,0.416364,74.67464053,264,305,90.8,2026-06-24,1.49,67.8,False
573,002050,三花智控,43.9,1.64,2.39,49.79,43.80541104349,0.3961644,74.4506495,1227,326,77.6,2026-06-24,0.22,57.8,False
574,002051,中工国际,13.63,10.01,6.87,53.49,13.344432190965,0.506656,78.00953875,1043,118,81.6,2026-06-24,2.14,63.7,False
575,002052,同洲电子,8.27,0.85,3.09,239.85,8.036226448054,0.2823348,60.13981217,-399,3045,67.2,2026-06-24,2.91,40.4,False
576,002053,云南能投,9.32,-3.22,1.0,10.41,9.498437426834,0.2206856,54.58230774,-7,4432,68.8,2026-06-24,-1.88,37.6,False
577,002054,德美化工,7.7,2.53,5.21,19.69,7.697449235613,0.23974,68.7037659,1208,977,66.8,2026-06-24,0.03,45.9,False
578,002055,ST得润,6.38,1.75,3.44,38.17,6.274963697147,0.4096288,60.39114127,1082,2978,71.6,2026-06-24,1.67,43.2,False
579,002056,横店东磁,27.45,-6.15,6.09,28.93,27.601645271228,0.3951528,75.0365653,-275,280,92.8,2026-06-24,-0.55,69.6,False
580,002057,中钢天源,11.99,-3.15,6.39,32.69,12.135507376518,0.3111452,62.62393483,-978,2361,86.0,2026-06-24,-1.2,53.9,False
581,002058,威尔泰,20.93,-1.74,1.37,99.92,21.037688688893,0.26640372549,60.55836816,380,2938,66.8,2026-06-24,-0.51,40.5,False
582,002059,云南旅游,4.25,-2.52,0.72,-32.14,4.258425271032,0.1809032,52.8951962,-343,4716,71.2,2026-06-24,-0.2,37.7,False
583,002060,广东建工,3.13,-1.88,0.84,26.26,3.149239423009,0.253594,58.34286331,0,3568,71.2,2026-06-24,-0.61,41.5,False
584,002061,浙江交科,3.47,-1.7,0.53,10.63,3.494537744516,0.2678204,64.04733626,-278,1982,70.0,2026-06-24,-0.7,44.8,False
585,002062,宏润建设,7.71,3.49,1.73,32.34,7.57795793475,0.3652004,68.21123916,2074,1066,69.6,2026-06-24,1.74,47.5,False
586,002063,远光软件,5.17,-1.71,1.46,228.78,5.175269852506,0.2813928,64.41372947,-191,1874,69.6,2026-06-24,-0.1,44.8,False
587,002064,华峰化学,10.83,3.44,1.1,20.1,10.811131279499,0.2975684,69.94771126,507,791,78.8,2026-06-24,0.17,55.1,False
588,002065,东华软件,7.44,0.0,1.45,96.23,7.354433809721,0.3345304,68.71240755,-82,975,72.8,2026-06-24,1.16,50.0,False
589,002066,瑞泰科技,22.67,1.16,3.47,-416.55,22.853544562489,0.3443568,56.88638475,-107,3928,68.0,2026-06-24,-0.8,38.7,False
590,002067,景兴纸业,3.9,-3.23,2.92,67.8,3.91919502407,0.2358568,51.70827921,-406,4869,72.4,2026-06-24,-0.49,37.4,False
591,002068,黑猫股份,13.48,6.56,15.54,-26.06,12.536317446471,0.4089968,64.94437197,-513,1753,89.2,2026-06-24,7.53,57.9,False
592,002069,獐子岛,3.05,-4.69,1.52,211.93,3.092495390232,0.1135544,62.11815105,-785,2491,67.6,2026-06-24,-1.37,42.0,False
593,002072,凯瑞德,9.08,-1.73,4.04,-185.69,9.100610130184,0.1979472,62.67985876,-32,2340,76.4,2026-06-24,-0.23,47.9,False
594,002073,软控股份,5.28,-3.3,1.72,44.51,5.33028112365,0.217596,58.11532738,-1822,3636,70.4,2026-06-24,-0.94,40.9,False
595,002074,国轩高科,29.21,-1.15,1.47,628.09,29.253986714314,0.3172372,61.53697065,127,2662,72.4,2026-06-24,-0.15,44.6,False
596,002075,沙钢股份,3.53,-3.02,1.47,37.69,3.562141308172,0.235894,56.78966514,337,3960,72.0,2026-06-24,-0.9,40.9,False
597,002076,星光股份,2.46,-8.21,7.26,-97.04,2.527163873725,0.345056862745,54.51309879,-2384,4440,78.4,2026-06-24,-2.66,42.7,False
598,002077,大港股份,18.95,4.01,9.79,71.59,18.645071216782,0.2761524,73.33899554,685,412,87.2,2026-06-24,1.64,64.0,False
599,002078,太阳纸业,12.22,-1.37,0.9,9.42,12.192282693819,0.2489248,65.83674259,-731,1534,75.6,2026-06-24,0.23,49.8,False
600,002079,苏州固锝,14.19,1.21,6.12,37.93,14.050461144223,0.2436212,69.34812717,418,867,90.8,2026-06-24,0.99,63.0,False
601,002080,中材科技,84.48,10.0,3.8,69.84,82.582044022288,0.527724,79.53743823,333,71,91.2,2026-06-24,2.3,72.5,False
602,002081,金 螳 螂,4.6,0.22,5.09,17.33,4.550218383538,0.2924072,65.09276603,1821,1721,76.0,2026-06-24,1.09,49.5,False
603,002082,ST万邦,12.33,0.08,2.0,18.31,12.626683328927,0.374014117647,57.21032838,259,3848,64.8,2026-06-24,-2.35,37.1,False
604,002083,孚日股份,12.06,4.42,16.81,15.82,12.370132080969,0.4246768,82.85778143,23,14,83.6,2026-06-24,-2.51,69.3,False
605,002084,海鸥住工,3.57,-1.38,3.22,-25.62,3.538845864374,0.2032056,60.89235517,-439,2844,68.4,2026-06-24,0.88,41.7,False
606,002085,万丰奥威,12.12,-1.46,2.14,26.47,12.109416224189,0.2845016,57.65971405,-434,3736,84.0,2026-06-24,0.09,48.4,False
607,002086,东方海洋,1.75,-0.57,2.0,-76.05,1.72904192449,0.4112216,57.98444383,1166,3668,69.2,2026-06-24,1.21,40.1,False
608,002088,鲁阳节能,8.12,-3.68,0.99,354.86,8.243987663718,0.1522052,55.639365,101,4199,67.6,2026-06-24,-1.5,37.6,False
609,002090,金智科技,9.72,0.1,3.46,44.52,9.698087770195,0.2338948,65.12667192,19,1710,72.8,2026-06-24,0.23,47.4,False
610,002091,江苏国泰,7.43,-1.2,0.6,14.27,7.479763105944,0.2373636,60.45174664,-80,2967,72.0,2026-06-24,-0.67,43.5,False
611,002092,中泰化学,4.04,-1.94,1.95,-18.34,4.053603732436,0.2813388,56.84312086,204,3941,70.4,2026-06-24,-0.34,40.0,False
612,002093,国脉科技,6.63,-3.21,1.37,-89.17,6.639132231705,0.1694772,60.74814963,-17,2880,71.2,2026-06-24,-0.14,43.3,False
613,002094,青岛金王,4.55,-4.41,2.37,100.93,4.612900988467,0.1460288,52.99208491,4,4701,71.2,2026-06-24,-1.36,37.7,False
614,002095,生 意 宝,13.73,-3.24,1.54,757.45,13.779953462269,0.1669528,61.05071448,437,2804,74.4,2026-06-24,-0.36,45.4,False
615,002096,易普力,9.34,-3.01,0.66,26.95,9.396351476872,0.138386,68.69139565,27,981,73.2,2026-06-24,-0.6,50.3,False
616,002097,山河智能,7.66,-2.67,2.03,113.31,7.656924148213,0.2194648,49.10843003,28,5071,72.0,2026-06-24,0.04,35.4,False
617,002098,浔兴股份,6.71,-3.73,1.17,19.97,6.772305661903,0.1112984,61.00358899,-1412,2819,64.8,2026-06-24,-0.92,39.5,False
618,002099,海翔药业,5.16,-3.01,1.22,78.96,5.239444538186,0.2229196,49.59964881,-272,5040,69.2,2026-06-24,-1.52,34.3,False
619,002100,天康生物,5.86,-2.82,1.14,-12.25,5.885775745978,0.2473972,57.46703731,-882,3783,69.6,2026-06-24,-0.44,40.0,False
620,002101,广东鸿图,8.89,-1.88,1.84,-209.24,9.026986636334,0.2115148,60.2073904,-1693,3029,77.2,2026-06-24,-1.52,46.5,False
621,002102,ST能特,2.17,-0.91,0.45,56.64,2.164325749889,0.345036470588,61.45358534,1315,2684,63.6,2026-06-24,0.26,39.1,False
622,002103,广博股份,6.01,-3.69,1.82,39.47,6.046405415385,0.0956476,56.22781689,-617,4080,71.2,2026-06-24,-0.6,40.0,False
623,002104,恒宝股份,10.76,-4.53,4.7,-91.31,10.873156020875,0.1740148,48.50387134,14,5095,71.6,2026-06-24,-1.04,34.7,False
624,002105,信隆健康,5.12,-5.36,2.38,-241.16,5.19733800451,0.0370464,52.31192283,-335,4807,67.2,2026-06-24,-1.49,35.2,False
625,002106,莱宝高科,14.08,-1.47,6.48,71.21,13.976621269478,0.303032,68.26454172,-455,1054,86.0,2026-06-24,0.74,58.7,False
626,002107,沃华医药,5.9,-2.32,1.84,23.23,5.953692274839,0.1487056,65.30141703,110,1680,65.2,2026-06-24,-0.9,42.6,False
627,002108,沧州明珠,4.73,0.85,2.03,44.09,4.682620320119,0.3742156,64.19739444,1656,1933,67.2,2026-06-24,1.01,43.1,False
628,002109,ST兴化,2.57,0.78,0.69,-118.77,2.558388396196,0.264213333333,55.30994854,-1150,4271,62.0,2026-06-24,0.45,34.3,False
629,002110,三钢闽光,2.87,-2.05,0.84,-18.14,2.874543730579,0.2105956,54.79845447,-129,4386,67.2,2026-06-24,-0.16,36.8,False
630,002111,威海广泰,9.18,-2.34,1.65,15.81,9.217227922874,0.1010148,61.9578022,-94,2531,68.8,2026-06-24,-0.4,42.6,False
631,002112,三变科技,17.33,-2.42,5.03,60.49,17.290688428596,0.203348,56.20365104,457,4084,69.6,2026-06-24,0.23,39.1,False
632,002114,罗平锌电,7.6,-1.68,6.89,-15.57,7.553587598887,0.2409524,58.04483773,19,3652,82.8,2026-06-24,0.61,48.1,False
633,002115,三维通信,11.11,-0.98,4.23,104.24,11.059732151682,0.2145948,59.16802947,-97,3335,74.0,2026-06-24,0.45,43.8,False
634,002116,中国海诚,7.12,-1.93,0.47,24.17,7.174227457528,0.1188056,65.34290993,-212,1668,69.2,2026-06-24,-0.76,45.2,False
635,002117,东港股份,8.25,-3.85,1.6,21.77,8.300418740617,0.2309652,60.48239817,188,2960,70.0,2026-06-24,-0.61,42.3,False
636,002119,康强电子,32.53,0.71,14.9,119.84,32.020124383136,0.3059692,63.73551007,-241,2063,86.4,2026-06-24,1.59,55.1,False
637,002120,韵达股份,6.3,-0.16,0.85,9.38,6.326168837716,0.2753604,65.95720109,-856,1513,72.8,2026-06-24,-0.41,48.0,False
638,002121,科陆电子,5.57,-2.45,2.04,-57.27,5.567622651117,0.2392696,52.16763737,-62,4823,73.2,2026-06-24,0.04,38.2,False
639,002122,ST汇洲,2.34,-4.88,1.26,85.83,2.364410364318,0.2228024,52.16494314,-1048,4824,69.2,2026-06-24,-1.03,36.1,False
640,002123,梦网科技,7.53,-2.84,2.07,-34.47,7.534587180406,0.2429884,59.53575317,389,3227,72.0,2026-06-24,-0.06,42.9,False
641,002124,天邦食品,2.1,-4.98,3.64,-1.65,2.119701288242,0.3008788,47.57841679,-627,5127,69.2,2026-06-24,-0.93,32.9,False
642,002125,湘潭电化,15.79,-4.94,10.58,27.81,15.697848881729,0.2979116,60.21289731,-161,3026,82.0,2026-06-24,0.59,49.4,False
643,002126,银轮股份,49.63,2.18,2.93,49.09,49.003107999184,0.3345896,71.57223226,263,595,80.0,2026-06-24,1.28,57.3,False
644,002127,南极电商,2.62,-3.32,1.51,49.27,2.644748852998,0.2559556,55.14513402,-1671,4313,69.2,2026-06-24,-0.94,38.2,False
645,002128,电投能源,25.3,2.18,0.59,9.33,24.888069776598,0.3741928,74.76405058,-18,297,76.8,2026-06-24,1.66,57.4,False
646,002129,TCL中环,9.5,-3.46,4.48,-5.83,9.507178380903,0.3517396,56.636755,-456,3999,86.0,2026-06-24,-0.08,48.7,False
647,002130,沃尔核材,19.56,-0.76,2.62,29.6,19.639244811789,0.2512856,64.13662091,434,1951,72.8,2026-06-24,-0.4,46.7,False
648,002131,利欧股份,5.15,-0.39,4.32,278.89,5.122515406456,0.3161372,53.06392607,383,4688,70.0,2026-06-24,0.54,37.1,False
649,002132,恒星科技,5.49,5.58,10.58,33.96,5.333627108172,0.3028328,74.40126318,349,328,78.4,2026-06-24,2.93,58.3,False
650,002133,广宇集团,2.5,-5.3,2.34,-116.22,2.530925810716,0.1359984,59.4742708,-708,3243,64.8,2026-06-24,-1.22,38.5,False
651,002134,天津普林,28.27,-0.74,3.77,151.06,28.336387136912,0.2507212,64.53039317,-97,1847,76.8,2026-06-24,-0.23,49.6,False
652,002135,东南网架,7.13,-0.14,1.63,130.35,7.039564274611,0.3572064,57.39231863,814,3804,68.4,2026-06-24,1.28,39.3,False
653,002136,安 纳 达,13.56,-2.52,4.54,98.33,13.616363796029,0.1605744,62.8684458,274,2294,78.0,2026-06-24,-0.41,49.0,False
654,002137,实益达,10.21,-1.83,14.56,110.18,10.141764822046,0.2276904,63.01516648,190,2256,88.4,2026-06-24,0.67,55.7,False
655,002138,顺络电子,67.78,2.54,7.32,76.81,67.13214204771,0.4204132,69.69576671,47,829,89.6,2026-06-24,0.97,62.4,False
656,002139,拓邦股份,9.57,-1.64,2.05,57.49,9.54914481146,0.2192372,59.9142972,-33,3117,79.2,2026-06-24,0.22,47.5,False
657,002140,东华科技,9.81,-1.41,0.77,12.2,9.787791115193,0.2090484,64.21201871,-838,1929,69.6,2026-06-24,0.23,44.7,False
658,002141,贤丰控股,4.76,-3.84,20.76,123.6,4.75883684197,0.3053064,60.77019742,-2509,2875,89.6,2026-06-24,0.02,54.5,False
659,002142,宁波银行,30.85,-1.12,0.57,6.23,30.836984961912,0.3615048,69.20660629,-79,895,83.2,2026-06-24,0.04,57.6,False
660,002144,宏达高科,10.43,-4.75,3.43,38.21,10.575377188711,0.1728024,57.02267797,-1493,3895,63.6,2026-06-24,-1.37,36.3,False
661,002145,钛能化学,4.9,2.51,3.05,44.89,4.790671510015,0.411778,75.01380648,1058,282,83.2,2026-06-24,2.28,62.4,False
662,002146,荣盛发展,1.15,-4.17,2.6,-1.9,1.157862268494,0.4282108,50.05731008,-193,5011,71.6,2026-06-24,-0.68,35.8,False
663,002148,北纬科技,6.13,-4.52,4.58,354.48,6.12088458692,0.1746968,60.28142504,162,3007,72.8,2026-06-24,0.15,43.9,False
664,002149,西部材料,49.73,1.18,10.73,659.98,48.727368476642,0.3481372,45.89651827,30,5168,77.6,2026-06-24,2.06,35.6,False
665,002150,正泰电源,25.12,-1.3,2.74,150.6,25.000536963882,0.2521264,64.2183512,-488,1925,67.6,2026-06-24,0.48,43.4,False
666,002151,北斗星通,32.6,1.49,3.29,326.42,32.128950108979,0.233212,59.14610462,1530,3342,71.2,2026-06-24,1.47,42.1,False
667,002152,广电运通,9.83,-1.4,0.72,26.97,9.806234246898,0.2033124,64.09209674,320,1963,74.0,2026-06-24,0.24,47.4,False
668,002153,石基信息,7.5,-1.96,1.16,216.44,7.472163152083,0.1670212,58.88754925,36,3419,69.2,2026-06-24,0.37,40.8,False
669,002154,报 喜 鸟,3.9,1.04,2.37,6.01,3.894923898891,0.2444472,72.09582621,392,536,70.4,2026-06-24,0.13,50.8,False
670,002155,湖南黄金,26.06,-0.69,3.68,17.09,25.919036200917,0.3655944,73.10798726,104,440,79.6,2026-06-24,0.54,58.2,False
671,002156,通富微电,74.64,9.09,13.29,86.06,72.210237775894,0.488064,78.30941927,813,107,93.2,2026-06-24,3.36,73.0,False
672,002157,正邦科技,2.81,-2.43,1.46,-15.68,2.817221431771,0.4294848,52.47443424,-68,4781,72.0,2026-06-24,-0.26,37.8,False
673,002158,汉钟精机,35.0,7.3,4.79,38.48,33.274945753248,0.3106492,78.00084647,300,119,80.0,2026-06-24,5.18,62.4,False
674,002159,三特索道,13.04,-5.78,5.91,27.96,13.220677291475,0.2015196,68.51187306,989,1008,73.2,2026-06-24,-1.37,50.2,False
675,002160,常铝股份,4.06,-3.33,3.22,82.49,4.072887835766,0.256548363636,57.09288372,-106,3874,73.6,2026-06-24,-0.32,42.0,False
676,002161,远 望 谷,5.88,-2.65,3.09,-28.38,5.849285300511,0.174986,58.78880543,-1595,3453,82.8,2026-06-24,0.53,48.7,False
677,002162,悦心健康,3.5,-3.31,1.15,-239.01,3.529262146049,0.1819516,56.72201522,-1532,3974,69.6,2026-06-24,-0.83,39.5,False
678,002163,海南发展,8.78,-1.9,2.44,-471.19,8.762300884897,0.1284244,51.98816678,-718,4842,69.6,2026-06-24,0.2,36.2,False
679,002164,宁波东力,12.43,-1.74,2.77,75.94,12.414113929875,0.2422088,61.41949076,641,2703,79.6,2026-06-24,0.13,48.9,False
680,002165,红 宝 丽,7.06,-5.74,11.09,-54.05,7.17972766639,0.2112676,49.67635873,-889,5033,80.4,2026-06-24,-1.67,39.9,False
681,002166,莱茵生物,6.4,-5.88,3.32,27.91,6.554631786189,0.2505944,55.86343192,-849,4152,70.4,2026-06-24,-2.36,39.3,False
682,002167,东方锆业,21.46,9.99,39.73,205.29,20.500462806953,0.5252676,62.68693936,-2103,2338,96.0,2026-06-24,4.68,60.2,False
683,002168,ST惠程,3.6,0.28,0.56,-147.2,3.60916687637,0.413086666667,59.18265658,1167,3327,68.4,2026-06-24,-0.25,40.5,False
684,002169,智光电气,15.79,9.96,8.06,135.54,15.133874809114,0.4288444,69.49219619,1824,852,74.0,2026-06-24,4.34,51.4,False
685,002170,芭田股份,11.66,4.2,3.35,10.34,11.485023168861,0.349704,75.59910808,990,236,71.6,2026-06-24,1.52,54.1,False
686,002171,楚江新材,15.02,1.49,10.56,43.48,14.84222651047,0.3461264,66.38189117,-70,1408,91.2,2026-06-24,1.2,60.5,False
687,002172,澳洋健康,2.97,-4.19,2.25,108.58,3.004899444852,0.1608688,61.11055405,885,2787,69.6,2026-06-24,-1.16,42.5,False
688,002173,创新医疗,19.06,9.35,19.21,-83.61,18.771165842888,0.3631684,67.91083995,1920,1113,73.2,2026-06-24,1.54,49.7,False
689,002174,游族网络,12.83,0.86,5.1,30.29,12.788830573357,0.4253436,68.51523542,-245,1006,82.0,2026-06-24,0.32,56.2,False
690,002175,*ST东智,,,0.0,-325.32,2.15,0.178709411765,55.83683626,101,4162,68.4,2026-06-24,,38.2,False
691,002176,江特电机,11.18,2.57,6.86,-26.55,10.900903327723,0.3250548,55.80852829,664,4169,76.4,2026-06-24,2.56,42.6,False
692,002177,御银股份,6.17,-5.22,6.01,117.73,6.203978383643,0.20166,59.93451236,-1521,3113,74.0,2026-06-24,-0.55,44.4,False
693,002178,延华智能,4.67,-5.85,1.96,-145.91,4.733990060652,0.1590752,50.77344875,-754,4959,71.2,2026-06-24,-1.35,36.2,False
694,002179,中航光电,41.99,1.18,2.45,55.81,41.520351804033,0.4101948,73.77172408,-101,384,89.6,2026-06-24,1.13,66.1,False
695,002180,奔图科技,14.08,-2.63,1.22,77.54,14.1490021902,0.287772,57.74505646,-559,3723,75.6,2026-06-24,-0.49,43.7,False
696,002181,粤 传 媒,10.44,-2.88,5.02,173.05,10.422315911309,0.2194616,49.41817569,61,5054,80.0,2026-06-24,0.17,39.5,False
697,002182,宝武镁业,12.96,-1.52,2.69,631.43,12.951366299397,0.2945332,53.83673335,-869,4554,78.4,2026-06-24,0.07,42.2,False
698,002183,怡 亚 通,5.35,-1.83,3.03,206.58,5.344509912004,0.3086584,54.2109177,-135,4492,76.8,2026-06-24,0.1,41.6,False
699,002184,海得控制,9.82,-3.25,3.36,282.28,9.777157976693,0.1170744,52.69826176,38,4750,74.4,2026-06-24,0.44,39.2,False
700,002185,华天科技,20.98,7.37,17.87,200.85,20.55134844464,0.38464,73.17442049,1654,432,92.0,2026-06-24,2.09,67.3,False
701,002186,全 聚 德,8.67,-4.73,1.96,98.11,8.740674338062,0.1989336,60.00841532,-2038,3085,70.8,2026-06-24,-0.81,42.5,False
702,002187,广百股份,4.91,-4.1,1.65,35.64,4.97162589754,0.1810496,57.90011189,616,3688,68.4,2026-06-24,-1.24,39.6,False
703,002188,中天服务,5.18,-5.65,5.26,67.01,5.251025576675,0.1155392,62.99002349,643,2261,62.8,2026-06-24,-1.35,39.6,False
704,002189,中光学,20.56,5.06,3.48,-21.43,19.809709738551,0.2753664,63.51169958,872,2136,72.8,2026-06-24,3.79,46.2,False
705,002190,成飞集成,25.83,1.14,1.68,-112.75,25.655695441185,0.2252796,56.75704458,976,3964,74.8,2026-06-24,0.68,42.5,False
706,002191,劲嘉股份,4.2,7.97,7.19,40.64,4.152397243661,0.3453204,61.34874519,1183,2721,76.4,2026-06-24,1.15,46.9,False
707,002192,融捷股份,93.39,10.0,11.78,21.81,89.650237245986,0.5033368,78.20458557,1401,112,80.4,2026-06-24,4.17,62.9,False
708,002193,ST如意,4.45,-4.91,1.61,-9.58,4.511274647385,0.192210588235,46.83432082,-17,5148,64.0,2026-06-24,-1.36,30.0,False
709,002194,武汉凡谷,11.95,-1.89,5.9,-1390.74,11.918784782662,0.2124512,57.28606676,-1857,3827,82.0,2026-06-24,0.26,47.0,False
710,002195,岩山科技,7.05,0.14,4.1,474.1,7.159638685688,0.2874784,61.66446541,1904,2624,70.8,2026-06-24,-1.53,43.7,False
711,002196,方正电机,13.82,-0.93,12.79,147.33,13.733932635105,0.2735184,60.65974284,-1341,2905,85.2,2026-06-24,0.63,51.7,False
712,002197,证通电子,6.18,-3.59,3.41,530.77,6.223359808675,0.1705264,59.1954048,-28,3319,75.2,2026-06-24,-0.7,44.5,False
713,002198,ST嘉应,3.21,-5.03,2.28,32.7,3.279647654054,0.216619803922,49.07357082,-1203,5072,63.6,2026-06-24,-2.12,31.2,False
714,002199,*ST东晶,12.22,0.33,2.47,-414.09,12.073832926563,0.3431012,58.01610532,398,3661,69.6,2026-06-24,1.21,40.4,False
715,002200,交投生态,6.25,-4.58,3.23,49.11,6.384666687764,0.179794901961,56.34907377,-165,4058,66.4,2026-06-24,-2.11,37.4,False
716,002201,九鼎新材,13.28,2.15,11.93,138.19,13.133926271781,0.2335156,72.08740241,32,538,83.2,2026-06-24,1.11,60.0,False
717,002202,金风科技,22.2,2.07,3.54,25.84,21.751139193757,0.3862316,73.52715083,1140,403,70.8,2026-06-24,2.06,52.1,False
718,002203,海亮股份,24.68,1.15,3.09,32.43,24.583153370822,0.371326,70.17125869,580,761,86.4,2026-06-24,0.39,60.6,False
719,002204,大连重工,5.43,-2.16,1.25,12.58,5.422232825461,0.2541192,65.10732903,-1101,1717,74.4,2026-06-24,0.14,48.4,False
720,002205,国统股份,10.82,-4.75,1.7,-14.7,10.963385791795,0.1515168,53.52145194,357,4611,69.6,2026-06-24,-1.31,37.3,False
721,002206,海 利 得,5.52,0.55,1.63,13.02,5.552263147092,0.3016232,65.24898477,126,1689,70.8,2026-06-24,-0.58,46.2,False
722,002207,*ST准油,6.53,-4.95,6.56,-27.24,6.621659544867,0.296814705882,47.42640235,-1034,5130,66.8,2026-06-24,-1.38,31.7,False
723,002208,合肥城建,16.47,-3.12,9.19,-132.86,16.240133771382,0.2721028,62.90346159,-134,2281,81.6,2026-06-24,1.42,51.3,False
724,002209,达 意 隆,11.21,-3.28,3.52,31.55,11.144163896307,0.1552752,65.45892068,-486,1637,66.8,2026-06-24,0.59,43.7,False
725,002210,飞马国际,2.21,-5.56,2.86,126.72,2.233887584071,0.226786,55.10857508,-1070,4321,74.4,2026-06-24,-1.07,41.0,False
