序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
187,000637,茂化实华,3.51,-0.57,0.54,-16.15,3.546224179954,0.0825092,54.04468006,258,3738,64.0,2026-07-07,-1.02,34.6,False
188,000639,ST西王,1.26,3.28,2.11,-36.6,1.242551541631,0.405928627451,44.26837606,-288,5152,71.2,2026-07-07,1.4,31.5,False
189,000650,仁和药业,5.34,1.91,0.46,13.31,5.280151879158,0.153802,55.94164233,-95,3152,77.2,2026-07-07,1.13,43.2,False
190,000651,格力电器,38.59,0.49,0.14,8.88,38.462726667896,0.33597,66.38907805,131,595,91.2,2026-07-07,0.33,60.5,False
191,000652,泰达股份,3.32,-0.6,0.24,116.61,3.359162665418,0.1837756,50.72059794,-297,4515,68.4,2026-07-07,-1.17,34.7,False
192,000655,金岭矿业,6.44,0.16,0.18,27.29,6.469685141757,0.1052452,59.17616957,-1000,2134,68.8,2026-07-07,-0.46,40.7,False
193,000656,金科股份,1.33,-1.48,2.75,-83.35,1.436220591077,0.499147254902,50.85607648,-746,4490,91.2,2026-07-07,-7.4,46.4,False
194,000657,中钨高新,74.85,-2.59,0.96,46.29,78.01681646919,0.356062,58.00536754,-330,2494,86.0,2026-07-07,-4.06,49.9,False
195,000659,珠海中富,2.77,-1.77,0.78,-165.1,2.830905210715,0.2606172,36.51192169,0,5199,61.2,2026-07-07,-2.15,22.3,False
196,000661,长春高新,67.23,1.77,0.5,24.87,67.007975957198,0.2856776,54.37646081,-1779,3660,84.8,2026-07-07,0.33,46.1,False
197,000663,永安林业,5.14,1.18,0.77,-34.79,5.143617592053,0.06074,56.13719252,-69,3103,64.8,2026-07-07,-0.07,36.4,False
198,000665,湖北广电,3.58,0.0,0.2,-8.86,3.609815340158,0.2081152,47.47600618,61,4981,71.2,2026-07-07,-0.83,33.8,False
199,000668,荣丰控股,21.48,-4.02,0.61,-62.18,22.594618236784,0.337275098039,68.13488571,234,399,64.8,2026-07-07,-4.93,44.2,False
200,000669,ST金鸿,3.67,1.1,0.25,923.92,3.614217206441,0.2909456,55.95625161,342,3148,64.0,2026-07-07,1.54,35.8,False
201,000670,盈方微,6.77,-4.24,1.76,-122.37,7.08890809502,0.215882,49.83924683,-215,4683,78.0,2026-07-07,-4.5,38.9,False
202,000672,上峰材料,19.87,-3.59,0.63,150.93,20.603387804318,0.312276,61.88859373,312,1418,83.2,2026-07-07,-3.56,51.5,False
203,000676,智度股份,5.13,0.59,0.45,35.02,5.171897436261,0.186422,64.57819687,1270,892,73.2,2026-07-07,-0.81,47.3,False
204,000677,ST海龙,1.46,-3.31,3.35,62.77,1.557029056226,0.272930588235,45.45562206,-470,5104,68.0,2026-07-07,-6.23,30.9,False
205,000678,襄阳轴承,8.39,-1.76,0.75,-50.74,8.776159656244,0.136214,46.95406326,6,5016,75.6,2026-07-07,-4.4,35.5,False
206,000679,大连友谊,5.77,-2.37,0.82,-40.94,6.046858793244,0.18221,51.99033622,-539,4259,72.8,2026-07-07,-4.58,37.8,False
207,000680,山推股份,10.73,0.19,0.49,11.99,10.938265919823,0.2530052,61.60926576,-503,1491,77.2,2026-07-07,-1.9,47.6,False
208,000681,视觉中国,17.55,-3.99,1.33,12.87,18.208282268036,0.2073664,56.96416775,782,2826,77.6,2026-07-07,-3.62,44.2,False
209,000682,东方电子,11.91,0.34,0.31,16.93,12.078295369393,0.3092884,66.37719513,89,598,78.8,2026-07-07,-1.39,52.3,False
210,000683,博源化工,5.6,0.0,0.26,12.39,5.644683512384,0.2986504,57.34891739,-193,2695,74.0,2026-07-07,-0.79,42.4,False
211,000685,中山公用,11.09,0.73,0.26,6.98,11.08445117678,0.2844608,62.2297416,-846,1341,73.6,2026-07-07,0.05,45.8,False
212,000686,东北证券,8.56,0.94,0.27,12.21,8.558581547989,0.3198424,63.26344612,-838,1144,79.6,2026-07-07,0.02,50.4,False
213,000688,国城矿业,33.97,-1.79,0.71,28.49,35.246641244339,0.3185188,62.46196739,-111,1292,77.2,2026-07-07,-3.62,48.2,False
214,000690,宝新能源,4.58,1.33,0.49,8.04,4.562667427295,0.3160388,59.88405654,-138,1948,68.8,2026-07-07,0.38,41.2,False
215,000691,亚太实业,11.16,0.54,1.18,376.12,11.292132873614,0.29909627451,67.48787418,1383,461,72.8,2026-07-07,-1.17,49.1,False
216,000692,惠天热电,3.9,-0.26,0.44,10.54,3.963397592495,0.1737984,56.62386312,1319,2947,60.0,2026-07-07,-1.6,34.0,False
217,000695,滨海能源,12.5,-2.19,1.35,-64.6,12.588249195473,0.2222752,60.78244749,1550,1702,66.0,2026-07-07,-0.7,40.1,False
218,000697,炼石航空,9.21,-3.15,0.54,2636.42,9.5409532837,0.273207843137,52.18928162,238,4209,66.8,2026-07-07,-3.47,34.9,False
219,000698,ST沈化,3.14,0.32,0.11,78.12,3.166671146058,0.2138532,55.10267966,-41,3422,70.0,2026-07-07,-0.84,38.6,False
220,000700,模塑科技,15.08,-6.63,2.83,21.29,16.574740410815,0.30643,66.9460706,127,526,87.6,2026-07-07,-9.02,58.6,False
221,000701,厦门信达,4.36,-1.58,0.33,67.74,4.450795825179,0.192766,57.08316154,1254,2782,68.8,2026-07-07,-2.04,39.3,False
222,000702,正虹科技,5.1,-0.78,0.83,-35.15,5.200240674908,0.0979468,50.37080533,-631,4584,68.8,2026-07-07,-1.93,34.7,False
223,000703,恒逸石化,14.51,2.91,0.66,6.95,14.312671919135,0.3182572,65.93715488,-457,660,88.8,2026-07-07,1.38,58.6,False
224,000705,浙江震元,6.18,1.15,0.82,-23.67,6.149970315467,0.1132808,54.07066405,-344,3732,67.2,2026-07-07,0.49,36.3,False
225,000707,双环科技,4.27,-0.23,0.41,-27.24,4.311493752074,0.1974888,50.73431539,550,4509,66.0,2026-07-07,-0.96,33.5,False
226,000708,中信特钢,12.98,0.78,0.05,10.84,13.051862729406,0.2013556,70.14864643,-82,223,76.4,2026-07-07,-0.55,53.6,False
227,000709,河钢股份,1.98,0.51,0.18,15.84,1.985169732563,0.4043692,55.36016022,-411,3333,72.4,2026-07-07,-0.26,40.1,False
228,000710,贝瑞基因,7.7,1.32,1.0,-34.48,7.715216262418,0.158286,47.94164008,-1846,4927,75.6,2026-07-07,-0.2,36.2,False
229,000711,ST京蓝,5.35,-1.29,1.57,424.66,5.306778672127,0.4240388,60.34391616,2872,1815,76.0,2026-07-07,0.81,45.9,False
230,000712,锦龙股份,8.62,0.23,0.41,-123.03,8.717816537228,0.2044604,55.37683728,183,3326,75.6,2026-07-07,-1.12,41.9,False
231,000713,国投丰乐,5.44,0.74,0.2,-64.8,5.425517217271,0.1747308,57.27113813,-73,2717,73.6,2026-07-07,0.27,42.2,False
232,000715,中兴商业,4.7,-0.21,0.2,30.76,4.743942181948,0.1910328,61.87357005,455,1423,63.6,2026-07-07,-0.93,39.4,False
233,000716,黑芝麻,4.32,-0.92,0.62,24.72,4.326665591759,0.3069552,53.51714195,455,3882,72.4,2026-07-07,-0.15,38.7,False
234,000717,中南股份,2.08,0.0,0.2,-21.86,2.092304516958,0.2069892,52.07637256,94,4238,72.8,2026-07-07,-0.59,37.9,False
235,000718,苏宁环球,1.76,1.73,0.21,268.46,1.733658782472,0.4631364,58.50408431,142,2345,69.2,2026-07-07,1.52,40.5,False
236,000719,中原传媒,12.06,-0.08,0.14,27.76,12.013600356624,0.0648084,59.89739345,-276,1945,70.0,2026-07-07,0.39,41.9,False
237,000720,新能泰山,3.25,-2.11,0.58,-45.84,3.348890524462,0.230068,42.4531815,-4,5184,66.4,2026-07-07,-2.95,28.2,False
238,000721,西安饮食,5.55,1.65,0.54,-27.22,5.506861959058,0.073614,53.39074393,312,3913,72.8,2026-07-07,0.78,38.9,False
239,000722,湖南发展,11.01,-1.61,1.08,120.18,11.443572582097,0.1844004,49.22626553,-1064,4769,72.4,2026-07-07,-3.79,35.6,False
240,000723,美锦能源,3.38,0.3,0.27,-11.06,3.367714557185,0.2892324,58.63142709,943,2312,73.6,2026-07-07,0.36,43.2,False
241,000725,京东方Ａ,7.32,-3.43,2.5,39.71,7.654244868654,0.5164152,66.57564449,635,564,92.0,2026-07-07,-4.37,61.2,False
242,000726,鲁  泰Ａ,5.66,0.18,0.15,12.35,5.656718376806,0.1586044,58.79045345,-159,2257,66.8,2026-07-07,0.06,39.3,False
243,000727,冠捷科技,2.27,-3.4,0.76,-9.09,2.340556236271,0.2982776,51.38539029,-15,4382,72.8,2026-07-07,-3.01,37.4,False
244,000728,国元证券,7.41,0.0,0.16,14.91,7.412486769203,0.3329268,59.03402843,677,2185,78.8,2026-07-07,-0.03,46.5,False
245,000729,燕京啤酒,11.28,1.71,0.46,30.02,11.219285726593,0.2820628,68.55409185,-172,360,76.0,2026-07-07,0.54,52.1,False
246,000731,四川美丰,5.62,3.88,0.99,-24.11,5.334347162926,0.3228856,55.91238602,319,3161,67.6,2026-07-07,5.35,37.8,False
247,000733,振华科技,48.02,-4.3,1.4,418.22,50.972426463342,0.3673852,70.03214493,285,234,89.2,2026-07-07,-5.79,62.5,False
248,000735,罗 牛 山,4.92,-0.81,0.53,-8.54,4.990947192174,0.2285148,54.86101109,-1067,3514,74.4,2026-07-07,-1.42,40.8,False
249,000736,中交发展,3.85,-0.26,0.23,209.35,3.923029055105,0.22021627451,49.5968277,-1287,4725,78.0,2026-07-07,-1.86,38.7,False
250,000737,北方铜业,12.63,-1.79,0.52,9.78,12.973051154793,0.2442996,61.06381078,375,1634,83.2,2026-07-07,-2.64,50.8,False
251,000738,航发控制,17.54,-1.24,0.19,45.55,17.989927007769,0.2675472,55.1274571,354,3412,76.0,2026-07-07,-2.5,41.9,False
252,000739,普洛药业,18.08,0.28,0.2,21.03,18.206150540021,0.1612844,67.48049324,-75,462,84.0,2026-07-07,-0.69,56.7,False
253,000750,国海证券,3.74,0.54,0.17,23.25,3.742843910792,0.2669972,55.43222636,-442,3310,79.2,2026-07-07,-0.08,43.9,False
254,000751,锌业股份,4.9,-3.16,1.64,26.85,5.134885285027,0.215254,52.16989035,-1151,4213,82.4,2026-07-07,-4.57,43.0,False
255,000752,*ST西发,7.34,-0.14,0.25,64.03,7.371582713573,0.218859215686,54.26903092,-229,3688,64.4,2026-07-07,-0.43,34.9,False
256,000753,漳州发展,4.34,-0.69,0.4,54.78,4.408360690737,0.1878204,57.07647827,1550,2785,68.0,2026-07-07,-1.55,38.8,False
257,000755,山西高速,4.54,0.89,0.05,14.8,4.521940634426,0.1148728,57.67302549,-546,2601,67.6,2026-07-07,0.4,39.0,False
258,000756,新华制药,14.22,2.45,1.16,29.52,14.139948742016,0.2043636,59.52499914,-918,2040,88.8,2026-07-07,0.57,52.9,False
259,000757,浩物股份,3.57,-1.92,0.8,57.45,3.694763604832,0.2194812,60.32701383,90,1820,73.6,2026-07-07,-3.38,44.4,False
260,000758,中色股份,6.03,-2.27,0.58,11.55,6.211191326702,0.2392452,57.32569982,-777,2703,80.8,2026-07-07,-2.92,46.3,False
261,000759,中百集团,6.48,10.02,8.59,-11.02,5.915178215278,0.2083416,49.32904558,-166,4755,82.8,2026-07-07,9.55,40.8,False
262,000761,本钢板材,2.18,0.46,0.08,-2.09,2.181281971525,0.1285132,51.26205549,-919,4408,65.6,2026-07-07,-0.06,33.6,False
263,000762,西藏矿业,25.14,-4.52,1.37,172.41,26.855422991073,0.2905936,58.96616615,435,2205,74.4,2026-07-07,-6.39,43.9,False
264,000766,通化金马,16.87,-1.4,0.74,446.5,16.977695804832,0.373176,52.00827858,351,4256,76.4,2026-07-07,-0.63,39.7,False
265,000767,晋控电力,3.42,-1.16,0.97,41.83,3.483845935675,0.3075964,51.1182086,599,4438,76.0,2026-07-07,-1.83,38.8,False
266,000768,中航西飞,20.07,-0.55,0.13,56.66,20.345651759281,0.3680664,59.4743017,655,2053,84.8,2026-07-07,-1.35,50.4,False
267,000776,广发证券,22.68,-0.48,0.26,9.42,23.015492175561,0.4015372,70.24280445,-151,215,91.2,2026-07-07,-1.46,64.1,False
268,000777,中核科技,16.92,-2.2,1.01,-151.46,17.562061345916,0.2448476,57.09785632,439,2773,84.4,2026-07-07,-3.66,48.2,False
269,000778,新兴铸管,3.73,0.54,0.32,18.74,3.792525408908,0.3609576,57.78564781,-1398,2569,74.4,2026-07-07,-1.65,43.0,False
270,000779,甘咨询,9.1,4.12,4.0,18.15,8.75259796417,0.407186,70.21485303,272,217,74.4,2026-07-07,3.97,52.2,False
271,000782,恒申新材,7.54,-1.05,0.69,-240.99,7.708716284653,0.3355856,54.47654671,-941,3625,70.8,2026-07-07,-2.19,38.6,False
272,000783,长江证券,9.28,0.54,0.69,8.63,9.348078257685,0.3646548,66.24707601,-181,618,89.6,2026-07-07,-0.73,59.4,False
273,000785,居然智家,2.0,1.01,0.2,50.13,1.998124898903,0.2979032,54.40045636,1065,3653,72.4,2026-07-07,0.09,39.4,False
274,000786,北新建材,17.61,-0.4,0.31,9.32,17.917733746562,0.2108208,70.98723824,-20,180,76.0,2026-07-07,-1.72,54.0,False
275,000788,北大医药,5.16,1.98,0.75,28.48,5.129947618705,0.2455116,53.04209322,-764,4006,68.8,2026-07-07,0.59,36.5,False
276,000789,万年青,3.87,0.0,0.14,-38.21,3.880258479788,0.112384,52.00940771,711,4255,68.4,2026-07-07,-0.26,35.6,False
277,000790,华神科技,3.63,0.28,0.38,234.16,3.653698843004,0.156082,47.7602871,-35,4952,66.8,2026-07-07,-0.65,31.9,False
278,000791,甘肃能源,7.57,-0.66,0.32,12.6,7.699322363619,0.2411956,62.42006446,-273,1303,74.4,2026-07-07,-1.68,46.4,False
279,000792,盐湖股份,27.93,-1.55,0.36,12.21,28.798375768758,0.401708,66.99247634,-349,517,88.4,2026-07-07,-3.02,59.2,False
280,000793,*ST华闻,2.54,-1.93,0.14,-99.79,2.602241915775,0.301294117647,49.16354432,202,4777,71.6,2026-07-07,-2.39,35.2,False
281,000795,英洛华,8.8,-4.86,1.16,35.42,9.456871796284,0.2036368,66.26694711,1559,615,89.6,2026-07-07,-6.95,59.4,False
282,000796,凯撒旅业,3.75,1.35,1.79,536.48,3.738124978548,0.2363288,46.90205638,76,5022,70.8,2026-07-07,0.32,33.2,False
283,000797,中国武夷,2.22,0.0,0.29,-9.05,2.226860894718,0.235332,55.07353852,131,3430,68.8,2026-07-07,-0.31,37.9,False
284,000798,中水渔业,7.22,-0.55,0.39,-25.25,7.313471962427,0.1138172,63.30632448,92,1135,69.2,2026-07-07,-1.28,43.8,False
285,000799,酒鬼酒,38.79,0.49,0.56,94.96,38.901295807625,0.2711656,48.84645426,47,4822,78.0,2026-07-07,-0.29,38.1,False
286,000800,一汽解放,6.23,0.81,0.08,77.18,6.271436266685,0.1972648,60.22823684,-1081,1849,76.8,2026-07-07,-0.66,46.3,False
287,000801,四川九洲,11.53,-0.26,0.33,197.68,11.733021911476,0.2355396,60.98507187,148,1651,85.6,2026-07-07,-1.73,52.2,False
288,000802,北京文化,3.58,-1.65,1.01,-31.08,3.630857251221,0.285792,57.02322888,1962,2806,66.8,2026-07-07,-1.4,38.1,False
289,000803,山高环能,6.73,-1.75,0.36,17.94,6.892032127904,0.2460164,56.9873209,179,2814,64.4,2026-07-07,-2.35,36.7,False
290,000807,云铝股份,22.62,1.03,0.38,5.45,22.417853420117,0.4201072,71.77807946,35,141,82.0,2026-07-07,0.9,58.9,False
291,000809,和展能源,3.03,-1.3,0.45,187.13,3.107555022227,0.2299852,56.57320959,1273,2960,63.6,2026-07-07,-2.5,36.0,False
292,000810,创维数字,11.96,2.22,1.03,41.49,12.075892063501,0.1789724,62.77199445,507,1228,80.4,2026-07-07,-0.96,50.5,False
293,000811,冰轮环境,53.52,1.75,1.72,113.29,54.328276688708,0.3659308,65.32205875,-555,759,92.0,2026-07-07,-1.49,60.1,False
294,000812,陕西金叶,3.14,0.0,0.43,62.3,3.143223927266,0.1394172,44.63121363,-19,5143,70.4,2026-07-07,-0.1,31.4,False
295,000813,德展健康,3.36,7.35,1.64,-51.17,3.13628016117,0.2841336,53.90667054,-628,3778,76.4,2026-07-07,7.13,41.2,False
296,000815,美利云,13.01,0.08,1.45,101.87,13.151375949775,0.221234,50.64591912,-71,4533,71.2,2026-07-07,-1.07,36.1,False
297,000816,智慧农业,2.43,1.25,0.41,-69.6,2.410814540636,0.1934244,46.94666614,-116,5017,72.8,2026-07-07,0.8,34.2,False
298,000818,航锦科技,14.23,-8.55,4.38,145.28,16.07885618343,0.3266468,59.96921131,-1288,1917,88.0,2026-07-07,-11.5,52.8,False
299,000819,岳阳兴长,11.21,-0.62,0.36,369.77,11.420627155213,0.1360752,52.02145619,-1378,4254,62.0,2026-07-07,-1.84,32.3,False
300,000820,*ST节能,2.93,2.09,0.54,-472.91,2.890957659863,0.193432,49.04799996,66,4793,67.2,2026-07-07,1.35,33.0,False
301,000821,ST京机,7.63,-0.39,0.39,49.91,7.802032875997,0.223966,54.53551174,-86,3599,74.0,2026-07-07,-2.2,40.4,False
302,000822,山东海化,3.97,0.0,0.41,-11.07,3.996480576842,0.155784,45.43334955,-23,5107,67.6,2026-07-07,-0.66,30.7,False
303,000823,超声电子,19.05,-1.4,2.58,85.88,19.649145329312,0.2851476,55.17575366,171,3394,83.2,2026-07-07,-3.05,45.9,False
304,000825,太钢不锈,3.4,0.29,0.08,239.95,3.404607126047,0.2604316,55.5673924,501,3272,71.6,2026-07-07,-0.14,39.8,False
305,000826,*ST启环,1.9,0.0,0.22,-3.74,1.921324542331,0.31686745098,49.47951703,-1298,4737,69.2,2026-07-07,-1.11,34.2,False
306,000828,东莞控股,9.74,0.93,0.09,8.9,9.631459087942,0.1473588,58.67764061,214,2296,66.8,2026-07-07,1.13,39.2,False
307,000829,天音控股,7.37,0.0,0.39,-74.42,7.455250158684,0.2021528,58.6973238,-837,2289,80.0,2026-07-07,-1.14,47.0,False
308,000830,鲁西化工,12.34,-0.4,0.29,13.41,12.607152862887,0.2477792,62.783324,-762,1226,80.4,2026-07-07,-2.12,50.5,False
309,000831,中国稀土,49.0,-3.43,0.84,93.83,51.060750361612,0.3821336,56.07855554,368,3120,85.6,2026-07-07,-4.04,48.0,False
310,000833,粤桂股份,21.9,-2.97,1.55,20.36,22.748782263746,0.2919812,62.96462958,-121,1192,82.0,2026-07-07,-3.73,51.6,False
311,000837,秦川机床,10.79,-5.35,1.05,113.73,11.672525427778,0.1900068,56.433893,-50,3008,87.6,2026-07-07,-7.56,49.4,False
312,000838,*ST发展,1.74,1.75,2.0,-33.22,1.839434982681,0.393348627451,51.23868081,-2515,4411,69.2,2026-07-07,-5.41,35.5,False
313,000839,国安股份,2.38,-0.83,0.2,-725.42,2.416643873673,0.2889468,52.11831978,-9,4225,74.8,2026-07-07,-1.52,39.0,False
314,000848,承德露露,8.11,0.62,0.22,8.32,8.057826132256,0.0938888,65.0865931,-1,797,74.4,2026-07-07,0.65,48.4,False
315,000850,华茂股份,3.8,-0.26,0.27,-4.54,3.835471287208,0.1806244,56.65901111,1281,2933,67.6,2026-07-07,-0.92,38.3,False
316,000852,石化机械,4.96,1.02,0.62,-185.23,4.921149308395,0.1522252,48.69100565,79,4846,68.4,2026-07-07,0.79,33.3,False
317,000856,冀东装备,7.21,-0.69,0.46,-29.73,7.330242052122,0.1170148,50.84243056,-1050,4494,68.8,2026-07-07,-1.64,35.0,False
318,000858,五 粮 液,72.06,0.47,0.13,8.67,72.34171098121,0.3169928,58.39960856,-1001,2378,89.2,2026-07-07,-0.39,52.1,False
319,000859,国风新材,8.51,-5.44,1.43,-88.5,9.101308557837,0.2274216,48.6953354,-229,4844,86.8,2026-07-07,-6.5,42.3,False
320,000860,顺鑫农业,9.94,0.51,0.25,15.93,9.991273378142,0.1353672,49.45023898,-166,4741,76.8,2026-07-07,-0.51,38.0,False
321,000862,银星能源,4.64,-0.64,0.39,19.19,4.704496581674,0.2518928,47.64130716,-738,4967,68.8,2026-07-07,-1.37,32.8,False
322,000863,三湘印象,4.09,-1.68,0.38,-237.78,4.182705878221,0.275464,51.38481916,-861,4383,72.8,2026-07-07,-2.22,37.4,False
323,000868,安凯客车,3.36,-0.3,0.25,426.44,3.389861355943,0.1641716,57.3661169,1372,2689,72.0,2026-07-07,-0.88,41.3,False
324,000869,张  裕Ａ,16.24,0.87,0.04,17.97,16.291543389045,0.074364,55.92566975,-470,3157,68.0,2026-07-07,-0.32,38.0,False
325,000875,电投绿能,4.95,1.64,0.39,16.37,4.93633638169,0.30889,46.91041341,-119,5021,75.2,2026-07-07,0.28,35.3,False
326,000876,新 希 望,7.2,-2.96,0.62,-9.03,7.264841663951,0.3218472,62.30821669,-290,1326,92.4,2026-07-07,-0.89,57.6,False
327,000877,天山股份,3.65,0.55,0.04,-4.34,3.66484031248,0.1813704,51.39874903,-701,4377,72.8,2026-07-07,-0.4,37.4,False
328,000878,云南铜业,15.15,-1.81,0.43,13.6,15.59500412513,0.2617988,62.09730304,191,1369,82.0,2026-07-07,-2.85,50.9,False
329,000880,潍柴重机,22.5,-1.83,1.43,47.79,23.388051026284,0.2541212,59.26309272,-1298,2109,72.8,2026-07-07,-3.8,43.1,False
330,000881,中广核技,6.32,-3.07,0.48,-25.36,6.509043398462,0.3845892,55.72901243,359,3219,71.2,2026-07-07,-2.9,39.7,False
331,000882,华联股份,1.3,0.78,0.55,-23.73,1.305921749744,0.4036712,50.8587158,-69,4489,75.2,2026-07-07,-0.45,38.2,False
332,000883,湖北能源,4.48,1.13,0.08,15.67,4.436414456476,0.3093208,64.46088475,373,910,71.2,2026-07-07,0.98,45.9,False
333,000885,城发环境,12.44,1.06,0.14,6.36,12.396544409321,0.1623884,64.45128321,722,914,67.6,2026-07-07,0.35,43.6,False
334,000886,海南高速,4.09,0.49,0.3,-43.04,4.098814762307,0.2240348,59.41369708,1504,2070,69.2,2026-07-07,-0.22,41.1,False
335,000887,中鼎股份,17.48,-3.43,0.82,17.87,18.28683961643,0.3513476,66.0837369,190,642,82.0,2026-07-07,-4.41,54.2,False
336,000888,峨眉山Ａ,9.41,1.95,0.8,20.93,9.277652739154,0.172694,56.62273804,-1232,2949,71.2,2026-07-07,1.43,40.3,False
337,000889,中嘉博创,2.98,-1.65,0.73,-158.62,3.055410004385,0.2334352,46.5695504,46,5044,66.0,2026-07-07,-2.47,30.7,False
338,000890,法尔胜,6.96,-2.66,1.89,-79.46,7.272374137552,0.1602012,46.20630936,-8,5066,71.2,2026-07-07,-4.3,32.9,False
339,000892,欢瑞世纪,3.48,-4.13,2.83,-21.38,3.672220608019,0.2649456,59.50886916,-596,2044,85.2,2026-07-07,-5.23,50.7,False
340,000893,亚钾国际,42.52,-0.07,0.21,18.45,43.34751988504,0.3102772,70.88323504,4,183,74.4,2026-07-07,-1.91,52.7,False
341,000895,双汇发展,23.09,-0.47,0.06,15.48,23.106973272137,0.2080076,68.33074972,50,384,82.4,2026-07-07,-0.07,56.3,False
342,000897,津滨发展,1.65,0.0,0.32,-416.08,1.647450401862,0.3896784,49.74161264,214,4704,67.2,2026-07-07,0.15,33.4,False
343,000898,鞍钢股份,1.88,1.08,0.09,-3.02,1.87318016312,0.2878748,52.47621115,-1049,4150,71.2,2026-07-07,0.36,37.4,False
344,000899,赣能股份,9.83,-0.2,0.27,11.87,9.864545889333,0.2209404,62.03263738,-92,1383,73.2,2026-07-07,-0.35,45.4,False
345,000900,现代投资,3.64,0.28,0.14,8.35,3.62996624478,0.1776792,54.04759552,-287,3737,65.2,2026-07-07,0.28,35.2,False
346,000901,航天科技,16.18,-0.86,0.56,214.83,16.683267955653,0.2341156,52.61979711,-119,4110,75.2,2026-07-07,-3.02,39.6,False
347,000902,新洋丰,12.11,-0.16,0.25,7.62,12.18698514363,0.2280188,63.70000878,-720,1056,72.8,2026-07-07,-0.63,46.4,False
348,000903,ST云动,1.8,0.56,0.26,-22.44,1.814860743213,0.2593828,44.02815218,-29,5160,72.0,2026-07-07,-0.82,31.7,False
349,000905,厦门港务,7.85,-0.25,0.24,17.72,7.935206676663,0.1868904,55.63326042,-711,3249,69.6,2026-07-07,-1.07,38.7,False
350,000906,浙商中拓,5.31,0.0,0.23,5.04,5.322240671726,0.1758496,60.41641793,749,1792,63.6,2026-07-07,-0.23,38.4,False
351,000908,石药景峰,7.1,6.29,2.9,850.97,6.761769622536,0.327856862745,60.94876019,1107,1657,88.8,2026-07-07,5.0,54.1,False
352,000909,*ST数源,4.23,1.44,0.44,-68.34,4.296664186964,0.282108,49.67801386,-1975,4716,71.2,2026-07-07,-1.55,35.4,False
353,000910,大亚圣象,5.36,-0.74,0.1,-7.58,5.424012030544,0.196702,55.79280378,319,3199,64.0,2026-07-07,-1.18,35.7,False
354,000911,*ST广糖,4.03,1.26,0.37,-15.64,3.992383560219,0.218971960784,51.60798133,219,4342,69.2,2026-07-07,0.94,35.7,False
355,000912,泸天化,3.31,0.61,0.16,-741.99,3.295373421838,0.2127828,48.94242429,123,4812,66.4,2026-07-07,0.44,32.5,False
356,000913,钱江摩托,10.42,0.97,0.17,-35.23,10.361080768581,0.1351632,55.15320483,-63,3403,65.6,2026-07-07,0.57,36.2,False
357,000915,华特达因,24.84,0.24,0.16,13.16,24.917146540812,0.1721528,61.5195591,-117,1526,73.6,2026-07-07,-0.31,45.3,False
358,000917,电广传媒,6.29,-0.32,0.55,-24.06,6.385171683051,0.2039392,54.94640729,87,3480,70.8,2026-07-07,-1.49,38.9,False
359,000919,金陵药业,6.09,1.84,0.4,33.81,6.04513128007,0.2217396,54.68415131,-258,3563,68.0,2026-07-07,0.74,37.2,False
360,000920,沃顿科技,11.53,-3.43,0.87,30.89,12.11335266186,0.2815892,65.6892933,1580,698,76.0,2026-07-07,-4.82,49.9,False
361,000921,海信家电,26.02,0.39,0.21,8.71,26.1525640782,0.1619832,66.65249159,-236,557,78.0,2026-07-07,-0.51,52.0,False
362,000922,佳电股份,12.17,-3.64,0.53,31.54,12.767455503427,0.2677684,57.2657898,-300,2720,75.6,2026-07-07,-4.68,43.3,False
