序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
2380,300953,震裕科技,91.73,-3.14,1.43,19.82,94.917431751996,0.2509172,64.7908615,463,1107,72.0,2026-07-23,-3.36,46.6,False
2381,300955,嘉亨家化,,,0.0,-196.83,32.753535296314,0.2508588,53.17007563,-663,4356,60.4,2026-07-23,,32.1,False
2382,300956,英力股份,9.37,-2.9,1.08,-88.81,9.543576798397,0.1195548,52.84865089,-527,4421,67.6,2026-07-23,-1.82,35.7,False
2383,300957,贝泰妮,32.31,-2.62,0.79,51.87,32.894541725674,0.2393384,69.41146747,-86,408,78.0,2026-07-23,-1.78,54.1,False
2384,300958,建工修复,10.47,-2.33,1.95,-19.51,10.643620082215,0.1005092,55.55746524,95,3730,64.0,2026-07-23,-1.63,35.6,False
2385,300959,线上线下,96.45,-4.32,2.14,-901.61,100.542250523378,0.2436548,56.28770666,-938,3511,66.4,2026-07-23,-4.07,37.4,False
2386,300960,通业科技,13.93,-2.72,0.44,-41.84,14.019181637963,0.0820048,61.39700356,1775,1931,63.6,2026-07-23,-0.64,39.0,False
2387,300961,深水海纳,9.25,-4.84,2.37,-15.52,9.410443685014,0.1528076,49.29624914,202,4976,70.4,2026-07-23,-1.7,34.7,False
2388,300962,中金辐照,12.26,-2.39,0.45,34.24,12.393252261235,0.1427776,57.89536438,-1121,3037,64.8,2026-07-23,-1.08,37.5,False
2389,300963,中洲特材,10.63,-2.92,1.18,63.4,10.671112113899,0.1479232,52.83146428,202,4423,67.6,2026-07-23,-0.39,35.7,False
2390,300964,本川智能,49.68,-2.76,1.9,111.15,51.013143957558,0.2420152,59.48807907,837,2529,71.2,2026-07-23,-2.61,42.4,False
2391,300965,恒宇信通,37.44,-2.4,1.37,-165.6,37.42671973709,0.1117992,57.93637279,1848,3024,60.8,2026-07-23,0.04,35.2,False
2392,300966,共同药业,22.6,-1.74,2.75,203.64,22.084448779186,0.1710928,54.68182676,-254,3978,68.8,2026-07-23,2.33,37.6,False
2393,300967,晓鸣股份,13.94,-3.86,1.8,-28.77,14.364728672188,0.1568632,54.48024543,-1138,4041,68.0,2026-07-23,-2.96,37.0,False
2394,300968,格林精密,10.85,-9.51,4.87,-24.88,12.029262447109,0.22391,57.14003255,-2649,3271,86.0,2026-07-23,-9.8,49.1,False
2395,300969,恒帅股份,72.38,-4.68,1.57,73.95,76.405693794144,0.2453528,57.88583423,-1724,3040,70.0,2026-07-23,-5.27,40.5,False
2396,300970,华绿生物,14.88,-3.31,2.01,5.37,15.100349490348,0.1015524,67.91487575,1466,587,62.0,2026-07-23,-1.46,42.1,False
2397,300971,博亚精工,16.8,-2.33,1.12,40.46,16.938802467959,0.0963764,60.73894085,45,2138,63.6,2026-07-23,-0.82,38.6,False
2398,300972,万辰集团,187.77,0.29,0.43,14.71,185.379547404589,0.2525524,65.94172464,324,901,70.8,2026-07-23,1.29,46.7,False
2399,300973,立高食品,22.2,-3.1,1.27,14.68,22.686385480759,0.1844544,56.14703787,-1584,3554,66.8,2026-07-23,-2.14,37.5,False
2400,300975,商络电子,25.69,-1.42,4.91,17.19,26.576265303268,0.30355,70.66324241,563,305,82.8,2026-07-23,-3.33,58.5,False
2401,300976,达瑞电子,52.97,0.4,1.76,34.43,52.826701245529,0.230962,72.89126209,-81,157,67.6,2026-07-23,0.27,49.3,False
2402,300977,深圳瑞捷,13.48,-3.23,0.88,-148.18,13.676603397457,0.0783232,52.05656907,-95,4583,63.2,2026-07-23,-1.44,32.9,False
2403,300978,东箭科技,7.8,-2.38,0.43,25.79,7.914400431633,0.13582,57.3747437,-220,3198,66.8,2026-07-23,-1.45,38.3,False
2404,300979,华利集团,33.31,0.45,0.12,25.31,33.04389331294,0.0974212,65.54702196,-316,970,72.4,2026-07-23,0.81,47.5,False
2405,300980,祥源新材,19.15,-4.49,2.21,38.17,19.91914632442,0.1289316,55.72446418,-984,3686,69.2,2026-07-23,-3.86,38.6,False
2406,300981,中红医疗,10.57,2.42,1.41,229.86,10.176051580852,0.223346,59.3643011,1702,2555,63.6,2026-07-23,3.87,37.8,False
2407,300982,苏文电能,13.97,-3.85,0.65,-85.36,14.296722326388,0.1595648,50.49299763,10,4843,62.0,2026-07-23,-2.29,31.3,False
2408,300983,尤安设计,29.98,-1.06,0.29,-1544.39,30.058229976168,0.1240428,51.56692476,-200,4691,57.6,2026-07-23,-0.26,29.7,False
2409,300984,金沃股份,32.72,-2.94,1.09,107.46,33.917381142414,0.2961724,56.06940504,-1768,3572,64.4,2026-07-23,-3.53,36.1,False
2410,300985,致远新能,34.04,-1.85,1.03,141.09,34.750733223426,0.182568,57.47876442,-262,3164,71.6,2026-07-23,-2.05,41.2,False
2411,300986,志特新材,9.76,-3.56,1.22,36.49,9.972561711521,0.1729028,59.80691471,1389,2417,66.8,2026-07-23,-2.13,40.0,False
2412,300987,川网传媒,11.78,-3.99,0.96,235.2,12.081927138406,0.1222916,59.14172825,-718,2630,65.6,2026-07-23,-2.5,38.8,False
2413,300988,津荣天宇,14.27,-4.61,3.0,23.03,15.044641128456,0.1637656,57.72321843,-2573,3093,72.8,2026-07-23,-5.15,42.0,False
2414,300989,蕾奥规划,9.8,-2.29,0.97,-17.47,9.876939711504,0.1351724,42.77110223,-22,5191,64.4,2026-07-23,-0.78,27.5,False
2415,300990,同飞股份,88.66,-2.73,3.86,63.49,93.86494259274,0.2395312,71.39487998,-89,249,78.0,2026-07-23,-5.55,55.7,False
2416,300991,创益通,24.24,-2.49,1.21,-135.72,24.837081063634,0.0794752,52.27488395,276,4539,64.8,2026-07-23,-2.4,33.9,False
2417,300992,泰福泵业,19.95,-2.59,0.69,-52.5,20.299238912854,0.1694268,53.37947329,-965,4304,62.0,2026-07-23,-1.72,33.1,False
2418,300993,玉马科技,9.09,-3.19,0.49,25.13,9.276769948504,0.1655836,64.45691033,1334,1167,63.2,2026-07-23,-2.01,40.7,False
2419,300994,久祺股份,9.73,-3.47,0.7,33.22,9.919582051554,0.0850976,58.10853609,-958,2965,65.2,2026-07-23,-1.91,37.9,False
2420,300995,奇德新材,22.72,-3.57,1.47,76.19,23.15713986014,0.1016236,60.16794528,1463,2312,62.8,2026-07-23,-1.89,37.8,False
2421,300996,普联软件,12.43,2.39,3.79,209.0,11.728727645695,0.334822,73.68707353,842,138,70.0,2026-07-23,5.98,51.6,False
2422,300997,欢乐家,13.76,-3.44,0.63,40.27,14.069093183322,0.1350152,51.86583871,-1721,4630,66.4,2026-07-23,-2.2,34.4,False
2423,300998,宁波方正,20.72,2.83,2.12,287.12,19.822955183206,0.2784976,56.10831297,853,3563,64.8,2026-07-23,4.53,36.4,False
2424,300999,金龙鱼,25.8,-1.04,0.7,23.6,26.064197188074,0.2573524,63.04136418,-745,1490,83.6,2026-07-23,-1.01,52.7,False
2425,301000,肇民科技,22.35,-6.37,1.72,50.72,23.857446045533,0.2148332,54.46784186,-1829,4043,66.0,2026-07-23,-6.32,35.9,False
2426,301001,凯淳股份,19.8,-4.02,1.15,894.82,20.139322983767,0.06949,50.22811962,-6,4877,63.6,2026-07-23,-1.68,31.9,False
2427,301002,崧盛股份,27.23,-2.85,1.96,60.06,28.011280047854,0.1171632,52.14864171,-156,4563,60.4,2026-07-23,-2.79,31.5,False
2428,301003,江苏博云,46.66,-1.52,1.63,63.49,46.033740331704,0.3197768,62.02662229,1523,1747,62.0,2026-07-23,1.36,38.5,False
2429,301004,嘉益股份,32.64,-2.13,0.23,19.37,33.129454115624,0.0722296,62.99595004,691,1501,68.4,2026-07-23,-1.48,43.1,False
2430,301005,超捷股份,63.55,-4.0,1.22,209.88,66.290004123354,0.21273,49.88461462,-55,4911,78.4,2026-07-23,-4.13,39.1,False
2431,301006,迈拓股份,11.28,-3.92,0.96,117.27,11.46780967288,0.070492,63.83080949,1755,1299,62.8,2026-07-23,-1.64,40.1,False
2432,301007,德迈仕,25.17,-2.44,0.6,108.86,25.467558940503,0.242154,55.09219413,-1471,3867,67.6,2026-07-23,-1.17,37.2,False
2433,301008,宏昌科技,29.62,-4.05,2.17,675.25,30.238866312694,0.2426816,62.82175198,-774,1543,78.0,2026-07-23,-2.05,49.0,False
2434,301009,可靠股份,7.88,-4.37,1.14,284.91,8.131320382546,0.073022,59.84258285,1768,2410,65.2,2026-07-23,-3.09,39.0,False
2435,301010,晶雪节能,14.13,-3.48,0.82,174.84,14.34469133316,0.1077448,55.90064475,-693,3627,64.0,2026-07-23,-1.5,35.8,False
2436,301011,华立科技,13.35,-3.82,0.62,-49.18,13.569359505799,0.0976992,60.69278615,1039,2147,67.6,2026-07-23,-1.62,41.0,False
2437,301012,扬电科技,27.35,-3.7,9.39,65.53,27.402791337223,0.3107932,72.26243043,-65,192,82.4,2026-07-23,-0.19,59.5,False
2438,301013,利和兴,38.17,-1.88,7.15,691.85,40.240891131724,0.2863836,57.92639483,1995,3029,74.4,2026-07-23,-5.15,43.1,False
2439,301015,百洋医药,23.26,-1.94,0.49,24.66,23.422191250993,0.2538516,70.75915468,-18,297,73.2,2026-07-23,-0.69,51.8,False
2440,301016,雷尔伟,11.3,-3.34,0.48,331.39,11.37914816096,0.1117436,61.72195673,1613,1843,62.4,2026-07-23,-0.7,38.5,False
2441,301017,漱玉平民,12.45,-1.58,0.67,121.89,12.532231669859,0.1934828,56.90099597,-1511,3337,66.8,2026-07-23,-0.66,38.0,False
2442,301018,申菱环境,85.32,-3.84,2.11,282.04,91.010694526305,0.3558324,63.15436731,-848,1463,84.4,2026-07-23,-6.25,53.3,False
2443,301019,宁波色母,13.9,-6.02,1.77,23.51,14.548007538693,0.2039704,64.70491972,1437,1128,67.2,2026-07-23,-4.45,43.5,False
2444,301020,密封科技,17.21,-2.77,0.68,21.0,17.373514630116,0.1604156,57.7194452,-1174,3095,59.6,2026-07-23,-0.94,34.4,False
2445,301021,英诺激光,65.6,0.08,2.87,217.59,66.706010817022,0.2970004,66.79853408,-45,746,70.4,2026-07-23,-1.66,47.0,False
2446,301022,海泰科,19.66,-3.86,0.74,-91.07,19.976466899203,0.0871048,51.13661419,69,4767,62.4,2026-07-23,-1.58,31.9,False
2447,301023,奕帆传动,25.26,-3.11,1.23,44.9,25.862737735619,0.1724952,55.75032064,-1735,3676,65.6,2026-07-23,-2.33,36.6,False
2448,301024,霍普股份,27.17,-2.89,0.8,-22.55,27.65755579809,0.0563952,47.66311251,-745,5093,61.6,2026-07-23,-1.76,29.4,False
2449,301025,读客文化,7.42,-3.26,0.81,243.9,7.579578410321,0.0692144,51.94061042,-254,4608,65.6,2026-07-23,-2.11,34.1,False
2450,301026,浩通科技,16.76,-5.58,2.03,14.47,17.471047676813,0.1941596,66.16301151,150,860,65.2,2026-07-23,-4.07,43.1,False
2451,301027,华蓝集团,18.85,0.69,0.79,-84.56,18.655402239676,0.285696,51.73340302,-1601,4658,65.2,2026-07-23,1.04,33.7,False
2452,301028,鼎熔岩,11.0,-2.83,0.89,18.23,11.169051031904,0.1196012,62.8059286,1303,1547,58.4,2026-07-23,-1.51,36.7,False
2453,301029,怡合达,23.84,-4.37,1.37,29.35,25.095162499513,0.2382044,62.40829854,-1087,1656,67.6,2026-07-23,-5.0,42.2,False
2454,301030,*ST仕净,8.17,-3.31,2.19,-3.52,8.288034622607,0.342504,53.50079861,162,4279,68.0,2026-07-23,-1.42,36.4,False
2455,301031,中熔电气,81.22,-3.1,1.01,26.06,81.935526599202,0.20447,67.08204482,315,700,64.4,2026-07-23,-0.87,43.2,False
2456,301032,新柴股份,9.07,-3.41,1.11,27.01,9.227613237097,0.0824176,58.5138705,-1387,2833,64.8,2026-07-23,-1.71,37.9,False
2457,301033,迈普医学,55.65,-4.08,1.09,45.03,56.779373237911,0.2296616,74.82384714,51,98,72.4,2026-07-23,-1.99,54.2,False
2458,301035,润丰股份,52.16,0.15,0.36,28.75,51.370706389763,0.1792828,63.9060725,-474,1280,66.4,2026-07-23,1.54,42.4,False
2459,301036,双乐股份,18.16,-3.2,1.06,-84.66,18.47399609375,0.052914,54.65894026,257,3987,65.6,2026-07-23,-1.7,35.9,False
2460,301037,保立佳,10.3,-3.47,2.28,-13.77,10.488541660801,0.050106,54.01444577,760,4155,62.0,2026-07-23,-1.8,33.5,False
2461,301038,深水规院,14.59,-2.21,0.59,-23.6,14.88002540401,0.2102304,55.42055419,-763,3774,68.0,2026-07-23,-1.95,37.7,False
2462,301039,中集车辆,7.41,-1.98,0.53,22.13,7.428535630608,0.18648,69.461158,652,403,69.2,2026-07-23,-0.25,48.1,False
2463,301040,中环海陆,21.92,-4.11,1.05,-21.19,22.360375991724,0.3286908,60.19503463,824,2299,61.6,2026-07-23,-1.97,37.1,False
2464,301041,金百泽,20.84,-1.7,2.24,-3105.76,21.148778358269,0.1213352,56.81864557,-1220,3366,64.4,2026-07-23,-1.46,36.6,False
2465,301042,安联锐视,26.19,-1.47,4.05,56.35,26.462892209544,0.2826444,46.7652406,-134,5129,71.6,2026-07-23,-1.03,33.5,False
2466,301043,绿岛风,38.99,1.59,1.03,35.0,37.450952153871,0.11884,57.18061389,-790,3259,65.6,2026-07-23,4.11,37.5,False
2467,301045,天禄科技,62.59,-0.05,2.44,178.91,63.277755877039,0.2562688,60.22927796,134,2285,68.0,2026-07-23,-1.09,41.0,False
2468,301046,能辉科技,17.17,-4.93,1.28,-149.94,17.946921835762,0.146114,49.3649558,-325,4970,64.4,2026-07-23,-4.33,31.8,False
2469,301047,义翘神州,69.21,-2.36,0.68,65.47,70.691550963281,0.1731944,62.32691132,-1106,1680,76.0,2026-07-23,-2.1,47.4,False
2470,301048,金鹰重工,8.48,-1.97,0.26,23.98,8.549655645955,0.1134984,62.57308858,-385,1613,63.2,2026-07-23,-0.81,39.5,False
2471,301049,超越科技,16.63,-3.71,1.29,-22.08,16.878278411054,0.0332584,49.70074764,-542,4932,64.8,2026-07-23,-1.47,32.2,False
2472,301050,雷电微力,28.66,-0.49,1.03,-32.55,28.567775827147,0.2047588,54.22636088,-769,4098,70.8,2026-07-23,0.32,38.4,False
2473,301051,信濠光电,12.89,-4.16,1.32,-16.76,13.447060268445,0.219746,51.5661629,-1321,4692,68.4,2026-07-23,-4.14,35.3,False
2474,301052,果麦文化,20.69,-2.95,1.48,-62.21,20.979011805122,0.1315384,56.34880103,67,3497,66.8,2026-07-23,-1.38,37.6,False
2475,301053,远信工业,37.03,-2.94,0.5,72.33,38.066626041479,0.4419052,59.3116322,-249,2570,63.6,2026-07-23,-2.72,37.7,False
2476,301055,张小泉,27.9,-1.24,1.49,37.31,27.726766704645,0.2116264,65.19075813,-277,1034,63.6,2026-07-23,0.62,41.5,False
2477,301056,森赫股份,9.02,-3.74,0.83,59.73,9.19704603893,0.0671076,58.48647076,683,2840,63.2,2026-07-23,-1.93,37.0,False
2478,301057,汇隆新材,18.44,-2.54,1.05,33.03,18.853731795186,0.082336,54.9947789,167,3889,62.0,2026-07-23,-2.19,34.1,False
2479,301058,中粮科工,7.9,-2.11,0.32,27.68,8.004607245897,0.141764,62.16490447,60,1719,67.2,2026-07-23,-1.31,41.8,False
2480,301059,金三江,10.16,-0.88,0.66,25.88,10.0108035045,0.2028136,58.84511453,-320,2727,66.8,2026-07-23,1.49,39.3,False
2481,301060,兰卫医学,8.24,-2.49,1.02,22.35,8.325565146821,0.1274276,56.58839533,-6,3431,66.8,2026-07-23,-1.03,37.8,False
2482,301061,匠心家居,34.72,0.12,0.78,14.83,34.251939133958,0.1181632,65.54076615,-521,971,65.2,2026-07-23,1.37,42.7,False
2483,301062,上海艾录,5.52,-4.0,1.89,-302.34,5.637460937704,0.15274,52.20576374,499,4551,64.0,2026-07-23,-2.08,33.4,False
2484,301063,海锅股份,15.21,-3.86,1.2,60.48,15.498698268719,0.10346,61.47695078,1890,1909,63.6,2026-07-23,-1.86,39.1,False
2485,301065,本立科技,16.66,-3.59,0.64,41.7,16.983948355562,0.1567668,61.05517544,425,2033,64.0,2026-07-23,-1.91,39.1,False
2486,301066,万事利,10.55,-3.48,0.45,41.56,10.760862490906,0.1193128,57.47527211,-1150,3167,63.2,2026-07-23,-1.96,36.3,False
2487,301067,显盈科技,21.9,-1.08,2.83,-85.17,22.127491370254,0.1501516,47.9508666,-284,5076,66.0,2026-07-23,-1.03,31.6,False
2488,301068,大地海洋,23.27,-5.94,0.5,60.43,24.466601642374,0.075538,55.98288432,569,3602,63.2,2026-07-23,-4.89,35.4,False
2489,301069,凯盛新材,15.34,-3.22,0.59,42.08,15.651261316381,0.26266,64.80708128,1586,1104,67.6,2026-07-23,-1.99,43.8,False
2490,301070,开勒股份,58.5,0.14,1.99,-260.7,58.774359994079,0.330506,58.33590567,-409,2898,63.6,2026-07-23,-0.47,37.1,False
2491,301071,力量钻石,58.57,-2.61,2.57,103.56,60.980474724123,0.3182004,60.7472004,235,2136,76.8,2026-07-23,-3.95,46.7,False
2492,301072,中捷精工,31.97,-4.22,1.26,-78.71,33.614941969982,0.1493764,57.91579608,605,3035,62.8,2026-07-23,-4.89,36.4,False
2493,301073,君亭酒店,15.58,-5.12,1.17,112.71,16.175129970825,0.08417,57.09972847,-624,3284,65.2,2026-07-23,-3.68,37.2,False
2494,301075,多瑞医药,51.16,-3.16,0.71,-73.25,52.711399351294,0.24273,49.38432156,-912,4967,65.2,2026-07-23,-2.94,32.2,False
2495,301076,新瀚新材,19.58,-3.31,1.11,70.95,20.004143829967,0.1504432,56.82344412,-575,3364,71.2,2026-07-23,-2.12,40.5,False
2496,301077,星华新材,18.14,-2.94,0.54,23.5,18.494758405004,0.0778476,52.65835041,98,4463,60.8,2026-07-23,-1.92,32.0,False
2497,301078,孩子王,6.76,-2.59,0.73,43.96,6.875837541856,0.1606744,59.55141228,-500,2501,72.0,2026-07-23,-1.68,42.9,False
2498,301079,邵阳液压,25.4,-3.71,2.12,223.38,25.905548718248,0.1503004,48.9331751,123,5010,66.0,2026-07-23,-1.95,32.3,False
2499,301080,百普赛斯,52.68,0.15,2.27,47.74,52.3645673292,0.199474,66.68687811,-367,772,75.2,2026-07-23,0.6,50.1,False
2500,301081,严牌股份,10.5,-4.37,0.86,207.51,10.795431062758,0.1597416,53.16925753,772,4357,58.0,2026-07-23,-2.74,30.8,False
2501,301082,久盛电气,8.23,-2.49,1.56,-88.9,8.244475434789,0.1234096,55.23351696,4,3829,66.0,2026-07-23,-0.18,36.5,False
2502,301083,百胜智能,11.82,-1.91,1.06,117.29,11.885227988056,0.0735748,56.07170277,-1401,3570,64.0,2026-07-23,-0.55,35.9,False
2503,301085,亚康股份,51.45,-3.23,2.66,47.04,53.853151207791,0.1991052,62.95099009,-368,1510,72.4,2026-07-23,-4.46,45.6,False
2504,301086,鸿富瀚,111.02,-3.46,2.07,89.96,116.933115257927,0.2785308,63.39955834,-214,1401,67.2,2026-07-23,-5.06,42.6,False
2505,301087,可孚医疗,53.46,0.87,0.64,29.45,52.532104649668,0.21342,72.97555339,12,151,75.2,2026-07-23,1.77,54.9,False
2506,301088,戎美股份,10.9,-2.24,0.24,45.33,11.032538900415,0.0625172,50.63963276,-67,4823,62.0,2026-07-23,-1.2,31.4,False
2507,301089,拓新药业,21.65,-2.12,1.0,-65.17,21.954683669272,0.178472,50.23305733,-1178,4876,72.0,2026-07-23,-1.39,36.2,False
2508,301090,华润材料,6.25,-3.1,0.22,110.07,6.302187247653,0.1718556,61.05153089,1270,2034,63.2,2026-07-23,-0.83,38.6,False
2509,301091,深城交,14.88,-1.46,0.48,-37.11,14.960444838551,0.1160012,54.52467007,-1265,4029,69.6,2026-07-23,-0.54,37.9,False
2510,301092,争光股份,42.96,-0.46,7.09,81.72,43.945642188437,0.1979004,58.39852631,-789,2871,72.8,2026-07-23,-2.24,42.5,False
2511,301093,华兰股份,59.84,-4.1,0.85,5229.97,62.038201400261,0.3255116,56.11521051,-547,3561,62.0,2026-07-23,-3.54,34.8,False
2512,301095,广立微,68.92,-0.93,1.49,-322.0,70.332126765986,0.2152644,59.26888583,-389,2595,78.4,2026-07-23,-2.01,46.5,False
2513,301096,百诚医药,38.38,-2.34,1.55,81.8,38.82915353513,0.156954181818,48.48962282,-909,5043,69.6,2026-07-23,-1.16,33.7,False
2514,301097,天益医疗,30.63,-2.02,0.6,67.23,31.090282986935,0.1524644,58.75765626,144,2763,62.4,2026-07-23,-1.48,36.7,False
2515,301098,金埔园林,6.54,-2.97,1.72,-22.09,6.662483244854,0.1001856,45.25740746,-3,5159,62.4,2026-07-23,-1.84,28.2,False
2516,301099,雅创电子,49.29,-2.49,4.54,34.02,51.336399009465,0.2544424,70.07087476,-2,348,75.6,2026-07-23,-3.99,53.0,False
2517,301100,风光股份,14.49,-3.34,1.27,-1171.3,14.822280528444,0.0621648,52.02571439,-866,4589,66.0,2026-07-23,-2.24,34.3,False
2518,301101,明月镜片,27.17,-2.89,0.42,24.38,27.798707758822,0.1694832,66.179694,514,857,69.2,2026-07-23,-2.26,45.8,False
2519,301102,兆讯传媒,8.9,-1.66,0.26,157.75,8.929118397564,0.1520852,56.79218634,-395,3372,65.2,2026-07-23,-0.33,37.0,False
2520,301103,何氏眼科,14.74,-2.64,0.99,17.81,14.933556928735,0.0788324,55.49827632,-1143,3747,66.0,2026-07-23,-1.3,36.6,False
2521,301105,鸿铭股份,38.72,-3.18,0.83,-124.13,39.293801903277,0.0732128,53.58720314,3,4257,60.8,2026-07-23,-1.46,32.6,False
2522,301106,骏成科技,14.73,-2.9,0.58,65.12,15.022249578148,0.0644244,56.38317673,-373,3488,60.8,2026-07-23,-1.95,34.3,True
2523,301107,瑜欣电子,16.11,-4.62,1.19,50.64,16.519071848357,0.1346424,54.70565463,-117,3970,60.8,2026-07-23,-2.48,33.3,False
2524,301108,洁雅股份,28.11,-1.64,0.91,77.03,28.266178123858,0.2382356,64.03538265,-702,1259,67.2,2026-07-23,-0.55,43.0,False
2525,301109,军信股份,13.54,-1.96,0.34,12.16,13.698656602973,0.09983,59.54434562,-634,2505,65.6,2026-07-23,-1.16,39.1,False
2526,301110,青木科技,31.72,-3.53,1.69,24.39,32.812513361047,0.205192,58.1307245,-586,2962,66.0,2026-07-23,-3.33,38.4,False
2527,301111,粤万年青,17.39,-2.63,1.4,-210.37,17.77886184251,0.1318512,48.68024249,-85,5027,61.2,2026-07-23,-2.19,29.8,False
2528,301112,信邦智能,27.35,1.75,0.69,428.09,26.452303353989,0.1254208,53.12719222,-340,4365,66.0,2026-07-23,3.39,35.1,False
2529,301113,雅艺科技,13.07,-3.26,1.42,-148.48,13.237709594763,0.0996416,59.24373048,1728,2603,63.2,2026-07-23,-1.27,37.4,False
2530,301115,联检科技,23.4,-2.42,2.22,-33.39,23.757105259871,0.26993,60.58787278,1888,2183,60.4,2026-07-23,-1.5,36.6,False
2531,301116,益客食品,8.09,-3.35,0.42,28.97,8.182691457794,0.0845628,53.63262439,269,4246,64.8,2026-07-23,-1.13,34.8,False
2532,301117,佳缘科技,16.84,-1.81,3.73,-31.49,16.81111160043,0.14719,55.45549342,829,3759,70.8,2026-07-23,0.17,39.3,False
2533,301118,恒光股份,18.29,-3.18,1.44,20.98,18.573304680553,0.1383492,59.72520995,1099,2442,62.4,2026-07-23,-1.53,37.3,False
2534,301119,正强股份,18.35,-3.67,0.51,26.18,18.771000237416,0.2155,60.98977549,1940,2053,64.4,2026-07-23,-2.24,39.3,False
2535,301120,新特电气,13.78,-4.83,4.58,-684.8,14.177869817212,0.2262376,64.32731775,2094,1189,67.6,2026-07-23,-2.81,43.5,False
2536,301121,紫建电子,28.17,-2.39,0.71,-159.8,28.81586550824,0.0707732,54.03500989,-234,4142,65.2,2026-07-23,-2.24,35.2,False
2537,301122,采纳股份,27.88,9.33,8.57,65.0,24.738852037191,0.196538,61.31371252,2128,1962,65.6,2026-07-23,12.7,40.2,False
2538,301123,奕东电子,68.59,-2.71,1.56,423.98,71.652859316049,0.2502428,55.7854389,-307,3661,72.4,2026-07-23,-4.27,40.4,False
2539,301125,腾亚精工,11.65,-1.52,0.9,-27.81,11.857326273778,0.1348808,54.62072001,-650,3997,62.0,2026-07-23,-1.75,33.9,False
2540,301126,达嘉维康,8.01,-4.3,1.76,68.96,8.195670927704,0.0523444,55.14909275,-790,3857,64.8,2026-07-23,-2.27,35.7,False
2541,301127,武汉天源,17.46,-0.68,1.98,65.79,17.330192683773,0.3896288,71.09620136,63,267,70.0,2026-07-23,0.75,49.8,False
2542,301128,强瑞技术,101.82,-3.0,1.34,250.89,105.152879539873,0.2981348,60.37610942,-215,2246,68.8,2026-07-23,-3.17,41.5,False
2543,301129,瑞纳智能,18.04,-2.33,0.79,-28.58,18.220152796091,0.09059,62.07263894,-61,1741,61.6,2026-07-23,-0.99,38.2,False
2544,301130,西点药业,22.08,-4.25,0.94,45.97,22.643049666233,0.131084,57.6168347,115,3122,64.4,2026-07-23,-2.49,37.1,False
2545,301131,聚赛龙,28.39,-2.67,1.43,41.9,28.680942198756,0.101202,52.5509621,-61,4493,64.0,2026-07-23,-1.01,33.6,False
2546,301132,满坤科技,28.03,-3.24,3.76,57.26,29.270122545296,0.2359724,57.72066248,330,3094,73.2,2026-07-23,-4.24,42.3,False
2547,301133,金钟股份,23.53,-1.34,1.68,106.49,23.85719922738,0.1327268,45.36289821,-18,5157,62.8,2026-07-23,-1.37,28.5,False
2548,301135,瑞德智能,13.94,-2.86,0.6,-124.81,14.14533419456,0.0590536,53.92497872,281,4181,64.0,2026-07-23,-1.45,34.5,False
2549,301136,招标股份,10.1,-2.04,0.95,128.95,10.178523373494,0.0755612,53.1047864,-73,4374,65.6,2026-07-23,-0.77,34.8,False
2550,301137,哈焊华通,29.38,-2.03,0.82,196.65,29.406838901591,0.1927948,60.36918262,1922,2248,66.8,2026-07-23,-0.09,40.3,False
