序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
2199,300765,石药创新,38.76,-6.87,0.65,-145.02,40.327459155757,0.3573152,55.0231662,545,3246,83.6,2026-07-20,-3.89,46.0,False
2200,300766,每日互动,23.07,-1.33,5.87,-141.48,22.302665794629,0.3081996,67.68240547,-142,443,82.0,2026-07-20,3.44,55.5,False
2201,300767,震安科技,14.56,-7.5,2.26,-528.98,16.818022702994,0.3182504,52.14749809,-828,4051,66.0,2026-07-20,-13.43,34.4,False
2202,300768,迪普科技,15.5,-2.45,1.12,54.23,15.605243337004,0.1756532,64.2516505,429,823,73.2,2026-07-20,-0.67,47.0,False
2203,300769,德方纳米,40.03,0.73,2.28,10.58,40.97252818658,0.2898796,47.07329203,61,4953,72.8,2026-07-20,-2.3,34.3,False
2204,300770,新媒股份,34.49,1.44,0.55,13.72,33.935679898065,0.1351804,62.6839955,80,1100,70.8,2026-07-20,1.63,44.4,False
2205,300771,智莱科技,10.16,-1.55,0.5,38.71,10.536785845927,0.1262884,53.95677774,-1584,3558,65.6,2026-07-20,-3.58,35.4,False
2206,300772,运达股份,11.01,-0.18,0.67,45.31,10.939335927565,0.1855376,68.27045536,1214,402,72.0,2026-07-20,0.65,49.2,False
2207,300773,拉卡拉,15.4,5.05,3.21,7.04,14.507489235006,0.2980784,60.03612075,978,1755,74.4,2026-07-20,6.15,44.7,False
2208,300774,倍杰特,8.55,-4.04,1.68,-29.21,9.042983704142,0.0774104,50.30965392,187,4467,62.0,2026-07-20,-5.45,31.2,False
2209,300775,三角防务,19.45,-0.21,0.43,247.96,19.422385685024,0.2205324,53.18302705,-185,3778,72.8,2026-07-20,0.14,38.7,False
2210,300776,帝尔激光,106.68,-3.49,1.45,46.48,115.525992293595,0.3019328,60.43737614,552,1646,82.4,2026-07-20,-7.66,49.8,False
2211,300777,中简科技,22.31,0.22,0.46,128.53,22.361308532953,0.2685756,51.92115545,-327,4101,75.2,2026-07-20,-0.23,39.0,False
2212,300778,新城市,9.03,-3.01,0.74,-27.01,9.510492605514,0.124342,50.2777746,-126,4473,66.0,2026-07-20,-5.05,33.2,False
2213,300779,惠城环保,56.23,-1.07,1.8,1961.22,56.4047318102,0.360842,70.79521532,1180,239,71.6,2026-07-20,-0.31,50.7,False
2214,300780,德恩精工,18.69,-6.22,3.38,-64.03,21.723770765578,0.2495572,52.06882817,528,4067,68.0,2026-07-20,-13.97,35.4,False
2215,300781,因赛集团,23.45,-3.14,1.77,82.99,24.877652524176,0.1454688,59.22707898,228,1978,73.2,2026-07-20,-5.74,43.4,False
2216,300782,卓胜微,70.08,-2.95,0.74,-69.81,73.603974095294,0.3391592,47.84170074,-28,4858,78.8,2026-07-20,-4.79,37.7,False
2217,300783,三只松鼠,17.14,1.0,0.73,6.3,17.038917685424,0.127408,55.21723426,576,3173,76.8,2026-07-20,0.59,42.4,False
2218,300784,利安科技,35.64,-2.28,1.1,64.25,37.234253810026,0.1698124,58.41385503,-599,2204,62.0,2026-07-20,-4.28,36.2,False
2219,300785,值得买,32.6,-4.31,3.3,453.2,35.057992686094,0.22328,68.60481888,-273,370,75.6,2026-07-20,-7.01,51.9,False
2220,300786,国林科技,12.79,-2.07,4.09,121.8,13.891418429468,0.1608464,55.15896714,1200,3201,73.2,2026-07-20,-7.93,40.4,False
2221,300787,海能实业,7.6,-1.94,0.55,-61.48,7.905330623723,0.0994504,52.44184598,-2098,3973,65.6,2026-07-20,-3.86,34.4,False
2222,300788,中信出版,23.64,-2.27,0.42,27.01,23.929373729191,0.137044,57.08705183,990,2619,68.0,2026-07-20,-1.21,38.8,False
2223,300789,唐源电气,14.83,-3.95,1.68,37.34,15.885855389951,0.0745608,54.34115163,-1799,3466,63.6,2026-07-20,-6.65,34.6,False
2224,300790,宇瞳光学,15.52,-2.63,1.33,35.75,16.557169796794,0.277178,60.88467291,69,1519,69.2,2026-07-20,-6.26,42.1,False
2225,300791,仙乐健康,16.74,-0.95,0.2,25.89,17.01839475366,0.101854,53.35845947,13,3722,68.0,2026-07-20,-1.64,36.3,False
2226,300792,壹网壹创,21.83,-1.49,0.77,41.32,22.335595103326,0.1757836,55.02461963,53,3242,69.6,2026-07-20,-2.26,38.3,False
2227,300793,佳禾智能,10.06,-1.08,0.49,-110.42,10.293228705083,0.1795248,53.74656013,936,3620,73.2,2026-07-20,-2.27,39.3,False
2228,300795,米奥会展,11.89,7.21,13.26,-35.99,12.004117335096,0.341978,73.74779175,-82,100,77.6,2026-07-20,-0.95,57.2,False
2229,300796,贝斯美,6.19,0.0,0.43,188.54,6.313689983649,0.1708516,50.44188415,-1127,4439,63.6,2026-07-20,-1.96,32.1,False
2230,300797,钢研纳克,11.07,-1.86,0.41,44.91,11.364265413756,0.0876272,58.7695634,48,2089,65.6,2026-07-20,-2.59,38.6,False
2231,300798,锦鸡股份,5.89,-2.32,1.25,-45.64,6.117234053562,0.1641124,52.81665019,1135,3885,63.6,2026-07-20,-3.71,33.6,False
2232,300800,力合科技,8.69,-2.58,0.61,34.47,9.149918082833,0.0454744,57.71404403,616,2423,65.2,2026-07-20,-5.03,37.6,False
2233,300801,泰和科技,19.19,-2.29,1.43,12.18,20.272475362405,0.1702852,60.2635457,1458,1684,76.0,2026-07-20,-5.34,45.8,False
2234,300802,矩子科技,15.76,-0.88,1.31,34.41,16.244173476245,0.2328432,59.89438017,1740,1806,65.6,2026-07-20,-2.98,39.3,False
2235,300803,指南针,83.57,0.72,1.09,114.55,82.380072708473,0.3840664,72.70594612,421,147,86.0,2026-07-20,1.44,62.5,False
2236,300804,广康生化,28.1,-4.13,2.15,-903.37,30.41565614302,0.168298,54.89787395,701,3292,62.8,2026-07-20,-7.61,34.5,False
2237,300805,电声股份,8.09,-2.53,3.41,331.6,8.195968271069,0.1659104,65.95036367,-87,618,79.6,2026-07-20,-1.29,52.5,False
2238,300806,斯迪克,52.46,-2.29,2.85,390.4,58.012531371571,0.4255856,50.59582868,-101,4410,76.8,2026-07-20,-9.57,38.9,False
2239,300807,天迈科技,31.86,-2.03,0.55,-62.06,33.290924421467,0.1805112,44.79654254,-696,5091,64.8,2026-07-20,-4.3,29.0,False
2240,300808,久量股份,16.55,-2.76,0.38,-38.76,17.524651654774,0.1529912,46.04085679,-116,5017,62.4,2026-07-20,-5.56,28.7,False
2241,300809,华辰装备,21.53,-1.91,0.75,106.71,22.223246346885,0.1750824,53.02753481,-484,3821,68.4,2026-07-20,-3.12,36.3,False
2242,300810,中科海讯,20.35,-3.1,0.52,-42.86,21.44449739859,0.0634448,54.38928223,-1811,3448,68.0,2026-07-20,-5.1,37.0,False
2243,300811,铂科新材,58.02,-3.46,1.1,66.63,62.782336008666,0.3403492,59.38355774,500,1946,75.6,2026-07-20,-7.59,44.9,False
2244,300812,易天股份,16.48,-4.41,1.21,90.44,17.899051254385,0.1648144,47.15816305,-110,4939,68.8,2026-07-20,-7.93,32.4,False
2245,300813,泰林生物,17.96,-3.08,1.17,112.43,19.083954045224,0.1193276,51.27919232,-347,4250,67.6,2026-07-20,-5.89,34.7,False
2246,300814,中富电路,111.02,-2.97,1.32,281.13,121.212443528825,0.3138656,54.80776421,-122,3306,75.6,2026-07-20,-8.41,41.4,False
2247,300815,玉禾田,15.42,-5.57,1.05,9.36,16.393720270017,0.157526,61.04766365,-128,1477,67.6,2026-07-20,-5.94,41.3,False
2248,300816,艾可蓝,44.53,-5.11,1.45,44.84,49.398877901354,0.1260092,51.82433411,142,4122,62.4,2026-07-20,-9.86,32.3,False
2249,300817,双飞集团,13.52,-3.29,0.69,44.36,14.162239579803,0.0597784,57.07520288,-215,2622,69.6,2026-07-20,-4.53,39.7,False
2250,300818,耐普矿机,15.73,-3.08,0.76,-101.83,16.450825934488,0.0662216,55.71337231,-1400,3046,62.4,2026-07-20,-4.38,34.8,False
2251,300819,聚杰微纤,40.86,-4.73,1.11,146.61,45.350308186342,0.2574064,54.30190742,-179,3475,68.8,2026-07-20,-9.9,37.4,False
2252,300820,英杰电气,47.86,-4.11,1.43,73.17,51.225709364237,0.2234184,63.31014687,1242,973,70.4,2026-07-20,-6.57,44.6,False
2253,300821,东岳硅材,15.55,-3.36,2.58,24.04,16.939538038618,0.2947876,57.88901638,-1450,2358,85.6,2026-07-20,-8.2,49.6,False
2254,300822,贝仕达克,10.51,-0.76,0.45,37.11,10.854820314742,0.0590296,52.78323959,16,3892,67.2,2026-07-20,-3.18,35.5,False
2255,300823,建科智能,12.44,-2.12,1.92,28.26,13.36579294428,0.0680372,59.30381536,563,1958,62.4,2026-07-20,-6.93,37.0,False
2256,300824,北鼎股份,7.35,-0.94,0.48,18.3,7.530431015116,0.0607572,58.92840284,-1067,2048,66.0,2026-07-20,-2.4,38.9,False
2257,300825,阿尔特,8.48,-5.36,1.67,70.11,9.349978568555,0.273996,56.86351409,2093,2682,67.6,2026-07-20,-9.3,38.4,False
2258,300826,测绘股份,10.84,-6.63,1.8,88.61,11.710147046967,0.284606,52.27177125,-151,4019,64.4,2026-07-20,-7.43,33.7,False
2259,300827,上能电气,23.7,2.2,1.13,33.73,23.086391162897,0.2169664,57.1285133,-187,2607,71.6,2026-07-20,2.66,40.9,False
2260,300828,锐新科技,13.06,-3.26,1.69,84.57,14.067704541991,0.1556776,50.81629065,-515,4354,62.4,2026-07-20,-7.16,31.7,False
2261,300829,金丹科技,13.39,-1.62,0.65,25.6,13.880823168686,0.1349256,51.4933858,-421,4190,63.6,2026-07-20,-3.54,32.7,False
2262,300830,金现代,7.19,-2.31,0.83,-103.18,7.422668497362,0.1000972,56.42962018,1539,2827,66.4,2026-07-20,-3.13,37.5,False
2263,300831,ST派瑞,12.83,-2.73,0.97,65.85,13.582974184206,0.302844509804,54.68934791,1540,3352,66.0,2026-07-20,-5.54,36.1,False
2264,300832,新产业,46.7,-0.02,0.43,20.75,45.958198619777,0.2046204,73.62470268,271,104,74.4,2026-07-20,1.61,54.8,False
2265,300833,浩洋股份,33.05,-1.93,0.31,25.14,34.345794507692,0.2386412,66.72217413,-219,539,65.2,2026-07-20,-3.77,43.5,False
2266,300834,星辉环材,29.73,-5.17,0.62,68.77,32.740233231753,0.1845112,52.28175512,797,4016,58.0,2026-07-20,-9.19,30.3,False
2267,300835,龙磁科技,121.78,-3.81,1.52,131.6,131.929128221767,0.3258592,62.05693388,-191,1247,74.8,2026-07-20,-7.69,46.4,False
2268,300836,佰奥智能,53.41,-5.79,1.05,175.38,57.294368687529,0.3581048,65.33899269,669,697,61.2,2026-07-20,-6.78,40.0,False
2269,300837,浙矿股份,19.62,-2.78,1.17,41.01,20.793182101371,0.1253936,53.63634504,-1880,3653,61.6,2026-07-20,-5.64,33.0,False
2270,300838,浙江力诺,10.77,-4.44,1.19,286.03,11.688366603629,0.0718776,49.33066826,-1262,4622,59.6,2026-07-20,-7.86,29.4,False
2271,300839,博汇股份,9.78,-6.23,1.28,15.07,10.672075224118,0.1533696,64.17785761,877,832,61.6,2026-07-20,-8.36,39.5,False
2272,300840,酷特智能,15.38,-3.09,1.47,74.38,15.967111650838,0.2154472,59.49175482,1627,1917,68.4,2026-07-20,-3.68,40.7,False
2273,300841,康华生物,45.15,-1.74,0.72,53.6,45.733648487664,0.20582,58.0930142,14,2298,71.6,2026-07-20,-1.28,41.6,False
2274,300842,帝科股份,52.94,-2.76,1.1,132.58,55.585520410255,0.26094,57.17284109,182,2599,69.6,2026-07-20,-4.76,39.8,False
2275,300843,胜蓝股份,90.98,-7.02,1.65,103.26,105.432458348416,0.321284,63.48084662,870,940,71.2,2026-07-20,-13.71,45.2,False
2276,300844,山水比德,19.99,-3.43,0.86,-11.9,21.270623667593,0.09057,50.33041909,-1511,4463,65.6,2026-07-20,-6.02,33.0,False
2277,300845,捷安高科,9.84,-4.28,1.23,-36.31,10.705154668241,0.2498512,53.1718245,-776,3786,64.4,2026-07-20,-8.08,34.2,False
2278,300846,首都在线,17.97,-5.17,3.32,-105.26,19.419344437401,0.2728156,64.08227194,2963,853,73.2,2026-07-20,-7.46,46.9,False
2279,300847,中船汉光,13.1,-0.76,0.27,37.81,13.262289760991,0.1744328,65.80954474,38,630,68.0,2026-07-20,-1.22,44.8,False
2280,300848,美瑞新材,11.76,-1.34,0.32,46.24,12.090437224739,0.1285504,53.87838877,-24,3588,63.2,2026-07-20,-2.73,34.1,False
2281,300849,锦盛新材,16.66,-1.3,1.37,-100.24,17.902584344698,0.30442,48.98845848,-614,4686,62.0,2026-07-20,-6.94,30.4,False
2282,300850,新强联,22.72,0.8,0.87,15.72,22.652564225165,0.1817164,61.35061031,-485,1408,68.8,2026-07-20,0.3,42.2,False
2283,300851,交大思诺,20.54,-4.47,1.75,134.84,21.751783052956,0.102854666667,64.44550384,749,797,63.6,2026-07-20,-5.57,41.0,False
2284,300852,四会富仕,34.7,-4.59,1.68,47.25,38.350646991847,0.2467592,61.28395957,1692,1425,74.0,2026-07-20,-9.52,45.4,False
2285,300853,申昊科技,20.02,-4.26,1.52,-22.7,21.899308691688,0.1977948,49.7129155,-702,4568,68.0,2026-07-20,-8.58,33.8,False
2286,300854,中兰环保,12.74,-5.14,3.78,18.58,14.475991933819,0.2014336,56.73166025,1622,2739,58.8,2026-07-20,-11.99,33.4,False
2287,300855,图南股份,27.02,0.82,0.46,27.96,27.208845646175,0.21707,61.78794877,-278,1301,67.2,2026-07-20,-0.69,41.5,False
2288,300856,科思股份,10.86,0.84,0.26,31.67,10.795286624559,0.1507068,58.57485826,1110,2151,65.6,2026-07-20,0.6,38.4,False
2289,300857,协创数据,205.56,-6.56,1.61,33.52,226.36790663309,0.4801956,73.2989531,617,123,86.0,2026-07-20,-9.19,63.0,False
2290,300858,科拓生物,13.8,-1.43,0.53,60.8,14.056779339769,0.1749952,59.37333202,1339,1949,63.6,2026-07-20,-1.83,37.8,False
2291,300859,西域旅游,24.56,-0.57,0.43,-35.65,25.01536012004,0.171838,55.6440211,-74,3064,71.2,2026-07-20,-1.82,39.6,False
2292,300860,锋尚文化,24.0,-0.08,0.69,233.06,24.462436323938,0.2540736,56.45767363,-1825,2816,70.4,2026-07-20,-1.89,39.7,False
2293,300861,美畅股份,14.74,-2.58,1.36,12.74,15.551865352704,0.214508,59.55290517,434,1902,72.8,2026-07-20,-5.22,43.4,False
2294,300862,蓝盾光电,14.84,-2.56,0.65,-79.05,15.744803727866,0.1733824,44.94557998,21,5082,62.8,2026-07-20,-5.75,28.2,False
2295,300863,卡倍亿,35.13,-2.96,1.04,22.82,37.980251361825,0.3403648,50.80490732,-87,4358,66.4,2026-07-20,-7.5,33.7,False
2296,300864,南大环境,17.38,-5.59,1.2,14.91,18.795550877235,0.171404,60.94546599,106,1503,62.4,2026-07-20,-7.53,38.0,False
2297,300865,大宏立,19.63,-3.49,1.35,44.22,20.912159607704,0.089362,56.17322851,986,2908,63.6,2026-07-20,-6.13,35.7,False
2298,300866,安克创新,123.91,5.04,0.54,38.29,116.735457461903,0.3058804,73.45700081,68,113,75.6,2026-07-20,6.15,55.5,False
2299,300867,圣元环保,15.17,-4.05,1.44,9.17,16.190585700814,0.1389464,55.45680636,-692,3114,68.8,2026-07-20,-6.3,38.2,False
2300,300868,杰美特,69.04,-5.59,2.99,-273.99,82.160171529024,0.3530892,48.820447,388,4712,65.6,2026-07-20,-15.97,32.0,False
2301,300869,康泰医学,10.6,-1.85,0.67,-129.19,10.834542297917,0.1295136,47.62523146,-104,4892,71.6,2026-07-20,-2.16,34.1,False
2302,300870,欧陆通,184.96,-0.29,1.89,-562.8,192.454668219642,0.3154524,54.08782444,-298,3528,72.0,2026-07-20,-3.89,38.9,False
2303,300871,回盛生物,20.86,-0.95,1.03,13.55,21.292389711789,0.2210412,62.42840857,-374,1154,72.4,2026-07-20,-2.03,45.2,False
2304,300872,天阳科技,14.8,3.42,1.77,239.51,14.52348434933,0.1537552,55.52461337,61,3093,70.4,2026-07-20,1.9,39.1,False
2305,300873,海晨股份,16.41,-5.58,2.66,1074.64,18.524689660584,0.2087016,56.75908863,1442,2732,72.0,2026-07-20,-11.42,40.9,False
2306,300875,捷强装备,26.41,-4.9,0.94,-87.33,27.998524428047,0.1398788,59.12914752,233,1999,66.8,2026-07-20,-5.67,39.5,False
2307,300876,蒙泰高新,12.29,-4.06,0.91,-54.68,13.233837733963,0.0873512,46.15755112,-815,5012,63.2,2026-07-20,-7.13,29.2,False
2308,300877,金春股份,24.38,-2.05,0.49,248.48,25.304372577822,0.2791004,57.25616572,-808,2573,64.8,2026-07-20,-3.65,37.1,False
2309,300878,维康药业,26.36,-2.44,0.89,547.36,28.563848142519,0.2971616,49.54415519,-2263,4597,74.4,2026-07-20,-7.72,36.9,False
2310,300879,大叶股份,14.33,-1.31,0.6,30.96,14.864372091548,0.0797364,49.81077565,-1400,4551,66.4,2026-07-20,-3.59,33.1,False
2311,300880,迦南智能,17.51,-1.85,0.39,68.42,18.318269213983,0.2101336,51.92128355,-537,4100,64.4,2026-07-20,-4.41,33.4,False
2312,300881,盛德鑫泰,30.16,-2.62,0.89,18.9,32.100615180964,0.1567824,54.00234078,-597,3547,64.4,2026-07-20,-6.05,34.8,False
2313,300882,万胜智能,13.11,-1.65,0.22,42.06,13.454499592053,0.1063288,55.9788838,-322,2961,71.2,2026-07-20,-2.56,39.9,False
2314,300883,龙利得,5.12,-4.3,0.83,-130.84,5.571777451002,0.2526428,48.12885112,-13,4819,63.2,2026-07-20,-8.11,30.4,False
2315,300884,狄耐克,9.99,-0.6,0.97,-324.91,10.301887735269,0.12499,53.38796306,-1821,3716,66.4,2026-07-20,-3.03,35.4,False
2316,300885,海昌新材,18.06,-0.88,0.61,46.52,18.821405511501,0.1914132,52.46436356,-1302,3969,64.0,2026-07-20,-4.05,33.6,False
2317,300886,华业香料,19.31,-3.26,1.45,82.78,20.593449936649,0.1031344,58.93297227,-485,2047,64.0,2026-07-20,-6.23,37.7,False
2318,300887,谱尼测试,6.31,-3.37,0.94,-12.39,6.61425937932,0.1160696,53.64311443,-1349,3652,66.4,2026-07-20,-4.6,35.6,False
2319,300888,稳健医疗,30.72,2.23,0.4,17.8,29.811205280722,0.1904664,64.35392024,207,809,77.2,2026-07-20,3.05,49.7,False
2320,300889,爱克股份,16.99,-5.14,1.36,-51.76,19.232620685368,0.4306136,48.52796931,-1002,4754,60.8,2026-07-20,-11.66,29.5,False
2321,300890,翔丰华,22.87,-1.55,1.72,29.17,23.758697267573,0.1950264,50.76023704,-310,4368,67.2,2026-07-20,-3.74,34.1,False
2322,300891,惠云钛业,5.88,-1.34,0.53,-77.31,6.081409443647,0.0678612,50.03940357,-97,4507,68.0,2026-07-20,-3.31,34.0,False
2323,300892,品渥食品,18.9,-2.22,1.71,-269.66,19.914615716782,0.1096808,49.34147923,-426,4619,66.8,2026-07-20,-5.09,33.0,False
2324,300893,松原安全,14.93,0.34,0.21,23.47,14.89378551666,0.1260316,62.36537162,-224,1173,62.0,2026-07-20,0.24,38.7,False
2325,300894,火星人,8.8,-1.68,0.66,-16.8,9.240453720223,0.1576192,51.44168754,-354,4211,66.4,2026-07-20,-4.77,34.2,False
2326,300895,铜牛信息,43.92,-3.89,1.0,-102.96,46.418616319261,0.226174,53.21817084,775,3762,69.2,2026-07-20,-5.38,36.8,False
2327,300896,爱美客,101.6,-0.62,1.02,25.77,98.653038724068,0.2901648,77.2091116,-33,42,89.6,2026-07-20,2.99,69.2,False
2328,300897,山科智能,12.21,-2.94,0.48,88.49,12.973797396761,0.1438576,50.44369439,-1769,4438,62.8,2026-07-20,-5.89,31.7,False
2329,300898,熊猫乳品,19.16,-1.49,1.15,35.16,19.799026869861,0.1457408,54.2919154,-1447,3476,69.2,2026-07-20,-3.23,37.6,False
2330,300899,上海凯鑫,23.4,-4.49,0.95,-33.12,25.406437962022,0.155279019608,45.53185695,-1145,5050,63.2,2026-07-20,-7.9,28.8,False
2331,300900,广联航空,21.42,-5.43,2.34,166.57,23.593394025442,0.2273812,42.15836417,14,5170,73.2,2026-07-20,-9.21,30.9,False
2332,300901,中胤时尚,11.52,-6.49,0.64,938.76,12.755928959099,0.1899292,48.75289426,-628,4723,62.8,2026-07-20,-9.69,30.6,False
2333,300902,国安达,12.62,-2.47,0.85,-84.16,13.234254024338,0.1890564,51.99837855,-307,4082,61.2,2026-07-20,-4.64,31.8,False
2334,300903,科翔股份,61.2,-7.27,2.84,-128.1,66.967943855162,0.5445148,55.34672226,1769,3145,72.4,2026-07-20,-8.61,40.1,False
2335,300904,威力传动,35.26,-0.9,1.47,-25.62,36.687122654312,0.063356,51.3824876,-1415,4225,64.0,2026-07-20,-3.89,32.9,False
2336,300905,宝丽迪,35.15,-2.77,1.38,44.73,36.32126768105,0.2000344,59.1426768,1075,1996,63.2,2026-07-20,-3.22,37.4,False
2337,300906,日月明,21.84,-3.7,0.6,29.01,23.043699808116,0.1031848,62.26759852,-415,1204,62.8,2026-07-20,-5.22,39.1,False
2338,300907,康平科技,37.11,-2.85,1.54,64.78,42.60833195588,0.348086,57.84071331,-1851,2380,67.6,2026-07-20,-12.9,39.1,False
2339,300908,仲景食品,23.03,-0.99,0.35,15.65,23.339637134369,0.1119256,61.06698889,1290,1471,66.8,2026-07-20,-1.33,40.8,False
2340,300909,汇创达,38.55,-3.04,0.87,158.51,41.499669409345,0.3895336,63.53323745,562,930,68.4,2026-07-20,-7.11,43.5,False
2341,300910,瑞丰新材,28.41,1.5,0.33,19.44,27.715830352629,0.1816132,70.22791915,11,270,68.4,2026-07-20,2.5,48.0,False
2342,300911,亿田智能,18.13,-5.08,1.49,-23.47,19.947298831459,0.1940608,60.50472707,-518,1622,67.2,2026-07-20,-9.11,40.7,False
2343,300912,凯龙高科,20.87,-8.78,3.24,58.75,23.272696559323,0.2515312,46.92648953,-351,4963,78.4,2026-07-20,-10.32,36.8,False
2344,300913,兆龙互连,32.0,-1.48,0.47,56.48,33.186588316798,0.1614584,58.16643424,-404,2278,74.4,2026-07-20,-3.58,43.3,False
2345,300915,海融科技,18.29,-2.76,0.76,31.35,19.37997521603,0.1318476,48.39998436,-91,4775,64.0,2026-07-20,-5.62,31.0,False
2346,300916,朗特智能,17.64,-2.65,0.96,532.7,18.741417665353,0.1229572,53.65106202,-729,3649,62.4,2026-07-20,-5.88,33.5,False
2347,300917,特发服务,23.54,-0.84,0.77,30.31,23.931231705807,0.190762,58.89998302,159,2052,68.8,2026-07-20,-1.63,40.5,False
2348,300918,南山智尚,9.43,-1.36,0.44,38.76,9.70893724782,0.1585928,57.44904814,-176,2499,70.8,2026-07-20,-2.87,40.7,False
2349,300919,中伟新材,38.64,5.57,0.96,18.17,36.438134953244,0.2053536,61.74764291,117,1313,73.2,2026-07-20,6.04,45.2,False
2350,300920,润阳科技,27.63,-6.02,1.42,284.94,31.015019707197,0.28703,56.67612763,-918,2759,64.0,2026-07-20,-10.91,36.3,False
2351,300921,南凌科技,12.51,-3.25,1.4,67.51,13.389959501561,0.1191464,58.10940654,-180,2291,65.2,2026-07-20,-6.57,37.9,False
2352,300922,天秦装备,13.42,-3.87,1.46,2215.16,14.43247475384,0.1557184,60.49417743,971,1624,65.6,2026-07-20,-7.02,39.7,False
2353,300923,研奥股份,18.22,-3.8,0.71,213.8,19.722087912088,0.1119056,51.86112622,-485,4112,62.4,2026-07-20,-7.62,32.4,False
2354,300925,法本信息,14.08,1.66,0.83,67.14,13.878604458444,0.1400908,58.68897616,631,2106,71.2,2026-07-20,1.45,41.8,False
2355,300926,博俊科技,16.74,1.03,0.32,14.05,16.557945530755,0.0926736,60.85866383,-2,1522,69.2,2026-07-20,1.1,42.1,False
2356,300927,江天化学,19.55,-10.11,2.6,54.75,21.352075022142,0.1634012,65.61181221,469,658,65.2,2026-07-20,-8.44,42.8,False
2357,300928,华安鑫创,22.98,-5.08,0.68,-25.73,24.619645194024,0.1254708,49.06833006,-46,4671,63.6,2026-07-20,-6.66,31.2,False
2358,300929,华骐环保,12.29,-1.92,3.12,-134.49,13.256162552617,0.1304704,51.44835118,-2584,4209,72.0,2026-07-20,-7.29,37.0,False
2359,300930,屹通新材,20.61,-2.83,1.54,28.16,21.761616785295,0.1073632,57.66081721,538,2442,62.4,2026-07-20,-5.29,36.0,False
2360,300931,通用电梯,10.12,-5.95,1.46,-48.46,11.794701662454,0.340966,43.99623841,-615,5124,60.8,2026-07-20,-14.2,26.7,False
2361,300932,三友联众,8.07,-4.61,2.83,59.86,8.695235775179,0.1946692,61.67078314,534,1323,68.8,2026-07-20,-7.19,42.4,False
2362,300933,中辰股份,5.39,-2.53,0.68,44.62,5.687897514574,0.1418228,57.84220646,709,2375,68.0,2026-07-20,-5.24,39.3,False
2363,300935,盈建科,20.86,0.0,3.68,-16.34,22.66609035806,0.1527628,51.46896957,30,4197,59.6,2026-07-20,-7.97,30.7,False
2364,300936,中英科技,58.7,-2.98,2.35,-998.34,66.199237133277,0.287382,51.02284261,611,4312,66.8,2026-07-20,-11.33,34.1,False
2365,300937,药易购,21.74,-7.05,5.49,-191.15,23.128436280339,0.1553264,58.03235263,-331,2318,79.6,2026-07-20,-6.0,46.2,False
2366,300938,信测标准,30.02,-2.75,2.21,57.07,33.08466787904,0.4132992,52.64062557,-1382,3927,69.6,2026-07-20,-9.26,36.6,False
2367,300939,秋田微,40.81,-5.4,1.53,84.61,46.018905086549,0.3053064,59.40378075,-1062,1937,68.0,2026-07-20,-11.32,40.4,False
2368,300940,南极光,11.93,-2.45,1.3,106.32,12.499509650792,0.1164916,57.30267594,-928,2556,63.6,2026-07-20,-4.56,36.4,False
