序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
4479,605016,百龙创园,21.75,1.68,0.47,18.94,21.376350732066,0.1983004,67.15821977,-137,1628,72.8,2026-08-04,1.75,48.9,False
4480,605018,长华集团,12.5,2.04,0.41,95.23,12.130732518031,0.20625,67.51793244,1007,1519,66.0,2026-08-04,3.04,44.6,False
4481,605020,永和股份,34.29,5.09,1.83,17.08,32.312208560604,0.3108552,73.39693307,1748,384,72.8,2026-08-04,6.12,53.4,False
4482,605028,世茂能源,26.26,-0.27,0.43,350.35,26.181542497377,0.1584248,66.6965772,685,1773,73.2,2026-08-04,0.3,48.8,False
4483,605033,美邦股份,18.06,0.06,1.43,23.91,17.974127694351,0.1264784,65.36660701,1617,2176,78.8,2026-08-04,0.48,51.5,False
4484,605050,福然德,10.62,-1.3,0.27,15.12,10.700910199451,0.143252,63.60861089,-614,2673,68.4,2026-08-04,-0.76,43.5,False
4485,605055,迎丰股份,8.95,1.94,0.49,-53.83,8.780733081415,0.1698068,63.14949248,1580,2809,60.8,2026-08-04,1.93,38.4,False
4486,605056,咸亨国际,14.97,0.67,1.87,58.93,14.821503687151,0.1950024,75.01289539,-11,240,78.8,2026-08-04,1.0,59.1,False
4487,605058,澳弘电子,25.18,1.86,1.01,27.18,24.470815421109,0.1072468,64.29706305,1742,2484,61.6,2026-08-04,2.9,39.6,False
4488,605060,联德股份,40.17,6.61,1.41,38.75,36.828879773296,0.1912872,72.32264599,1535,512,62.8,2026-08-04,9.07,45.4,False
4489,605066,天正电气,6.75,-0.44,0.69,43.88,6.703918584144,0.260112,66.85082404,1185,1723,66.0,2026-08-04,0.69,44.1,False
4490,605068,明新旭腾,22.3,3.87,7.63,-58.66,20.053276054822,0.2119408,68.7198676,3461,1233,78.8,2026-08-04,11.2,54.2,False
4491,605069,正和生态,10.62,0.95,1.8,-43.56,10.467072240778,0.1877704,56.70516645,-1488,4542,77.2,2026-08-04,1.46,43.8,False
4492,605077,华康股份,11.0,-0.45,0.58,37.59,11.136670169498,0.131896,60.28962305,-1150,3655,66.4,2026-08-04,-1.23,40.0,False
4493,605080,浙江自然,20.13,-0.49,0.52,9.89,20.18366458432,0.2050844,68.08519074,493,1388,64.4,2026-08-04,-0.27,43.8,False
4494,605086,龙高股份,23.72,2.29,0.47,56.34,23.082487348566,0.217974,67.28152716,1622,1589,62.4,2026-08-04,2.76,42.0,False
4495,605088,冠盛股份,21.76,3.03,1.27,14.18,21.123019194851,0.2037404,67.85136826,-478,1428,69.6,2026-08-04,3.02,47.2,False
4496,605089,味知香,20.03,-0.4,0.45,30.41,20.143225317951,0.1003816,58.1173935,-2633,4234,73.2,2026-08-04,-0.56,42.5,False
4497,605090,九丰能源,33.4,2.11,1.08,13.57,32.70341043335,0.2771852,70.75502603,1047,772,84.4,2026-08-04,2.13,59.7,False
4498,605098,行动教育,58.74,-2.26,1.21,44.82,59.413789095202,0.1810044,79.06128203,165,54,67.6,2026-08-04,-1.13,53.4,False
4499,605099,共创草坪,32.82,0.49,0.19,16.45,32.821240100418,0.091456,67.06826463,-3,1647,65.6,2026-08-04,-0.0,44.0,False
4500,605100,华丰股份,30.35,1.3,0.64,140.65,29.92277042499,0.3158576,67.24452373,728,1599,73.6,2026-08-04,1.43,49.5,False
4501,605108,同庆楼,12.72,-0.31,0.77,49.32,12.787517961513,0.1080584,62.84764531,-762,2901,75.6,2026-08-04,-0.53,47.5,False
4502,605111,新洁能,51.46,4.0,2.51,56.52,48.204852435107,0.2844068,65.04868224,-306,2251,76.0,2026-08-04,6.75,49.4,False
4503,605116,奥锐特,20.15,-0.35,0.24,32.01,20.355921874071,0.1919252,65.82572979,-1560,2050,67.2,2026-08-04,-1.01,44.2,False
4504,605117,德业股份,81.87,-0.74,0.43,21.94,82.142486953368,0.2875736,76.5579296,326,145,78.8,2026-08-04,-0.33,60.3,True
4505,605118,力鼎光电,29.01,-0.75,0.56,42.34,28.647772360424,0.1519312,68.27340658,748,1343,72.0,2026-08-04,1.26,49.2,False
4506,605122,四方新材,10.87,0.18,0.76,70.34,10.792008131361,0.0779248,52.99030634,-299,5032,64.8,2026-08-04,0.72,34.3,False
4507,605123,派克新材,82.61,1.32,1.33,29.21,81.186018796385,0.2630652,70.95878713,219,730,72.0,2026-08-04,1.75,51.1,False
4508,605128,上海沿浦,23.68,1.85,0.55,40.14,23.14355242967,0.3226864,70.70495615,959,782,67.2,2026-08-04,2.32,47.5,False
4509,605133,嵘泰股份,26.1,2.43,1.4,41.67,25.027056227083,0.3723444,66.50170578,1374,1833,68.0,2026-08-04,4.29,45.2,False
4510,605136,丽人丽妆,8.24,0.86,1.18,79.8,8.180263609964,0.1103716,59.13986642,-1044,3971,82.8,2026-08-04,0.73,49.0,False
4511,605138,盛泰集团,5.65,0.0,0.35,4.74,5.659244628221,0.0363496,56.89336877,-1954,4513,65.2,2026-08-04,-0.16,37.1,False
4512,605151,西上海,17.91,2.11,0.45,30.27,17.490756648851,0.0444188,61.05614577,-80,3440,62.8,2026-08-04,2.4,38.3,False
4513,605155,西大门,14.1,4.68,4.5,33.49,13.617432511887,0.2220256,69.34095715,-568,1069,66.8,2026-08-04,3.54,46.3,False
4514,605158,华达新材,6.79,0.3,0.26,-30.09,6.83429976314,0.0991296,53.59008197,-249,4981,62.4,2026-08-04,-0.65,33.4,False
4515,605162,新中港,8.58,0.35,2.6,78.23,8.518052916413,0.1476316,54.77448657,-2082,4849,80.8,2026-08-04,0.73,44.3,False
4516,605166,聚合顺,8.5,-0.35,0.66,19.64,8.557584563585,0.14781,53.82029586,-51,4957,60.8,2026-08-04,-0.67,32.7,False
4517,605167,利柏特,15.04,-5.05,4.43,57.23,15.84,0.3538168,69.94256505,-677,940,81.6,2026-08-04,-5.05,57.1,False
4518,605168,三人行,38.93,3.62,1.78,186.55,36.793694980603,0.2462732,77.01017306,42,121,81.6,2026-08-04,5.81,62.8,False
4519,605169,洪通燃气,10.02,-0.99,0.41,161.5,10.169326214261,0.124146,62.00877391,-1991,3172,65.6,2026-08-04,-1.47,40.7,False
4520,605177,东亚药业,16.75,0.9,0.64,-13.65,16.517270763793,0.041368,53.82017672,-283,4958,59.2,2026-08-04,1.41,31.9,False
4521,605178,时空科技,64.24,10.0,1.81,-234.16,58.005877688475,0.3621008,62.26771723,-90,3087,73.6,2026-08-04,10.75,45.8,False
4522,605179,一鸣食品,22.88,5.49,7.28,145.03,21.779149398724,0.2149604,63.77312058,-394,2625,92.8,2026-08-04,5.05,59.2,False
4523,605180,华生科技,11.7,0.52,0.33,135.63,11.634975573318,0.0543824,57.05033273,-478,4480,62.0,2026-08-04,0.56,35.4,False
4524,605183,确成股份,14.52,-0.34,0.12,19.07,14.648723160607,0.093336,64.24976818,-1687,2496,64.8,2026-08-04,-0.88,41.6,False
4525,605186,健麾信息,24.52,2.81,1.6,244.27,23.158353581181,0.1871584,61.34539293,-893,3359,60.4,2026-08-04,5.88,37.1,False
4526,605188,国光连锁,12.79,0.24,1.05,61.12,12.692526083555,0.101734,65.27757776,87,2199,84.0,2026-08-04,0.77,54.8,False
4527,605189,富春染织,16.21,1.63,5.34,13.17,15.814566435055,0.1753928,68.446004,130,1306,82.0,2026-08-04,2.5,56.1,False
4528,605196,华通线缆,32.55,0.34,1.46,64.42,32.34347956129,0.2659136,65.32372191,-998,2188,81.2,2026-08-04,0.64,53.0,False
4529,605198,安德利,59.1,4.27,0.57,67.91,56.421903587244,0.3359908,74.04709745,170,314,74.0,2026-08-04,4.75,54.8,False
4530,605199,ST葫芦娃,5.8,-0.51,0.18,-20.03,5.830153669944,0.1692556,54.16865245,-49,4918,71.6,2026-08-04,-0.52,38.8,False
4531,605208,永茂泰,12.93,1.41,2.09,59.72,12.71516650624,0.2568948,63.57880127,-1075,2681,80.0,2026-08-04,1.69,50.9,False
4532,605218,伟时电子,13.53,0.82,0.79,-32.08,13.317598438561,0.2332684,63.81243887,-984,2611,66.4,2026-08-04,1.59,42.4,False
4533,605222,起帆电缆,19.54,1.14,0.74,21.16,19.242583618028,0.2193352,68.32677013,1128,1333,67.2,2026-08-04,1.55,45.9,False
4534,605228,神通科技,11.14,5.79,1.6,28.84,10.526146055533,0.2038652,62.32416716,273,3069,69.6,2026-08-04,5.83,43.4,False
4535,605255,天普股份,69.05,1.54,0.33,-972.53,66.962877851459,0.25609,56.01251822,154,4666,71.6,2026-08-04,3.12,40.1,False
4536,605258,协和电子,25.61,1.11,1.24,110.22,25.17289710508,0.145646,62.63647525,987,2966,66.0,2026-08-04,1.74,41.3,False
4537,605259,绿田机械,18.11,-0.49,0.14,17.37,18.214655722676,0.0795708,62.39180054,-239,3038,63.2,2026-08-04,-0.57,39.4,False
4538,605266,健之佳,16.42,-0.61,0.53,17.65,16.668450446453,0.1273524,62.67444595,-1341,2958,68.4,2026-08-04,-1.49,42.9,False
4539,605268,王力安防,9.23,0.44,0.29,35.26,9.21402879729,0.102754,58.54966285,-1808,4126,62.0,2026-08-04,0.17,36.3,False
4540,605277,新亚电子,15.17,0.8,0.74,33.15,14.990132266138,0.2438712,71.71345659,1754,594,68.4,2026-08-04,1.2,49.1,False
4541,605286,同力天启,23.47,0.56,0.51,108.39,23.278287527658,0.1388444,67.06354782,1463,1648,64.0,2026-08-04,0.82,42.9,False
4542,605287,德才股份,37.03,-2.04,3.48,38.34,36.145750337341,0.3770884,72.51075666,521,485,77.2,2026-08-04,2.45,56.0,False
4543,605288,凯迪股份,58.15,-1.67,1.11,-167.43,57.809253113396,0.2270208,61.4866762,-1087,3314,74.0,2026-08-04,0.59,45.5,False
4544,605289,罗曼股份,90.5,2.96,1.59,74.21,86.147787959241,0.3412264,71.85486819,460,573,71.2,2026-08-04,5.05,51.2,False
4545,605296,神农集团,29.64,2.35,0.32,-6.01,28.978734850864,0.1487128,58.63321356,-337,4108,68.0,2026-08-04,2.28,39.9,False
4546,605298,必得科技,46.62,1.37,0.26,283.39,46.355674740484,0.2774028,60.85931907,-969,3507,61.2,2026-08-04,0.57,37.2,False
4547,605299,舒华体育,12.41,1.8,1.4,51.99,12.113364443406,0.1029016,61.28467859,271,3376,72.0,2026-08-04,2.45,44.1,False
4548,605300,佳禾食品,9.79,0.0,0.3,62.39,9.810631893941,0.136432,57.59362019,-192,4358,68.0,2026-08-04,-0.21,39.2,False
4549,605303,园林股份,21.19,0.52,2.13,-73.75,20.243459342134,0.327472,64.57719576,976,2399,62.8,2026-08-04,4.68,40.6,False
4550,605305,中际联合,39.85,0.5,0.61,16.43,39.380683488983,0.2912028,74.17103788,649,302,67.2,2026-08-04,1.19,49.8,False
4551,605318,法狮龙,74.05,4.19,0.55,-2366.82,70.437122477761,0.2654032,67.28209691,907,1588,67.6,2026-08-04,5.13,45.5,False
4552,605319,无锡振华,23.8,1.84,0.23,20.67,23.381216255352,0.2573804,64.87232846,-717,2300,69.2,2026-08-04,1.79,44.9,False
4553,605333,沪光股份,17.34,-0.34,0.22,66.48,17.511047285599,0.1387752,62.93713347,-1572,2873,71.6,2026-08-04,-0.98,45.1,False
4554,605336,*ST帅电,10.48,0.29,0.23,-66.73,10.402697575147,0.155832,58.17964213,-1229,4215,61.6,2026-08-04,0.74,35.8,False
4555,605337,李子园,9.53,0.53,0.75,17.37,9.508117420078,0.094866,60.30082827,-2023,3651,81.6,2026-08-04,0.23,49.2,False
4556,605338,巴比食品,19.13,0.37,0.37,24.27,19.053270841212,0.0950008,61.7038802,-509,3248,69.6,2026-08-04,0.4,42.9,False
4557,605339,南侨食品,13.41,0.07,0.4,471.05,13.408140998043,0.16167,58.99873181,-1561,4008,75.2,2026-08-04,0.01,44.4,False
4558,605358,立昂微,40.47,5.67,3.13,1081.4,37.564339393909,0.3143996,62.35574373,2039,3057,78.8,2026-08-04,7.74,49.1,False
4559,605365,立达信,13.81,0.36,0.3,87.18,13.757270261843,0.1295892,59.25546292,-200,3944,64.4,2026-08-04,0.38,38.2,False
4560,605366,宏柏新材,7.44,1.36,1.45,-51.29,7.285388849399,0.27226,56.1945373,362,4635,69.6,2026-08-04,2.12,39.1,False
4561,605368,蓝天燃气,6.74,-0.59,0.26,14.03,6.817089300499,0.1701672,65.76687278,1011,2067,67.6,2026-08-04,-1.13,44.5,True
4562,605369,拱东医疗,16.36,0.62,0.25,28.1,16.330234961747,0.13939,59.24004662,-1867,3950,62.0,2026-08-04,0.18,36.7,False
4563,605376,博迁新材,157.65,10.0,5.15,143.95,138.191120534107,0.4247752,76.54691836,1209,147,75.6,2026-08-04,14.08,57.9,False
4564,605377,华旺科技,9.12,0.22,0.23,19.5,9.038302896763,0.2292516,65.08561447,-297,2245,64.4,2026-08-04,0.9,41.9,False
4565,605378,野马电池,14.05,1.08,0.4,-125.04,13.935712471551,0.0716388,56.60352879,-476,4574,70.8,2026-08-04,0.82,40.1,False
4566,605388,均瑶健康,5.95,-0.17,3.97,103.09,5.995541828688,0.1565692,62.0638613,-1938,3157,84.0,2026-08-04,-0.76,52.1,False
4567,605389,长龄液压,73.29,0.56,0.3,91.05,71.671073577438,0.2445432,65.98100345,675,1998,61.2,2026-08-04,2.26,40.4,False
4568,605398,新炬网络,21.22,0.81,0.6,275.42,21.046589242237,0.0851808,64.05551729,922,2553,69.2,2026-08-04,0.82,44.3,False
4569,605399,晨光新材,10.44,2.15,0.55,-41.99,10.203346796148,0.0858464,51.7973907,-34,5104,68.8,2026-08-04,2.32,35.6,False
4570,605488,福莱新材,27.71,2.21,2.21,110.33,26.836647074189,0.30017,73.12499979,-249,408,82.4,2026-08-04,3.25,60.3,False
4571,605499,东鹏饮料,121.81,-3.67,1.58,15.6,126.492872824778,0.349152,74.82577113,-196,255,88.0,2026-08-04,-3.7,65.8,False
4572,605500,森林包装,6.8,0.44,0.46,-239.43,6.771532870965,0.0959932,54.47724599,-370,4878,60.8,2026-08-04,0.42,33.1,False
4573,605507,国邦医药,15.88,-1.67,0.46,18.2,16.140730226615,0.1037848,66.4617123,-1411,1843,70.0,2026-08-04,-1.62,46.5,False
4574,605555,德昌股份,12.08,1.77,0.34,115.47,11.855838553057,0.1508192,60.40959906,557,3627,64.8,2026-08-04,1.89,39.1,False
4575,605566,福莱蒽特,24.53,2.94,1.45,32.64,23.673669279478,0.19663,66.99996226,581,1669,58.0,2026-08-04,3.62,38.9,False
4576,605567,春雪食品,8.8,0.0,0.91,51.15,8.810444162981,0.0657148,55.42174117,-268,4761,68.0,2026-08-04,-0.12,37.7,False
4577,605577,龙版传媒,9.71,-0.41,0.32,8.75,9.792563278941,0.0273276,56.97290234,-49,4494,70.8,2026-08-04,-0.84,40.3,False
4578,605580,恒盛能源,17.93,2.34,1.09,25.82,17.403231471226,0.153298,70.17262769,171,894,64.0,2026-08-04,3.03,44.9,False
4579,605588,冠石科技,43.52,3.45,1.55,-36.35,41.769893406398,0.2379008,64.16835993,1145,2518,70.0,2026-08-04,4.19,44.9,False
4580,605589,圣泉集团,37.59,3.81,3.32,44.85,35.099054777487,0.3885624,72.35529962,2387,511,76.8,2026-08-04,7.1,55.6,False
4581,605598,上海港湾,27.23,1.3,0.59,414.45,26.647331152087,0.112488,59.64135614,-1479,3858,71.2,2026-08-04,2.19,42.5,False
4582,605599,菜百股份,16.09,0.75,0.54,7.85,16.031588997355,0.1195512,75.5989306,309,197,74.8,2026-08-04,0.36,56.5,False
4583,688001,华兴源创,46.75,3.22,0.88,1887.67,44.32402556903,0.2878032,66.00005828,1529,1993,62.4,2026-08-04,5.47,41.2,False
4584,688002,睿创微纳,149.87,5.87,1.43,36.82,140.745948314,0.3756572,80.77790713,122,22,76.8,2026-08-04,6.48,62.0,False
4585,688003,天准科技,74.81,5.66,1.75,775.96,68.219466005787,0.267488,65.97826723,969,1999,66.8,2026-08-04,9.66,44.1,False
4586,688004,博汇科技,23.24,1.97,1.81,-59.13,22.628786928404,0.1939204,63.07025502,-875,2830,65.2,2026-08-04,2.7,41.1,False
4587,688005,容百科技,28.91,2.16,1.02,94.42,28.466002466485,0.3738912,64.30923603,-328,2479,81.2,2026-08-04,1.56,52.2,False
4588,688006,杭可科技,22.02,2.37,0.81,25.95,21.464628243596,0.3014948,70.55724283,1450,810,64.8,2026-08-04,2.59,45.7,False
4589,688007,光峰科技,10.81,1.79,0.42,-33.32,10.573336326438,0.1903008,58.89308272,610,4034,64.4,2026-08-04,2.24,37.9,False
4590,688008,澜起科技,208.05,2.36,2.55,74.92,199.174467084105,0.5689504,79.75504637,452,33,89.6,2026-08-04,4.46,71.5,False
4591,688009,中国通号,5.02,-0.99,0.23,25.49,5.086659337168,0.3244364,67.41372005,-228,1544,73.6,2026-08-04,-1.31,49.6,False
4592,688010,福光股份,26.32,4.2,1.58,-58.49,24.845650573083,0.2529544,58.32841441,-892,4176,64.8,2026-08-04,5.93,37.8,False
4593,688011,新光光电,70.99,1.15,0.86,-114.63,69.533300195597,0.4084252,60.08938491,366,3718,66.0,2026-08-04,2.09,39.7,False
4594,688012,中微公司,353.08,11.12,2.29,90.87,316.008821968178,0.5458912,75.36320303,222,217,93.2,2026-08-04,11.73,70.2,False
4595,688013,天臣医疗,24.92,0.48,0.69,52.16,24.812691164484,0.0995576,62.57719886,-220,2984,62.0,2026-08-04,0.43,38.8,False
4596,688015,交控科技,16.03,0.12,0.35,46.31,15.97055016245,0.0956108,60.26183484,-2457,3663,62.8,2026-08-04,0.37,37.8,False
4597,688016,心脉医疗,93.44,-0.02,0.48,18.6,93.504508861564,0.3289052,66.04327822,-203,1981,68.8,2026-08-04,-0.07,45.4,False
4598,688017,绿的谐波,337.8,3.62,4.24,474.42,317.599157753012,0.5079164,73.42679747,111,380,92.0,2026-08-04,6.36,67.6,False
4599,688018,乐鑫科技,106.81,1.36,1.42,37.45,104.407496457892,0.3470812,77.6296834,347,95,80.0,2026-08-04,2.3,62.1,False
4600,688019,安集科技,236.42,3.85,2.07,64.99,224.524255517389,0.4401868,73.70540436,194,343,82.0,2026-08-04,5.3,60.4,False
4601,688020,方邦股份,113.74,3.04,2.49,-135.34,105.465268277072,0.3701536,65.54289713,1855,2133,64.4,2026-08-04,7.85,42.2,False
4602,688021,奥福科技,20.03,1.06,0.87,35.01,19.621558589098,0.0542496,61.09374538,-1963,3429,61.2,2026-08-04,2.08,37.4,False
4603,688022,ST瀚川,8.09,0.37,0.18,-263.71,8.05056959317,0.1783052,53.2616453,-1285,5016,61.6,2026-08-04,0.49,32.8,False
4604,688023,安恒信息,41.21,2.39,2.59,-9.23,40.048172050186,0.2724524,64.32079025,-721,2477,72.4,2026-08-04,2.9,46.6,False
4605,688025,杰普特,305.93,1.54,3.57,74.42,291.436000124315,0.4473232,76.34166177,506,156,67.2,2026-08-04,4.97,51.3,False
4606,688026,洁特生物,13.94,2.27,0.93,-115.83,13.5311366978,0.1375068,65.18621164,-61,2217,62.4,2026-08-04,3.02,40.7,False
4607,688027,国盾量子,413.6,1.83,1.53,-559.38,403.500749556824,0.4351684,65.73208188,-439,2076,82.4,2026-08-04,2.5,54.2,False
4608,688028,沃尔德,74.71,4.2,2.43,99.45,69.56975107129,0.3681292,70.87818959,1330,746,67.2,2026-08-04,7.39,47.6,False
4609,688029,南微医学,72.4,0.63,0.28,23.21,72.905884701832,0.1836604,69.56973527,1131,1014,66.4,2026-08-04,-0.69,46.2,False
4610,688030,山石网科,17.36,2.18,1.39,-22.68,16.632813155265,0.2129536,61.59441921,-812,3281,66.4,2026-08-04,4.37,40.9,False
4611,688031,星环科技-U,110.09,5.57,5.69,-59.54,100.455295719693,0.3772016,67.65760547,-27,1470,66.8,2026-08-04,9.59,45.2,False
4612,688032,禾迈股份,79.83,0.13,0.35,-39.82,80.085053734505,0.1916112,56.06737862,-1785,4654,66.8,2026-08-04,-0.32,37.5,False
4613,688033,*ST天宜,6.31,0.16,0.28,-10.41,6.311908885982,0.2290676,52.35574605,-138,5076,62.0,2026-08-04,-0.03,32.5,False
4614,688035,德邦科技,58.83,4.4,1.79,60.79,55.270154856149,0.293308,66.17669339,-523,1943,68.0,2026-08-04,6.44,45.0,False
4615,688036,传音控股,57.53,-0.52,0.76,23.64,58.842173911035,0.3638676,67.09828298,-913,1634,80.4,2026-08-04,-2.23,53.9,False
4616,688037,芯源微,293.75,6.54,2.1,4222.77,267.525498264745,0.4035732,69.45785746,2268,1042,82.0,2026-08-04,9.8,57.0,False
4617,688038,中科通达,17.49,2.04,1.1,-219.65,17.166653726834,0.1614032,59.92431862,135,3773,63.2,2026-08-04,1.88,37.9,False
4618,688039,当虹科技,36.33,2.34,1.89,-66.03,34.790630322726,0.2643812,62.24836767,147,3094,71.6,2026-08-04,4.42,44.6,False
4619,688041,海光信息,287.14,4.28,0.66,242.84,269.992725949215,0.5311484,78.03992414,722,77,88.4,2026-08-04,6.35,69.0,False
4620,688045,必易微,51.21,4.32,1.45,66.29,48.15753552021,0.1571464,67.48190838,2110,1524,60.4,2026-08-04,6.34,40.8,False
4621,688046,药康生物,27.31,2.59,1.68,59.45,25.284392300187,0.2097952,77.6417669,522,93,67.2,2026-08-04,8.01,52.2,False
4622,688047,龙芯中科,111.11,1.27,0.6,-97.73,109.219600507141,0.3383876,60.75552251,1494,3537,80.0,2026-08-04,1.73,48.6,False
4623,688048,长光华芯,248.03,-6.82,7.79,2440.08,255.880812423856,0.5804092,66.70543179,1954,1768,78.8,2026-08-04,-3.07,52.6,False
4624,688049,炬芯科技,42.19,2.78,3.2,37.94,40.340117751784,0.3281284,73.61260132,283,353,72.8,2026-08-04,4.59,53.6,False
4625,688050,爱博医疗,40.95,-0.39,0.68,22.18,41.610155000801,0.1666188,64.95370019,-860,2277,67.6,2026-08-04,-1.59,43.9,False
4626,688051,佳华科技,24.28,2.79,1.12,-23.13,23.563265473146,0.06928,58.18535675,381,4214,62.0,2026-08-04,3.04,36.1,False
4627,688052,纳芯微,197.6,3.28,1.02,-226.02,189.636538449031,0.2986408,67.89122824,561,1419,66.8,2026-08-04,4.2,45.4,False
4628,688053,ST思科瑞,33.42,2.11,0.18,-240.67,32.47119683198,0.2353752,61.54470491,-404,3296,61.2,2026-08-04,2.92,37.7,False
4629,688055,龙腾光电,3.97,1.02,0.18,-47.47,3.901699208396,0.2361084,61.12208882,772,3417,58.4,2026-08-04,1.75,35.7,False
4630,688056,莱伯泰科,39.82,6.05,1.8,101.55,36.637861890454,0.2603756,66.38172654,910,1873,59.6,2026-08-04,8.69,39.6,False
4631,688057,金达莱,17.58,-1.01,1.82,89.94,17.057088729273,0.2788312,70.34227618,478,850,64.4,2026-08-04,3.07,45.3,False
4632,688058,宝兰德,23.14,1.18,1.12,-12.72,22.653710638894,0.1558632,59.97243698,-195,3759,66.0,2026-08-04,2.15,39.6,False
4633,688059,华锐精密,79.73,6.36,3.01,15.93,73.568660392542,0.2942336,72.75760443,-223,447,67.6,2026-08-04,8.37,49.2,False
4634,688060,云涌科技,34.33,0.44,0.24,-51.68,34.279763826566,0.0483356,59.11037262,67,3982,62.0,2026-08-04,0.15,36.6,False
4635,688061,灿瑞科技,35.46,2.66,0.45,-48.5,34.413711776109,0.1813668,57.56220421,-691,4375,61.2,2026-08-04,3.04,35.2,False
4636,688062,迈威生物-U,27.92,2.95,2.09,-12.89,27.522324150006,0.2139424,56.52491877,253,4585,66.4,2026-08-04,1.44,37.5,False
4637,688063,派能科技,45.74,2.05,1.18,125.88,44.879580493954,0.2922324,62.17297792,644,3118,70.0,2026-08-04,1.92,43.5,False
4638,688065,凯赛生物,45.05,-1.72,0.53,49.02,46.17392324579,0.2378152,63.7770885,-2023,2622,68.4,2026-08-04,-2.43,43.6,False
4639,688066,*ST航图,10.57,6.02,2.48,-6.43,9.853422782721,0.3507016,59.23524168,-1615,3951,72.4,2026-08-04,7.27,42.9,False
4640,688067,爱威科技,21.33,-0.56,0.73,48.83,21.303468583465,0.0544824,58.69589313,-1060,4089,62.8,2026-08-04,0.12,36.9,False
4641,688068,热景生物,102.08,3.18,2.27,-34.78,102.09549888507,0.2480172,51.99185377,-422,5092,70.8,2026-08-04,-0.02,36.8,False
4642,688069,德林海,35.07,1.21,0.58,-192.54,34.659221305126,0.4506428,64.86088416,-802,2303,58.4,2026-08-04,1.19,37.9,False
4643,688070,纵横股份,34.51,3.7,1.44,-41.55,33.004055171421,0.2766844,57.80104645,-552,4310,65.2,2026-08-04,4.56,37.7,False
4644,688071,华依科技,38.01,1.66,1.95,596.44,37.343622882213,0.2745916,59.19067333,-1657,3960,67.6,2026-08-04,1.78,40.0,False
4645,688072,拓荆科技,658.36,8.91,2.39,83.85,599.921973583828,0.575647666667,73.95883818,462,319,83.2,2026-08-04,9.74,61.5,False
4646,688073,毕得医药,52.0,2.67,1.34,25.23,49.846086025684,0.274622,70.898453,1078,740,64.0,2026-08-04,4.32,45.4,False
4647,688075,安旭生物,28.25,-0.25,0.29,-86.63,28.194234093507,0.2101128,53.95207625,-5,4941,62.4,2026-08-04,0.2,33.7,False
4648,688076,ST诺泰,27.54,1.06,0.3,16.85,27.182804853539,0.375914,69.76139098,2004,977,65.6,2026-08-04,1.31,45.8,False
4649,688077,大地熊,24.95,5.01,2.67,61.34,23.68231725612,0.3047772,61.55961251,-26,3290,64.0,2026-08-04,5.35,39.4,False
4650,688078,龙软科技,23.16,0.35,0.65,-56.73,23.19410434156,0.0848292,55.51729247,118,4743,63.2,2026-08-04,-0.15,35.1,False
