序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
720,002204,大连重工,5.39,1.32,0.43,12.48,5.363922366953,0.2592424,62.31682244,-348,1963,70.4,2026-07-02,0.49,43.9,False
721,002205,国统股份,10.4,2.36,0.47,-14.13,10.325095885024,0.0848856,47.68800562,33,5104,68.0,2026-07-02,0.73,32.4,False
722,002206,海 利 得,5.45,-0.37,0.28,12.86,5.470767900764,0.2472264,64.50548129,-676,1415,68.4,2026-07-02,-0.38,44.1,False
723,002207,*ST准油,6.71,0.15,2.4,-27.99,6.903773331224,0.349541176471,50.20537623,-1433,4910,67.6,2026-07-02,-2.81,33.9,False
724,002208,合肥城建,19.65,3.1,4.37,-158.52,19.250524839154,0.3088092,56.77156811,-1033,3596,93.2,2026-07-02,2.08,52.9,False
725,002209,达 意 隆,10.74,1.99,0.42,30.23,10.671096127055,0.0770992,58.50943264,-281,3093,64.0,2026-07-02,0.65,37.4,False
726,002210,飞马国际,2.21,0.45,0.57,126.72,2.249990195625,0.2691832,54.38841801,-898,4210,66.4,2026-07-02,-1.78,36.1,False
727,002211,ST宏达,4.22,0.48,0.99,237.93,4.206199952923,0.3255548,67.02334736,447,858,70.0,2026-07-02,0.33,46.9,False
728,002212,天融信,5.77,0.87,0.66,-16.89,5.820638813259,0.2144212,54.18875373,12,4255,74.0,2026-07-02,-0.87,40.1,False
729,002213,大为股份,34.06,-2.41,1.4,129.46,34.908486671007,0.2304596,57.41700802,-1298,3413,80.8,2026-07-02,-2.43,46.4,False
730,002214,*ST大立,14.66,0.83,0.17,-32.13,14.593219717319,0.4222368,49.50493794,133,4964,69.2,2026-07-02,0.46,34.3,False
731,002215,诺 普 信,8.73,0.92,0.35,2.91,8.674278786413,0.272594,63.19800304,-924,1708,74.4,2026-07-02,0.64,47.0,False
732,002216,三全食品,12.32,2.16,0.29,10.06,12.085421364691,0.1528336,63.83759239,-914,1558,71.2,2026-07-02,1.94,45.5,False
733,002217,ST合力泰,1.76,4.76,4.77,3976.35,1.68,0.214204117647,50.57417488,-4,4874,68.0,2026-07-02,4.76,34.4,False
734,002218,拓日新能,3.82,-0.78,0.58,-33.37,3.918175538828,0.147396,45.09395247,-50,5181,69.2,2026-07-02,-2.51,31.2,False
735,002219,新里程,1.84,1.66,0.5,77.59,1.818021471606,0.3423748,53.31768973,-1211,4439,66.4,2026-07-02,1.21,35.4,False
736,002221,东华能源,5.41,1.31,0.51,13.26,5.37944123054,0.2224756,53.73539834,-1200,4361,69.6,2026-07-02,0.57,37.4,False
737,002222,福晶科技,82.45,-3.17,1.12,148.57,85.976779468248,0.3495256,62.80170114,556,1825,85.2,2026-07-02,-4.1,53.5,False
738,002223,鱼跃医疗,26.46,1.07,0.34,15.48,26.218424594578,0.2551604,63.02678029,-985,1747,84.8,2026-07-02,0.92,53.4,False
739,002224,三 力 士,3.4,0.29,0.29,-57.63,3.405289188355,0.2233196,54.36329409,618,4218,66.8,2026-07-02,-0.16,36.3,False
740,002225,濮耐股份,4.57,-2.77,1.62,70.06,4.772754533284,0.3003144,65.40221905,-920,1186,80.8,2026-07-02,-4.25,52.8,False
741,002226,江南化工,4.76,0.42,0.19,23.46,4.728499533131,0.3238968,65.87835194,414,1081,71.2,2026-07-02,0.67,46.9,False
742,002227,*ST特迅,6.87,-0.15,0.24,-27.11,6.950204222233,0.272717058824,58.5553675,-779,3081,66.8,2026-07-02,-1.15,39.1,False
743,002228,合兴包装,3.08,1.99,0.37,22.96,3.059373226357,0.1819348,52.85524162,-217,4534,64.0,2026-07-02,0.67,33.8,False
744,002229,鸿博股份,10.44,1.36,1.14,-40.86,10.589984879845,0.2148892,43.98724493,-242,5194,71.2,2026-07-02,-1.42,31.3,False
745,002230,科大讯飞,40.62,-1.12,0.45,-143.72,41.142638475162,0.4167196,70.14756921,1241,392,79.6,2026-07-02,-1.27,55.8,False
746,002232,启明信息,14.82,0.14,0.56,22434.49,14.999399280595,0.2486284,65.93188236,325,1068,86.8,2026-07-02,-1.2,57.2,False
747,002233,塔牌集团,7.43,2.34,0.17,14.83,7.211520883217,0.0543416,58.88049565,12,2990,68.0,2026-07-02,3.03,40.0,False
748,002234,民和股份,7.17,2.58,1.24,-9.27,7.035635826306,0.2249152,60.65030702,-172,2433,72.4,2026-07-02,1.91,43.9,False
749,002235,安妮股份,8.9,3.25,3.07,-1766.86,8.38038558782,0.372798,60.11414514,2326,2585,69.6,2026-07-02,6.2,41.8,False
750,002236,大华股份,16.52,0.06,0.32,19.35,16.547687560777,0.3079216,71.26092136,759,289,79.2,2026-07-02,-0.17,56.4,False
751,002237,恒邦股份,13.94,1.68,1.7,27.32,13.924742234566,0.3160368,64.47011828,396,1422,82.0,2026-07-02,0.11,52.9,False
752,002238,天威视讯,5.54,1.09,0.24,-51.6,5.545848848619,0.058158,54.57710122,-67,4162,68.4,2026-07-02,-0.11,37.3,False
753,002239,奥特佳,2.53,0.8,0.43,53.65,2.52561497615,0.3391184,58.80387426,-1716,3009,76.0,2026-07-02,0.17,44.7,False
754,002240,盛新锂能,42.63,-2.22,1.4,21.02,44.383935757275,0.360328,59.81859049,-1939,2683,83.6,2026-07-02,-3.95,50.0,False
755,002241,歌尔股份,21.78,0.28,0.48,38.43,21.9591049619,0.3422836,60.05586294,413,2603,77.2,2026-07-02,-0.82,46.4,False
756,002242,九阳股份,8.33,0.97,0.26,19.18,8.193600319524,0.217494,60.81893225,1787,2392,66.0,2026-07-02,1.66,40.1,False
757,002243,力合科创,6.74,0.15,0.28,-94.96,6.810139055298,0.2796912,57.93353629,981,3249,70.0,2026-07-02,-1.03,40.6,False
758,002244,滨江集团,8.13,2.65,0.36,7.8,7.885819247389,0.2702736,68.66702041,661,589,70.4,2026-07-02,3.1,48.3,False
759,002245,蔚蓝锂芯,19.86,2.64,2.28,43.3,19.657154794935,0.3811448,70.01581312,526,405,78.0,2026-07-02,1.03,54.6,False
760,002246,北化股份,18.97,1.07,0.5,36.0,18.965931883054,0.2524184,61.30355775,-1238,2258,70.0,2026-07-02,0.02,42.9,False
761,002247,聚力文化,2.22,1.37,0.77,550.64,2.217059985245,0.192122,62.16068634,1244,2004,63.6,2026-07-02,0.13,39.5,False
762,002248,华东数控,9.39,1.51,1.05,88.81,9.396936595397,0.194776,65.68126943,2765,1120,69.6,2026-07-02,-0.07,45.7,False
763,002249,大洋电机,8.33,10.04,3.27,17.18,7.658721346474,0.3019452,63.21658658,1866,1704,71.2,2026-07-02,8.76,45.0,False
764,002250,联化科技,15.75,1.55,2.76,34.77,15.253323075369,0.4688832,66.99638143,1294,863,69.2,2026-07-02,3.26,46.4,False
765,002251,步步高,3.59,0.56,1.39,20.72,3.603282996823,0.2672008,51.66755135,-2487,4753,76.8,2026-07-02,-0.37,39.7,False
766,002252,上海莱士,4.63,2.21,0.31,24.16,4.522910551567,0.3072916,60.37687187,209,2507,77.2,2026-07-02,2.37,46.6,False
767,002253,川大智胜,10.18,0.0,0.52,-31.98,10.240006122181,0.260143921569,46.86945628,-112,5138,82.8,2026-07-02,-0.59,38.8,False
768,002254,泰和新材,16.67,-1.3,1.41,226.17,16.947843415295,0.3266556,52.60364441,-192,4589,87.6,2026-07-02,-1.64,46.1,False
769,002255,海陆重工,9.41,0.11,0.77,18.89,9.554520251162,0.2441228,64.9976042,-162,1285,80.4,2026-07-02,-1.51,52.3,False
770,002256,兆新股份,3.61,0.0,0.53,171.78,3.678095422943,0.2969092,47.47857692,-799,5117,69.2,2026-07-02,-1.85,32.9,False
771,002258,利尔化学,13.4,-3.11,1.41,23.3,13.442219109851,0.481124,66.76193091,3090,905,74.0,2026-07-02,-0.31,49.4,False
772,002259,升达林业,3.96,1.02,0.45,9.68,3.961256420773,0.2213164,52.12731136,-192,4666,58.0,2026-07-02,-0.03,30.2,False
773,002261,拓维信息,29.2,-2.31,2.73,149.67,30.341483784645,0.4218276,68.80249097,1995,567,71.2,2026-07-02,-3.76,49.0,False
774,002262,恩华药业,19.95,1.01,0.39,15.96,19.754940767964,0.2239032,64.57200932,-951,1395,78.0,2026-07-02,0.99,50.4,False
775,002263,大东南,3.23,0.62,0.8,351.06,3.259664121488,0.2402972,46.81383987,-268,5140,69.6,2026-07-02,-0.91,32.6,False
776,002264,新 华 都,5.96,0.85,0.66,12.81,5.94182588502,0.176712,65.38657727,286,1188,67.6,2026-07-02,0.31,44.2,False
777,002265,建设工业,18.05,2.79,0.32,135.17,17.814505183677,0.1938604,60.80806224,146,2396,70.8,2026-07-02,1.32,43.1,False
778,002266,浙富控股,5.0,0.2,0.44,10.83,5.037523777663,0.3472272,74.77921455,-70,103,75.2,2026-07-02,-0.74,56.2,False
779,002267,陕天然气,6.79,1.04,0.15,5.09,6.663721216563,0.1763364,63.37941866,1919,1660,64.4,2026-07-02,1.9,40.8,False
780,002268,电科网安,13.61,1.42,0.44,-18.47,13.694173348769,0.2595396,61.5402369,-915,2180,86.4,2026-07-02,-0.61,53.2,False
781,002269,美邦服饰,1.38,1.47,0.78,557.84,1.37834242854,0.3828116,47.65785071,-384,5106,70.0,2026-07-02,0.12,33.4,False
782,002270,华明装备,19.12,4.42,0.77,26.28,18.567799909841,0.2039672,65.0494495,1378,1274,75.6,2026-07-02,2.97,49.2,False
783,002271,东方雨虹,12.37,3.69,0.98,18.38,12.036129647091,0.2510404,67.37201304,-288,796,74.0,2026-07-02,2.77,49.9,False
784,002272,川润股份,23.1,-3.59,2.96,-90.69,23.809716024095,0.3841936,66.80594854,1344,898,79.6,2026-07-02,-2.98,53.2,False
785,002273,水晶光电,38.07,-2.43,3.91,53.65,40.461592206557,0.5758992,76.78307219,-37,38,94.4,2026-07-02,-5.91,72.5,False
786,002274,华昌化工,4.9,-0.2,0.33,24.09,4.909025999253,0.2266232,59.41165979,496,2808,68.4,2026-07-02,-0.18,40.6,False
787,002275,桂林三金,13.19,2.49,0.22,15.58,12.797263187185,0.124274,66.6672055,1379,924,66.0,2026-07-02,3.07,44.0,False
788,002276,万马股份,10.77,6.63,1.09,43.05,10.260626345782,0.2711548,59.06693255,342,2932,70.8,2026-07-02,4.96,41.8,False
789,002277,友阿股份,6.49,0.46,0.86,53.36,6.610908042273,0.3093048,55.23275,-1872,4015,88.0,2026-07-02,-1.83,48.6,False
790,002278,神开股份,7.81,1.03,0.52,-348.94,7.815650761633,0.118002,52.21260264,-204,4652,67.6,2026-07-02,-0.07,35.3,False
791,002279,久其软件,5.85,0.52,0.44,-14.72,5.929833239677,0.2205584,61.03102768,1445,2331,70.8,2026-07-02,-1.35,43.2,False
792,002281,光迅科技,214.79,-1.56,1.68,185.21,221.97764683285,0.4622984,66.2512758,207,997,89.2,2026-07-02,-3.24,59.1,False
793,002282,博深股份,5.84,2.1,0.21,21.37,5.779358839389,0.1502288,58.20205121,-156,3177,65.2,2026-07-02,1.05,37.9,False
794,002283,天润工业,9.55,2.58,0.66,18.7,9.492760909137,0.2092628,62.31215289,-372,1964,71.2,2026-07-02,0.6,44.4,False
795,002284,亚太股份,10.16,3.99,0.94,13.21,9.906400771209,0.258584,64.30912948,864,1460,71.2,2026-07-02,2.56,45.8,False
796,002285,世联行,2.1,0.96,0.48,-259.08,2.113321491524,0.2303164,55.60407907,417,3934,66.8,2026-07-02,-0.63,37.1,False
797,002286,保龄宝,8.82,5.5,1.06,15.48,8.443769564845,0.2162636,54.29187213,111,4231,66.0,2026-07-02,4.46,35.8,False
798,002287,奇正藏药,20.11,2.13,0.15,30.22,19.727408014419,0.1389088,58.05164009,-196,3214,68.8,2026-07-02,1.94,39.9,False
799,002289,宇顺电子,45.61,1.97,0.39,64.88,45.132732768183,0.414518823529,64.59803211,-623,1389,74.0,2026-07-02,1.06,47.8,False
800,002290,禾盛新材,87.65,-0.36,0.68,126.13,88.19720535963,0.4258748,68.93220334,-377,543,79.6,2026-07-02,-0.62,54.9,False
801,002291,遥望科技,4.92,0.41,0.52,5.06,4.972895415687,0.2229136,52.54019125,43,4604,70.0,2026-07-02,-1.06,36.8,False
802,002292,奥飞娱乐,7.73,9.96,4.84,52.22,6.936078923067,0.3452792,67.50487634,1580,778,73.6,2026-07-02,11.45,49.7,False
803,002293,罗莱生活,11.08,2.12,0.37,15.72,10.834663909746,0.1141472,66.49360048,689,955,69.6,2026-07-02,2.26,46.3,False
804,002294,信立泰,38.65,6.06,2.66,47.82,35.85633121838,0.3427712,74.05724469,200,136,86.8,2026-07-02,7.79,64.3,False
805,002295,精艺股份,8.75,1.74,0.49,76.09,8.710073335531,0.106864,56.97342367,356,3535,64.4,2026-07-02,0.46,36.7,False
806,002296,辉煌科技,9.21,1.88,0.74,10.6,9.179008718776,0.2514292,62.6363494,132,1871,70.0,2026-07-02,0.34,43.8,False
807,002297,博云新材,27.22,-3.54,3.8,29.48,28.673341374568,0.3089772,69.65922275,2084,438,83.6,2026-07-02,-5.07,58.2,False
808,002298,中电鑫龙,7.57,0.8,0.6,32.61,7.65678703428,0.2141524,46.8905859,-484,5135,69.6,2026-07-02,-1.13,32.6,False
809,002299,圣农发展,16.41,0.55,0.34,20.16,16.281299675746,0.2360952,73.21965306,14,176,78.8,2026-07-02,0.79,57.7,False
810,002300,太阳电缆,6.8,0.29,0.41,76.24,6.861301522092,0.1770528,59.97664565,1608,2624,66.8,2026-07-02,-0.89,40.1,False
811,002301,齐心集团,7.87,0.77,0.57,33.35,7.924102701912,0.2961148,67.33777421,-148,803,71.2,2026-07-02,-0.68,47.9,False
812,002302,西部建设,4.46,2.06,0.17,-6.25,4.386281151739,0.1761296,52.39947754,49,4622,69.6,2026-07-02,1.68,36.5,False
813,002303,美盈森,4.24,-1.17,1.02,26.45,4.287782456896,0.307406,59.23129765,-682,2882,80.0,2026-07-02,-1.11,47.4,False
814,002304,洋河股份,38.99,1.51,0.16,6.0,38.550356074079,0.2496848,59.84284714,1351,2673,77.2,2026-07-02,1.14,46.2,False
815,002305,*ST南置,1.95,2.09,1.02,53.54,1.901631006163,0.5291024,52.68205467,222,4571,70.4,2026-07-02,2.54,37.1,False
816,002306,ST云网,2.03,1.0,0.29,-60.37,2.000866878066,0.455247058824,61.25329122,1698,2266,66.8,2026-07-02,1.46,40.9,False
817,002307,北新路桥,3.04,1.67,0.51,-20.31,3.024492451965,0.2243156,45.64963581,12,5168,70.8,2026-07-02,0.51,32.3,False
818,002309,中利集团,2.77,0.0,1.0,133.38,2.815407469775,0.2610536,46.23871327,30,5155,68.0,2026-07-02,-1.61,31.4,False
819,002310,东方新能,2.27,0.44,0.6,-246.15,2.332099093996,0.336446,48.39106796,-1152,5066,74.0,2026-07-02,-2.66,35.8,False
820,002311,海大集团,46.0,0.15,0.12,21.33,45.81951379886,0.2385968,67.45021515,-122,789,77.2,2026-07-02,0.39,52.1,False
821,002312,川发龙蟒,9.27,-2.01,0.55,48.27,9.48015207378,0.254282,58.96998399,-1740,2958,82.0,2026-07-02,-2.22,48.4,False
822,002313,日海智能,7.82,2.22,1.41,74.24,7.696952102892,0.2013076,58.64798305,220,3051,78.8,2026-07-02,1.6,46.2,False
823,002314,南山控股,2.06,0.98,0.32,-9.75,2.067734066614,0.2179252,52.87814723,-1502,4529,72.0,2026-07-02,-0.37,38.1,False
824,002315,焦点科技,24.07,0.29,0.41,25.34,24.171566828719,0.2313812,67.07923856,81,846,72.4,2026-07-02,-0.42,48.6,False
825,002316,亚联发展,4.22,1.2,0.71,290.36,4.239956221846,0.1395924,58.0595762,1234,3212,67.2,2026-07-02,-0.47,39.0,False
826,002317,众生药业,26.39,-0.38,1.99,56.17,26.78611556056,0.3422652,69.93268368,-386,412,92.0,2026-07-02,-1.48,64.3,False
827,002318,久立特材,23.57,0.68,0.1,14.59,23.543070952912,0.2282484,70.28088224,194,380,77.2,2026-07-02,0.11,54.3,False
828,002319,乐通股份,10.72,0.75,1.36,106.48,10.743976094619,0.2349036,59.4213496,879,2805,63.6,2026-07-02,-0.22,37.8,False
829,002320,海峡股份,6.64,1.68,0.21,30.4,6.608206551029,0.19436,62.38634251,1429,1945,68.0,2026-07-02,0.48,42.4,False
830,002321,华英农业,1.82,1.11,0.34,-64.32,1.812652145359,0.2338988,57.83145661,-1472,3280,67.2,2026-07-02,0.41,38.9,False
831,002322,理工能科,10.21,3.44,0.45,40.34,9.93208470485,0.2051656,64.34837227,287,1452,64.4,2026-07-02,2.8,41.4,False
832,002323,*ST雅博,1.38,-1.43,0.72,-65.7,1.398296553051,0.421744509804,49.1926892,-1208,4997,66.4,2026-07-02,-1.31,32.7,False
833,002324,普利特,11.84,-1.0,0.59,69.24,12.147200221303,0.2500868,59.15488227,-1222,2904,68.8,2026-07-02,-2.53,40.7,False
834,002326,永太科技,25.4,-9.29,9.59,56.13,28.044209227555,0.4662184,70.80777901,-165,324,94.8,2026-07-02,-9.43,67.1,False
835,002327,富安娜,6.4,1.43,0.27,20.65,6.289696673682,0.12901,62.41618811,442,1936,65.6,2026-07-02,1.75,40.9,False
836,002328,新朋股份,7.58,1.07,0.95,13.93,7.652135854064,0.286578,60.17401038,287,2568,64.8,2026-07-02,-0.94,39.0,False
837,002329,皇氏集团,3.01,2.03,2.25,153.84,2.943440522511,0.3191336,56.2220407,492,3749,80.8,2026-07-02,2.26,45.4,False
838,002330,得利斯,3.67,1.94,0.39,63.5,3.642892008046,0.1595476,50.25284532,-449,4904,69.6,2026-07-02,0.74,35.0,False
839,002331,皖通科技,7.19,0.7,0.55,-26.7,7.276599008513,0.2412388,49.99590926,-497,4928,64.4,2026-07-02,-1.19,32.2,False
840,002332,仙琚制药,8.41,0.36,0.28,22.15,8.34562339882,0.2303192,61.17759491,928,2285,68.4,2026-07-02,0.77,41.8,False
841,002333,罗普斯金,4.86,0.83,0.12,78.53,4.869080058818,0.3125208,62.42076697,-48,1933,61.2,2026-07-02,-0.19,38.2,False
842,002334,英威腾,7.1,0.85,0.42,-48.05,7.126773932351,0.2975072,57.7642266,-1132,3298,74.8,2026-07-02,-0.38,43.2,False
843,002335,科华数据,37.62,-0.5,1.17,90.1,38.613663457184,0.2948576,60.11667201,-1147,2584,88.4,2026-07-02,-2.57,53.1,False
844,002337,赛象科技,4.63,1.98,0.34,91.4,4.578311985854,0.1177516,57.14664325,-1317,3477,68.4,2026-07-02,1.13,39.1,False
845,002338,奥普光电,55.52,-1.49,0.86,107.12,56.901591965748,0.2865828,68.16676064,-40,656,77.6,2026-07-02,-2.43,52.9,False
846,002339,积成电子,7.02,1.01,0.58,-12.06,7.055912617374,0.1789884,52.09777216,-212,4674,67.6,2026-07-02,-0.51,35.2,False
847,002340,格林美,6.59,0.0,0.52,16.09,6.650416732835,0.3472792,60.65303544,-610,2432,71.6,2026-07-02,-0.91,43.4,False
848,002342,巨力索具,11.22,-2.86,6.85,725.52,11.553445000195,0.3259576,64.70131048,-176,1359,78.0,2026-07-02,-2.89,50.5,False
849,002343,慈文传媒,4.68,3.31,1.46,-42.2,4.624293141242,0.1531128,54.82054657,745,4105,68.4,2026-07-02,1.2,37.5,False
850,002344,海宁皮城,3.66,1.67,0.22,31.51,3.608835328031,0.1835244,52.3778267,-188,4628,64.8,2026-07-02,1.42,33.9,False
851,002345,潮宏基,10.18,2.31,1.4,8.58,9.768715605306,0.2624252,74.36656483,961,126,76.0,2026-07-02,4.21,56.5,False
852,002346,柘中股份,20.06,-0.45,0.34,3298.21,20.291188700055,0.2175568,63.86103334,1610,1548,73.6,2026-07-02,-1.14,47.0,False
853,002347,泰尔股份,6.01,2.21,0.71,-99.32,6.008775728257,0.137202,51.90948507,-56,4702,68.8,2026-07-02,0.02,35.7,False
854,002348,高乐股份,10.54,-1.95,0.49,-178.17,10.92524933339,0.4049456,53.16762352,-81,4468,67.6,2026-07-02,-3.53,35.9,False
855,002349,精华制药,6.52,1.24,0.38,20.57,6.458171948689,0.2081712,58.83025634,-104,3005,74.0,2026-07-02,0.96,43.5,False
856,002350,北京科锐,13.62,0.44,0.56,-77.3,13.613279886561,0.393532,58.43036868,285,3113,68.8,2026-07-02,0.05,40.2,False
857,002351,漫步者,9.43,1.95,0.48,20.5,9.261203727261,0.1833304,65.30421544,324,1213,72.4,2026-07-02,1.82,47.3,False
858,002352,顺丰控股,32.83,1.26,0.13,17.11,32.325533102118,0.3562936,67.36035376,-518,797,82.4,2026-07-02,1.56,55.5,False
859,002353,杰瑞股份,152.23,3.71,0.64,66.24,148.064965582813,0.3577104,72.9338233,-155,191,83.2,2026-07-02,2.81,60.7,False
860,002354,天娱数科,9.31,-9.96,15.47,127.34,10.295892213234,0.6367804,77.03167239,381,31,94.8,2026-07-02,-9.58,73.0,False
861,002355,兴民智通,4.48,1.36,0.73,-4.48,4.530366627237,0.2615016,52.32795497,511,4636,68.0,2026-07-02,-1.11,35.6,False
862,002356,赫美集团,2.83,-0.35,0.25,-123.69,2.869947347292,0.2426248,55.13184297,-376,4040,63.6,2026-07-02,-1.39,35.1,False
863,002357,富临运业,9.18,1.44,0.72,10.98,9.120780850273,0.248168,54.432103,298,4197,62.8,2026-07-02,0.65,34.2,False
864,002358,森源电气,5.6,1.63,0.43,24.47,5.573790028288,0.2025096,53.90739619,132,4322,66.8,2026-07-02,0.47,36.0,False
865,002360,ST同德,5.45,5.01,1.06,-49.32,5.149126430057,0.439391960784,47.71280324,36,5102,62.4,2026-07-02,5.84,29.8,False
866,002361,神剑股份,14.66,-0.54,6.42,-661.65,15.074781201657,0.2865048,51.73517766,42,4736,76.8,2026-07-02,-2.75,39.7,False
867,002362,汉王科技,15.28,0.13,0.61,-22.09,15.580686104684,0.179682,57.57484267,456,3364,82.0,2026-07-02,-1.93,47.2,False
868,002363,隆基机械,6.31,3.1,0.47,37.51,6.186243806339,0.1497324,58.10444531,-38,3203,65.6,2026-07-02,2.0,38.1,False
869,002364,中恒电气,52.93,4.09,2.55,299.06,51.58937924577,0.3623684,67.70982392,320,739,78.0,2026-07-02,2.6,52.8,False
870,002365,永安药业,10.92,1.39,0.88,103.98,10.843330048205,0.1861068,60.19516038,64,2564,70.8,2026-07-02,0.71,42.6,False
871,002366,融发核电,5.81,1.4,0.5,299.51,5.840204110987,0.2348188,55.80732906,-429,3866,76.0,2026-07-02,-0.52,42.4,False
872,002367,康力电梯,7.1,-1.11,0.66,38.47,7.287315030591,0.3543284,67.63462635,861,760,76.0,2026-07-02,-2.57,51.4,False
873,002368,太极股份,13.99,0.14,0.31,-18.22,14.283108612413,0.2466756,55.31857104,370,3995,74.0,2026-07-02,-2.05,40.9,False
874,002369,卓翼科技,5.44,0.93,0.59,-37.24,5.471215878117,0.1712448,53.0918835,601,4490,70.8,2026-07-02,-0.57,37.6,False
875,002370,亚太药业,5.76,-0.69,1.94,-414.98,5.871264502999,0.236176,59.05380277,-1008,2938,80.8,2026-07-02,-1.9,47.7,False
876,002371,北方华创,789.02,-6.19,0.82,87.56,853.552527814718,0.5957572,73.51258093,-127,164,94.4,2026-07-02,-7.56,69.4,False
877,002372,伟星新材,8.63,0.7,0.13,28.75,8.511977710679,0.1275312,65.51420193,752,1152,70.8,2026-07-02,1.39,46.4,False
878,002373,千方科技,7.24,1.12,0.33,765.59,7.239750058194,0.2336056,58.34305585,-1822,3136,72.0,2026-07-02,0.0,42.0,False
879,002374,中锐股份,3.41,0.89,0.58,-7.66,3.400869508816,0.3054948,56.05763862,1156,3806,72.8,2026-07-02,0.27,40.8,False
880,002375,亚厦股份,3.42,2.09,0.39,17.44,3.467345204488,0.1999044,61.97281846,-1120,2054,64.0,2026-07-02,-1.37,39.7,False
881,002376,新北洋,5.86,1.03,0.36,126.44,5.83107118686,0.1873488,64.52656076,380,1408,66.0,2026-07-02,0.5,42.6,False
882,002377,国创高新,2.61,0.77,0.49,87.56,2.629341567137,0.2273356,63.86970954,963,1546,64.0,2026-07-02,-0.74,40.9,False
883,002378,章源钨业,33.05,-6.72,3.16,26.03,35.044080476363,0.4608884,73.72520446,1885,151,85.2,2026-07-02,-5.69,62.8,False
884,002379,宏桥控股,15.06,4.66,1.16,7.26,14.621127871473,0.1969768,63.35241091,815,1669,70.0,2026-07-02,3.0,44.3,False
885,002380,科远智慧,35.43,1.14,0.8,27.88,35.656565590931,0.2295212,69.1083311,-87,521,70.4,2026-07-02,-0.64,48.7,False
886,002381,双箭股份,5.49,3.0,0.57,32.88,5.370299194237,0.0744472,53.97371571,-299,4308,64.8,2026-07-02,2.23,35.0,False
887,002382,蓝帆医疗,5.36,2.49,0.45,1402.27,5.266704041379,0.1910684,53.2850833,-1545,4447,67.6,2026-07-02,1.77,36.0,False
888,002383,合众思壮,7.0,2.49,0.67,3061.17,6.968805802343,0.2069996,56.44610458,-519,3692,71.2,2026-07-02,0.45,40.2,False
889,002384,东山精密,208.77,-5.82,2.29,86.13,223.358616508558,0.5442424,61.17654361,-470,2287,90.8,2026-07-02,-6.53,55.5,False
890,002385,大北农,2.92,0.0,0.57,-17.95,2.938878574378,0.3613988,53.08611669,-2083,4492,77.6,2026-07-02,-0.64,41.2,False
891,002386,天原股份,6.24,-1.58,0.73,26.52,6.331850856137,0.3652908,61.9101277,609,2076,77.6,2026-07-02,-1.45,48.0,False
892,002387,维信诺,8.25,-5.17,1.1,-4.6,8.727841155078,0.2873404,60.20567312,-545,2557,86.4,2026-07-02,-5.47,52.0,False
