序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
4150,603360,百傲化学,17.26,-3.63,1.23,153.69,17.298865429825,0.4405492,65.05738094,1636,1454,66.4,2026-07-01,-0.22,43.2,False
4151,603363,傲农生物,3.0,1.69,1.73,-153.66,2.853797886635,0.4823808,64.80158113,3337,1517,69.2,2026-07-01,5.12,44.8,False
4152,603365,水星家纺,16.7,0.91,0.12,10.43,16.488391541244,0.062762,64.91246516,-261,1493,59.2,2026-07-01,1.28,38.4,False
4153,603366,日出东方,7.13,-3.78,1.49,-36.49,7.505643408492,0.2823932,62.46636754,-1567,2177,82.4,2026-07-01,-5.0,51.5,False
4154,603367,辰欣药业,13.77,1.4,1.05,11.92,13.274775086777,0.2372496,66.08214717,1899,1205,68.0,2026-07-01,3.73,44.9,False
4155,603368,柳药集团,15.15,0.93,0.32,6.7,14.851826104868,0.1369296,61.92834899,317,2344,71.2,2026-07-01,2.01,44.1,False
4156,603369,今世缘,24.74,2.06,0.54,5.57,24.000780911495,0.2439172,70.40081901,858,485,75.2,2026-07-01,3.08,52.9,False
4157,603370,华新精科,37.53,2.85,0.61,49.13,36.148640492312,0.1556176,51.83965058,-1078,4776,58.8,2026-07-01,3.82,30.5,False
4158,603373,安邦护卫,36.14,0.31,0.94,58.36,36.26235952394,0.2535648,65.78249431,1063,1273,66.0,2026-07-01,-0.34,43.4,False
4159,603375,盛景微,51.46,2.1,1.85,525.09,50.648695905917,0.263438,53.77770365,-836,4465,67.2,2026-07-01,1.6,36.1,False
4160,603376,大明电子,25.54,1.23,0.75,188.76,25.048308878076,0.1574844,60.03784448,1207,2905,62.4,2026-07-01,1.96,37.5,False
4161,603377,ST东时,2.73,1.49,1.93,-7.29,2.568180759647,0.457572,55.17910712,824,4196,66.4,2026-07-01,6.3,36.6,False
4162,603378,*ST亚士,5.26,3.95,0.9,-5.78,5.011996300834,0.408060784314,56.16962816,803,3975,64.4,2026-07-01,4.95,36.2,False
4163,603379,三美股份,84.28,0.96,2.88,25.43,82.981336642618,0.6079996,81.14732724,-9,15,87.2,2026-07-01,1.57,70.8,False
4164,603380,易德龙,44.38,-3.52,0.73,58.31,46.559904987768,0.276504,74.45897433,85,170,74.8,2026-07-01,-4.68,55.7,False
4165,603381,永臻股份,15.81,1.93,0.82,38.49,15.498696824789,0.1415784,56.60097103,-374,3859,60.0,2026-07-01,2.01,34.0,False
4166,603382,海阳科技,17.82,2.53,0.47,51.59,17.358160750937,0.0732024,55.6958689,-169,4076,61.6,2026-07-01,2.66,34.3,False
4167,603383,顶点软件,28.58,0.81,0.89,31.6,28.269479434226,0.297272,69.74291911,1905,567,64.8,2026-07-01,1.1,45.2,False
4168,603385,惠达卫浴,5.17,2.58,0.45,-16.15,5.009789270515,0.1251236,52.44563111,-702,4681,62.8,2026-07-01,3.2,32.9,False
4169,603386,骏亚科技,19.51,1.61,3.18,-77.83,19.800711603995,0.3032808,61.2344661,388,2558,84.4,2026-07-01,-1.47,51.7,False
4170,603387,基蛋生物,8.09,0.62,0.58,13.44,7.809112495393,0.2452796,61.77157446,1626,2388,61.2,2026-07-01,3.6,37.8,False
4171,603389,亚振家居,61.02,3.93,0.54,-271.1,59.257211760518,0.417629754902,55.97802466,-2927,4018,69.2,2026-07-01,2.97,38.7,False
4172,603390,通达电气,10.86,3.04,0.48,14.95,10.547801911381,0.1436608,57.17227985,-842,3707,64.8,2026-07-01,2.96,37.0,False
4173,603391,力聚热能,54.92,1.84,0.63,333.7,54.235050318706,0.373846,65.11301212,1056,1436,61.2,2026-07-01,1.26,39.8,False
4174,603392,万泰生物,28.33,0.07,0.17,-208.34,27.814982027766,0.1843984,59.37352414,1377,3113,74.8,2026-07-01,1.85,44.4,False
4175,603393,新天然气,23.13,0.87,0.48,16.89,22.654525887634,0.3110768,65.43427981,2201,1350,67.2,2026-07-01,2.1,44.0,False
4176,603395,红四方,21.11,1.59,1.14,66.03,20.535564728121,0.0990144,52.0978045,125,4727,66.0,2026-07-01,2.8,34.4,False
4177,603396,金辰股份,26.91,0.41,0.53,42.76,26.532238339592,0.1509748,57.53997074,-853,3618,68.8,2026-07-01,1.42,39.6,False
4178,603398,*ST沐邦,14.51,-0.55,0.16,-21.18,14.609761200439,0.3225792,56.45615276,-2099,3906,67.2,2026-07-01,-0.68,37.9,False
4179,603399,永杉锂业,22.29,-1.89,4.63,21.54,22.432561674024,0.3317916,64.21379378,-1246,1679,92.8,2026-07-01,-0.64,59.6,False
4180,603400,华之杰,55.38,2.25,1.12,44.46,54.505327383046,0.2184612,58.67521554,418,3322,60.0,2026-07-01,1.6,35.2,False
4181,603402,陕西旅游,61.3,0.82,1.92,37.41,60.07506244494,0.2557836,64.60116319,493,1565,62.8,2026-07-01,2.04,40.6,False
4182,603406,天富龙,26.68,1.99,1.05,24.2,26.153845757788,0.1455824,61.32971738,1010,2532,62.0,2026-07-01,2.01,38.0,False
4183,603408,建霖家居,10.11,2.43,0.13,11.99,9.87735800176,0.103684,67.75914901,954,850,61.6,2026-07-01,2.36,41.7,False
4184,603409,汇通控股,18.99,1.93,1.52,21.43,18.418500419333,0.134,54.17658095,-256,4405,61.2,2026-07-01,3.1,33.2,False
4185,603416,信捷电气,58.46,7.4,1.81,42.2,54.36005922863,0.2578652,66.88339737,186,1039,70.8,2026-07-01,7.54,47.4,False
4186,603418,友升股份,47.37,-0.27,0.9,22.16,46.217821360696,0.3378796,67.22510929,1101,970,60.8,2026-07-01,2.49,40.9,False
4187,603421,鼎信通讯,6.26,1.62,0.38,-10.89,6.169529038492,0.0903876,50.76293884,-1095,4948,63.6,2026-07-01,1.47,32.3,False
4188,603429,*ST集友,8.81,5.01,0.38,-260.88,8.091040530722,0.4049268,53.01985996,504,4598,62.4,2026-07-01,8.89,33.1,False
4189,603439,三力制药,13.52,0.22,1.1,31.12,13.044118259379,0.2260556,60.71835843,1799,2704,65.6,2026-07-01,3.65,39.8,False
4190,603444,吉比特,372.37,2.33,1.63,12.96,357.82996152218,0.4062052,76.90099603,208,79,78.0,2026-07-01,4.06,60.0,False
4191,603456,九洲药业,14.12,2.02,1.93,18.25,13.580866937508,0.2966616,68.42927741,400,741,81.6,2026-07-01,3.97,55.8,False
4192,603458,勘设股份,11.96,-8.07,3.52,-57.37,13.992658229186,0.4270632,54.2042934,-991,4400,73.6,2026-07-01,-14.53,39.9,False
4193,603466,风语筑,11.02,9.98,5.84,38.46,9.974542328089,0.2740612,63.2629298,1402,1943,79.6,2026-07-01,10.48,50.4,False
4194,603477,巨星农牧,15.11,-2.07,1.36,-5.54,15.244225495324,0.2663908,69.12152459,279,646,81.6,2026-07-01,-0.88,56.4,False
4195,603486,科沃斯,51.81,0.31,0.27,18.51,51.161495593093,0.3244408,69.43364846,708,610,72.8,2026-07-01,1.27,50.5,False
4196,603488,展鹏科技,10.5,4.06,1.02,-41.08,10.324326936739,0.2836212,50.19039695,-733,4988,66.8,2026-07-01,1.7,33.5,False
4197,603489,八方股份,28.53,0.28,0.29,37.39,28.437611047942,0.1793784,53.05463581,85,4591,60.8,2026-07-01,0.32,32.3,False
4198,603496,恒为科技,22.81,-1.6,0.78,313.91,23.294633244237,0.2549188,64.04050391,860,1715,71.2,2026-07-01,-2.08,45.6,False
4199,603499,翔港科技,14.29,-1.24,1.07,49.43,13.933369391142,0.42217,66.27365952,2330,1160,66.0,2026-07-01,2.56,43.7,False
4200,603500,祥和实业,11.5,1.23,1.1,24.33,11.425703918492,0.2604856,64.43199125,-195,1623,74.8,2026-07-01,0.65,48.2,False
4201,603501,豪威集团,99.49,2.45,1.11,62.38,97.455008896731,0.4850084,75.96574165,26,109,84.0,2026-07-01,2.09,63.8,False
4202,603505,金石资源,23.4,5.55,5.02,80.38,21.486329957479,0.4792992,80.32972117,195,29,78.8,2026-07-01,8.91,63.3,False
4203,603506,南都物业,9.92,1.12,0.45,9.76,9.651770237084,0.0740412,60.06643353,-749,2900,62.4,2026-07-01,2.78,37.5,False
4204,603507,振江股份,33.14,0.12,0.73,15.69,33.279897854009,0.1945928,57.86873196,-201,3523,64.4,2026-07-01,-0.42,37.3,False
4205,603508,思维列控,21.62,0.32,0.24,12.83,21.435696549819,0.187894,63.33971819,-112,1918,67.2,2026-07-01,0.86,42.6,False
4206,603511,爱慕股份,12.05,2.12,0.11,13.11,11.693834471228,0.0733104,57.33216258,239,3666,62.8,2026-07-01,3.05,36.0,False
4207,603515,欧普照明,16.42,1.05,0.04,23.28,16.172689168766,0.0516728,62.68626222,-990,2109,64.0,2026-07-01,1.53,40.1,False
4208,603516,淳中科技,126.09,-0.98,1.21,3747.44,131.27188337872,0.372954,59.17730125,-2172,3177,81.6,2026-07-01,-3.95,48.3,False
4209,603517,ST绝味,10.24,3.43,0.46,21.74,9.792668304838,0.3225112,55.51634556,704,4126,68.4,2026-07-01,4.57,38.0,False
4210,603518,锦泓集团,7.49,2.04,0.55,5.84,7.293891931672,0.1037764,60.67542748,-157,2711,66.0,2026-07-01,2.69,40.0,False
4211,603519,立霸股份,16.19,1.63,1.35,31.88,15.912512554907,0.2163408,71.91946833,437,337,72.8,2026-07-01,1.74,52.4,False
4212,603520,司太立,10.6,-2.39,1.83,55.45,10.774885773979,0.2402028,55.95978041,-774,4025,71.2,2026-07-01,-1.62,39.8,False
4213,603527,众源新材,12.0,0.84,1.14,24.76,11.968172943625,0.2646772,64.6472652,517,1559,75.2,2026-07-01,0.27,48.6,False
4214,603528,多伦科技,6.11,1.33,0.37,-53.45,5.986878863327,0.1453708,52.18351435,333,4712,73.6,2026-07-01,2.06,38.4,False
4215,603529,爱玛科技,19.81,0.97,0.22,21.92,19.55174490248,0.174528,61.81717143,-283,2375,68.0,2026-07-01,1.32,42.0,False
4216,603530,神马电力,49.45,1.71,0.16,54.3,49.090807967771,0.1942084,59.38509842,-813,3109,67.2,2026-07-01,0.73,39.9,False
4217,603533,掌阅科技,20.59,1.58,2.19,-66.99,20.323275244399,0.2380492,61.92716509,-244,2345,73.2,2026-07-01,1.31,45.3,False
4218,603535,嘉诚国际,6.34,1.93,0.26,43.96,6.189663679723,0.0885492,53.19537798,395,4557,63.2,2026-07-01,2.43,33.6,False
4219,603536,惠发食品,8.21,1.61,0.57,709.78,8.011265316895,0.0637468,50.40867367,-297,4968,68.0,2026-07-01,2.48,34.3,False
4220,603538,美诺华,39.39,10.0,3.57,76.73,34.13583047312,0.3618784,62.70881951,2686,2106,66.8,2026-07-01,15.39,41.9,False
4221,603551,奥普科技,9.24,1.99,0.13,21.62,8.992984899707,0.0492264,61.29802196,-1448,2539,63.6,2026-07-01,2.75,39.0,False
4222,603556,海兴电力,22.65,-0.57,0.31,30.28,22.323828013867,0.1712672,68.54025296,185,725,66.8,2026-07-01,1.46,45.8,False
4223,603557,*ST起步,4.2,5.0,0.33,-22.41,3.869390641718,0.374031568627,50.10351736,200,4997,62.4,2026-07-01,8.54,31.3,True
4224,603558,健盛集团,11.66,3.64,0.4,10.94,11.162222824451,0.1431376,62.37452105,-171,2209,61.6,2026-07-01,4.46,38.4,False
4225,603559,ST通脉,8.83,7.81,3.17,131.44,8.045794486161,0.1859508,54.09046682,-1481,4416,70.8,2026-07-01,9.75,38.3,False
4226,603565,中谷物流,10.33,0.49,0.19,10.29,10.039498400334,0.1022168,61.57032578,-603,2449,66.4,2026-07-01,2.89,40.9,False
4227,603566,普莱柯,10.26,1.58,0.24,21.79,9.981193555866,0.10604,59.62569806,441,3031,65.2,2026-07-01,2.79,38.9,False
4228,603567,珍宝岛,4.92,2.07,2.37,-6.43,4.593077784153,0.3387644,49.93128453,149,5011,66.8,2026-07-01,7.12,33.4,False
4229,603568,伟明环保,15.95,0.38,0.11,18.62,15.554577222181,0.2590136,73.61886224,268,225,73.2,2026-07-01,2.54,53.9,False
4230,603569,长久物流,5.57,1.83,0.18,884.4,5.454376632759,0.0872236,58.61913916,1089,3336,68.8,2026-07-01,2.12,40.3,False
4231,603577,汇金通,9.67,2.44,0.64,60.28,9.511639290093,0.205664,58.23850005,-1777,3419,77.6,2026-07-01,1.66,45.2,False
4232,603578,三星新材,11.82,1.2,0.46,-229.22,11.737483225326,0.1585908,59.19386928,647,3166,60.0,2026-07-01,0.7,35.5,False
4233,603579,荣泰健康,18.2,4.0,0.71,13.12,17.317647029074,0.113952,61.57503758,302,2447,62.8,2026-07-01,5.1,38.7,False
4234,603580,艾艾精工,25.22,1.29,0.81,295.3,25.667960054456,0.434061372549,60.15362283,-1090,2867,68.8,2026-07-01,-1.75,41.4,False
4235,603583,捷昌驱动,23.6,0.43,0.35,45.09,23.355438674372,0.2195136,69.28609237,112,629,72.0,2026-07-01,1.05,49.9,False
4236,603585,苏利股份,14.39,1.98,0.41,32.87,13.966553915692,0.1365124,55.96614267,-1048,4023,59.2,2026-07-01,3.03,33.1,False
4237,603586,金麒麟,13.05,2.84,0.41,75.14,12.563116814722,0.095462,50.92655802,-120,4918,67.6,2026-07-01,3.88,34.4,False
4238,603587,地素时尚,11.56,2.03,0.09,13.57,11.226754619736,0.069272,60.57460978,0,2739,64.8,2026-07-01,2.97,39.3,False
4239,603588,高能环境,19.35,-1.53,1.69,12.23,19.709233707505,0.428144,69.25060324,677,635,85.2,2026-07-01,-1.82,59.0,False
4240,603589,口子窖,19.25,0.16,0.25,8.76,19.047694884443,0.1570596,60.21533543,1223,2850,74.4,2026-07-01,1.06,44.8,False
4241,603590,康辰药业,31.4,2.75,1.13,26.44,29.741343298069,0.1680792,67.45200137,1813,917,65.2,2026-07-01,5.58,44.0,False
4242,603595,ST东尼,35.91,2.48,1.56,87.69,34.398706645187,0.3916004,65.11768772,-178,1434,75.6,2026-07-01,4.39,49.2,False
4243,603596,伯特利,25.7,2.27,0.73,21.47,24.821017885449,0.3219328,64.97332675,464,1479,73.6,2026-07-01,3.54,47.8,False
4244,603598,引力传媒,19.25,10.0,3.56,124.94,17.386709614192,0.2090924,64.99623175,759,1473,74.4,2026-07-01,10.72,48.4,False
4245,603599,广信股份,9.91,1.54,0.37,14.33,9.637185344381,0.2252044,55.50606802,239,4127,62.4,2026-07-01,2.83,34.6,False
4246,603600,永艺股份,9.26,0.98,0.54,10.62,9.128118186656,0.1740032,63.34660351,-601,1915,66.0,2026-07-01,1.44,41.8,False
4247,603601,再升科技,12.37,-0.56,2.02,246.92,12.404587354279,0.2659892,55.06208138,-1909,4226,76.0,2026-07-01,-0.28,41.8,False
4248,603602,纵横通信,11.35,2.07,0.58,132.01,11.0967924851,0.1594676,58.89201248,756,3262,67.6,2026-07-01,2.28,39.8,False
4249,603605,珀莱雅,59.95,-0.48,0.26,16.18,59.935523122196,0.3017732,73.22050455,-21,246,76.8,2026-07-01,0.02,56.2,False
4250,603606,东方电缆,43.07,1.34,1.12,23.9,41.404979160251,0.3771136,73.86454719,271,207,85.6,2026-07-01,4.02,63.2,False
4251,603607,京华激光,26.6,4.07,2.88,44.44,25.293473691776,0.334448,71.72995344,62,358,83.6,2026-07-01,5.17,60.0,False
4252,603608,天创时尚,24.3,6.25,3.62,198.56,23.020399436857,0.3958544,61.99747734,8,2322,72.4,2026-07-01,5.56,44.9,False
4253,603609,禾丰股份,6.17,-0.16,0.17,161.77,6.059483732821,0.1239012,62.52109996,467,2159,68.0,2026-07-01,1.82,42.5,False
4254,603610,麒盛科技,19.73,6.02,1.7,51.64,18.975504947298,0.319842,69.53177122,617,596,68.0,2026-07-01,3.98,47.3,False
4255,603611,诺力股份,17.08,1.55,0.22,14.73,16.793926982735,0.262958,63.77919615,1404,1786,66.0,2026-07-01,1.7,42.1,False
4256,603612,索通发展,17.97,0.39,0.59,10.84,17.947250327087,0.248724,63.62122519,-81,1832,67.6,2026-07-01,0.13,43.0,False
4257,603613,国联股份,18.98,0.74,0.44,12.48,18.987595592469,0.311324,61.94535423,96,2337,68.0,2026-07-01,-0.04,42.1,False
4258,603615,茶花股份,18.76,5.57,1.74,226.16,17.123707794179,0.37866,67.38966551,2273,932,61.6,2026-07-01,9.56,41.5,False
4259,603616,韩建河山,5.91,0.34,1.85,-58.32,5.802861229534,0.2279548,50.95976815,-1472,4913,77.6,2026-07-01,1.85,39.5,False
4260,603617,君禾股份,7.17,0.56,0.44,39.94,7.177933506199,0.2260928,60.39981861,-1005,2791,65.2,2026-07-01,-0.11,39.4,False
4261,603618,杭电股份,48.92,-1.85,2.43,104.59,49.450550371749,0.438246,65.52078087,641,1330,85.2,2026-07-01,-1.07,55.8,False
4262,603619,中曼石油,18.9,1.67,1.49,69.01,18.717517905939,0.2015084,51.76319101,-744,4785,67.2,2026-07-01,0.97,34.8,False
4263,603626,科森科技,21.17,6.92,3.74,7.62,19.22760153586,0.360228,61.65883639,507,2418,70.0,2026-07-01,10.1,43.2,False
4264,603628,清源股份,9.64,1.15,0.31,146.26,9.495697597369,0.1156676,60.4510435,-289,2776,68.8,2026-07-01,1.52,41.6,False
4265,603629,利通电子,176.44,-8.77,3.84,42.65,186.520087859667,0.4380572,73.86274385,847,208,86.4,2026-07-01,-5.4,63.8,False
4266,603630,拉芳家化,13.87,2.74,1.31,36.39,13.302182171742,0.1240664,56.97574985,-1584,3765,68.8,2026-07-01,4.27,39.2,False
4267,603633,徕木股份,7.29,3.4,0.78,-21.72,6.897240371413,0.2550492,56.24588995,408,3953,65.2,2026-07-01,5.69,36.7,False
4268,603636,南威软件,8.2,1.49,0.49,-23.88,8.020056405524,0.1881316,46.40909239,-21,5175,73.6,2026-07-01,2.24,34.2,False
4269,603637,镇海股份,15.0,4.75,2.64,-475.4,14.506362474982,0.3019368,52.0732679,-747,4734,60.0,2026-07-01,3.4,31.2,False
4270,603638,艾迪精密,24.11,2.51,0.59,34.68,23.653463308266,0.2295612,68.12415629,-197,796,73.6,2026-07-01,1.93,50.1,False
4271,603639,海利尔,10.45,1.95,0.15,12.13,10.152953170125,0.1165352,55.62597908,475,4091,62.0,2026-07-01,2.93,34.5,False
4272,603648,畅联股份,9.03,1.69,0.25,24.59,8.769085903084,0.1493064,60.23473125,-426,2843,69.2,2026-07-01,2.98,41.7,False
4273,603650,彤程新材,95.8,3.58,3.13,80.94,95.425766931727,0.3876396,69.2523892,-248,633,95.6,2026-07-01,0.39,66.2,False
4274,603655,朗博科技,30.03,0.2,0.53,96.78,29.210517429477,0.2114164,59.8724045,1465,2959,59.6,2026-07-01,2.81,35.7,False
4275,603656,泰禾智能,17.85,1.42,0.3,145.47,17.639530494574,0.2349484,54.67607348,-464,4305,70.8,2026-07-01,1.19,38.7,False
4276,603657,春光科技,27.84,0.69,0.82,-26.57,27.454497598142,0.2450744,64.06601836,-644,1708,79.6,2026-07-01,1.4,51.0,False
4277,603658,安图生物,30.18,0.94,0.12,18.23,29.616287906933,0.114804,64.58442564,476,1573,72.4,2026-07-01,1.9,46.8,False
4278,603659,璞泰来,28.07,-1.4,0.36,21.37,28.226136806129,0.3236612,65.4949949,-833,1335,73.6,2026-07-01,-0.55,48.2,False
4279,603660,苏州科达,11.65,-0.68,0.72,-10.14,11.925709644046,0.3561036,60.00969706,-301,2911,70.8,2026-07-01,-2.31,42.5,False
4280,603661,恒林股份,40.56,-2.03,1.17,23.91,41.606545475051,0.3131684,74.10064712,-122,191,78.0,2026-07-01,-2.52,57.8,False
4281,603662,柯力传感,73.65,-1.31,2.04,125.75,74.277829097017,0.341704,71.9985938,-107,330,92.0,2026-07-01,-0.85,66.2,False
4282,603663,三祥新材,90.69,-3.54,1.5,260.58,96.087589668442,0.4203664,70.36204222,680,490,82.8,2026-07-01,-5.62,58.3,False
4283,603665,康隆达,26.74,2.26,0.31,66.99,25.661886152927,0.2626868,51.50307097,-666,4829,62.4,2026-07-01,4.2,32.1,False
4284,603666,亿嘉和,29.95,-1.42,1.48,-30.32,29.776353587443,0.4706388,63.76314929,858,1791,71.6,2026-07-01,0.58,45.7,False
4285,603667,五洲新春,68.84,1.15,3.42,214.09,68.125144339413,0.3775332,65.46747748,138,1341,80.8,2026-07-01,1.05,52.9,False
4286,603668,天马科技,12.67,0.48,0.96,238.92,12.623152806897,0.3139264,55.43251725,-192,4142,76.0,2026-07-01,0.37,42.1,False
4287,603669,灵康药业,5.98,2.93,2.28,360.27,5.723403552575,0.234996,62.20578198,-1205,2258,76.4,2026-07-01,4.48,47.5,False
4288,603676,卫信康,8.61,2.26,0.24,13.71,8.255338742973,0.0467892,61.99874233,817,2321,64.8,2026-07-01,4.3,40.2,False
4289,603677,奇精机械,13.29,2.86,0.36,54.83,12.892280537893,0.0989028,53.49665072,-1307,4507,64.8,2026-07-01,3.08,34.7,False
4290,603678,火炬电子,82.09,-6.18,3.11,246.07,88.142400660563,0.4835048,79.66160733,19,38,93.2,2026-07-01,-6.87,74.2,False
4291,603679,华体科技,20.7,1.22,1.01,-65.17,20.335447280926,0.2330452,63.5659532,-376,1851,76.0,2026-07-01,1.79,48.3,False
4292,603680,今创集团,10.29,0.0,0.18,10.68,10.179796106856,0.1713592,67.48692795,482,909,58.8,2026-07-01,1.08,39.7,False
4293,603681,永冠新材,22.84,2.24,1.44,50.69,22.821673904819,0.3131172,60.4318613,-792,2781,71.2,2026-07-01,0.08,43.0,False
4294,603682,锦和商管,8.53,4.79,1.89,110.57,7.884142211753,0.3998744,63.68031549,763,1815,58.0,2026-07-01,8.19,36.9,False
4295,603683,晶华新材,29.13,-0.14,0.54,82.97,29.695847253744,0.399812,65.72006735,-460,1286,75.6,2026-07-01,-1.91,49.7,False
4296,603685,晨丰科技,27.97,1.3,0.35,177.42,27.910718444797,0.2483224,55.10505549,-1357,4217,60.0,2026-07-01,0.21,33.1,False
4297,603686,福龙马,13.33,2.07,0.93,21.2,13.047655222157,0.1354128,55.02570983,-1129,4234,68.8,2026-07-01,2.16,37.9,False
4298,603687,大胜达,20.71,-1.0,2.42,129.07,21.193717727812,0.3422972,60.8210965,-98,2678,83.6,2026-07-01,-2.28,50.8,False
4299,603688,石英股份,74.93,-5.02,1.59,275.96,81.222839271036,0.3926924,57.59852321,-1441,3597,91.2,2026-07-01,-7.75,52.5,False
4300,603689,皖天然气,7.19,1.55,0.21,8.25,7.046749969082,0.161638,59.59094602,235,3041,63.2,2026-07-01,2.03,37.7,False
4301,603690,至纯科技,34.98,-4.69,5.19,-42.47,36.930930975424,0.350022,68.23852977,1053,774,93.6,2026-07-01,-5.28,63.9,False
4302,603693,江苏新能,13.04,0.46,0.37,26.54,12.875595599291,0.2302796,62.48433705,1471,2167,70.8,2026-07-01,1.28,44.2,False
4303,603696,安记食品,12.12,2.36,0.61,63.67,11.779431856025,0.1069488,58.29573552,268,3401,68.0,2026-07-01,2.89,39.6,False
4304,603697,有友食品,10.02,2.04,0.39,16.29,9.604512615884,0.1526844,60.68491839,446,2709,65.6,2026-07-01,4.33,39.8,False
4305,603698,航天工程,42.88,8.56,2.45,140.26,40.066680688193,0.3246692,66.45253176,-5,1128,85.2,2026-07-01,7.02,56.6,False
4306,603699,纽威股份,48.4,-1.18,0.16,27.18,49.054108551948,0.1835352,73.33982703,79,238,64.4,2026-07-01,-1.33,47.2,False
4307,603700,宁水集团,11.67,0.95,0.34,54.05,11.657477481771,0.1549304,62.30881375,163,2228,66.0,2026-07-01,0.11,41.1,False
4308,603701,德宏股份,23.36,2.23,0.43,182.75,22.720108236171,0.3493912,57.06641577,-346,3744,63.2,2026-07-01,2.82,36.1,False
4309,603703,盛洋科技,10.73,-0.74,0.94,182.2,10.94378686486,0.1860684,58.6463063,-1252,3327,69.6,2026-07-01,-1.95,40.8,False
4310,603706,东方环宇,18.01,0.84,0.15,8.31,17.691343138932,0.0595772,62.02347274,530,2310,64.0,2026-07-01,1.8,39.7,False
4311,603707,健友股份,7.5,2.88,0.44,34.03,7.150552636714,0.2157876,66.84749215,1689,1046,67.6,2026-07-01,4.89,45.2,False
4312,603708,家家悦,8.99,0.56,0.14,9.45,8.840699324156,0.0535948,61.23324787,256,2559,64.0,2026-07-01,1.69,39.2,False
4313,603709,中源家居,14.23,2.37,0.36,219.22,13.805149135904,0.0403576,54.38792451,-613,4360,58.8,2026-07-01,3.08,32.0,False
4314,603711,香飘飘,11.75,1.73,0.34,12.99,11.440914838607,0.082792,63.03112457,795,2000,62.4,2026-07-01,2.7,39.3,False
4315,603712,七一二,13.13,0.54,0.29,-38.86,13.07461533874,0.1828788,50.23374456,-476,4983,71.6,2026-07-01,0.42,36.0,False
4316,603713,密尔克卫,75.07,-2.06,1.11,16.09,74.831689267596,0.3204004,70.1087958,1167,522,77.2,2026-07-01,0.32,54.1,False
4317,603716,塞力医疗,15.24,2.49,2.99,-49.1,14.479040431534,0.1733564,51.94669274,269,4754,70.0,2026-07-01,5.26,36.4,False
4318,603717,天域生物,6.66,10.08,4.54,-45.93,6.168091495754,0.3081288,61.91404776,2498,2350,65.6,2026-07-01,7.98,40.6,False
4319,603718,*ST海利,2.92,5.04,0.6,75.11,2.746378231736,0.304238431373,48.68050089,107,5093,63.6,2026-07-01,6.32,31.0,False
4320,603719,良品铺子,9.11,2.13,0.36,19.15,8.861935578284,0.0999764,57.80700552,356,3545,70.4,2026-07-01,2.8,40.7,False
4321,603721,中广天择,18.2,2.94,0.71,-78.45,17.826655130185,0.172624285714,56.14761806,-1739,3979,74.4,2026-07-01,2.09,41.8,False
4322,603722,阿科力,,,0.0,-74.44,38.439704296138,0.129934,57.10153156,-597,3726,72.8,2026-07-01,,41.6,False
4323,603725,天安新材,12.86,3.46,4.29,50.61,12.179381064454,0.5004656,75.97741278,488,108,69.2,2026-07-01,5.59,52.6,False
4324,603726,朗迪集团,33.21,-1.75,2.13,17.63,34.53438766461,0.31114,66.87816809,-861,1041,85.6,2026-07-01,-3.83,57.2,False
4325,603727,博迈科,17.08,1.01,0.46,-20.42,16.850068510991,0.1458512,55.00367961,-377,4244,66.4,2026-07-01,1.36,36.5,False
4326,603728,鸣志电器,62.85,-0.46,1.15,476.34,62.952109403927,0.2887188,64.59469749,-1,1569,91.2,2026-07-01,-0.16,58.9,False
4327,603729,ST龙韵,11.49,3.42,0.6,110.0,10.974760994458,0.260869607843,57.74124198,1148,3565,62.8,2026-07-01,4.69,36.3,False
4328,603730,岱美股份,11.9,5.68,0.46,34.29,11.227512737068,0.3317428,65.09942671,-977,1438,64.8,2026-07-01,5.99,42.2,False
4329,603733,仙鹤股份,27.67,-0.29,0.56,19.98,27.553644223224,0.328826,76.07264034,332,104,79.6,2026-07-01,0.42,60.6,False
4330,603737,三棵树,24.86,1.39,0.23,51.58,24.475261952094,0.1441068,63.39450446,-706,1899,67.2,2026-07-01,1.57,42.6,False
4331,603738,泰晶科技,65.79,-0.41,6.85,275.42,66.06,0.5800672,64.78877964,1453,1519,84.4,2026-07-01,-0.41,54.7,False
4332,603739,蔚蓝生物,12.28,1.32,0.46,43.47,11.925278516523,0.1141496,58.24126204,66,3418,67.2,2026-07-01,2.97,39.1,False
4333,603755,日辰股份,23.41,2.63,0.23,31.72,22.914034674297,0.1532324,60.46948211,-18,2771,62.0,2026-07-01,2.16,37.5,False
4334,603757,大元泵业,73.7,1.26,1.87,299.95,74.290899386922,0.3036252,64.20645176,-555,1680,88.4,2026-07-01,-0.8,56.8,False
4335,603758,秦安股份,10.28,4.58,1.58,48.11,9.414728127495,0.2435044,61.93018094,1857,2343,63.6,2026-07-01,9.19,39.4,False
4336,603759,海天股份,7.12,2.45,0.41,212.47,7.006778172518,0.0762936,62.27913853,1489,2239,63.6,2026-07-01,1.62,39.6,False
4337,603766,隆鑫通用,12.77,-0.23,0.2,13.91,12.495768941085,0.21412,69.73146387,-181,569,70.8,2026-07-01,2.19,49.4,False
