序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
2510,301089,拓新药业,22.42,1.86,0.68,-67.49,22.274184768557,0.1828584,46.24869855,-64,5110,73.2,2026-07-08,0.65,33.9,False
2511,301090,华润材料,6.4,2.07,0.11,112.71,6.296219250725,0.1396712,53.86387804,-106,3958,61.2,2026-07-08,1.65,33.0,False
2512,301091,深城交,15.45,-0.64,0.15,-38.53,15.543282749281,0.1541604,56.54785922,858,3168,68.4,2026-07-08,-0.6,38.7,False
2513,301092,争光股份,48.29,-7.01,3.81,91.86,52.201733600318,0.2499824,65.48423149,405,731,76.4,2026-07-08,-7.49,50.0,False
2514,301093,华兰股份,106.87,-0.31,0.36,7185.92,109.73741656299,0.4865556,56.52360437,-340,3175,64.8,2026-07-08,-2.61,36.6,False
2515,301095,广立微,107.96,1.41,1.98,-504.41,107.037980320604,0.3661656,69.96750584,-198,247,84.8,2026-07-08,0.86,59.3,False
2516,301096,百诚医药,50.56,1.87,0.88,107.76,51.013871404448,0.265047272727,58.83258314,-546,2455,67.2,2026-07-08,-0.89,39.5,False
2517,301097,天益医疗,34.47,0.23,0.34,75.66,34.760154120833,0.140956,54.9303651,-1121,3669,62.4,2026-07-08,-0.83,34.3,False
2518,301098,金埔园林,8.4,0.24,1.19,-28.38,8.606278264716,0.2124728,54.23268471,-593,3863,65.6,2026-07-08,-2.4,35.6,False
2519,301099,雅创电子,89.21,6.15,7.97,47.81,82.018150824677,0.3198492,69.65722884,23,274,77.2,2026-07-08,8.77,53.8,False
2520,301100,风光股份,14.43,0.21,0.44,-1166.45,14.53598908338,0.0891016,56.58330643,171,3157,61.2,2026-07-08,-0.73,34.6,False
2521,301101,明月镜片,28.53,0.67,0.26,25.6,28.431442930512,0.1447484,66.85423269,702,559,66.8,2026-07-08,0.35,44.7,False
2522,301102,兆讯传媒,8.76,0.11,0.05,155.27,8.695280727033,0.0873792,57.45029066,-261,2883,62.0,2026-07-08,0.74,35.6,False
2523,301103,何氏眼科,15.44,-0.13,0.35,18.66,15.382298087122,0.1280272,58.92783895,-105,2422,64.0,2026-07-08,0.38,37.7,False
2524,301105,鸿铭股份,42.56,-0.58,0.59,-136.44,42.9805355494,0.1939252,51.59393193,-132,4513,58.4,2026-07-08,-0.98,30.1,False
2525,301106,骏成科技,17.93,-1.86,0.4,79.27,18.271283748681,0.172176,56.38126044,-707,3213,60.8,2026-07-08,-1.87,34.3,True
2526,301107,瑜欣电子,20.52,-2.52,0.57,64.51,20.975400829755,0.1762768,54.79665885,-878,3709,59.2,2026-07-08,-2.17,32.4,False
2527,301108,洁雅股份,29.25,2.99,1.72,80.15,28.020911311094,0.2331,68.69688423,-35,360,71.2,2026-07-08,4.39,48.9,False
2528,301109,军信股份,13.3,0.3,0.32,11.94,13.189831521754,0.1064816,64.04856781,761,992,63.2,2026-07-08,0.84,40.5,False
2529,301110,青木科技,37.72,0.05,0.51,29.0,37.711701170112,0.2731124,60.43742888,-1296,1933,66.0,2026-07-08,0.02,39.9,False
2530,301111,粤万年青,22.33,1.0,0.68,-270.12,22.469920363255,0.257026,54.96890572,941,3658,66.4,2026-07-08,-0.62,36.5,False
2531,301112,信邦智能,32.32,0.53,0.28,505.89,32.401136663656,0.0782424,51.06647255,-519,4617,68.4,2026-07-08,-0.25,34.9,False
2532,301113,雅艺科技,15.61,5.9,1.81,-177.33,14.847758957915,0.08709,57.12017804,-89,2980,62.8,2026-07-08,5.13,35.9,False
2533,301115,联检科技,29.37,-0.58,0.3,-41.91,29.870475733866,0.325306,61.24539088,870,1680,58.0,2026-07-08,-1.68,35.5,False
2534,301116,益客食品,9.04,0.56,0.18,32.37,9.010419764651,0.1335708,55.84246582,898,3403,63.6,2026-07-08,0.33,35.5,False
2535,301117,佳缘科技,16.91,-20.01,1.05,-31.62,21.348992199815,0.0891724,47.75300779,21,5037,64.0,2026-07-08,-20.79,30.6,False
2536,301118,恒光股份,23.35,-1.68,0.77,26.81,24.049093857306,0.1961248,53.40090734,-512,4082,67.2,2026-07-08,-2.91,35.9,False
2537,301119,正强股份,23.6,-2.56,0.76,33.67,25.184240936024,0.1860816,55.22953722,-2024,3602,70.0,2026-07-08,-6.29,38.7,False
2538,301120,新特电气,14.9,0.0,0.59,-740.46,15.16876826823,0.1974592,47.27560101,-120,5065,69.2,2026-07-08,-1.77,32.7,False
2539,301121,紫建电子,34.93,-0.34,0.56,-198.15,35.038839327438,0.1494972,59.42946674,-549,2280,66.8,2026-07-08,-0.31,39.7,False
2540,301122,采纳股份,28.18,0.68,0.9,65.7,28.63799169438,0.1628188,54.22340678,-636,3866,64.8,2026-07-08,-1.6,35.1,False
2541,301123,奕东电子,95.67,0.65,1.3,591.37,97.908768850744,0.2783,60.13882838,757,2048,72.4,2026-07-08,-2.29,43.5,False
2542,301125,腾亚精工,12.76,-0.78,0.26,-30.47,13.060255706773,0.1895556,54.39133779,-889,3829,62.0,2026-07-08,-2.3,33.7,False
2543,301126,达嘉维康,8.83,0.91,0.54,76.02,8.752660747306,0.0421096,56.40556646,1075,3208,62.8,2026-07-08,0.88,35.4,False
2544,301127,武汉天源,17.47,-4.06,1.73,65.83,18.597623315967,0.3530332,53.61907578,-1930,4029,67.6,2026-07-08,-6.06,36.2,False
2545,301128,强瑞技术,137.0,-1.45,0.93,337.58,142.92071618498,0.3927816,67.12306741,18,518,73.2,2026-07-08,-4.14,49.1,False
2546,301129,瑞纳智能,19.85,0.15,0.76,-31.46,19.844437998487,0.076386,59.75307652,-928,2190,60.8,2026-07-08,0.03,36.3,False
2547,301130,西点药业,24.5,0.62,0.32,51.01,24.405773847803,0.0694524,52.37506489,-149,4343,61.6,2026-07-08,0.39,32.3,False
2548,301131,聚赛龙,31.31,-0.22,0.52,46.21,31.569002466996,0.0817864,54.06589612,377,3912,63.2,2026-07-08,-0.82,34.2,False
2549,301132,满坤科技,43.4,5.03,3.51,88.66,42.323667186842,0.1858324,58.85267923,-494,2447,74.4,2026-07-08,2.54,43.8,False
2550,301133,金钟股份,35.1,-2.69,0.6,158.85,36.217389291746,0.32301,51.91004025,-1432,4449,60.4,2026-07-08,-3.09,31.4,False
2551,301135,瑞德智能,15.57,-0.38,0.16,-139.41,15.740045762291,0.1209744,52.97979184,-1435,4181,63.2,2026-07-08,-1.08,33.5,False
2552,301136,招标股份,10.91,-1.53,0.84,139.29,10.965057139441,0.148676,60.06390236,2408,2077,63.2,2026-07-08,-0.5,38.0,False
2553,301137,哈焊华通,30.83,-1.12,0.26,206.35,31.328067304844,0.2185472,55.16893124,766,3610,66.0,2026-07-08,-1.59,36.4,False
2554,301138,华研精机,29.04,-9.02,2.7,83.44,33.841596144555,0.216646,63.07634919,-978,1185,73.2,2026-07-08,-14.19,46.2,False
2555,301139,*ST元道,3.44,2.99,5.31,132.78,3.35444296061,0.123674313725,41.49438775,5,5191,63.2,2026-07-08,2.55,26.2,False
2556,301141,中科磁业,37.33,-2.15,0.97,187.43,38.592162336758,0.1935984,50.62113446,-549,4685,67.6,2026-07-08,-3.27,34.2,False
2557,301148,嘉戎技术,48.92,-0.93,0.37,741.93,49.72817029855,0.2833088,49.52778326,-1112,4851,57.6,2026-07-08,-1.63,28.5,False
2558,301149,隆华新材,8.17,-0.97,0.6,24.46,8.27742563642,0.1501664,61.85209667,-346,1503,64.8,2026-07-08,-1.3,40.1,False
2559,301150,中一科技,49.44,-0.26,0.92,56.51,51.131598549248,0.2277196,57.24871187,-1174,2936,78.0,2026-07-08,-3.31,44.7,False
2560,301151,冠龙节能,21.51,-1.19,3.1,-139.84,21.923113826866,0.2553456,69.76792445,56,261,69.6,2026-07-08,-1.88,48.6,False
2561,301152,天力锂能,21.85,-1.22,1.17,76.74,22.419585063359,0.1510972,53.99264718,-1060,3922,64.0,2026-07-08,-2.54,34.6,False
2562,301153,中科江南,16.31,0.49,0.25,-57.85,16.126189172534,0.138344,62.28941946,-148,1402,63.6,2026-07-08,1.14,39.6,False
2563,301155,海力风电,40.25,-0.86,0.39,163.32,41.081324785531,0.215382,59.29093161,-284,2325,66.8,2026-07-08,-2.02,39.6,False
2564,301156,美农生物,10.81,-0.64,0.42,36.77,10.937211685646,0.0483768,60.74042969,935,1818,61.2,2026-07-08,-1.16,37.2,False
2565,301157,华塑科技,57.9,2.77,1.44,88.84,56.835753950905,0.2281764,56.209035,-1107,3274,59.6,2026-07-08,1.87,33.5,False
2566,301158,德石股份,14.13,2.1,0.71,115.32,13.977294158059,0.152088,58.11703954,-78,2667,62.4,2026-07-08,1.09,36.3,False
2567,301159,三维天地,28.77,-0.72,0.62,-36.23,28.638100128677,0.0660652,57.47537837,-93,2872,64.0,2026-07-08,0.46,36.8,False
2568,301160,翔楼新材,43.43,-3.06,0.99,37.47,46.673809901576,0.3189856,64.5669748,-780,893,70.0,2026-07-08,-6.95,45.2,False
2569,301161,唯万密封,37.21,-1.64,1.23,38.14,37.464633180327,0.2614548,58.66069596,-1617,2505,73.6,2026-07-08,-0.68,43.2,False
2570,301162,国能日新,38.39,-1.44,0.26,79.24,39.240706186825,0.2075144,64.89413314,1139,838,64.4,2026-07-08,-2.17,41.8,False
2571,301163,宏德股份,22.54,1.94,2.29,136.08,22.285959997694,0.1180872,55.34873214,-2000,3572,68.0,2026-07-08,1.14,37.6,False
2572,301165,锐捷网络,103.29,-2.09,0.95,233.94,105.64104611066,0.3901148,75.75068596,344,50,88.8,2026-07-08,-2.23,67.3,False
2573,301166,优宁维,26.25,0.73,0.56,-66.56,26.115918987584,0.0847308,51.53656217,-212,4520,63.2,2026-07-08,0.51,32.6,False
2574,301167,建研设计,12.28,-0.32,0.4,33.24,12.275203876455,0.1137964,50.39792295,-58,4727,62.0,2026-07-08,0.04,31.2,False
2575,301168,通灵股份,39.91,2.02,0.5,459.45,39.778498562049,0.3162372,57.76977687,-589,2782,64.0,2026-07-08,0.33,37.0,False
2576,301169,零点有数,64.94,-0.46,0.36,-70.76,64.929748236954,0.1882664,54.80171099,74,3706,62.0,2026-07-08,0.02,34.0,False
2577,301170,锡南科技,21.39,-1.34,0.63,22.63,21.717170103592,0.0737628,57.79405254,-103,2773,64.0,2026-07-08,-1.51,37.0,False
2578,301171,易点天下,30.2,3.42,2.93,-73.5,29.11874550038,0.3280036,57.57455902,64,2828,72.0,2026-07-08,3.71,41.5,False
2579,301172,君逸数码,24.4,0.78,0.91,471.61,24.363875730461,0.14589,59.40779497,-260,2289,61.2,2026-07-08,0.15,36.4,False
2580,301173,毓恬冠佳,29.86,-0.9,0.46,36.4,30.279898519381,0.1042996,54.30550343,-1573,3851,62.0,2026-07-08,-1.39,33.7,False
2581,301175,中科环保,4.95,-0.2,0.3,21.18,4.972673785306,0.1781448,55.31596921,-135,3578,62.4,2026-07-08,-0.46,34.5,False
2582,301176,逸豪新材,51.83,0.25,1.11,233.28,52.798317695318,0.1501892,51.91893361,-1569,4445,76.0,2026-07-08,-1.83,39.5,False
2583,301177,迪阿股份,22.21,-1.2,0.13,59.13,22.78180892747,0.0941484,53.61640017,136,4030,65.6,2026-07-08,-2.51,35.2,False
2584,301178,天亿马,35.72,-0.36,0.84,914.52,35.97445424611,0.2318084,62.41373604,1325,1362,67.6,2026-07-08,-0.71,42.2,False
2585,301179,泽宇智能,19.72,-0.95,0.23,78.29,19.903489653065,0.1867996,58.10963381,-1124,2673,62.0,2026-07-08,-0.92,36.0,False
2586,301180,万祥科技,11.66,0.87,0.6,-1131.88,11.612152603181,0.0917644,54.42188771,935,3819,60.8,2026-07-08,0.41,33.1,False
2587,301181,标榜股份,21.35,-0.23,0.58,31.18,21.671091272373,0.1666164,53.63167933,-190,4026,60.8,2026-07-08,-1.48,32.6,False
2588,301182,凯旺科技,86.1,-2.56,0.97,-57.66,91.435694006579,0.4257192,54.14793473,-1657,3883,72.4,2026-07-08,-5.84,39.2,False
2589,301183,东田微,213.73,-3.46,2.73,152.45,222.199743989042,0.392482,70.39981335,1432,215,76.4,2026-07-08,-3.81,53.8,False
2590,301185,鸥玛软件,14.5,0.83,0.28,145.33,14.280115238193,0.0912376,58.71033112,810,2495,62.0,2026-07-08,1.54,36.4,False
2591,301186,超达装备,36.73,-0.22,0.52,66.04,37.281058271203,0.2329656,60.68864361,-1,1838,59.6,2026-07-08,-1.48,36.2,False
2592,301187,欧圣电气,14.3,-1.58,0.19,81.97,14.472757047529,0.070658,50.91076037,-790,4647,65.2,2026-07-08,-1.19,33.2,False
2593,301188,力诺药包,49.34,2.81,2.64,80.48,48.143926899934,0.3545064,56.08160659,1446,3314,68.8,2026-07-08,2.48,38.6,False
2594,301189,奥尼电子,53.81,-2.38,0.73,134.51,56.5675614555,0.2483496,61.57875739,-215,1591,57.6,2026-07-08,-4.87,35.5,False
2595,301190,善水科技,15.5,0.52,0.45,21.91,15.662169984806,0.1253388,54.25915564,-938,3856,61.6,2026-07-08,-1.04,33.4,False
2596,301191,菲菱科思,122.6,-4.14,5.97,154.88,130.350658891878,0.404586,77.03996948,934,34,80.8,2026-07-08,-5.95,62.2,False
2597,301192,泰祥股份,18.28,0.27,0.52,48.21,18.41061990562,0.027624,53.91727804,-23,3944,61.6,2026-07-08,-0.71,33.2,False
2598,301193,家联科技,17.18,-2.66,0.7,-10.49,17.57196918564,0.2519488,55.89768517,1193,3380,57.2,2026-07-08,-2.23,32.0,False
2599,301195,北路智控,27.29,0.0,0.3,33.91,27.077137898795,0.1989704,64.37565843,713,924,68.4,2026-07-08,0.79,44.0,False
2600,301196,唯科科技,101.61,-1.6,0.93,58.46,105.329059634998,0.2603724,63.25937722,-392,1146,70.8,2026-07-08,-3.53,44.8,False
2601,301197,工大科雅,23.0,1.91,2.71,-97.46,22.897598238826,0.2391092,47.16426129,-266,5073,61.6,2026-07-08,0.45,29.1,False
2602,301198,喜悦智行,11.99,-0.83,0.64,-4232.72,12.207340493469,0.1733708,47.44612503,-195,5055,57.6,2026-07-08,-1.78,27.3,False
2603,301199,迈赫股份,19.89,1.53,0.84,48.86,19.834655343108,0.19027,58.83674551,-496,2452,75.6,2026-07-08,0.28,44.5,False
2604,301200,大族数控,315.66,0.53,0.21,119.5,325.473048624718,0.3348228,68.07634915,-39,408,79.6,2026-07-08,-3.02,54.2,False
2605,301201,诚达药业,38.18,-7.17,9.63,210.9,43.846693005795,0.378406,66.35436617,-218,606,76.4,2026-07-08,-12.92,50.7,False
2606,301202,朗威股份,36.07,-7.96,3.38,69.52,38.12923891699,0.44035,70.03520425,1111,241,64.0,2026-07-08,-5.4,44.8,False
2607,301203,国泰环保,38.38,-1.79,0.15,41.27,38.829938885979,0.2422668,54.73518779,-1534,3728,60.4,2026-07-08,-1.16,33.1,False
2608,301205,联特科技,258.4,-2.01,1.59,2759.01,270.532848053935,0.3851568,54.38858785,-1005,3830,75.2,2026-07-08,-4.48,40.9,False
2609,301206,三元生物,23.3,-0.77,0.18,45.17,23.565491783355,0.1989272,58.19465509,181,2641,64.0,2026-07-08,-1.13,37.2,False
2610,301207,华兰疫苗,16.7,1.03,0.13,67.15,16.59753890231,0.1449332,54.78522161,-228,3711,65.2,2026-07-08,0.62,35.7,False
2611,301208,中亦科技,28.32,-1.08,0.43,131.56,28.281500379892,0.1528868,58.30553526,557,2602,64.0,2026-07-08,0.14,37.3,False
2612,301209,联合化学,50.11,-0.95,0.29,438.0,49.92642515357,0.3188892,59.45135532,2027,2276,64.4,2026-07-08,0.37,38.3,False
2613,301210,金杨精密,28.64,-3.89,1.98,45.31,30.190719777982,0.147302,59.09301127,-141,2379,72.0,2026-07-08,-5.14,42.5,False
2614,301211,亨迪药业,11.39,1.24,0.86,129.0,11.384304385959,0.20541,55.11297616,-920,3619,75.2,2026-07-08,0.05,41.4,False
2615,301212,联盛化学,24.63,2.97,0.77,109.18,24.063894955521,0.1200156,56.43795948,-1049,3198,63.6,2026-07-08,2.35,35.9,False
2616,301213,观想科技,44.17,-1.47,0.35,177.05,44.984219488818,0.2164072,54.62424068,-579,3758,68.0,2026-07-08,-1.81,37.1,False
2617,301215,中汽股份,5.14,-0.39,0.12,36.44,5.153643278786,0.1333216,60.73432115,-92,1820,68.0,2026-07-08,-0.26,41.3,False
2618,301216,万凯新材,19.9,-0.55,0.45,7.58,20.449706112866,0.1895068,55.31338019,-597,3580,66.8,2026-07-08,-2.69,36.9,False
2619,301217,铜冠铜箔,133.63,-0.28,1.02,260.42,138.118261771531,0.3900312,60.35397548,-940,1962,86.4,2026-07-08,-3.25,52.1,False
2620,301218,华是科技,36.95,-0.14,1.19,-357.09,37.546800262098,0.3695984,59.87083858,1038,2149,63.2,2026-07-08,-1.59,37.8,False
2621,301219,腾远钴业,48.86,-2.04,0.86,8.81,51.017108476864,0.2783084,64.88031811,-245,842,71.6,2026-07-08,-4.23,46.5,False
2622,301220,亚香股份,30.36,0.0,0.55,54.36,30.759722868564,0.1657436,52.09126332,-165,4416,61.2,2026-07-08,-1.3,31.9,False
2623,301221,光庭信息,27.72,-0.79,0.25,-259.38,27.750909465813,0.1533564,53.01571415,-1490,4168,65.2,2026-07-08,-0.11,34.6,False
2624,301222,浙江恒威,28.92,-2.92,1.05,39.35,29.8336294104,0.2491844,62.04980499,693,1455,67.2,2026-07-08,-3.06,41.7,False
2625,301223,中荣股份,15.58,-0.19,0.08,17.6,15.600607966457,0.1222216,61.72151159,-57,1537,62.4,2026-07-08,-0.13,38.5,False
2626,301225,恒勃股份,82.5,-2.51,1.76,80.17,87.009940904903,0.219828,53.75610083,-1872,3987,70.0,2026-07-08,-5.18,37.6,False
2627,301226,祥明智能,29.09,0.1,0.48,820.43,29.539927585514,0.176832,45.77629973,-60,5143,62.4,2026-07-08,-1.52,28.6,False
2628,301227,森鹰窗业,27.23,2.25,2.14,-42.4,26.999824270775,0.2284592,60.86830364,-408,1781,65.2,2026-07-08,0.85,39.7,False
2629,301228,实朴检测,71.64,-4.21,0.59,-494.57,76.370554492196,0.510406,58.83051579,281,2456,62.4,2026-07-08,-6.19,36.7,False
2630,301229,纽泰格,11.98,-0.58,0.33,-56.09,12.114178017549,0.0721576,50.86123107,-1049,4656,64.0,2026-07-08,-1.11,32.6,False
2631,301230,泓博医药,36.36,4.57,1.93,53.36,35.911977108974,0.2454188,54.58319576,-1816,3765,76.4,2026-07-08,1.25,41.7,False
2632,301231,荣信文化,23.49,2.76,1.7,-41.6,22.824080221308,0.1936464,45.01429913,17,5161,62.8,2026-07-08,2.92,28.3,False
2633,301232,飞沃科技,162.39,2.92,2.16,946.36,163.292939218531,0.3767996,60.49007202,-733,1904,77.6,2026-07-08,-0.55,46.9,False
2634,301233,盛帮股份,31.41,-1.57,0.41,29.46,32.264036473814,0.2039984,65.97402657,975,663,63.2,2026-07-08,-2.65,41.7,False
2635,301234,五洲医疗,,,0.0,71.79,34.377448017149,0.0882568,57.34458387,-785,2912,63.2,2026-07-08,,36.2,False
2636,301235,华康洁净,57.1,1.6,4.89,-90.23,57.456012082579,0.3305984,53.17424931,-866,4134,68.0,2026-07-08,-0.62,36.2,False
2637,301236,软通动力,40.14,5.97,1.66,-29.69,38.273134550644,0.308592,65.10804978,1362,799,78.4,2026-07-08,4.88,51.0,False
2638,301237,和顺科技,65.85,-5.13,2.7,1121.43,72.483249926599,0.3803724,63.92170047,270,1017,74.0,2026-07-08,-9.15,47.3,False
2639,301238,瑞泰新材,17.91,-4.22,0.86,26.0,19.133169318089,0.2058008,53.74251817,-1562,3991,74.8,2026-07-08,-6.39,40.2,False
2640,301239,普瑞眼科,29.6,0.51,0.31,15.67,29.574671475779,0.1370232,56.94522279,875,3027,60.4,2026-07-08,0.09,34.4,False
2641,301246,宏源药业,22.53,-3.1,2.29,15.61,23.664217266798,0.2036648,54.73864763,-441,3726,61.6,2026-07-08,-4.79,33.7,False
2642,301248,杰创智能,72.88,-0.21,0.96,-196.87,73.08199290828,0.348042,66.39008538,13,599,67.6,2026-07-08,-0.28,44.9,False
2643,301251,威尔高,58.92,-3.28,12.43,408.46,60.505614350686,0.5193108,70.74217833,215,197,78.8,2026-07-08,-2.62,55.7,False
2644,301252,同星科技,35.1,-0.85,0.51,67.32,36.395166410456,0.175876,63.24136615,-74,1152,68.8,2026-07-08,-3.56,43.5,False
2645,301255,通力科技,20.6,-1.39,0.26,116.65,21.077269698852,0.1257412,51.75669657,-1334,4485,64.0,2026-07-08,-2.26,33.1,False
2646,301256,华融化学,11.29,-1.48,0.26,77.98,11.533661520719,0.1664368,54.74744244,-552,3723,64.8,2026-07-08,-2.11,35.5,False
2647,301257,普蕊斯,48.09,4.45,2.07,78.99,47.50540458948,0.2486284,66.86893022,-116,556,72.4,2026-07-08,1.23,48.4,False
2648,301258,富士莱,24.08,0.63,0.25,-199.39,23.893619545108,0.1229688,57.18144864,1324,2958,62.8,2026-07-08,0.78,35.9,False
2649,301259,艾布鲁,25.83,-3.08,3.3,151.38,27.5953256454,0.2987404,60.10995327,-1488,2055,68.8,2026-07-08,-6.4,41.4,False
2650,301260,格力博,13.62,-1.3,0.3,12.14,13.951763143504,0.0939032,51.65828254,-234,4503,65.2,2026-07-08,-2.38,33.7,False
2651,301261,恒工精密,74.51,-1.96,1.6,26.42,76.867357658978,0.2308708,54.76317102,80,3720,69.2,2026-07-08,-3.07,37.9,False
2652,301262,海看股份,18.86,0.48,0.52,21.86,18.749181906363,0.17636,62.97540926,-437,1216,62.4,2026-07-08,0.59,39.3,False
2653,301263,泰恩康,20.48,0.89,0.31,91.46,20.479873553378,0.1989076,58.97899579,1055,2411,67.2,2026-07-08,0.0,39.6,False
2654,301265,华新科技,25.31,-1.09,0.56,59.28,25.948719233185,0.3617028,67.56700908,626,467,66.0,2026-07-08,-2.46,44.6,False
2655,301266,宇邦新材,20.73,-1.05,0.31,23.2,20.961114932856,0.1716684,56.03595459,154,3328,62.4,2026-07-08,-1.1,35.0,False
2656,301267,华厦眼科,15.03,1.35,0.17,18.39,14.807917229508,0.1365832,66.11239862,681,642,64.0,2026-07-08,1.5,42.3,False
2657,301268,铭利达,13.13,-0.08,0.33,238.69,13.17336557007,0.092588,48.21099909,-100,5006,61.2,2026-07-08,-0.33,29.5,False
2658,301269,华大九天,115.89,-1.1,0.88,-216.46,116.044650420439,0.439306,66.3174913,-491,613,92.0,2026-07-08,-0.13,61.0,False
2659,301270,汉仪股份,26.3,0.65,0.44,-359.78,26.298812771963,0.2377884,58.74796005,1212,2484,62.0,2026-07-08,0.0,36.4,False
2660,301272,英华特,31.77,-0.72,0.44,-375.76,31.84433927635,0.1072452,57.34103732,22,2914,60.0,2026-07-08,-0.23,34.4,False
2661,301273,瑞晨环保,29.51,-3.88,0.55,-40.52,30.632733911014,0.2413096,58.30960253,929,2599,62.4,2026-07-08,-3.67,36.4,False
2662,301275,汉朔科技,41.04,-1.23,0.33,23.98,41.085084097301,0.2433036,65.63350292,894,711,66.4,2026-07-08,-0.11,43.6,False
2663,301276,嘉曼服饰,23.96,-0.08,0.79,15.44,24.268232301326,0.1404792,54.17177995,-160,3878,67.2,2026-07-08,-1.27,36.4,False
2664,301277,新天地,10.01,-1.38,1.38,27.18,10.205307687753,0.1534148,64.83199995,2860,851,65.6,2026-07-08,-1.91,42.5,False
2665,301278,快可电子,26.25,0.0,0.3,104.33,26.448576228797,0.132454,56.88190614,1134,3046,60.0,2026-07-08,-0.75,34.1,False
2666,301279,金道科技,21.18,-2.17,0.52,58.46,22.18877179838,0.1573096,57.27902258,-382,2929,73.6,2026-07-08,-4.55,42.2,False
2667,301280,珠城科技,49.0,5.15,1.48,41.6,46.941220629435,0.254062,63.9844773,36,1003,70.8,2026-07-08,4.39,45.3,False
2668,301281,科源制药,50.09,0.4,1.34,45.09,49.553004925008,0.2867804,62.85898781,1442,1239,71.2,2026-07-08,1.08,44.8,False
2669,301282,金禄电子,26.02,-2.66,2.78,153.95,28.381354410416,0.2799912,59.07763979,-2017,2385,77.2,2026-07-08,-8.32,45.6,False
2670,301283,聚胶股份,23.81,-1.37,0.32,17.41,24.364657863241,0.0999828,59.48432181,-418,2263,61.6,2026-07-08,-2.28,36.6,False
2671,301285,鸿日达,98.7,0.11,0.37,-294.67,96.926514572423,0.4039292,61.78858092,1916,1520,64.0,2026-07-08,1.83,39.5,False
2672,301286,侨源股份,49.49,-2.62,0.27,81.18,51.432639890696,0.3189672,61.47246381,-902,1619,64.4,2026-07-08,-3.78,39.6,False
2673,301287,康力源,31.82,0.03,0.42,61.21,31.902930783391,0.0818196,59.08589322,1338,2384,61.2,2026-07-08,-0.26,36.2,False
2674,301288,清研环境,16.1,-1.53,0.45,-40.7,16.471704691665,0.12282627451,50.51629906,-1473,4701,64.4,2026-07-08,-2.26,32.5,False
2675,301289,国缆检测,44.76,-0.44,0.2,34.59,45.045701732083,0.2218464,63.23332723,-175,1155,62.0,2026-07-08,-0.63,39.2,False
2676,301290,东星医疗,27.13,-0.07,0.59,37.92,27.263269293594,0.2791264,58.59987278,129,2527,62.0,2026-07-08,-0.49,36.3,False
2677,301291,明阳电气,37.77,-4.14,2.59,120.7,38.487340972476,0.3170936,71.7092469,696,155,64.0,2026-07-08,-1.86,45.9,False
2678,301292,海科新源,62.2,-3.79,2.59,17.21,65.988043285509,0.2737332,49.97273976,-342,4806,73.2,2026-07-08,-5.74,36.6,False
2679,301293,三博脑科,49.25,0.94,0.61,168.69,49.558430796353,0.2741304,55.31918522,-746,3576,74.4,2026-07-08,-0.62,41.2,True
