序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
749,002235,安妮股份,7.51,4.02,5.95,-1490.91,7.055088113978,0.4457572,61.5443342,1841,3235,74.8,2026-07-27,6.45,46.0,False
750,002236,大华股份,16.38,-2.09,0.84,19.19,16.798705048296,0.35575,75.25320918,361,180,89.2,2026-07-27,-2.49,67.1,False
751,002237,恒邦股份,12.63,-2.24,0.65,24.75,12.821367774153,0.2592244,62.46861375,-813,2955,85.2,2026-07-27,-1.49,53.2,False
752,002238,天威视讯,5.78,2.66,0.43,-53.84,5.615047578631,0.0857228,60.53792524,-1294,3565,72.4,2026-07-27,2.94,43.8,False
753,002239,奥特佳,2.5,0.81,1.09,53.01,2.474497429342,0.3386108,65.94730629,1248,1798,75.6,2026-07-27,1.03,49.9,False
754,002240,盛新锂能,28.82,-1.17,3.18,14.21,28.918584398481,0.3141648,69.92115893,907,818,90.8,2026-07-27,-0.34,63.5,False
755,002241,歌尔股份,23.17,1.31,1.79,40.91,22.696758054953,0.373276,64.08672743,-1739,2378,86.0,2026-07-27,2.09,55.1,False
756,002242,九阳股份,8.97,1.01,1.98,20.65,8.602850340633,0.2739392,66.50819795,2766,1630,71.2,2026-07-27,4.27,47.4,False
757,002243,力合科创,6.84,1.79,0.83,-96.37,6.653527829792,0.2299264,63.56552004,892,2548,79.2,2026-07-27,2.8,50.3,False
758,002244,滨江集团,8.52,-1.05,0.35,8.17,8.593016430264,0.2263868,69.69921872,68,870,78.4,2026-07-27,-0.85,54.6,False
759,002245,蔚蓝锂芯,16.39,-3.76,1.86,35.74,16.538669865436,0.2851972,71.84768272,939,487,85.6,2026-07-27,-0.9,61.5,False
760,002246,北化股份,19.99,-0.6,2.2,37.94,19.609961783289,0.3020084,76.12776979,-32,127,81.2,2026-07-27,1.94,61.8,False
761,002247,聚力文化,2.06,1.48,2.55,510.96,2.014598223279,0.2423132,67.990266,1145,1263,66.4,2026-07-27,2.25,45.1,False
762,002248,华东数控,8.19,1.49,1.23,77.46,8.01267974931,0.1268184,57.66679588,-649,4320,74.4,2026-07-27,2.21,42.9,False
763,002249,大洋电机,7.03,0.57,1.09,14.5,6.943280512299,0.3013268,67.17669474,983,1454,86.0,2026-07-27,1.25,57.8,False
764,002250,联化科技,15.7,-0.76,0.88,34.66,15.611047849466,0.2139324,66.18378717,505,1739,83.2,2026-07-27,0.57,55.1,False
765,002251,步步高,3.6,0.84,2.63,20.78,3.509960923885,0.3123776,64.13790874,1191,2359,74.8,2026-07-27,2.57,48.0,False
766,002252,上海莱士,4.99,-1.58,0.45,26.04,5.055316616962,0.2777528,71.5229286,560,542,82.0,2026-07-27,-1.29,58.6,False
767,002253,川大智胜,8.85,1.96,1.34,-27.8,8.601410028914,0.190418039216,52.11074598,-22,5094,75.6,2026-07-27,2.89,39.4,False
768,002254,泰和新材,11.63,-2.02,1.78,156.78,11.577233445119,0.254132,59.38372491,255,3907,76.8,2026-07-27,0.46,45.6,False
769,002255,海陆重工,8.14,0.74,1.89,16.34,8.003730786656,0.2781672,71.24689394,924,588,78.4,2026-07-27,1.7,55.9,False
770,002256,兆新股份,3.28,0.0,1.64,156.07,3.237411465437,0.3419816,61.08016112,1016,3387,76.4,2026-07-27,1.32,46.7,False
771,002258,利尔化学,14.18,-1.66,1.48,24.66,14.341815774738,0.3441364,71.20200014,1261,597,85.6,2026-07-27,-1.13,60.9,False
772,002259,升达林业,3.52,0.28,1.13,8.61,3.483955938869,0.1708436,58.72037596,-621,4071,63.6,2026-07-27,1.03,37.3,False
773,002261,拓维信息,26.72,-1.98,1.87,136.96,26.781873446627,0.2710288,59.06458519,-259,3983,88.4,2026-07-27,-0.23,52.2,False
774,002262,恩华药业,21.03,-2.09,0.61,16.83,21.343671614204,0.1987124,74.12207697,238,254,83.6,2026-07-27,-1.47,62.0,False
775,002263,大东南,2.87,1.06,1.56,311.93,2.80691533225,0.2838588,61.29202257,1608,3322,73.6,2026-07-27,2.25,45.1,False
776,002264,新 华 都,6.32,2.43,1.56,13.58,6.110052113092,0.19911,72.77734314,847,377,73.2,2026-07-27,3.44,53.3,False
777,002265,建设工业,18.44,-6.92,2.11,138.09,19.638650727887,0.2326716,68.81665048,-929,1058,92.4,2026-07-27,-6.1,63.6,False
778,002266,浙富控股,4.47,-1.54,0.75,9.68,4.511559022702,0.2990144,71.71926401,26,509,82.8,2026-07-27,-0.92,59.4,False
779,002267,陕天然气,7.15,-1.11,0.21,5.35,7.229099004335,0.10532,62.33256285,-834,2995,71.6,2026-07-27,-1.09,44.6,False
780,002268,电科网安,13.99,1.16,0.72,-18.98,13.724316030165,0.2011964,58.18139519,222,4212,86.4,2026-07-27,1.94,50.3,False
781,002269,美邦服饰,1.35,0.75,1.29,545.72,1.335533572544,0.4184408,58.683297,901,4080,74.8,2026-07-27,1.08,43.9,False
782,002270,华明装备,19.55,-1.56,2.03,26.87,19.230566758556,0.3589876,77.53885454,695,84,83.6,2026-07-27,1.66,64.8,False
783,002271,东方雨虹,11.41,0.71,0.69,16.96,11.269601912044,0.2315868,69.19989592,159,987,82.8,2026-07-27,1.25,57.3,False
784,002272,川润股份,14.91,-4.36,3.48,-58.53,15.228359072807,0.2652772,52.17606229,16,5089,74.0,2026-07-27,-2.09,38.6,False
785,002273,水晶光电,26.8,-3.35,1.97,37.77,27.412457940964,0.345996,72.08553099,-422,455,93.2,2026-07-27,-2.23,67.2,False
786,002274,华昌化工,5.43,-1.27,0.74,26.7,5.406706840948,0.2321448,61.35861714,222,3305,81.2,2026-07-27,0.43,49.8,False
787,002275,桂林三金,13.13,-0.83,0.11,15.51,13.152936156214,0.0702984,66.71603808,-103,1576,70.4,2026-07-27,-0.17,47.0,False
788,002276,万马股份,9.65,-0.92,0.79,38.58,9.64567002235,0.2282092,69.26112843,1203,973,77.6,2026-07-27,0.04,53.7,False
789,002277,友阿股份,5.29,-0.56,0.4,43.49,5.288504551132,0.2620444,55.51497746,225,4754,76.8,2026-07-27,0.03,42.6,False
790,002278,神开股份,7.54,0.13,1.75,-336.88,7.43140280672,0.131114,62.04746138,-850,3083,76.8,2026-07-27,1.46,47.7,False
791,002279,久其软件,6.47,10.03,5.05,-16.28,5.820719196843,0.2436876,67.79375005,1407,1311,79.6,2026-07-27,11.15,54.0,False
792,002281,光迅科技,181.49,-5.89,2.56,156.55,190.302379096292,0.409782,71.49302769,-251,546,92.8,2026-07-27,-4.63,66.3,False
793,002282,博深股份,5.65,0.53,0.31,20.68,5.634226813088,0.131978,63.25803991,-197,2652,68.0,2026-07-27,0.28,43.0,False
794,002283,天润工业,8.23,-2.26,1.06,16.12,8.165414213967,0.2843192,73.2053769,184,335,70.8,2026-07-27,0.79,51.8,False
795,002284,亚太股份,8.97,0.11,0.77,11.66,8.914056535718,0.1780844,71.49057382,380,547,76.4,2026-07-27,0.63,54.6,False
796,002285,世联行,2.04,0.99,1.27,-251.68,1.999829502231,0.2840056,64.00340908,1393,2407,71.6,2026-07-27,2.01,45.8,False
797,002286,保龄宝,7.37,0.0,0.55,12.93,7.358430958325,0.11898,58.02701038,-374,4245,69.2,2026-07-27,0.16,40.2,False
798,002287,奇正藏药,20.33,-0.29,0.21,30.55,20.384435984469,0.0976388,61.36036779,-295,3302,74.8,2026-07-27,-0.27,45.9,False
799,002289,宇顺电子,33.59,-1.0,0.74,47.78,33.876219231354,0.380916666667,64.90356158,-365,2113,73.6,2026-07-27,-0.84,47.8,False
800,002290,禾盛新材,55.0,-4.41,1.61,79.15,56.570344377872,0.2557964,65.91721898,65,1805,70.0,2026-07-27,-2.78,46.1,False
801,002291,遥望科技,4.88,1.24,1.46,5.02,4.758430871274,0.2094088,63.78938621,1240,2475,74.8,2026-07-27,2.55,47.7,False
802,002292,奥飞娱乐,8.0,3.09,7.13,54.05,7.561672370386,0.42878,68.86545371,3887,1054,87.2,2026-07-27,5.8,60.1,False
803,002293,罗莱生活,11.1,-0.63,0.25,15.75,11.078828737664,0.1312068,73.08376771,-193,346,76.0,2026-07-27,0.19,55.5,False
804,002294,信立泰,32.91,-1.23,0.82,40.72,32.977595997513,0.2660872,63.09221916,248,2726,84.8,2026-07-27,-0.2,53.5,False
805,002295,精艺股份,7.88,-0.13,0.66,68.53,7.764647372294,0.1555872,62.8311759,132,2815,67.6,2026-07-27,1.49,42.5,False
806,002296,辉煌科技,8.71,0.93,1.02,10.03,8.594789921771,0.1595416,60.28974578,-586,3652,72.4,2026-07-27,1.34,43.6,False
807,002297,博云新材,17.11,-1.33,4.43,18.53,17.008059968497,0.2286048,67.54547011,916,1377,77.2,2026-07-27,0.6,52.1,False
808,002298,中电鑫龙,8.09,-4.26,10.46,34.85,8.273627586327,0.3055572,62.12681446,-2126,3060,93.6,2026-07-27,-2.22,58.2,False
809,002299,圣农发展,15.78,-1.07,0.27,19.38,15.896081929821,0.125202,65.29718909,-861,2002,79.6,2026-07-27,-0.73,52.0,False
810,002300,太阳电缆,7.09,-4.96,7.32,79.49,7.383057425363,0.246024,71.8415904,-293,488,92.0,2026-07-27,-3.97,66.1,False
811,002301,齐心集团,6.79,0.3,0.91,28.77,6.749674930288,0.2501748,67.56087267,-100,1371,69.2,2026-07-27,0.6,46.8,False
812,002302,西部建设,4.46,0.45,0.22,-6.25,4.405989093166,0.1413576,58.65674655,181,4086,74.4,2026-07-27,1.23,43.6,False
813,002303,美盈森,4.67,-0.21,6.82,29.13,4.471564788012,0.3270408,72.39579475,88,419,85.6,2026-07-27,4.44,62.0,False
814,002304,洋河股份,39.62,-0.2,0.16,6.1,39.677095199254,0.2104868,63.26514178,395,2646,86.0,2026-07-27,-0.14,54.4,False
815,002305,*ST南置,1.89,0.0,0.34,51.89,1.872959356116,0.3804596,53.25406212,-153,5012,72.4,2026-07-27,0.91,38.6,False
816,002306,ST云网,1.72,0.0,0.43,-51.16,1.702481774677,0.334440588235,64.52769985,819,2225,70.0,2026-07-27,1.03,45.2,False
817,002307,北新路桥,2.93,0.34,0.64,-19.58,2.900795403404,0.2349864,56.15105641,-1136,4651,73.6,2026-07-27,1.01,41.3,False
818,002309,中利集团,3.37,10.13,6.22,162.27,3.019368533366,0.4862208,66.83602252,2920,1535,84.0,2026-07-27,11.61,56.1,False
819,002310,东方新能,2.65,9.96,8.84,-287.36,2.366144537228,0.5685328,65.35229638,2864,1987,78.8,2026-07-27,12.0,51.5,False
820,002311,海大集团,47.63,-0.4,0.12,22.22,47.806804723399,0.1745252,74.0877644,-211,259,82.0,2026-07-27,-0.37,60.8,False
821,002312,川发龙蟒,8.15,-0.37,0.39,42.43,8.129142896995,0.2646128,64.40523569,842,2264,79.6,2026-07-27,0.26,51.3,False
822,002313,日海智能,7.8,1.96,1.12,74.05,7.549809414466,0.1584388,58.61094078,509,4100,76.4,2026-07-27,3.31,44.8,False
823,002314,南山控股,2.05,0.99,0.94,-9.7,2.02152918913,0.346168,62.98563787,1301,2764,72.8,2026-07-27,1.41,45.9,False
824,002315,焦点科技,25.01,2.46,2.0,26.33,24.329060585976,0.18458,71.19172586,568,599,79.6,2026-07-27,2.8,56.7,False
825,002316,亚联发展,4.02,4.69,4.0,276.6,3.792921007409,0.1344868,62.1830267,-121,3038,70.0,2026-07-27,5.99,43.5,False
826,002317,众生药业,26.85,-3.97,2.77,57.15,27.558526260368,0.2944392,71.71533963,601,512,87.6,2026-07-27,-2.57,62.8,False
827,002318,久立特材,19.65,-3.68,0.78,12.16,19.874707952593,0.2884228,77.28326235,421,91,82.4,2026-07-27,-1.13,63.7,False
828,002319,乐通股份,10.6,-0.47,2.53,105.29,10.745151831368,0.3153544,54.20596606,-991,4937,74.4,2026-07-27,-1.35,40.3,False
829,002320,海峡股份,6.43,0.63,0.44,29.44,6.344769760292,0.1861192,66.29637754,771,1704,73.6,2026-07-27,1.34,48.8,False
830,002321,华英农业,1.85,1.09,0.76,-65.38,1.823968043027,0.1955532,61.90037117,-491,3123,70.4,2026-07-27,1.43,43.6,False
831,002322,理工能科,10.08,1.31,0.38,39.83,9.936631936222,0.0959416,65.28312263,-1373,2006,69.2,2026-07-27,1.44,45.2,False
832,002323,*ST雅博,1.31,-0.76,1.29,-62.36,1.30597257387,0.5015184,60.11320823,1246,3704,70.8,2026-07-27,0.31,42.6,False
833,002324,普利特,8.81,1.73,2.68,51.52,8.511572497691,0.1524416,69.39507126,134,942,73.2,2026-07-27,3.51,50.8,False
834,002326,永太科技,18.76,-3.5,4.5,41.45,18.941708910567,0.3166668,70.90124965,-171,647,94.8,2026-07-27,-0.96,67.2,False
835,002327,富安娜,6.31,0.64,0.3,20.36,6.276171596717,0.1475348,69.08213999,694,1007,69.6,2026-07-27,0.54,48.1,False
836,002328,新朋股份,6.51,0.62,2.12,11.96,6.403490430109,0.2399188,59.28692674,784,3930,70.8,2026-07-27,1.66,42.0,False
837,002329,皇氏集团,3.27,0.93,3.94,167.12,3.210409632818,0.3117836,60.79088006,1319,3484,80.4,2026-07-27,1.86,48.9,False
838,002330,得利斯,3.68,1.38,0.85,63.67,3.614743860104,0.0968364,54.3312284,-890,4921,72.4,2026-07-27,1.81,39.3,False
839,002331,皖通科技,6.65,0.45,0.96,-24.69,6.564412950908,0.1444248,56.67677123,-1371,4544,70.8,2026-07-27,1.3,40.1,False
840,002332,仙琚制药,8.36,0.0,0.48,22.02,8.342209045109,0.1882888,62.33072342,0,2996,73.6,2026-07-27,0.21,45.9,False
841,002333,罗普斯金,5.27,-0.19,0.59,85.15,5.245717069039,0.2360836,70.35690105,1927,744,71.6,2026-07-27,0.46,50.4,False
842,002334,英威腾,6.33,0.8,0.84,-42.84,6.238153332286,0.2283416,58.75696369,-617,4064,73.6,2026-07-27,1.47,43.2,False
843,002335,科华数据,29.2,-3.63,1.86,70.6,29.92806904183,0.2667224,67.69485966,1442,1336,79.6,2026-07-27,-2.43,53.9,False
844,002337,赛象科技,4.28,0.94,0.71,84.49,4.218315033229,0.1507268,63.35809455,632,2613,70.8,2026-07-27,1.46,44.9,False
845,002338,奥普光电,43.22,10.0,1.0,83.39,38.737546626879,0.1419088,68.31209065,672,1178,76.4,2026-07-27,11.57,52.2,False
846,002339,积成电子,7.03,0.29,3.05,-12.07,6.937080517587,0.2155016,67.63206558,1910,1352,84.0,2026-07-27,1.34,56.8,False
847,002340,格林美,6.47,-1.82,0.88,15.8,6.541999331037,0.3383148,68.33578365,685,1175,85.6,2026-07-27,-1.1,58.5,False
848,002342,巨力索具,7.4,0.14,3.36,478.5,7.239402601821,0.2217592,59.20682882,1151,3944,80.4,2026-07-27,2.22,47.6,False
849,002343,慈文传媒,4.7,3.98,1.94,-42.38,4.466321525886,0.115082,62.52300252,1110,2935,72.8,2026-07-27,5.23,45.5,False
850,002344,海宁皮城,3.68,1.38,0.39,31.68,3.618571506861,0.1913952,61.36001044,1101,3303,67.6,2026-07-27,1.7,41.5,False
851,002345,潮宏基,10.25,-1.35,1.58,8.64,10.386961276536,0.2124524,75.52627941,98,165,80.4,2026-07-27,-1.32,60.7,False
852,002346,柘中股份,16.92,-0.76,0.53,2781.94,16.92395097881,0.1527448,66.73863472,246,1566,75.6,2026-07-27,-0.02,50.5,False
853,002347,泰尔股份,5.39,1.7,1.25,-89.08,5.266640521327,0.108762,54.25121914,-119,4930,74.4,2026-07-27,2.34,40.4,False
854,002348,高乐股份,10.24,-2.94,1.12,-181.49,10.136875179853,0.4425092,61.94624825,723,3109,73.2,2026-07-27,1.02,45.3,False
855,002349,精华制药,6.71,0.0,0.6,21.17,6.650505311521,0.1996776,62.40948795,-181,2971,79.6,2026-07-27,0.89,49.7,False
856,002350,北京科锐,15.12,-0.98,1.43,-85.81,15.168188346937,0.3628348,67.96973431,121,1269,79.6,2026-07-27,-0.32,54.1,False
857,002351,漫步者,9.91,0.51,0.66,21.55,9.852136209142,0.1012556,64.87921567,-617,2125,79.6,2026-07-27,0.59,51.6,False
858,002352,顺丰控股,33.82,0.18,0.12,17.63,33.711052893916,0.29992,69.55490219,-422,900,88.0,2026-07-27,0.32,61.2,False
859,002353,杰瑞股份,139.98,-7.31,2.13,60.91,143.046320377708,0.5052716,84.20676026,0,3,92.4,2026-07-27,-2.14,77.8,False
860,002354,天娱数科,6.33,0.64,6.73,86.58,6.157987358567,0.291048,66.29411442,2058,1706,87.2,2026-07-27,2.79,57.8,False
861,002355,兴民智通,4.29,1.18,0.83,-4.29,4.182683878034,0.1571688,54.78796003,-89,4855,72.8,2026-07-27,2.57,39.9,False
862,002356,鹏飞绿能,2.58,0.78,0.54,-112.76,2.545783261258,0.2671708,59.42322338,-450,3898,69.2,2026-07-27,1.34,41.1,False
863,002357,富临运业,8.34,0.12,1.64,9.97,8.272199283621,0.1661784,65.57828139,-426,1920,71.2,2026-07-27,0.82,46.7,False
864,002358,森源电气,5.52,-1.6,1.74,24.12,5.540692663167,0.2306508,62.7302302,-1241,2866,84.0,2026-07-27,-0.37,52.7,False
865,002360,ST同德,4.86,0.0,1.08,-43.98,4.864175378767,0.25539,47.46450228,-26,5190,64.0,2026-07-27,-0.09,30.4,False
866,002361,神剑股份,9.56,-0.83,3.9,-431.47,9.464842583331,0.246656,60.30813916,1437,3647,74.8,2026-07-27,1.01,45.1,False
867,002362,汉王科技,14.73,2.58,1.2,-21.3,14.269808044217,0.1458472,61.49369363,944,3255,80.0,2026-07-27,3.22,49.2,False
868,002363,隆基机械,6.06,0.83,0.58,36.02,5.999527925208,0.1018916,59.80286765,-646,3798,70.8,2026-07-27,1.01,42.3,False
869,002364,中恒电气,36.04,-9.9,6.55,203.63,38.525594783561,0.360994,69.09477199,1680,1005,74.0,2026-07-27,-6.45,51.1,False
870,002365,永安药业,13.12,2.58,13.09,124.93,12.570342123313,0.4392832,72.05921032,2594,457,83.2,2026-07-27,4.37,60.0,False
871,002366,融发核电,5.87,7.31,6.07,302.6,5.378557783296,0.3156624,67.26646921,490,1433,80.0,2026-07-27,9.14,53.8,False
872,002367,康力电梯,5.17,0.39,0.51,28.01,5.142851835541,0.2666688,65.93096355,506,1800,68.4,2026-07-27,0.53,45.1,False
873,002368,太极股份,13.81,3.29,1.21,-17.98,13.250560473828,0.1594468,59.79547837,-223,3800,80.8,2026-07-27,4.22,48.3,False
874,002369,卓翼科技,5.36,3.08,2.38,-36.7,5.170392822631,0.160976,56.75621806,-1041,4524,76.0,2026-07-27,3.67,43.1,False
875,002370,亚太药业,4.85,1.25,1.79,-349.42,4.76579811847,0.1991288,58.91905724,106,4023,77.6,2026-07-27,1.77,45.7,False
876,002371,北方华创,752.61,-2.26,0.86,83.52,755.023793902827,0.5786396,81.89294523,-5,10,95.6,2026-07-27,-0.32,78.3,False
877,002372,伟星新材,8.26,1.1,0.33,27.52,8.132790445872,0.1406088,66.8165504,-1084,1542,78.0,2026-07-27,1.56,52.1,False
878,002373,千方科技,7.47,0.81,0.83,789.91,7.37197801885,0.1960228,63.17928124,-1712,2683,76.8,2026-07-27,1.33,48.5,False
879,002374,中锐股份,3.02,-1.31,1.53,-6.78,3.051263795914,0.2980084,59.59004836,-941,3853,82.4,2026-07-27,-1.02,49.1,False
880,002375,亚厦股份,3.47,0.58,0.27,17.7,3.438596362982,0.2013432,67.85223204,220,1296,64.8,2026-07-27,0.91,44.0,False
881,002376,新北洋,6.2,0.49,0.54,133.78,6.142784299975,0.1660312,62.10516064,-1538,3066,72.8,2026-07-27,0.93,45.2,False
882,002377,国创高新,2.5,0.4,1.24,83.87,2.479119831994,0.229108,67.22554317,1074,1444,73.2,2026-07-27,0.84,49.2,False
883,002378,章源钨业,22.44,-2.77,1.0,17.68,22.735799826667,0.2316992,63.55292833,-622,2552,81.2,2026-07-27,-1.3,51.6,False
884,002379,宏桥控股,18.5,-5.18,2.71,8.92,19.315351819886,0.3193624,84.01808056,11,4,88.0,2026-07-27,-4.22,73.9,False
885,002380,科远智慧,26.87,-0.85,1.33,21.14,26.989942740663,0.1711404,69.86818027,-398,835,71.2,2026-07-27,-0.44,49.7,False
886,002381,双箭股份,5.03,0.6,0.71,30.13,4.982672046514,0.0654724,57.50872417,-233,4345,67.6,2026-07-27,0.95,38.9,False
887,002382,蓝帆医疗,5.65,-1.05,0.72,1478.14,5.635515851812,0.2566484,64.77498161,1607,2159,78.8,2026-07-27,0.26,51.0,False
888,002383,合众思壮,6.7,1.98,0.76,2929.97,6.514932732763,0.1923336,57.98728985,-295,4255,75.2,2026-07-27,2.84,43.6,False
889,002384,东山精密,191.01,-9.86,4.69,78.8,200.965811268996,0.54106,74.89969789,812,208,94.8,2026-07-27,-4.95,71.0,False
890,002385,大北农,2.98,0.0,0.48,-18.32,2.965035793186,0.3144372,58.39519597,649,4157,79.6,2026-07-27,0.5,46.5,False
891,002386,天原股份,5.67,0.18,0.42,24.1,5.631763319415,0.3409092,61.8587638,582,3136,75.6,2026-07-27,0.68,46.8,False
892,002387,维信诺,6.86,9.94,1.61,-3.83,6.21652084549,0.3023552,55.72316899,-670,4716,76.8,2026-07-27,10.35,42.8,False
893,002388,新亚制程,5.28,10.0,20.92,146.76,4.6088448381,0.3886252,72.77195184,-7,379,80.8,2026-07-27,14.56,58.8,False
894,002389,航天彩虹,17.95,-2.39,1.1,43.72,18.214711493055,0.2632172,58.38003828,-476,4160,87.6,2026-07-27,-1.45,51.1,False
895,002390,信邦制药,2.95,0.0,0.61,29.46,2.933151146633,0.18522,68.10513424,1571,1231,72.8,2026-07-27,0.57,49.6,False
896,002391,长青股份,5.05,-0.59,0.5,26.69,5.069127248114,0.1118292,56.28689093,-1972,4627,68.0,2026-07-27,-0.38,38.3,False
897,002392,北京利尔,7.0,-0.28,0.5,15.98,6.934986124954,0.290236,72.6316903,539,396,74.0,2026-07-27,0.94,53.7,False
898,002393,力生制药,13.94,0.0,0.28,20.75,13.919386786584,0.1831864,66.02299737,848,1778,72.8,2026-07-27,0.15,48.1,False
899,002394,联发股份,8.52,1.43,0.87,61.56,8.340889707914,0.192896,63.23701449,-1563,2661,67.6,2026-07-27,2.15,42.7,False
900,002395,双象股份,11.74,-0.09,0.34,26.02,11.575770931094,0.1768352,69.80864543,816,849,68.4,2026-07-27,1.42,47.7,False
901,002396,星网锐捷,28.86,-7.8,8.97,147.4,31.059227172384,0.3241432,67.60217591,-981,1362,94.8,2026-07-27,-7.08,64.1,False
902,002397,梦洁股份,3.38,1.5,1.2,39.91,3.292011045259,0.1991072,63.48045085,1363,2582,65.6,2026-07-27,2.67,41.6,False
903,002398,垒知集团,3.8,1.06,0.86,23.22,3.735968186688,0.1324708,56.35133456,-789,4613,70.4,2026-07-27,1.71,39.7,False
904,002399,海普瑞,9.53,-0.1,0.14,18.64,9.546733108049,0.0756548,60.18041214,-98,3683,72.8,2026-07-27,-0.18,43.8,False
905,002400,省广集团,6.15,1.65,2.25,175.09,5.976170769524,0.2837208,72.11101246,1259,449,76.0,2026-07-27,2.91,54.8,False
906,002401,中远海科,11.75,3.25,0.95,149.57,11.340660785478,0.13579,67.81150821,1418,1306,74.4,2026-07-27,3.61,50.5,False
907,002402,和而泰,19.9,-1.44,1.17,27.03,19.967387265712,0.2232732,64.77903485,-596,2155,84.8,2026-07-27,-0.34,54.9,False
908,002403,爱仕达,8.42,4.47,1.65,-68.4,8.023319980001,0.0905172,55.82913606,335,4699,80.0,2026-07-27,4.94,44.7,False
909,002404,嘉欣丝绸,5.63,0.72,0.77,14.36,5.572808607022,0.2106284,64.37009721,-1648,2275,69.2,2026-07-27,1.03,44.5,False
910,002405,四维图新,6.32,1.12,0.95,-25.92,6.194847335775,0.2083292,63.56136843,668,2549,76.0,2026-07-27,2.02,48.3,False
911,002406,远东传动,6.37,0.79,0.83,25.83,6.260170257288,0.2213696,69.32510624,984,956,72.0,2026-07-27,1.75,49.9,False
912,002407,多氟多,35.07,4.47,17.68,27.79,31.577164477733,0.3677476,77.10574935,391,92,94.4,2026-07-27,11.06,72.8,False
913,002408,齐翔腾达,4.85,-1.22,0.4,-37.62,4.841771022028,0.257114,65.46435406,908,1962,77.2,2026-07-27,0.17,50.5,False
914,002409,雅克科技,172.3,1.74,12.13,76.87,163.719457412788,0.5122852,83.80483866,24,5,95.2,2026-07-27,5.24,79.8,False
915,002410,广联达,8.77,0.69,0.81,105.91,8.644679654678,0.255946,72.17922416,458,444,82.4,2026-07-27,1.45,59.5,False
916,002412,汉森制药,7.1,-2.74,8.5,23.26,7.145709452321,0.2754548,75.19041534,267,185,85.6,2026-07-27,-0.64,64.4,False
917,002413,雷科防务,7.95,0.51,1.64,-164.49,7.811209335093,0.2035532,57.56671768,20,4333,75.2,2026-07-27,1.78,43.3,False
918,002414,高德红外,13.89,-2.87,1.65,40.53,14.176208939217,0.3139884,71.83326263,-464,490,94.4,2026-07-27,-2.02,67.8,False
919,002415,海康威视,36.55,-1.19,0.7,21.21,37.104152400764,0.4853176,81.17095714,9,18,94.8,2026-07-27,-1.49,77.0,False
920,002416,爱施德,9.07,0.22,0.55,21.96,8.983167702906,0.2082684,69.37297471,320,946,74.8,2026-07-27,0.97,51.9,False
921,002418,康盛股份,3.41,0.29,1.46,200.44,3.356907464109,0.2118868,62.44404416,1439,2961,72.4,2026-07-27,1.58,45.2,False
922,002419,天虹股份,4.39,1.15,0.44,8.46,4.335664549496,0.159184,61.08489126,-900,3385,71.6,2026-07-27,1.25,43.7,False
923,002420,毅昌科技,5.16,1.57,1.23,28.48,5.026996993995,0.0936536,61.09442807,-382,3382,68.8,2026-07-27,2.65,42.0,False
