序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
2721,301349,信德新材,38.07,7.18,3.53,43.31,37.383935876925,0.1400404,66.43862104,547,1194,62.8,2026-07-30,1.84,41.7,False
2722,301353,普莱得,16.0,2.17,1.9,34.57,15.873882728097,0.035248,63.30725564,-288,2072,62.8,2026-07-30,0.79,39.8,False
2723,301355,南王科技,9.35,1.85,0.9,239.2,9.306978897502,0.1235968,56.56413563,148,4151,61.6,2026-07-30,0.46,34.8,False
2724,301356,天振股份,17.26,5.44,1.65,24.11,17.17257311028,0.2175172,63.85318628,-272,1893,62.4,2026-07-30,0.51,39.8,False
2725,301357,北方长龙,96.0,-2.34,4.73,-183.46,95.418478300405,0.273102,71.32438602,630,432,84.0,2026-07-30,0.61,59.9,False
2726,301358,湖南裕能,63.93,-0.39,1.48,9.99,64.620432128183,0.318638,68.12020157,-292,845,82.0,2026-07-30,-1.07,55.9,False
2727,301359,东南电子,15.18,2.15,1.02,88.43,14.932685665161,0.0371296,56.23563529,-335,4239,62.4,2026-07-30,1.66,35.1,False
2728,301360,荣旗科技,47.11,8.32,5.85,-1491.66,44.575811601672,0.1554072,66.13443313,545,1272,60.8,2026-07-30,5.69,40.2,False
2729,301361,众智科技,27.95,2.23,1.06,39.21,27.753326259947,0.0926264,59.39725817,-908,3369,63.2,2026-07-30,0.71,37.5,False
2730,301362,民爆光电,117.86,15.08,8.57,194.31,104.928815185211,0.2184252,64.23717132,1295,1789,62.8,2026-07-30,12.32,40.3,False
2731,301363,美好医疗,15.9,4.47,1.76,55.82,15.659134272381,0.2041216,65.64328286,-125,1386,75.6,2026-07-30,1.54,49.6,False
2732,301365,矩阵股份,35.93,12.21,2.32,-105.38,33.164121893724,0.2981512,59.64116709,-1780,3280,66.8,2026-07-30,8.34,39.8,False
2733,301366,一博科技,39.0,6.53,4.11,176.13,37.270263225901,0.2297336,61.02846607,599,2821,69.2,2026-07-30,4.64,42.2,False
2734,301367,瑞迈特,44.99,2.76,1.38,36.67,44.105730201676,0.2002784,66.83594286,756,1087,67.2,2026-07-30,2.0,44.9,False
2735,301368,丰立智能,39.12,4.74,1.57,4477.87,37.738510237832,0.1602392,56.43435325,579,4182,76.4,2026-07-30,3.66,43.1,False
2736,301369,联动科技,117.68,8.76,3.16,881.54,113.374110015038,0.1925124,54.46573052,22,4628,70.4,2026-07-30,3.8,38.3,False
2737,301370,国科恒泰,8.65,0.7,0.42,818.05,8.61627892796,0.1152788,61.01625058,-699,2824,65.2,2026-07-30,0.39,39.8,False
2738,301371,敷尔佳,25.59,0.27,1.57,19.4,25.649358372609,0.1040964,71.12430155,-38,465,65.2,2026-07-30,-0.23,46.4,False
2739,301372,科净源,26.41,2.64,1.36,78.9,26.52273551804,0.1617084,54.56392339,-238,4615,60.4,2026-07-30,-0.43,33.0,False
2740,301373,凌玮科技,76.42,8.18,7.73,54.14,72.973317155745,0.2143772,56.30678035,132,4227,64.8,2026-07-30,4.72,36.5,False
2741,301376,致欧科技,18.16,-1.3,0.81,24.3,18.668990580107,0.1061544,66.63623969,-1006,1136,67.2,2026-07-30,-2.73,44.8,False
2742,301377,鼎泰高科,364.6,9.49,3.1,148.33,342.722362595765,0.3113456,68.38845486,-177,781,74.0,2026-07-30,6.38,50.6,False
2743,301378,通达海,26.55,12.31,12.54,-15.62,24.126526477971,0.1576812,67.59086769,2304,945,63.6,2026-07-30,10.04,43.0,False
2744,301379,天山电子,19.92,9.57,9.89,70.13,18.764148782949,0.267332,57.06125344,261,4042,74.8,2026-07-30,6.16,42.7,False
2745,301380,挖金客,30.5,4.45,2.78,68.31,29.648939652145,0.1918384,68.23613911,103,813,67.2,2026-07-30,2.87,45.9,False
2746,301381,赛维时代,23.47,3.8,1.44,56.05,23.43317830726,0.2775772,66.77524162,-675,1104,73.6,2026-07-30,0.16,49.1,False
2747,301382,蜂助手,34.56,9.54,4.59,68.04,32.642804298188,0.297886,64.57039785,-330,1682,71.2,2026-07-30,5.87,46.0,False
2748,301383,天键股份,21.03,2.84,1.06,-24.92,20.870429787361,0.1339264,59.45560985,800,3347,63.6,2026-07-30,0.76,37.8,False
2749,301386,未来电器,19.09,1.81,1.21,44.31,18.935773916007,0.0874812,57.86117061,-139,3818,62.4,2026-07-30,0.81,36.1,False
2750,301387,光大同创,49.52,7.68,4.86,-842.27,46.611022870767,0.1817656,59.81062288,445,3232,60.8,2026-07-30,6.24,36.4,False
2751,301388,欣灵电气,21.91,2.86,0.87,113.25,21.625063039151,0.0735212,57.76636327,-521,3840,63.2,2026-07-30,1.32,36.5,False
2752,301389,隆扬电子,45.16,8.09,1.68,118.89,42.876373914461,0.1784408,59.02460655,-27,3478,68.8,2026-07-30,5.33,40.6,False
2753,301390,经纬股份,28.58,0.85,0.87,-99.26,28.932231376588,0.203944,60.04108807,456,3149,62.8,2026-07-30,-1.22,37.7,False
2754,301391,卡莱特,45.23,4.87,0.98,146.46,43.773638260635,0.0910944,55.83185762,-896,4329,61.6,2026-07-30,3.33,34.4,False
2755,301392,汇成真空,131.11,10.83,8.92,119.22,124.604856086961,0.2476556,55.90433919,371,4320,68.8,2026-07-30,5.22,38.5,False
2756,301393,昊帆生物,53.96,5.19,4.09,43.56,53.32962787509,0.2586928,65.22389315,45,1507,68.8,2026-07-30,1.18,44.9,False
2757,301395,仁信新材,9.5,8.82,2.74,-5.74,8.938679899298,0.0640364,57.23293115,412,3990,60.4,2026-07-30,6.28,34.6,False
2758,301396,宏景科技,156.16,20.0,4.29,277.31,135.311370561639,0.2808932,55.79052555,230,4348,74.4,2026-07-30,15.41,41.5,False
2759,301397,溯联股份,25.6,5.22,3.96,61.32,24.850803528121,0.238936,61.56466354,-778,2658,67.6,2026-07-30,3.01,41.6,False
2760,301398,星源卓镁,32.71,3.41,0.83,-58.52,32.13769276555,0.1368788,59.91816419,0,3196,67.6,2026-07-30,1.78,40.5,False
2761,301399,英特科技,14.96,3.17,1.53,-247.18,14.747334818973,0.0948452,53.95304177,-545,4719,61.2,2026-07-30,1.44,33.0,False
2762,301408,华人健康,14.05,5.16,4.33,17.71,13.622628080052,0.1846864,64.2880374,839,1769,67.2,2026-07-30,3.14,43.2,False
2763,301413,安培龙,56.4,7.33,3.94,583.38,53.549149478653,0.1753364,58.73210074,-702,3563,69.6,2026-07-30,5.32,40.9,False
2764,301418,协昌科技,34.16,4.66,5.3,73.78,32.929516629734,0.204186,57.69872609,1256,3859,62.0,2026-07-30,3.74,35.8,False
2765,301419,阿莱德,27.15,6.47,2.63,82.27,26.019198391607,0.144552,57.4693398,13,3919,64.0,2026-07-30,4.35,36.8,False
2766,301421,波长光电,70.79,6.16,16.25,316.37,70.848238385067,0.3189904,67.57558548,-633,946,86.0,2026-07-30,-0.08,58.1,False
2767,301428,世纪恒通,28.33,8.59,4.88,42.4,26.408010305843,0.1697932,57.86602002,-886,3817,66.8,2026-07-30,7.28,38.7,False
2768,301429,森泰股份,15.68,1.16,1.54,29.19,15.643259535334,0.0582608,64.88143876,-126,1603,61.6,2026-07-30,0.23,40.0,False
2769,301439,泓淋电力,14.76,1.44,3.5,26.02,14.676086372146,0.276738,68.22290457,-220,816,72.4,2026-07-30,0.57,49.4,False
2770,301446,福事特,33.77,2.49,1.52,37.57,33.587764510017,0.1873324,72.49040972,417,322,64.4,2026-07-30,0.54,46.7,False
2771,301448,开创电气,39.91,5.5,1.41,-837.49,38.676217083169,0.2803476,62.82025495,-12,2234,65.2,2026-07-30,3.19,41.0,False
2772,301449,天溯计量,38.19,-2.28,13.52,230.26,36.87788464293,0.270464,71.25551523,1937,442,61.6,2026-07-30,3.56,43.9,False
2773,301456,盘古智能,21.78,1.63,0.86,46.73,21.669886298765,0.1061804,67.32725159,78,991,63.2,2026-07-30,0.51,42.6,False
2774,301458,钧崴电子,34.38,6.47,5.47,62.03,33.132761532798,0.189356,56.73997924,-1024,4111,64.4,2026-07-30,3.76,36.5,False
2775,301459,丰茂股份,31.73,3.69,3.03,38.07,30.499270582537,0.1925896,62.87824384,374,2213,62.4,2026-07-30,4.04,39.2,False
2776,301468,博盈特焊,28.37,6.81,3.77,153.11,27.04412455881,0.1631884,58.35734217,1141,3675,62.8,2026-07-30,4.9,36.6,False
2777,301469,恒达新材,24.94,2.13,1.17,22.29,24.742240922438,0.07121,65.10327795,1876,1550,60.0,2026-07-30,0.8,39.1,False
2778,301479,弘景光电,45.74,5.59,1.63,55.83,43.923333545287,0.1346024,63.58176419,101,1990,62.4,2026-07-30,4.14,39.7,False
2779,301486,致尚科技,128.52,9.15,5.23,-681.5,121.651444059443,0.2908336,52.95943706,-41,4861,66.4,2026-07-30,5.65,35.2,False
2780,301487,盟固利,16.14,1.19,2.83,93.36,15.999367778939,0.1439776,59.86669177,108,3215,72.0,2026-07-30,0.88,43.1,False
2781,301488,豪恩汽电,99.4,5.62,2.58,161.25,96.338915025555,0.1970908,62.71042154,1557,2269,66.0,2026-07-30,3.18,41.4,False
2782,301489,思泉新材,92.13,7.1,5.31,100.98,88.808206807614,0.2212476,54.84912127,182,4548,69.2,2026-07-30,3.74,38.0,False
2783,301491,汉桑科技,38.93,1.38,2.0,43.06,38.29033753384,0.1578508,71.55086803,575,418,62.8,2026-07-30,1.67,44.9,False
2784,301498,乖宝宠物,44.98,2.81,5.37,36.46,43.905833344507,0.2746836,71.92628105,813,380,73.2,2026-07-30,2.45,52.7,False
2785,301499,维科精密,22.67,5.39,1.37,60.15,21.974269521216,0.1822172,65.54290012,-7,1414,68.0,2026-07-30,3.17,44.6,False
2786,301500,飞南资源,21.35,3.94,5.46,7.39,20.983636469141,0.232092,61.8548764,-1209,2568,67.6,2026-07-30,1.75,41.8,False
2787,301501,恒鑫生活,27.9,0.76,1.44,31.94,27.972514509336,0.2074872,66.91073474,293,1070,64.4,2026-07-30,-0.26,43.1,False
2788,301502,华阳智能,46.61,5.12,2.89,72.28,45.915740733907,0.1017652,50.36125086,16,5092,57.6,2026-07-30,1.51,29.0,False
2789,301503,智迪科技,20.68,2.73,0.77,118.03,20.223139822655,0.0510352,62.72494373,429,2263,64.0,2026-07-30,2.26,40.1,False
2790,301505,苏州规划,15.1,2.44,1.27,182.38,14.89579266134,0.1754208,56.25000532,-45,4234,61.6,2026-07-30,1.37,34.7,False
2791,301507,民生健康,12.03,1.01,1.36,17.08,12.022226525289,0.0924728,65.23921385,-508,1502,63.6,2026-07-30,0.06,41.5,False
2792,301508,中机认检,23.5,0.86,0.96,42.55,23.372896593199,0.1480604,66.83646656,1213,1086,64.4,2026-07-30,0.54,43.0,False
2793,301509,金凯生科,26.93,2.83,1.99,48.72,26.763147842538,0.1398772,54.989395,-1574,4515,68.8,2026-07-30,0.62,37.8,False
2794,301510,固高科技,25.36,4.84,1.92,116.22,24.342591432788,0.1796632,61.51939503,-1184,2674,66.4,2026-07-30,4.18,40.8,False
2795,301511,德福科技,69.67,9.0,4.85,74.57,65.497264954983,0.240496,57.45886319,32,3923,76.4,2026-07-30,6.37,43.9,False
2796,301512,智信精密,27.69,3.86,1.87,-20.01,27.470723523005,0.140548,64.1989046,98,1802,64.8,2026-07-30,0.8,41.6,False
2797,301513,尚水智能,47.9,2.57,4.01,40.69,47.093483221195,0.2039912,64.95045348,900,1593,67.6,2026-07-30,1.71,43.9,False
2798,301515,港通医疗,17.19,1.3,0.94,-648.31,16.994704797048,0.1007988,60.18649588,603,3090,62.0,2026-07-30,1.15,37.3,False
2799,301516,中远通,15.06,4.37,6.06,-129.1,14.93924708462,0.1026544,53.04725075,-548,4842,69.2,2026-07-30,0.81,36.7,False
2800,301517,陕西华达,36.85,6.2,2.44,-87.12,35.394839247064,0.1668788,59.14346992,216,3446,67.2,2026-07-30,4.11,39.7,False
2801,301518,长华化学,23.59,1.9,1.65,67.98,23.2963305926,0.1649816,64.12339916,1001,1822,63.2,2026-07-30,1.26,40.5,False
2802,301519,舜禹股份,10.84,1.03,1.47,-29.11,10.745126098586,0.0913372,58.77278835,64,3548,62.8,2026-07-30,0.88,36.9,False
2803,301520,万邦医药,46.7,3.87,27.72,-4155.27,49.530448435462,0.221724,51.49802834,-200,5026,79.2,2026-07-30,-5.71,40.8,False
2804,301522,上大股份,23.03,1.01,0.9,88.88,22.807955544876,0.1842716,57.60346991,262,3889,66.8,2026-07-30,0.97,38.5,False
2805,301525,儒竞科技,38.53,2.8,1.21,121.42,37.809467371915,0.1536908,59.44447129,-351,3350,61.2,2026-07-30,1.91,36.4,False
2806,301526,国际复材,33.77,2.55,16.63,117.83,31.557101108224,0.4394748,80.58347998,10,28,92.4,2026-07-30,7.01,74.5,False
2807,301528,多浦乐,44.3,9.33,3.14,-2677.45,41.903037589867,0.2329832,58.08026596,-438,3754,60.4,2026-07-30,5.72,35.1,False
2808,301529,福赛科技,75.18,9.26,3.73,72.42,70.270930878486,0.2824692,71.57039623,19,414,65.2,2026-07-30,6.99,46.7,False
2809,301533,威马农机,24.77,0.61,1.92,75.17,24.579934598811,0.0973468,56.60415667,-1037,4144,65.6,2026-07-30,0.77,37.1,False
2810,301535,浙江华远,16.57,-4.33,2.53,64.5,17.217961379352,0.1746492,69.26578354,-48,675,72.0,2026-07-30,-3.76,49.9,False
2811,301536,星宸科技,113.28,8.92,8.88,54.23,110.043344048645,0.411548,72.23243322,-249,353,87.2,2026-07-30,2.94,63.0,False
2812,301538,骏鼎达,36.44,5.53,3.71,27.99,35.000852310108,0.1628908,69.70708035,1032,618,59.6,2026-07-30,4.11,41.5,False
2813,301539,宏鑫科技,13.88,2.51,1.55,-34.91,13.693267203968,0.1354064,57.64810481,1008,3875,64.4,2026-07-30,1.36,37.1,False
2814,301548,崇德科技,58.29,6.0,6.38,32.43,56.408659398936,0.1525288,63.18157527,-1612,2112,60.8,2026-07-30,3.34,38.4,False
2815,301550,斯菱智驱,70.64,11.21,2.55,150.95,65.063237602226,0.2053044,55.77340781,25,4353,69.2,2026-07-30,8.57,38.6,False
2816,301551,无线传媒,21.5,3.27,3.78,31.04,20.853732193736,0.1397248,59.77317281,-1233,3243,69.2,2026-07-30,3.1,41.4,False
2817,301552,科力装备,23.01,-0.3,3.42,28.22,22.97911953199,0.115988,66.47666199,-924,1183,71.2,2026-07-30,0.13,47.3,False
2818,301555,惠柏新材,28.5,5.13,3.17,48.49,27.476478864903,0.2341468,61.3041575,287,2731,61.2,2026-07-30,3.73,37.5,False
2819,301556,托普云农,60.36,9.11,6.4,210.14,55.993748718461,0.1682836,68.58287032,1367,749,63.2,2026-07-30,7.8,43.3,False
2820,301557,常友科技,67.5,6.94,3.47,-205.86,65.721049646609,0.247328,53.95381933,-195,4718,58.8,2026-07-30,2.71,31.7,False
2821,301558,三态股份,6.57,2.98,2.31,90.96,6.433614011824,0.1118276,59.28876711,-746,3407,64.4,2026-07-30,2.12,38.2,False
2822,301559,中集环科,13.22,2.01,1.21,87.13,13.050385955414,0.1807788,58.28572862,-1330,3698,64.0,2026-07-30,1.3,37.3,False
2823,301560,众捷汽车,22.43,3.27,1.27,-162.1,22.180448508175,0.0812844,55.3795399,-231,4429,63.2,2026-07-30,1.13,35.0,False
2824,301563,云汉芯城,117.01,8.54,8.52,47.97,109.598615025805,0.1816528,59.84399182,-86,3223,64.8,2026-07-30,6.76,38.8,False
2825,301565,中仑新材,19.69,1.08,2.33,61.94,19.48728415117,0.181406,62.12518318,-994,2464,60.4,2026-07-30,1.04,37.5,False
2826,301566,达利凯普,22.54,4.69,11.06,41.78,21.946849780999,0.2826348,67.46873389,145,960,70.4,2026-07-30,2.7,47.5,False
2827,301567,贝隆精密,32.06,5.01,3.13,140.9,31.167231525448,0.1061116,58.57262043,1091,3612,61.2,2026-07-30,2.86,35.8,False
2828,301568,思泰克,60.26,9.11,5.49,58.85,57.275465011238,0.2141912,69.33783952,214,663,62.0,2026-07-30,5.21,43.0,False
2829,301571,国科天成,56.28,3.74,2.06,101.3,57.165861573665,0.284664,64.58498903,-1405,1679,70.4,2026-07-30,-1.55,45.5,False
2830,301575,艾芬达,26.83,2.37,2.1,27.98,26.536482982187,0.0889212,64.07318875,-1068,1834,63.2,2026-07-30,1.11,40.5,False
2831,301577,美信科技,48.77,6.0,5.01,-42.57,46.946319287738,0.1050136,51.2690727,-46,5052,61.2,2026-07-30,3.88,31.4,False
2832,301578,辰奕智能,21.83,0.28,2.5,-131.81,21.86425686558,0.1220632,64.39696591,1586,1738,69.6,2026-07-30,-0.16,44.8,False
2833,301580,爱迪特,50.27,4.93,5.51,49.01,48.834628355037,0.2570544,65.07693722,-929,1561,63.6,2026-07-30,2.94,41.4,False
2834,301581,黄山谷捷,34.71,2.97,1.12,84.89,33.90745297216,0.0869104,59.3504443,-1229,3385,59.6,2026-07-30,2.37,35.4,False
2835,301584,建发致新,21.48,2.43,3.57,34.71,21.120176040314,0.1946304,66.52756701,1480,1166,66.8,2026-07-30,1.7,44.4,False
2836,301585,蓝宇股份,25.31,1.97,0.51,48.08,25.025546606132,0.1641944,62.34438204,-1469,2388,62.8,2026-07-30,1.14,39.2,False
2837,301586,佳力奇,29.86,1.22,0.87,165.19,29.847247611876,0.0933284,57.9476704,-119,3792,63.2,2026-07-30,0.04,36.6,False
2838,301587,中瑞股份,20.03,2.19,2.58,48.95,19.954828878768,0.1641476,63.41130903,-43,2040,72.8,2026-07-30,0.38,46.2,False
2839,301588,美新科技,30.62,5.01,3.27,84.5,30.560912544308,0.313756,64.83508682,426,1619,64.8,2026-07-30,0.19,42.0,False
2840,301589,诺瓦星云,139.33,4.32,1.79,33.78,133.175124657227,0.2415436,64.27604918,-132,1777,64.4,2026-07-30,4.62,41.4,False
2841,301590,优优绿能,70.59,5.2,2.73,-222.8,68.6030037059,0.185626,55.49508961,-1022,4411,61.2,2026-07-30,2.9,34.0,False
2842,301591,肯特股份,26.36,6.59,6.23,42.85,25.365718553649,0.1664008,55.54426885,160,4404,57.6,2026-07-30,3.92,32.0,False
2843,301592,六九一二,93.15,5.83,4.29,-120.82,89.944564435301,0.2041112,58.53876759,-1643,3624,65.6,2026-07-30,3.56,38.4,False
2844,301595,太力科技,36.4,1.82,0.92,90.0,35.892229158858,0.1767896,68.86704982,-219,715,64.4,2026-07-30,1.41,44.4,False
2845,301596,瑞迪智驱,40.99,7.36,3.34,54.6,38.933581989137,0.2500388,67.21734382,364,1010,70.4,2026-07-30,5.28,47.3,False
2846,301598,博科测试,46.47,2.45,1.73,38.71,45.884354180099,0.082716,57.62663282,-1634,3886,62.0,2026-07-30,1.28,35.7,False
2847,301599,理奇智能,33.46,6.09,5.42,56.67,32.152913478519,0.134452,56.43065618,276,4183,57.6,2026-07-30,4.07,32.5,False
2848,301600,慧翰股份,89.53,4.1,2.66,57.06,86.93560597445,0.2104628,63.17382452,-298,2116,66.0,2026-07-30,2.98,41.7,False
2849,301601,惠通科技,15.5,1.84,1.64,-309.47,15.215110952493,0.1142664,61.49110409,1380,2678,63.2,2026-07-30,1.87,38.9,False
2850,301602,超研股份,14.98,1.08,0.69,175.99,14.767763188256,0.0899964,58.90771465,-1317,3503,65.2,2026-07-30,1.44,38.4,False
2851,301603,乔锋智能,103.46,9.95,5.49,29.5,96.823217066202,0.2249572,63.4457876,-194,2032,68.0,2026-07-30,6.85,43.1,False
2852,301606,绿联科技,53.0,2.36,1.12,23.13,51.994111830812,0.1364612,72.82280011,-46,296,66.8,2026-07-30,1.93,48.6,False
2853,301607,富特科技,33.01,6.45,6.16,25.11,32.277130884649,0.336754,66.1692027,-1083,1259,70.0,2026-07-30,2.27,46.3,False
2854,301608,博实结,44.29,4.14,1.36,26.64,42.834391187166,0.1011976,63.53849109,-330,2007,62.4,2026-07-30,3.4,39.6,False
2855,301609,山大电力,36.1,2.35,2.41,101.25,36.044357061274,0.2222608,62.29493687,-1891,2407,74.4,2026-07-30,0.15,46.3,False
2856,301611,珂玛科技,87.19,10.59,7.08,207.11,81.80464006383,0.2176244,57.58306293,-112,3893,72.8,2026-07-30,6.58,41.9,False
2857,301613,新铝时代,37.39,2.49,0.71,23.28,37.178324676551,0.15307,60.8274502,-706,2883,64.0,2026-07-30,0.57,38.9,False
2858,301616,浙江华业,34.06,4.0,2.06,46.18,33.12128196208,0.0912792,60.64448566,-1379,2947,63.2,2026-07-30,2.83,38.3,False
2859,301617,博苑新材,45.14,5.79,1.38,38.42,43.443247295163,0.2167528,62.75980948,58,2253,62.4,2026-07-30,3.91,39.2,False
2860,301618,长联科技,31.76,5.62,3.32,160.14,30.174058789879,0.181084,53.16174485,78,4822,62.8,2026-07-30,5.26,33.4,False
2861,301622,英思特,41.15,2.57,1.37,-94.47,40.241260554885,0.1201308,58.01189041,-1,3769,64.0,2026-07-30,2.26,37.1,False
2862,301626,苏州天脉,219.33,3.8,3.83,509.11,216.706536067955,0.49093,67.77866665,3439,913,62.0,2026-07-30,1.21,42.0,False
2863,301628,强达电路,74.0,4.17,4.54,61.63,71.486572087076,0.178236,59.16607042,-1772,3439,60.8,2026-07-30,3.52,36.0,False
2864,301629,矽电股份,233.49,11.19,5.24,-234.23,217.970391878738,0.2095784,49.99349143,-24,5108,67.2,2026-07-30,7.12,33.6,False
2865,301630,同宇新材,152.91,5.67,6.08,47.53,145.525684472911,0.3121816,66.12602084,2103,1276,63.2,2026-07-30,5.07,41.8,False
2866,301631,壹连科技,58.91,5.27,5.45,26.68,56.798801434231,0.1662496,63.92719468,-1551,1869,65.2,2026-07-30,3.72,41.7,False
2867,301632,广东建科,15.67,-1.94,5.85,469.48,15.703724621211,0.139378,72.05540263,2731,364,62.4,2026-07-30,-0.21,45.0,False
2868,301633,港迪技术,55.36,3.3,2.39,-64.44,53.984853299611,0.2172744,63.91060192,88,1875,68.4,2026-07-30,2.55,43.7,False
2869,301636,泽润新能,37.7,2.84,1.55,2181.43,37.339279492087,0.0655004,58.88185288,261,3512,61.2,2026-07-30,0.97,36.0,False
2870,301638,南网数字,24.2,4.67,4.34,249.21,23.550504217592,0.2773384,68.88025895,-1,713,76.0,2026-07-30,2.76,52.3,False
2871,301656,联合动力,17.01,1.25,1.47,210.7,16.841705066038,0.2310556,68.7153965,1217,734,66.0,2026-07-30,1.0,45.4,False
2872,301658,首航新能,24.21,1.81,3.49,-71.54,23.897233781363,0.1696676,63.95187604,2943,1864,62.8,2026-07-30,1.31,40.2,False
2873,301662,宏工科技,68.67,2.04,3.76,26.19,68.178839225972,0.1791024,61.48293226,-2287,2679,68.4,2026-07-30,0.72,42.1,False
2874,301665,泰禾股份,22.41,0.0,1.07,18.81,22.687066484414,0.1772572,62.5895056,28,2303,65.6,2026-07-30,-1.22,41.1,False
2875,301666,大普微-UW,420.95,7.66,10.08,124.11,402.288051353845,0.37644,56.40321954,479,4189,69.2,2026-07-30,4.64,39.0,False
2876,301667,纳百川,67.29,2.23,19.75,259.19,61.786131138414,0.321616,72.17372619,3907,357,59.2,2026-07-30,8.91,42.7,False
2877,301668,昊创瑞通,38.79,4.11,22.45,132.88,35.381124220131,0.344198,73.52924236,1907,259,64.0,2026-07-30,9.63,47.1,False
2878,301678,新恒汇,41.41,6.86,2.13,146.65,39.352335901853,0.1294688,54.66583405,-383,4593,63.2,2026-07-30,5.23,34.5,False
2879,301680,固德电材,90.78,1.89,4.83,38.28,88.898338022927,0.2499192,64.63575293,516,1674,58.8,2026-07-30,2.12,38.0,False
2880,301682,宏明电子,129.51,2.8,10.23,28.23,124.581199011568,0.3015976,76.71962245,159,118,69.2,2026-07-30,3.96,53.1,False
2881,301683,慧谷新材,100.67,0.34,6.41,28.7,99.475399772388,0.2937408,75.54257308,959,159,62.0,2026-07-30,1.2,46.8,False
2882,301687,新广益,45.25,5.6,9.35,63.04,43.970922770382,0.1739996,64.5596315,171,1685,60.8,2026-07-30,2.91,39.3,False
2883,301696,三瑞智能,95.75,7.26,8.42,73.49,91.930066408724,0.2730572,62.45305334,-1677,2351,72.8,2026-07-30,4.16,45.5,False
2884,302132,中航成飞,58.05,-1.17,0.73,201.2,58.916385432477,0.2897192,66.03111622,-827,1300,79.6,2026-07-30,-1.47,52.6,False
2885,600000,浦发银行,9.35,-3.71,0.25,4.36,9.551467722078,0.4869264,77.59883574,1012,95,91.2,2026-07-30,-2.11,70.8,False
2886,600004,白云机场,7.85,-1.01,0.3,30.16,7.897607192796,0.2105064,71.36320197,255,429,76.4,2026-07-30,-0.6,54.5,False
2887,600006,东风股份,5.67,-1.39,0.63,13.79,5.718438441527,0.1966568,62.48523888,770,2339,81.2,2026-07-30,-0.85,50.7,False
2888,600007,中国国贸,18.83,0.16,0.13,15.52,18.862720994381,0.0942672,72.03860957,121,366,70.8,2026-07-30,-0.17,51.0,False
2889,600008,首创环保,2.92,-0.68,0.63,12.47,2.933536839117,0.3315504,66.64869128,1261,1126,76.4,2026-07-30,-0.46,50.9,False
2890,600009,上海机场,24.61,-1.32,0.3,26.5,24.767680594876,0.2771464,71.94270589,1023,378,83.2,2026-07-30,-0.64,59.9,False
