序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
1030,002541,鸿路钢构,18.26,-2.41,0.19,21.34,18.69677661511,0.1384676,67.40222439,1071,776,68.0,2026-07-06,-2.34,45.8,False
1031,002542,*ST中岩,1.26,-4.55,0.82,-13.49,1.325633675474,0.3938556,51.93935183,-265,4572,71.2,2026-07-06,-4.95,37.0,False
1032,002543,万和电气,6.46,-2.86,0.23,15.08,6.598346210708,0.1534672,65.28666953,362,1118,67.2,2026-07-06,-2.1,43.9,False
1033,002544,普天科技,17.62,-0.4,0.31,-180.91,18.093169636771,0.202326,56.78921596,-1306,3398,71.2,2026-07-06,-2.62,40.4,False
1034,002545,东方铁塔,17.75,-2.42,0.5,13.74,17.949656802708,0.2919024,73.88814895,927,154,79.2,2026-07-06,-1.11,58.5,False
1035,002546,新联电子,6.83,-1.16,0.32,15.62,7.054929739634,0.1774988,56.01921972,-338,3612,74.0,2026-07-06,-3.19,41.5,False
1036,002547,*ST春兴,2.4,-2.44,1.06,-13.52,2.543362035636,0.261432156863,48.39213585,-246,4999,72.0,2026-07-06,-5.64,34.8,False
1037,002548,金新农,4.06,-1.46,1.13,-4.55,4.105146250039,0.283802,64.27335226,3217,1337,78.4,2026-07-06,-1.1,50.4,False
1038,002549,凯美特气,17.16,-2.56,1.51,277.96,18.002687184659,0.2305932,52.91006147,-168,4389,92.8,2026-07-06,-4.68,49.1,False
1039,002550,千红制药,6.71,-3.17,1.27,25.24,6.926503930643,0.2346756,67.77944129,-326,722,87.2,2026-07-06,-3.13,59.1,False
1040,002551,尚荣医疗,2.84,-1.73,0.56,-332.35,2.886124610351,0.0839908,47.17340196,-286,5085,70.0,2026-07-06,-1.6,33.0,False
1041,002552,宝鼎科技,58.34,-0.85,0.98,85.68,63.188007225756,0.322232,66.51478952,-391,905,83.6,2026-07-06,-7.67,55.6,False
1042,002553,南方精工,16.62,-0.24,1.28,5677.32,16.996624446914,0.193628,58.85519952,-2194,2794,77.6,2026-07-06,-2.22,45.7,False
1043,002554,惠博普,2.98,-3.25,0.96,-36.6,3.113499761946,0.4402088,56.53459235,99,3465,67.6,2026-07-06,-4.29,38.2,False
1044,002555,三七互娱,20.0,5.71,1.94,12.67,19.192666533106,0.3283528,65.1242642,-12,1157,82.0,2026-07-06,4.21,53.4,False
1045,002556,辉隆股份,4.6,-2.34,0.2,20.31,4.70199719224,0.1843,59.77274857,-649,2516,67.2,2026-07-06,-2.17,40.2,False
1046,002557,洽洽食品,19.98,-0.7,0.25,15.02,19.911273993868,0.1488456,62.91908107,-126,1637,74.8,2026-07-06,0.35,47.1,False
1047,002558,巨人网络,30.03,9.44,2.99,13.21,27.518749413662,0.384256,74.12066524,242,139,89.2,2026-07-06,9.13,66.1,False
1048,002559,亚威股份,13.11,-1.06,4.75,56.05,13.375526930365,0.322964,63.22500254,-678,1566,93.6,2026-07-06,-1.99,59.2,False
1049,002560,通达股份,7.18,-1.1,0.79,45.66,7.397668104822,0.215182,60.26053978,-1183,2380,70.4,2026-07-06,-2.94,42.4,False
1050,002561,徐家汇,6.35,-2.31,0.2,-1089.92,6.466517101227,0.281994,53.56044526,372,4241,70.0,2026-07-06,-1.8,37.5,False
1051,002562,兄弟科技,4.45,-1.98,0.64,36.09,4.542699992978,0.2796912,60.21177712,667,2395,70.0,2026-07-06,-2.04,42.1,False
1052,002563,森马服饰,5.66,-1.05,0.13,12.24,5.671579996973,0.1525568,65.08917335,89,1170,69.2,2026-07-06,-0.2,45.0,False
1053,002564,天沃科技,4.32,-1.37,0.3,284.52,4.448992497837,0.2227984,53.50690116,-895,4255,71.2,2026-07-06,-2.9,38.1,False
1054,002565,顺灏股份,11.5,1.32,1.55,152.5,11.818188504821,0.2255876,48.34423747,-897,5004,71.6,2026-07-06,-2.69,34.6,False
1055,002566,益盛药业,6.22,-1.58,1.01,31.88,6.321228788854,0.0963856,48.3790921,-136,5001,65.6,2026-07-06,-1.6,31.7,False
1056,002567,唐人神,3.63,-0.82,0.65,-2.08,3.61600530265,0.338378,66.25573846,2944,943,77.2,2026-07-06,0.39,51.1,False
1057,002568,百润股份,16.6,-1.19,0.34,19.97,16.900260802083,0.1881144,58.70773105,-25,2839,83.6,2026-07-06,-1.78,49.1,False
1058,002569,*ST步森,15.04,-1.05,0.34,-129.81,15.424524553541,0.3210604,56.1881059,-1379,3562,64.4,2026-07-06,-2.49,36.2,False
1059,002570,贝因美,4.08,-0.73,0.4,28.28,4.10382898684,0.3395128,55.30729807,1137,3817,72.4,2026-07-06,-0.58,40.0,False
1060,002571,德力股份,10.34,-0.19,0.25,-56.08,10.465403233741,0.306032,56.27831239,1187,3533,66.8,2026-07-06,-1.2,37.6,False
1061,002572,索菲亚,7.82,-1.76,0.31,-48.99,7.906238199055,0.1560712,59.50905648,-408,2587,72.4,2026-07-06,-1.09,43.1,False
1062,002573,清新环境,3.06,-0.97,0.09,50.19,3.095433762115,0.1276176,53.33706734,-209,4287,66.8,2026-07-06,-1.14,35.6,False
1063,002574,明牌珠宝,4.2,-1.41,0.47,45.03,4.320651227071,0.2011096,54.01211729,750,4131,65.2,2026-07-06,-2.79,35.2,False
1064,002575,群兴玩具,4.88,-3.17,2.44,-844.74,5.286778222742,0.2073056,45.0944044,-224,5160,67.2,2026-07-06,-7.69,30.3,False
1065,002576,通达动力,14.85,-0.47,0.56,27.97,15.154631927755,0.1748084,57.11250102,-2057,3314,77.6,2026-07-06,-2.01,44.3,False
1066,002577,雷柏科技,19.22,0.52,0.35,280.71,19.264068429181,0.1806304,64.30892258,-417,1324,79.6,2026-07-06,-0.23,51.2,False
1067,002578,闽发铝业,3.1,-0.96,0.54,69.05,3.194618453932,0.1809028,52.96606298,-773,4382,66.8,2026-07-06,-2.96,35.4,False
1068,002579,中京电子,18.23,1.79,2.92,496.81,18.539492372844,0.2193652,55.47449686,31,3765,86.8,2026-07-06,-1.67,48.2,False
1069,002580,圣阳股份,19.69,2.45,4.86,36.66,19.978764997805,0.2750984,55.57570125,-45,3737,83.6,2026-07-06,-1.45,46.5,False
1070,002581,*ST未名,3.23,-3.0,0.78,-9.82,3.420147808429,0.180921764706,47.71862629,12,5047,71.2,2026-07-06,-5.56,34.0,False
1071,002582,好想你,8.91,-1.87,1.11,0.9,9.079582598736,0.2167184,58.45686341,827,2908,74.4,2026-07-06,-1.87,43.5,False
1072,002583,海能达,7.96,-0.62,0.29,-116.47,8.042623668193,0.2277028,53.86968814,-789,4166,75.6,2026-07-06,-1.03,40.7,False
1073,002584,西陇科学,10.3,10.04,7.64,125.78,9.578887401535,0.2696688,59.23050483,320,2674,90.8,2026-07-06,7.53,53.8,False
1074,002585,双星新材,11.37,9.96,3.84,799.46,10.62541217529,0.2634372,55.10533962,562,3869,85.6,2026-07-06,7.01,47.2,False
1075,002586,ST围海,3.8,-0.52,0.1,-289.08,3.897999383572,0.2707816,53.49773898,-284,4260,65.6,2026-07-06,-2.51,35.1,False
1076,002587,奥拓电子,6.28,-1.26,1.66,67.54,6.4801740385,0.1915496,58.32454114,-97,2949,87.2,2026-07-06,-3.09,50.9,False
1077,002588,史丹利,8.29,-3.49,0.49,6.99,8.591956099114,0.3235308,71.84373483,572,271,68.0,2026-07-06,-3.51,48.9,False
1078,002589,瑞康医药,2.59,-2.63,0.71,93.93,2.658279856124,0.2336864,52.45734067,247,4479,69.2,2026-07-06,-2.57,36.3,False
1079,002590,万安科技,10.12,-0.49,0.28,42.69,10.259525671697,0.2111988,56.5320592,-2105,3466,72.8,2026-07-06,-1.36,41.2,False
1080,002591,恒大高新,6.29,-2.02,1.83,75.93,6.481498964512,0.1126416,59.32996834,306,2632,65.2,2026-07-06,-2.95,38.7,False
1081,002592,ST八菱,6.38,-4.35,0.57,18.67,6.739492222269,0.1222764,57.704731,-443,3114,67.2,2026-07-06,-5.33,38.8,False
1082,002593,日上集团,4.11,-0.72,0.4,25.62,4.190789395114,0.1494564,62.78918988,510,1674,69.6,2026-07-06,-1.93,43.7,False
1083,002594,比亚迪,86.54,-1.14,0.37,48.29,87.767467177703,0.4585764,71.11970961,-281,328,92.0,2026-07-06,-1.4,65.4,False
1084,002595,豪迈科技,48.43,-0.12,0.05,27.25,48.782478729765,0.2446172,72.80149257,-65,208,71.2,2026-07-06,-0.72,51.8,False
1085,002596,海南瑞泽,2.91,-1.69,0.48,-258.85,3.018296746153,0.2385032,51.73073028,-650,4614,78.4,2026-07-06,-3.59,40.6,False
1086,002597,金禾实业,19.94,-1.29,0.19,29.53,20.272442308043,0.2341536,55.37128566,64,3797,74.8,2026-07-06,-1.64,41.4,False
1087,002598,ST章鼓,6.63,-2.79,0.51,30.08,6.942135075437,0.2129552,56.11731029,-1756,3585,70.4,2026-07-06,-4.5,39.5,False
1088,002599,盛通股份,5.46,-0.55,0.69,-93.3,5.522496179873,0.1669476,50.60271012,-1913,4790,80.4,2026-07-06,-1.13,40.7,False
1089,002600,领益智造,16.41,1.11,1.3,85.06,16.877068264759,0.3864424,66.80594397,-836,860,94.8,2026-07-06,-2.77,63.3,False
1090,002601,龙佰集团,16.51,-3.05,0.33,52.63,17.208410512194,0.4032576,71.79501888,722,277,84.4,2026-07-06,-4.06,60.6,False
1091,002602,世纪华通,15.0,6.46,1.21,13.63,14.012486211952,0.487658,71.93869377,1192,267,77.6,2026-07-06,7.05,55.8,False
1092,002603,以岭药业,15.51,-1.84,0.29,15.84,15.813793404579,0.2545204,65.71348645,2088,1029,79.2,2026-07-06,-1.92,52.0,False
1093,002605,姚记科技,19.78,3.61,1.82,14.77,19.13381545351,0.2115928,58.87148477,-773,2790,76.4,2026-07-06,3.38,45.0,False
1094,002606,大连电瓷,13.3,0.23,0.83,24.53,13.529463492191,0.259164,60.00473908,-1270,2441,70.4,2026-07-06,-1.7,42.2,False
1095,002607,中公教育,2.18,4.31,7.36,71.02,2.09,0.425274,69.03018495,3201,556,94.0,2026-07-06,4.31,64.9,False
1096,002608,江苏国信,6.82,-2.43,0.19,8.26,6.976084108039,0.3474432,58.14500615,-833,2992,70.0,2026-07-06,-2.24,40.7,False
1097,002609,捷顺科技,7.38,-0.67,0.24,642.39,7.473260521782,0.1014864,61.68119904,-228,1978,68.8,2026-07-06,-1.25,42.4,False
1098,002611,东方精工,17.6,0.57,0.56,-568.42,17.736260151973,0.3575168,62.80951619,-1413,1670,80.0,2026-07-06,-0.77,50.2,False
1099,002612,朗姿股份,11.26,-6.48,1.42,25.24,12.031769008232,0.121848,65.75154099,1252,1019,73.2,2026-07-06,-6.41,48.1,False
1100,002613,北玻股份,3.44,-0.86,1.32,549.09,3.530813837653,0.251238,56.31837018,-29,3527,80.8,2026-07-06,-2.57,45.5,False
1101,002614,奥佳华,4.57,-1.72,0.42,-10.77,4.658239504383,0.2023028,62.71026176,1330,1699,68.8,2026-07-06,-1.89,43.1,False
1102,002615,哈尔斯,7.57,1.34,2.11,876.99,7.791782782801,0.2736484,58.06581947,-2057,3011,80.8,2026-07-06,-2.85,46.9,False
1103,002616,长青集团,4.52,-1.95,0.3,9.77,4.608273379764,0.2331564,57.7703847,-1069,3095,67.2,2026-07-06,-1.92,38.8,False
1104,002617,露笑科技,9.0,0.33,1.3,60.57,9.10882016864,0.3027148,58.04627934,751,3019,90.4,2026-07-06,-1.19,52.5,False
1105,002620,*ST瑞和,5.47,-2.32,1.02,-23.55,5.833997746558,0.234232352941,49.66250996,-1,4891,68.4,2026-07-06,-6.24,34.0,False
1106,002622,皓宸医疗,2.15,-0.92,0.78,-54.13,2.202437487329,0.1323068,50.4432637,-9,4813,68.4,2026-07-06,-2.38,34.5,False
1107,002623,亚玛顿,16.55,-1.25,0.75,-20.61,16.581462408398,0.1993764,60.00211574,-615,2443,83.6,2026-07-06,-0.19,50.2,False
1108,002624,完美世界,12.37,6.64,2.96,58.43,11.685556517245,0.3030368,54.917853,529,3913,85.6,2026-07-06,5.86,47.0,False
1109,002625,光启技术,30.71,-0.58,0.25,93.91,31.480307313653,0.3435988,63.24135487,-1093,1563,85.6,2026-07-06,-2.45,54.1,False
1110,002626,金达威,14.04,-1.4,0.14,32.63,14.256275873089,0.1384348,58.2489284,318,2965,72.4,2026-07-06,-1.52,42.2,False
1111,002627,三峡旅游,5.86,-0.85,0.24,74.82,5.913883506412,0.168002,50.75041261,92,4770,62.4,2026-07-06,-0.91,31.7,False
1112,002628,成都路桥,5.41,2.27,1.34,76.0,5.318876535297,0.3186732,55.50337734,578,3755,84.0,2026-07-06,1.71,46.6,False
1113,002629,仁智股份,4.52,-1.31,0.64,-121.34,4.627607349649,0.235276909091,59.36253156,1691,2618,67.2,2026-07-06,-2.33,39.9,False
1114,002630,*ST华西,1.68,-2.89,0.28,-26.99,1.753275738996,0.248420196078,51.02185863,-1573,4737,69.2,2026-07-06,-4.18,35.3,False
1115,002631,德尔未来,10.38,-3.35,1.04,-147.31,10.797987277719,0.3494844,65.1148554,2113,1159,86.4,2026-07-06,-3.87,56.3,False
1116,002632,道明光学,8.64,-0.58,0.26,32.91,8.807112313756,0.2157832,59.32771914,-1391,2633,69.2,2026-07-06,-1.9,41.1,False
1117,002633,申科股份,15.8,0.0,0.19,113.89,15.769392807858,0.1425428,59.74924642,1089,2527,62.4,2026-07-06,0.19,37.3,False
1118,002634,*ST棒杰,4.39,0.23,0.3,-8.97,4.48286778488,0.248930196078,46.80100947,-722,5102,61.6,2026-07-06,-2.07,28.8,False
1119,002635,安洁科技,20.47,-2.62,5.89,96.75,21.595192026143,0.399924,64.1465194,-1198,1362,92.4,2026-07-06,-5.21,59.3,False
1120,002636,金安国纪,101.73,5.1,2.99,91.73,102.99452491967,0.4763268,62.68023104,-131,1710,87.2,2026-07-06,-1.23,54.7,False
1121,002637,赞宇科技,10.98,0.18,0.8,12.76,10.954969719422,0.2579032,64.98371704,1920,1186,66.4,2026-07-06,0.23,43.1,False
1122,002638,勤上股份,3.85,-1.28,0.47,-59.18,3.96363813375,0.3444448,48.0988196,-619,5023,78.8,2026-07-06,-2.87,37.9,False
1123,002639,雪人集团,12.95,-0.77,0.79,703.46,13.318471863007,0.1778548,50.5119602,-360,4803,77.6,2026-07-06,-2.77,39.2,False
1124,002640,跨境通,2.95,0.0,0.55,7.31,2.991676136632,0.2072848,49.21274988,-730,4934,71.2,2026-07-06,-1.39,35.0,False
1125,002641,公元股份,3.95,0.25,0.16,-38.04,3.936929971018,0.1344564,55.74517263,244,3690,68.4,2026-07-06,0.33,38.1,False
1126,002642,荣联科技,6.18,-0.32,0.34,1253.05,6.273722948306,0.20773,54.11907146,-1236,4102,75.6,2026-07-06,-1.49,40.9,False
1127,002643,万润股份,20.02,0.1,0.6,52.19,19.964975610576,0.2471292,65.31095677,-122,1116,88.8,2026-07-06,0.28,58.0,False
1128,002644,佛慈制药,7.25,-2.68,0.19,40.84,7.434144344137,0.0886692,60.02040154,857,2435,67.2,2026-07-06,-2.48,40.3,False
1129,002645,华宏科技,24.24,-0.57,1.01,21.09,25.015807684822,0.3149616,61.27887111,-922,2102,78.4,2026-07-06,-3.1,48.0,False
1130,002646,天佑德酒,6.45,-2.27,0.28,15.94,6.608355393129,0.1673736,56.68443423,1035,3420,70.8,2026-07-06,-2.4,40.1,False
1131,002647,仁东控股,10.9,-1.98,0.42,65.5,11.244111088303,0.4311436,63.37485111,720,1524,70.8,2026-07-06,-3.06,44.9,False
1132,002648,卫星化学,24.01,-2.79,0.56,9.55,24.526139997885,0.3684308,70.09989912,1252,433,91.6,2026-07-06,-2.1,64.2,False
1133,002649,博彦科技,8.17,-0.37,0.18,103.92,8.247966278584,0.167778,57.50516666,275,3186,70.8,2026-07-06,-0.95,40.7,False
1134,002650,ST加加,6.29,0.0,0.08,51.47,6.300485134042,0.2798972,51.5800445,-1184,4642,67.6,2026-07-06,-0.17,34.9,False
1135,002651,利君股份,7.58,-1.3,0.22,62.17,7.788012917477,0.113604,53.22366174,-1787,4306,72.8,2026-07-06,-2.67,38.7,False
1136,002652,扬子新材,4.36,5.57,3.85,-173.67,4.183642043575,0.2669108,63.95909297,1444,1402,70.8,2026-07-06,4.22,45.3,False
1137,002653,海思科,70.1,0.36,1.35,35.39,74.993922664508,0.3672436,77.73066971,40,42,89.2,2026-07-06,-6.53,69.3,False
1138,002654,万润科技,18.51,-1.33,1.58,-728.41,19.193848183562,0.3515208,62.69054193,10,1708,86.8,2026-07-06,-3.56,54.4,False
1139,002655,共达电声,39.59,-3.2,1.47,690.07,41.407163153717,0.3914908,67.23078497,2211,802,80.4,2026-07-06,-4.39,54.1,False
1140,002656,*ST摩登,3.01,-1.31,0.19,-383.31,3.037552984597,0.3145996,58.18722443,-355,2985,66.0,2026-07-06,-0.91,38.4,False
1141,002657,中科金财,17.62,-8.85,3.0,-43.47,19.823925352328,0.1981716,50.5523561,-2638,4795,84.0,2026-07-06,-11.12,42.5,False
1142,002658,雪迪龙,7.78,-2.14,0.99,86.76,8.102283866647,0.1775708,56.39654722,-476,3501,73.6,2026-07-06,-3.98,41.5,False
1143,002659,凯文教育,3.89,-1.27,0.71,3015.88,4.001945142824,0.2064308,59.75494403,1603,2525,66.4,2026-07-06,-2.8,39.7,False
1144,002660,茂硕电源,6.44,-1.08,0.21,-19.74,6.569894731623,0.1213296,52.40530088,422,4492,69.6,2026-07-06,-1.98,36.5,False
1145,002661,克明食品,7.41,-1.85,0.27,18.18,7.476296620807,0.0556104,53.17911475,548,4318,68.8,2026-07-06,-0.89,36.6,False
1146,002662,峰璟股份,3.58,-0.56,0.2,64.44,3.638997917172,0.2144608,56.28554815,-1814,3530,72.4,2026-07-06,-1.62,40.8,False
1147,002663,普邦股份,1.46,-0.68,0.61,-105.6,1.488943270943,0.2911432,47.59010058,26,5057,63.6,2026-07-06,-1.94,30.3,False
1148,002664,信质集团,19.01,-0.58,0.68,69.67,19.505718263839,0.2659832,62.75145672,-906,1684,86.0,2026-07-06,-2.54,54.0,False
1149,002666,德联集团,3.99,-1.24,0.45,25.1,4.079696956578,0.1349788,54.52852578,-112,4014,65.2,2026-07-06,-2.2,35.6,False
1150,002667,*ST威领,11.19,-3.95,6.58,43.67,12.753017061543,0.47328254902,45.82954898,-1400,5147,70.8,2026-07-06,-12.26,32.4,False
1151,002668,TCL智家,10.87,0.0,0.58,9.61,11.061837375766,0.3483904,71.0288061,63,338,78.8,2026-07-06,-1.73,56.0,False
1152,002669,康达新材,15.75,0.57,2.18,174.03,16.33873544657,0.2618044,64.08610082,-804,1374,87.6,2026-07-06,-3.6,56.1,False
1153,002670,国盛证券,11.95,-1.89,0.42,3936.28,12.298803843208,0.2558448,52.83853066,-13,4403,87.2,2026-07-06,-2.84,46.1,False
1154,002671,龙泉股份,3.89,0.78,0.7,-74.27,3.839058830397,0.1809268,63.91064411,1204,1415,65.6,2026-07-06,1.33,41.9,False
1155,002672,东江环保,3.42,0.59,0.3,-6.29,3.439434918032,0.1474644,51.49579061,22,4658,71.6,2026-07-06,-0.57,36.9,False
1156,002673,西部证券,6.62,-1.19,0.14,26.0,6.720018680955,0.3561676,61.95527283,384,1899,78.0,2026-07-06,-1.49,48.3,False
1157,002674,兴业科技,29.5,3.22,3.33,96.47,29.939615266024,0.3586476,65.14174493,615,1152,84.0,2026-07-06,-1.47,54.7,False
1158,002675,东诚药业,12.8,-1.01,0.37,78.92,13.042925740642,0.2576592,63.17648922,1717,1577,68.4,2026-07-06,-1.86,43.2,False
1159,002676,顺威股份,5.13,-1.16,0.46,35.15,5.238138998097,0.19341,56.56196155,-519,3455,73.6,2026-07-06,-2.06,41.6,False
1160,002677,浙江美大,5.84,-2.99,0.57,324.16,6.030140571343,0.2355704,60.67703164,252,2265,79.6,2026-07-06,-3.15,48.3,False
1161,002678,珠江钢琴,4.26,-1.39,0.11,-31.83,4.342256100154,0.163224,51.4995904,448,4657,60.4,2026-07-06,-1.89,31.1,False
1162,002679,福建金森,8.19,-0.85,0.24,-22.41,8.319784311078,0.0402872,56.50900768,228,3474,65.2,2026-07-06,-1.56,36.8,False
1163,002681,奋达科技,4.39,-0.9,0.49,-124.06,4.511524651115,0.2209652,50.54652154,-2281,4796,75.2,2026-07-06,-2.69,38.0,False
1164,002682,龙洲股份,4.29,-0.92,0.51,-13.1,4.374050770341,0.1325608,46.50583344,33,5120,71.2,2026-07-06,-1.92,33.1,False
1165,002683,广东宏大,29.82,-1.88,0.3,54.74,30.124003699881,0.3342688,63.34345104,-1145,1532,71.6,2026-07-06,-1.01,45.4,False
1166,002685,华东重机,6.14,-0.49,0.6,28.57,6.259270447811,0.2605928,56.04250848,340,3607,70.4,2026-07-06,-1.91,39.5,False
1167,002686,亿利达,5.34,-1.66,0.23,463.85,5.456314226494,0.2444932,56.84979016,125,3382,64.0,2026-07-06,-2.13,36.4,False
1168,002687,乔治白,5.43,-1.09,1.84,61.84,5.662121985675,0.2583068,55.18044619,-1369,3847,76.8,2026-07-06,-4.1,42.4,False
1169,002688,金河生物,4.99,-1.96,0.38,15.41,5.083695883047,0.1868988,59.66483513,223,2547,68.0,2026-07-06,-1.84,40.6,False
1170,002689,ST远智,2.67,-2.55,0.19,-22.4,2.764675903993,0.2312612,61.06199192,-446,2158,72.0,2026-07-06,-3.42,44.0,False
1171,002690,美亚光电,14.64,-1.21,0.22,27.84,14.835336873204,0.1327216,66.22850831,-163,947,73.6,2026-07-06,-1.32,48.7,False
1172,002691,*ST冀凯,4.18,-2.56,0.19,-13.73,4.320815703706,0.146612352941,48.1703049,-773,5017,64.8,2026-07-06,-3.26,31.2,False
1173,002692,远程股份,3.78,-0.26,0.56,-18.45,3.827696219922,0.2231692,54.29743259,-514,4068,62.8,2026-07-06,-1.25,34.1,False
1174,002693,双成药业,9.6,-5.14,3.62,288.63,10.368148792484,0.274025882353,60.47457265,-606,2325,89.2,2026-07-06,-7.41,53.9,False
1175,002694,*ST顾地,2.13,-1.84,0.12,-43.29,2.222076965661,0.158063529412,54.03393691,-1823,4126,62.8,2026-07-06,-4.14,33.9,False
1176,002695,煌上煌,10.48,-2.78,0.36,32.15,10.796532608034,0.22166,56.71821345,-756,3411,69.2,2026-07-06,-2.93,39.2,False
1177,002696,百洋股份,5.37,0.56,1.02,-24.16,5.426933952545,0.1697808,54.11225954,587,4107,75.6,2026-07-06,-1.05,40.9,False
1178,002697,红旗连锁,4.38,-1.13,0.21,10.45,4.403833809784,0.2343576,62.18865296,19,1835,70.0,2026-07-06,-0.54,43.5,False
1179,002698,博实股份,13.1,-1.73,0.75,42.71,13.236275071182,0.3088824,67.93346847,-359,697,87.6,2026-07-06,-1.03,59.5,False
1180,002700,万憬能源,6.02,-1.63,1.32,51.76,6.224570331049,0.1985496,61.3565326,644,2073,76.0,2026-07-06,-3.29,46.6,False
1181,002701,奥瑞金,4.73,3.05,0.73,5.85,4.58302428947,0.363982,70.26346373,577,414,67.6,2026-07-06,3.21,47.5,False
1182,002702,海欣食品,4.53,-0.88,0.73,55.0,4.612458856253,0.1554036,53.94205425,775,4147,70.4,2026-07-06,-1.79,38.0,False
1183,002703,浙江世宝,14.12,0.5,1.23,69.36,14.470165926606,0.2339908,57.9538409,-2296,3044,73.6,2026-07-06,-2.42,42.7,False
1184,002705,新宝股份,11.55,-0.94,0.19,29.75,11.658076228635,0.2370468,63.36249155,-98,1527,67.6,2026-07-06,-0.93,42.8,False
1185,002706,良信股份,10.36,-0.77,0.44,51.49,10.60714752807,0.2347708,64.18619951,-808,1357,69.6,2026-07-06,-2.33,44.7,False
1186,002707,众信旅游,4.8,-1.44,0.31,119.19,4.93273774702,0.1762176,52.89112138,44,4392,69.6,2026-07-06,-2.69,36.8,False
1187,002708,光洋股份,13.0,-0.15,1.34,56.99,13.448854603062,0.2655304,59.97216147,-2178,2455,82.4,2026-07-06,-3.34,49.4,False
1188,002709,天赐材料,49.44,0.9,1.3,15.23,50.770660693214,0.349298,63.46750188,-1131,1500,92.0,2026-07-06,-2.62,58.4,False
1189,002712,思美传媒,4.21,-0.47,0.57,175.54,4.291046604065,0.1322168,58.41826738,-1280,2919,67.6,2026-07-06,-1.89,39.5,False
1190,002713,*ST东易,11.71,-5.87,0.89,-163.61,12.517741292835,0.3237828,54.12352864,-1252,4100,68.4,2026-07-06,-6.45,37.0,False
1191,002714,牧原股份,38.58,-0.26,0.69,-45.83,38.385177280679,0.4440456,78.66839797,1395,27,92.0,2026-07-06,0.51,72.4,False
1192,002715,登云股份,14.99,0.0,1.31,78.13,14.920256158327,0.1890092,62.24255439,427,1823,73.2,2026-07-06,0.47,45.6,False
1193,002716,湖南白银,8.11,-5.81,2.71,36.8,8.872515492691,0.3596516,74.6719343,195,120,76.4,2026-07-06,-8.59,57.0,False
1194,002717,*ST岭南,1.02,0.0,1.36,-3.48,1.038919067141,0.40701627451,46.3337892,-981,5127,76.0,2026-07-06,-1.82,35.2,False
1195,002718,友邦吊顶,104.15,-1.29,0.71,3679.45,110.342549573951,0.3911132,58.01640024,-985,3027,66.4,2026-07-06,-5.61,38.5,False
1196,002719,ST麦趣,5.82,-4.59,1.03,-19.22,6.248550613783,0.295624313725,43.6449427,0,5187,68.0,2026-07-06,-6.86,29.7,False
1197,002721,金一文化,2.24,-0.44,0.28,44.02,2.295168739407,0.3187428,57.33281936,-1530,3239,68.8,2026-07-06,-2.4,39.4,False
1198,002722,物产金轮,12.43,-1.19,0.35,16.76,12.560052260312,0.1169672,64.19618783,370,1356,66.4,2026-07-06,-1.04,42.6,False
1199,002723,小崧股份,8.81,-1.67,0.62,-24.36,9.179030282036,0.3387816,56.99673709,-1143,3344,70.0,2026-07-06,-4.02,39.9,False
1200,002724,海洋王,4.89,-2.2,0.32,-39.38,5.045752668692,0.1269496,55.18021184,-402,3848,67.2,2026-07-06,-3.09,37.1,False
1201,002725,跃岭股份,11.58,-1.03,0.4,-136.82,11.974832040492,0.2061848,50.88504772,-880,4753,71.6,2026-07-06,-3.3,36.4,False
1202,002726,ST龙大,1.58,7.48,8.32,-461.78,1.47,0.413688431373,57.18537083,1737,3289,73.6,2026-07-06,7.48,42.1,False
