序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
4792,688237,超卓航科,61.75,8.07,2.64,375.04,55.794766881732,0.385119090909,66.31350236,2249,2036,63.6,2026-08-05,10.67,42.2,False
4793,688238,和元生物,6.02,-0.33,1.0,-18.4,6.031315355912,0.2190052,59.87013401,64,3879,68.0,2026-08-05,-0.19,40.7,False
4794,688239,航宇科技,45.24,1.39,1.18,38.29,44.320461876602,0.2797088,71.38282675,154,833,67.6,2026-08-05,2.07,48.3,False
4795,688244,永信至诚,15.94,1.85,1.71,-25.63,15.73866402654,0.1490484,56.76527191,-778,4547,64.4,2026-08-05,1.28,36.6,False
4796,688246,嘉和美康,19.14,-1.64,1.4,-45.99,19.519070427159,0.2396376,60.08072103,189,3816,63.6,2026-08-05,-1.94,38.2,False
4797,688247,宣泰医药,8.42,-1.06,0.4,57.61,8.50165239631,0.1810468,61.6582647,-2183,3373,63.6,2026-08-05,-0.96,39.2,False
4798,688248,南网科技,49.05,0.59,0.51,140.41,48.065178479653,0.4017908,75.63126267,-104,285,73.2,2026-08-05,2.05,55.4,False
4799,688249,晶合集成,40.3,2.81,0.6,442.26,38.722666500899,0.3769516,66.29928923,922,2043,76.4,2026-08-05,4.07,50.7,False
4800,688251,井松智能,21.14,-0.33,1.03,-30.45,21.532885796783,0.1857652,61.73527733,-1237,3355,60.8,2026-08-05,-1.82,37.5,False
4801,688252,天德钰,18.97,5.8,1.93,28.11,17.886660615281,0.2358308,72.45771123,19,639,62.8,2026-08-05,6.06,45.5,False
4802,688253,英诺特,66.1,9.51,1.65,55.71,59.639517094494,0.3367272,64.09851517,1045,2672,59.6,2026-08-05,10.83,38.2,False
4803,688255,凯尔达,25.99,1.48,1.85,64.73,25.577402171274,0.1975952,62.22190965,-1471,3218,68.0,2026-08-05,1.61,42.3,False
4804,688256,寒武纪,1179.7,3.76,1.12,182.88,1129.9365275817,0.9845228,82.43831802,-2,16,92.8,2026-08-05,4.4,76.5,False
4805,688257,新锐股份,60.33,6.84,3.68,17.16,54.50403912115,0.3946504,77.15964736,192,183,66.0,2026-08-05,10.69,50.9,False
4806,688258,卓易信息,116.96,1.7,2.95,59.56,111.499066889823,0.4249876,72.01205925,-290,704,71.6,2026-08-05,4.9,51.6,False
4807,688259,创耀科技,30.44,1.06,0.63,81.84,30.141726844154,0.2562628,59.57921232,-1163,3954,63.2,2026-08-05,0.99,37.7,False
4808,688260,昀冢科技,108.54,1.79,4.82,-61.55,106.05978721943,0.498754339623,64.9411617,489,2429,78.0,2026-08-05,2.34,50.7,False
4809,688261,东微半导,72.66,2.37,2.85,400.84,70.914511380602,0.3982628,67.85512497,517,1583,74.0,2026-08-05,2.46,50.2,False
4810,688262,国芯科技,27.41,1.93,2.06,-47.31,26.520340062021,0.3317208,62.62735537,343,3088,75.2,2026-08-05,3.35,47.1,False
4811,688265,南模生物,35.86,-0.25,0.45,1022.39,36.110650454006,0.2110116,65.00042766,-764,2418,64.4,2026-08-05,-0.69,41.9,False
4812,688266,泽璟制药-U,113.75,3.08,1.53,23.52,108.48539618995,0.2713956,75.09134034,239,330,70.4,2026-08-05,4.85,52.9,False
4813,688267,中触媒,19.38,0.0,0.31,34.95,19.226295132177,0.2915444,71.99912613,7,709,60.4,2026-08-05,0.8,43.5,False
4814,688268,华特气体,148.0,6.47,4.49,139.45,135.845088520108,0.3694568,67.93637378,1902,1570,77.6,2026-08-05,8.95,52.7,False
4815,688269,凯立新材,31.86,2.58,1.07,21.53,30.908851429939,0.2098452,69.68678522,340,1151,62.0,2026-08-05,3.08,43.2,False
4816,688270,ST臻镭,67.21,2.38,1.63,127.15,65.792798162235,0.4605224,71.46224941,161,818,69.2,2026-08-05,2.15,49.5,False
4817,688271,联影医疗,110.65,-2.02,0.37,57.16,113.29427128907,0.323484,71.55159359,-293,808,79.6,2026-08-05,-2.33,57.0,False
4818,688272,富吉瑞,28.78,2.97,1.42,-40.67,28.101098235722,0.1227212,57.8557045,-1296,4333,59.6,2026-08-05,2.42,34.5,False
4819,688273,麦澜德,30.91,-0.35,0.43,33.71,30.930317423112,0.1629964,62.22810919,-306,3214,62.4,2026-08-05,-0.07,38.8,False
4820,688275,万润新能,80.51,0.51,1.42,6.33,78.889096729751,0.2966008,67.24576144,2093,1742,65.2,2026-08-05,2.05,43.8,False
4821,688276,百克生物,14.82,-1.59,0.18,-441.15,15.088723881837,0.1522828,54.26746277,-87,4901,64.0,2026-08-05,-1.78,34.7,False
4822,688277,天智航-U,17.09,-4.2,0.95,-42.9,17.496436407475,0.290833666667,59.58300348,311,3951,69.6,2026-08-05,-2.32,41.5,False
4823,688278,特宝生物,55.22,-4.13,0.61,34.26,57.274968483783,0.2549812,75.03790004,415,338,67.2,2026-08-05,-3.59,50.4,False
4824,688279,峰岹科技,168.2,1.11,0.93,54.84,162.741421108669,0.3025728,73.52713981,630,497,62.8,2026-08-05,3.35,46.2,False
4825,688280,精进电动-W,5.87,-1.01,2.66,-9.48,5.932817428945,0.2377744,62.6337056,-612,3086,69.6,2026-08-05,-1.06,43.6,False
4826,688281,华秦科技,48.03,-0.7,0.35,57.95,48.657194122794,0.298816,67.15803319,-235,1766,63.2,2026-08-05,-1.29,42.4,False
4827,688282,理工导航,54.85,1.95,0.45,-87.77,53.985234258451,0.254552,63.69558057,-1296,2784,60.0,2026-08-05,1.6,38.2,False
4828,688283,坤恒顺维,27.83,1.46,0.5,192.62,27.281065103634,0.1719376,64.65970961,-718,2513,60.0,2026-08-05,2.01,38.8,False
4829,688285,高铁电气,7.26,-0.68,0.23,55.65,7.313080635224,0.0866652,59.36308201,-1237,4007,60.8,2026-08-05,-0.73,36.1,False
4830,688286,敏芯股份,43.86,1.93,2.35,-82.88,42.50161187791,0.321534,71.39483376,423,828,65.6,2026-08-05,3.2,46.8,False
4831,688288,鸿泉技术,18.15,-0.77,1.23,-59.05,18.324570030989,0.0884028,66.80036554,1232,1879,62.0,2026-08-05,-0.95,41.4,False
4832,688289,圣湘生物,15.22,-0.98,0.5,44.32,15.400361175719,0.2143276,56.99541892,-108,4513,66.4,2026-08-05,-1.17,37.8,False
4833,688290,景业智能,66.96,9.06,1.37,-220.82,60.882371006199,0.3160724,62.38860375,84,3162,63.2,2026-08-05,9.98,39.4,False
4834,688291,金橙子,41.57,0.46,0.97,20.13,40.827711259232,0.269524,73.38520907,48,515,62.4,2026-08-05,1.82,45.8,False
4835,688292,浩瀚深度,18.18,2.77,1.74,-25.79,17.798036032516,0.2081484,60.69763605,-139,3633,62.8,2026-08-05,2.15,38.1,False
4836,688293,奥浦迈,55.05,0.82,1.47,49.89,55.155467538034,0.2164108,68.96759839,-836,1337,69.2,2026-08-05,-0.19,47.7,False
4837,688295,中复神鹰,43.93,5.12,0.95,324.56,41.547411866096,0.3341532,68.71091266,704,1394,70.8,2026-08-05,5.73,48.6,False
4838,688296,和达科技,16.44,2.05,1.79,-34.82,15.938517886561,0.2379512,65.78523383,1051,2190,64.8,2026-08-05,3.15,42.6,False
4839,688297,中无人机,41.2,-0.07,0.86,412.26,41.363475367443,0.31015,60.5399022,-1144,3682,73.6,2026-08-05,-0.4,44.6,False
4840,688298,东方生物,18.89,-0.68,0.23,-10.15,19.029084985604,0.089446,53.87753202,-27,4948,65.6,2026-08-05,-0.73,35.3,False
4841,688299,长阳科技,12.85,-0.16,0.85,82.85,12.864362510322,0.2220256,58.93928851,58,4103,66.0,2026-08-05,-0.11,38.9,False
4842,688300,联瑞新材,138.69,10.91,4.27,116.87,120.326689610318,0.396006,77.01125233,212,193,73.6,2026-08-05,15.26,56.7,False
4843,688301,奕瑞科技,91.7,1.8,1.11,40.19,88.962183866306,0.3159452,73.76655054,168,473,62.8,2026-08-05,3.08,46.3,False
4844,688302,海创药业-U,34.73,1.4,0.87,-28.77,33.920068575792,0.1801684,65.33410572,1410,2322,63.2,2026-08-05,2.39,41.3,False
4845,688303,大全能源,18.62,-2.72,0.37,-12.4,19.139288133049,0.259014,56.87502914,-214,4534,71.6,2026-08-05,-2.71,40.7,False
4846,688305,科德数控,57.08,1.24,1.11,83.89,56.571736569204,0.2842992,63.12517686,-87,2938,69.2,2026-08-05,0.9,43.7,False
4847,688306,均普智能,9.43,0.21,0.4,-84.4,9.46986928549,0.1623432,58.51483405,-321,4200,66.0,2026-08-05,-0.42,38.6,False
4848,688307,中润光学,45.31,3.68,2.06,94.49,42.511635064065,0.2854964,72.20843228,189,676,62.8,2026-08-05,6.58,45.3,False
4849,688308,欧科亿,101.94,6.97,6.06,19.85,91.894522214747,0.3987932,76.31045375,143,236,72.0,2026-08-05,10.93,54.9,False
4850,688309,恒誉环保,69.17,4.12,2.01,32.29,67.123021901542,0.3431948,63.63254807,-1031,2806,62.8,2026-08-05,3.05,40.0,False
4851,688310,迈得医疗,14.01,1.74,0.81,-30.24,13.818996783947,0.280908,59.22460412,-412,4037,59.2,2026-08-05,1.38,35.1,False
4852,688311,盟升电子,23.66,0.47,1.44,-67.78,23.671897933495,0.2191836,58.30313323,-446,4245,64.8,2026-08-05,-0.05,37.8,False
4853,688312,燕麦科技,47.66,2.78,1.94,708.07,45.359257778515,0.2602252,70.80758069,417,928,63.6,2026-08-05,5.07,45.0,False
4854,688313,仕佳光子,119.93,4.64,4.06,86.1,112.272759110534,0.432376,75.09125736,-303,331,86.8,2026-08-05,6.82,65.2,False
4855,688314,康拓医疗,33.58,0.12,0.63,52.08,33.044435455644,0.2281508,62.74018287,-1494,3061,63.6,2026-08-05,1.62,39.9,False
4856,688315,诺禾致源,13.23,-0.9,0.3,46.74,13.428545400247,0.2819564,66.02520011,513,2116,62.8,2026-08-05,-1.48,41.5,False
4857,688316,青云科技-U,55.5,-2.96,8.77,-48.44,55.618220989431,0.352022,66.6775623,-700,1920,78.4,2026-08-05,-0.21,52.3,False
4858,688317,之江生物,16.58,-0.78,0.3,-30.85,16.631601004355,0.2408224,53.74935568,-1117,4957,63.6,2026-08-05,-0.31,34.2,False
4859,688318,财富趋势,83.64,2.68,2.0,217.08,80.82916865649,0.4492196,74.93491735,933,348,71.2,2026-08-05,3.48,53.4,False
4860,688319,欧林生物,25.67,4.78,1.15,95.69,24.275553384115,0.258658,59.8587171,-503,3886,63.2,2026-08-05,5.74,37.8,False
4861,688320,禾川科技,31.51,1.25,1.14,-211.31,30.989346083322,0.2774344,64.82821366,806,2460,66.4,2026-08-05,1.68,43.0,False
4862,688321,微芯生物,27.35,0.0,1.11,107.12,27.364676569167,0.324732,67.84828111,-703,1584,70.8,2026-08-05,-0.05,48.0,False
4863,688322,奥比中光-W,110.49,1.35,2.19,367.9,108.291382520303,0.4252948,70.95643772,-800,905,84.0,2026-08-05,2.03,59.6,False
4864,688323,瑞华泰,27.11,3.75,5.02,-60.01,25.512843284087,0.3220168,60.1934748,-993,3785,64.4,2026-08-05,6.26,38.8,False
4865,688325,赛微微电,110.19,3.14,0.42,212.5,106.024201341985,0.3934128,67.64633577,1803,1644,62.0,2026-08-05,3.93,41.9,False
4866,688326,经纬恒润-W,70.27,-1.58,1.06,-11.87,71.959925024655,0.3259448,69.51971443,767,1192,64.8,2026-08-05,-2.35,45.0,False
4867,688327,云从科技-UW,11.33,-1.39,1.43,-226.31,11.531005293456,0.2474036,56.61119474,-2267,4569,76.0,2026-08-05,-1.74,43.0,False
4868,688328,深科达,73.84,4.77,4.94,64.42,70.021658103479,0.3371468,66.86878026,833,1858,72.8,2026-08-05,5.45,48.7,False
4869,688329,艾隆科技,19.23,2.18,0.98,-16.06,18.806245110451,0.0994396,55.84863742,-719,4694,61.6,2026-08-05,2.25,34.4,False
4870,688330,宏力达,33.13,-2.3,0.45,81.73,33.778982777269,0.2424568,60.67275153,-572,3642,61.6,2026-08-05,-1.92,37.4,False
4871,688331,荣昌生物,121.59,3.22,3.13,52.31,116.234863260274,0.38288,77.96343341,183,134,75.2,2026-08-05,4.61,58.6,False
4872,688332,中科蓝讯,88.5,3.51,1.76,-672.85,84.005868893299,0.3930452,74.20431661,46,424,70.4,2026-08-05,5.35,52.2,False
4873,688333,铂力特,101.68,5.7,2.8,415.67,93.27052286655,0.46904,76.43388905,-55,230,76.8,2026-08-05,9.02,58.7,False
4874,688334,西高院,18.26,-1.35,0.18,21.77,18.508239678011,0.1575736,63.30637088,-139,2892,62.0,2026-08-05,-1.34,39.2,False
4875,688335,复洁科技,20.0,0.96,0.57,-47.56,19.849546874384,0.1669868,51.6674121,-420,5109,58.8,2026-08-05,0.76,30.4,False
4876,688336,三生国健,43.16,0.49,0.65,54.29,42.384253854177,0.3144936,77.87458593,72,142,66.8,2026-08-05,1.83,52.0,False
4877,688337,普源精电,44.17,2.7,1.05,104.31,42.513376377828,0.2375036,73.29299375,239,528,63.6,2026-08-05,3.9,46.6,False
4878,688338,赛科希德,26.7,-0.37,0.31,36.68,26.882421846383,0.1420644,61.88953389,-1145,3311,62.4,2026-08-05,-0.68,38.6,False
4879,688339,亿华通-U,17.7,0.0,0.53,-20.85,17.668934921143,0.1430212,51.77532897,-19,5105,66.0,2026-08-05,0.18,34.2,False
4880,688343,云天励飞-U,61.28,1.71,1.53,-41.11,59.638371769608,0.3242084,67.37468817,963,1706,72.0,2026-08-05,2.75,48.5,False
4881,688345,博力威,54.69,3.6,1.07,49.82,51.620801989751,0.2361236,65.17348192,407,2368,60.4,2026-08-05,5.95,39.4,False
4882,688347,华虹宏力,261.0,3.37,3.41,812.44,251.152750659764,0.554326,70.64972932,842,955,85.6,2026-08-05,3.92,60.5,False
4883,688348,昱能科技,32.06,-1.66,0.52,-20.32,32.604204519394,0.150996,54.38445509,-19,4883,63.2,2026-08-05,-1.67,34.4,False
4884,688349,三一重能,14.85,-2.04,0.34,32.97,15.172527486622,0.213302,68.27134389,-258,1496,66.0,2026-08-05,-2.13,45.1,False
4885,688350,富淼科技,29.65,0.34,0.66,55.67,29.280283967682,0.2679752,63.56440477,-1023,2823,62.0,2026-08-05,1.26,39.4,False
4886,688351,微电生理,20.23,-0.59,0.33,81.83,20.369027961408,0.2100992,63.32530929,356,2889,62.0,2026-08-05,-0.68,39.3,False
4887,688352,颀中科技,16.27,6.48,4.76,-16.51,15.176787859439,0.3094996,70.92589181,-390,917,67.6,2026-08-05,7.2,47.9,False
4888,688353,华盛锂电,96.52,1.28,2.12,39.67,93.181177792038,0.436568,65.29912645,1157,2332,72.4,2026-08-05,3.58,47.3,False
4889,688355,明志科技,17.32,0.35,0.43,167.04,17.190529210763,0.1060984,57.80838754,7,4342,59.2,2026-08-05,0.75,34.2,False
4890,688356,键凯科技,68.39,0.34,0.71,46.26,68.326981125203,0.1945936,64.67096886,149,2511,63.6,2026-08-05,0.09,41.1,False
4891,688357,建龙微纳,27.17,-0.66,0.26,41.34,27.267743734199,0.17501,64.21670395,726,2639,62.8,2026-08-05,-0.36,40.3,False
4892,688358,祥生医疗,28.73,-0.17,0.48,17.5,29.04677070292,0.1887308,65.58145889,-861,2253,63.2,2026-08-05,-1.09,41.4,False
4893,688359,三孚新科,98.55,5.37,3.13,440.96,90.957423956531,0.4211496,64.49061183,1402,2556,62.4,2026-08-05,8.35,40.2,False
4894,688360,德马科技,15.71,0.83,0.92,27.95,15.520654398285,0.2026788,66.02448396,278,2117,60.0,2026-08-05,1.22,39.6,False
4895,688361,中科飞测,353.81,3.57,1.71,-458.2,333.840413678206,0.4981752,69.61314064,1410,1168,78.8,2026-08-05,5.98,54.9,False
4896,688362,甬矽电子,67.77,11.52,6.19,288.59,59.007259614615,0.4546984,67.09212501,1740,1783,78.8,2026-08-05,14.85,52.9,False
4897,688363,华熙生物,38.11,-2.48,0.53,70.98,38.796879875202,0.2957036,68.43527477,-259,1459,81.6,2026-08-05,-1.77,55.8,False
4898,688365,光云科技,16.49,3.0,2.97,291.86,16.038652967521,0.2126292,60.30000835,-2426,3754,70.0,2026-08-05,2.81,42.2,False
4899,688366,昊海生科,30.92,-2.49,0.22,24.05,31.575879889346,0.1874348,59.05163094,-1117,4081,66.8,2026-08-05,-2.08,39.4,False
4900,688367,工大高科,30.0,-0.5,1.01,2171.2,29.822771758313,0.2761784,63.34298701,-186,2885,60.4,2026-08-05,0.59,38.3,False
4901,688368,晶丰明源,119.42,4.91,1.56,165.53,112.220624988048,0.2708568,69.37266854,1707,1231,68.8,2026-08-05,6.42,47.7,False
4902,688369,致远互联,24.17,1.81,10.53,-10.71,23.117891982347,0.3111824,72.89624095,823,584,69.6,2026-08-05,4.55,50.7,False
4903,688370,丛麟科技,21.78,-0.82,0.1,69.47,22.037217871294,0.1521076,58.7236276,-663,4151,62.0,2026-08-05,-1.17,36.4,False
4904,688371,菲沃泰,27.22,4.85,1.79,-107.63,25.057718907992,0.3465228,64.11199174,1698,2668,64.4,2026-08-05,8.63,41.3,False
4905,688372,伟测科技,123.29,2.16,2.54,73.51,118.511120370927,0.39435,72.30266982,1543,659,71.2,2026-08-05,4.03,51.5,False
4906,688373,盟科药业-U,4.78,-0.42,0.78,-36.55,4.823991260981,0.187586,56.59993999,-1299,4574,64.0,2026-08-05,-0.91,36.2,False
4907,688375,国博电子,79.65,0.47,0.47,13859.71,79.257441294061,0.3142468,70.24202614,-89,1023,70.4,2026-08-05,0.5,49.5,False
4908,688376,美埃科技,69.17,3.39,1.11,73.8,65.27163519356,0.1901932,64.27515939,759,2621,62.8,2026-08-05,5.97,40.4,False
4909,688377,迪威尔,20.65,0.54,0.44,70.34,20.462378964948,0.2238296,63.46785079,-1576,2850,61.2,2026-08-05,0.92,38.8,False
4910,688378,奥来德,41.01,5.21,1.84,33.47,38.489006846675,0.367198,74.39932106,45,404,62.4,2026-08-05,6.55,46.4,False
4911,688379,华光新材,49.76,3.47,1.86,31.89,47.385184229278,0.2192328,73.20553106,1137,540,62.4,2026-08-05,5.01,45.7,False
4912,688380,中微半导,39.51,1.73,1.96,77.17,38.450147104869,0.3192096,73.75950639,247,474,72.4,2026-08-05,2.76,53.4,False
4913,688381,帝奥微,31.16,4.67,1.85,-78.21,29.159078687516,0.3637268,62.35927933,616,3170,65.6,2026-08-05,6.86,40.9,False
4914,688382,益方生物-U,19.15,-0.31,1.7,-62.54,19.043735397401,0.1947444,55.28552974,261,4784,65.6,2026-08-05,0.56,36.3,False
4915,688383,新益昌,106.53,2.57,1.2,126.9,102.588375022833,0.3491716,65.33165831,1671,2323,64.4,2026-08-05,3.84,42.1,False
4916,688385,复旦微电,53.57,1.09,1.44,74.38,52.718907015266,0.3430904,66.77136668,-1014,1887,82.8,2026-08-05,1.61,55.3,False
4917,688386,泛亚微透,54.12,1.54,1.4,74.21,52.736441490891,0.3276456,71.28871265,1055,851,61.2,2026-08-05,2.62,43.6,False
4918,688387,信科移动-U,14.37,5.27,2.04,-95.83,13.569774681221,0.3706428,66.0518042,8,2105,71.6,2026-08-05,5.9,47.3,False
4919,688388,嘉元科技,26.83,2.21,2.68,36.73,25.8427391397,0.3225816,72.64807333,288,608,74.0,2026-08-05,3.82,53.8,False
4920,688389,普门科技,10.83,-1.28,0.19,35.71,10.901697632963,0.2158152,65.89886582,686,2154,63.2,2026-08-05,-0.66,41.6,False
4921,688390,固德威,66.43,-0.49,1.46,39.79,66.19993348007,0.2859776,69.51331214,75,1195,71.2,2026-08-05,0.35,49.5,False
4922,688391,钜泉科技,25.69,0.94,0.69,190.35,25.393305007365,0.2527904,62.56467601,-441,3104,62.0,2026-08-05,1.17,38.8,False
4923,688392,骄成超声,140.64,4.6,1.99,80.89,132.394698672318,0.3683112,71.57782706,1907,801,64.4,2026-08-05,6.23,46.1,False
4924,688393,安必平,18.64,-0.9,0.81,-237.67,18.945164318344,0.0831332,54.06935527,-584,4927,63.6,2026-08-05,-1.61,34.4,False
4925,688395,正弦电气,21.53,-1.33,0.75,38.88,21.7857924073,0.129804,67.67337411,-533,1633,60.8,2026-08-05,-1.17,41.1,False
4926,688396,华润微,59.4,2.15,0.99,59.77,56.860327483356,0.4452364,72.17673456,98,683,79.2,2026-08-05,4.47,57.2,False
4927,688398,赛特新材,20.67,0.1,0.15,2275.48,20.610033985897,0.2412536,60.68206733,648,3638,61.2,2026-08-05,0.29,37.1,False
4928,688399,硕世生物,27.51,0.04,0.55,40.42,27.21734854079,0.1949832,53.24330816,40,5003,66.8,2026-08-05,1.08,35.6,False
4929,688400,凌云光,47.54,1.49,1.48,28.3,46.061846670551,0.3925896,75.09008748,-86,332,74.4,2026-08-05,3.21,55.9,False
4930,688401,路维光电,69.84,2.89,1.71,52.56,67.291974582553,0.4245068,75.2703452,70,316,70.8,2026-08-05,3.79,53.3,False
4931,688403,汇成股份,24.51,12.95,5.74,-475.07,21.347512778075,0.4097428,67.25731347,1120,1739,70.8,2026-08-05,14.81,47.6,False
4932,688408,中信博,26.82,-2.65,0.99,-30.29,27.497798278726,0.2903692,61.22570492,1107,3492,63.6,2026-08-05,-2.46,38.9,False
4933,688409,富创精密,184.55,6.28,2.61,243.81,167.125243689692,0.4041944,70.64200775,500,956,76.8,2026-08-05,10.43,54.3,False
4934,688410,山外山,11.15,-0.45,0.95,22.89,11.196030138066,0.1725792,65.41260296,-641,2298,64.0,2026-08-05,-0.41,41.9,False
4935,688411,海博思创,212.0,-0.14,0.96,47.48,212.978897540638,0.3912428,68.9658263,-1218,1338,68.4,2026-08-05,-0.46,47.2,False
4936,688416,恒烁股份,71.87,2.97,3.66,39.85,68.149066127258,0.3177808,68.90602583,471,1350,68.4,2026-08-05,5.46,47.1,False
4937,688418,震有科技,37.7,3.34,1.29,-40.42,36.069791210576,0.355252,57.66598635,-1257,4365,67.2,2026-08-05,4.52,38.8,False
4938,688419,耐科装备,41.9,3.41,2.25,83.79,39.140289812397,0.2512988,68.46851211,243,1445,62.0,2026-08-05,7.05,42.5,False
4939,688420,美腾科技,21.32,-0.79,0.16,121.78,21.553099396335,0.0718276,56.26522802,-1545,4620,61.6,2026-08-05,-1.08,34.7,False
4940,688425,铁建重工,4.24,-1.4,0.17,22.76,4.297043561464,0.3696224,69.13179406,-119,1289,68.4,2026-08-05,-1.33,47.3,False
4941,688426,康为世纪,18.11,0.17,0.48,-33.18,17.989258425475,0.1154608,59.58209408,-674,3953,61.2,2026-08-05,0.67,36.5,False
4942,688428,诺诚健华,27.69,3.21,2.26,115.73,26.727895997465,0.2745644,75.61575115,-30,286,66.4,2026-08-05,3.6,50.2,False
4943,688429,时创能源,10.29,0.88,0.28,-9.69,10.11788161456,0.1161584,56.21206389,-207,4627,60.8,2026-08-05,1.7,34.2,False
4944,688432,有研硅,36.24,9.92,4.82,225.75,31.482390312695,0.3957396,66.73617669,882,1901,77.2,2026-08-05,15.11,51.5,False
4945,688433,华曙高科,88.63,11.77,1.18,-2527.25,77.74232466266,0.3581128,68.78771728,1599,1377,65.2,2026-08-05,14.0,44.8,False
4946,688435,英方软件,31.99,1.11,2.34,-55.79,31.798375940235,0.2023792,57.9450035,-2415,4315,64.8,2026-08-05,0.6,37.5,False
4947,688439,振华风光,40.03,-1.16,0.5,-149.04,40.375784649856,0.2463788,65.74445988,1088,2204,64.0,2026-08-05,-0.86,42.1,False
4948,688443,智翔金泰-U,22.97,-1.92,1.59,-14.09,23.586153774224,0.1522124,55.68112705,-298,4726,62.8,2026-08-05,-2.61,35.0,False
4949,688448,磁谷科技,51.04,3.55,0.82,-257.95,49.303282491324,0.3138692,59.94609368,-116,3860,60.8,2026-08-05,3.52,36.4,False
4950,688449,联芸科技,57.6,0.3,1.87,747.6,55.754679996844,0.344658,74.58701938,230,382,66.0,2026-08-05,3.31,49.2,False
4951,688450,光格科技,32.89,3.69,2.51,-120.03,31.304853475909,0.1617924,62.7142495,-402,3067,62.0,2026-08-05,5.06,38.9,False
4952,688455,科捷智能,14.71,0.75,0.48,-14.08,14.574805748893,0.0813216,61.77546757,114,3345,60.0,2026-08-05,0.93,37.1,False
4953,688456,有研粉材,84.83,8.01,7.37,72.57,76.648401987847,0.358862,77.50504657,1608,163,67.6,2026-08-05,10.67,52.4,False
4954,688458,美芯晟,33.24,1.84,1.22,-171.85,32.439863331172,0.2795936,63.9506224,1350,2710,62.8,2026-08-05,2.47,40.2,False
4955,688459,哈铁科技,8.11,-0.49,0.05,-56.57,8.161983065957,0.1527796,59.95872085,-120,3857,61.2,2026-08-05,-0.64,36.7,False
4956,688466,金科环境,13.17,-0.9,0.67,173.23,13.42506710348,0.0237832,56.81411767,-874,4542,60.8,2026-08-05,-1.9,34.5,False
4957,688468,科美诊断,6.11,-0.65,0.24,68.37,6.143296939573,0.068992,53.88313277,-606,4947,62.4,2026-08-05,-0.54,33.6,False
4958,688469,芯联集成-U,8.42,1.81,1.28,-199.69,8.142367930116,0.3862216,65.14699019,1375,2378,76.0,2026-08-05,3.41,49.5,False
4959,688472,阿特斯,10.26,-2.01,0.67,17.99,10.473436482745,0.307488,65.79809096,-444,2186,74.4,2026-08-05,-2.04,49.0,False
4960,688475,萤石网络,30.82,-1.47,0.41,29.63,31.247581625742,0.247764,73.8120019,-328,468,72.4,2026-08-05,-1.37,53.4,False
4961,688478,晶升股份,46.66,4.11,2.33,-184.27,44.069980725427,0.273544,63.49339051,1836,2842,64.8,2026-08-05,5.88,41.1,False
4962,688479,友车科技,30.53,-0.33,2.0,143.53,31.245970017073,0.2857392,62.32515743,-1475,3185,62.0,2026-08-05,-2.29,38.6,False
4963,688480,赛恩斯,80.08,1.69,1.55,59.4,77.540848182135,0.351414,72.59813056,538,619,62.4,2026-08-05,3.27,45.3,False
4964,688484,南芯科技,36.24,0.11,1.01,1165.94,35.988039226576,0.2706588,66.2973281,-887,2046,66.4,2026-08-05,0.7,44.0,False
4965,688485,九州一轨,56.1,3.89,2.54,-484.25,53.146578299097,0.4877512,68.08946096,1391,1538,64.0,2026-08-05,5.56,43.6,False
4966,688486,龙迅股份,45.94,1.01,1.02,56.36,45.305575603375,0.2638072,75.51512374,94,288,64.0,2026-08-05,1.4,48.3,False
4967,688488,艾迪药业,15.58,0.65,1.33,215.47,15.31062771951,0.2416912,70.2655829,1725,1020,66.0,2026-08-05,1.76,46.4,False
4968,688489,三未信安,23.74,1.19,0.35,-44.5,23.745270155189,0.1221116,61.16743975,-857,3509,63.2,2026-08-05,-0.02,38.7,False
4969,688496,*ST清越,0.88,-1.12,1.29,-3.05,0.890006512719,0.2056964,49.94421045,23,5160,61.6,2026-08-05,-1.12,30.8,False
4970,688498,源杰科技,1362.76,4.99,2.59,236.38,1260.41425904835,0.9774796,77.84526742,-122,145,90.4,2026-08-05,8.12,70.4,False
4971,688499,利元亨,36.67,0.33,1.03,81.94,36.160703524971,0.2745084,64.04743869,468,2683,66.4,2026-08-05,1.41,42.5,False
4972,688500,慧辰股份,35.82,-0.2,1.84,-24.69,35.628793053336,0.2329644,66.77412086,71,1886,64.8,2026-08-05,0.54,43.3,False
4973,688501,青达环保,13.14,-0.9,1.22,20.21,18.6755158394,0.2149516,68.89770574,1842,1352,62.0,2026-08-05,-29.64,42.7,False
4974,688502,茂莱光学,387.92,4.0,2.0,-460.99,357.799165450836,0.4199344,68.2414579,1219,1501,73.6,2026-08-05,8.42,50.2,False
4975,688503,聚和材料,68.0,3.2,2.9,14.21,64.83065155304,0.3031416,71.47012099,631,817,67.6,2026-08-05,4.89,48.3,False
4976,688505,复旦张江,7.44,-0.8,0.25,250.01,7.550052760147,0.1578224,58.51826211,-602,4197,65.2,2026-08-05,-1.46,38.2,False
4977,688506,百利天恒,296.62,2.31,0.27,-39.53,287.858836354658,0.305908,65.06971,1261,2403,74.4,2026-08-05,3.04,48.4,False
4978,688507,索辰科技,180.0,3.13,12.65,-118.14,168.716191544568,0.4760908,74.08338399,68,436,75.6,2026-08-05,6.69,56.0,False
