序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
3289,600558,大西洋,4.64,0.0,0.15,18.68,4.669399503311,0.2248216,65.11155271,1176,702,68.0,2026-07-13,-0.63,44.3,False
3290,600559,老白干酒,11.33,1.25,0.48,15.66,11.164000673347,0.1393532,56.62207918,-1026,2881,77.2,2026-07-13,1.49,43.7,False
3291,600560,金自天正,10.26,-0.58,0.25,90.44,10.458914662203,0.0607056,51.50914768,-210,4363,68.8,2026-07-13,-1.9,35.4,False
3292,600561,江西长运,4.94,-0.6,0.57,-12.54,4.995311767548,0.0713288,55.84604792,-104,3138,65.6,2026-07-13,-1.11,36.6,False
3293,600562,国睿科技,19.68,-1.2,0.19,79.16,20.200923361854,0.1866392,62.38184926,-632,1204,77.6,2026-07-13,-2.58,48.4,False
3294,600563,法拉电子,135.56,0.79,0.57,28.48,137.448837770236,0.3820756,64.56165485,133,785,82.8,2026-07-13,-1.37,53.5,False
3295,600566,济川药业,25.19,2.36,0.37,14.51,24.447212279827,0.169304,66.05114855,1933,575,78.4,2026-07-13,3.04,51.8,False
3296,600567,山鹰国际,1.34,0.75,0.15,-4.25,1.333049390263,0.5121256,47.23915595,-781,5014,76.8,2026-07-13,0.52,36.3,False
3297,600568,ST中珠,2.34,-1.27,0.07,-58.16,2.391532039199,0.3591992,52.21341591,-504,4187,68.8,2026-07-13,-2.15,35.9,False
3298,600569,安阳钢铁,1.65,0.61,0.15,-1.72,1.652461256897,0.2627416,46.5561091,-124,5068,69.2,2026-07-13,-0.15,32.2,False
3299,600570,恒生电子,20.49,-1.3,0.33,69.9,20.904139448154,0.280024,63.77223655,-394,915,79.2,2026-07-13,-1.98,50.5,False
3300,600571,信雅达,9.18,-1.29,0.5,-13.14,9.466588892369,0.1700116,55.37496657,-1673,3290,74.0,2026-07-13,-3.03,41.0,False
3301,600572,康恩贝,4.23,0.95,0.97,13.53,4.205080394915,0.3515756,68.88120796,1069,290,76.0,2026-07-13,0.59,52.3,False
3302,600573,惠泉啤酒,8.87,-0.56,0.6,67.41,8.908482741492,0.1546936,58.26609868,1732,2344,66.8,2026-07-13,-0.43,38.9,False
3303,600575,淮河能源,3.17,0.96,0.23,17.54,3.144737573326,0.303732,59.04518119,-918,2123,74.4,2026-07-13,0.8,43.9,False
3304,600576,祥源文旅,5.7,0.53,0.46,83.06,5.659801932898,0.224668,56.37537129,-150,2972,74.0,2026-07-13,0.71,41.7,False
3305,600577,精达股份,7.83,-0.63,0.7,30.94,8.119972861407,0.2711604,53.93886723,-373,3729,76.0,2026-07-13,-3.57,41.0,False
3306,600578,京能电力,5.58,-0.71,0.2,8.48,5.696904107893,0.2721488,61.77458596,-443,1347,78.4,2026-07-13,-2.05,48.4,False
3307,600579,中化装备,7.86,0.51,0.83,-27.5,7.815817712116,0.2203772,56.7116917,1306,2851,80.4,2026-07-13,0.57,45.6,False
3308,600580,卧龙电驱,31.06,-0.58,0.5,43.95,31.956560640689,0.2724716,56.58408193,-856,2892,87.6,2026-07-13,-2.81,49.6,False
3309,600581,*ST八钢,2.26,-0.88,0.11,-2.65,2.257975058354,0.3283312,52.84688474,664,4026,72.0,2026-07-13,0.09,38.0,False
3310,600582,天地科技,4.74,0.0,0.09,11.33,4.71849459812,0.2919996,65.21179304,1219,692,75.2,2026-07-13,0.46,49.0,False
3311,600583,海油工程,5.37,2.68,0.53,13.54,5.232986719943,0.2978704,60.68094027,-614,1648,73.2,2026-07-13,2.62,44.4,False
3312,600584,长电科技,101.27,2.24,3.53,156.07,102.879070014959,0.508084,63.36506989,459,983,95.2,2026-07-13,-1.56,60.3,False
3313,600585,海螺水泥,16.72,-1.59,0.13,15.03,16.973533317204,0.2921584,61.76720767,-443,1349,80.4,2026-07-13,-1.49,49.7,False
3314,600586,金晶科技,4.05,-1.94,0.29,-9.19,4.164965513755,0.2325192,50.61011958,-1795,4542,74.0,2026-07-13,-2.76,37.5,False
3315,600587,新华医疗,12.28,1.24,0.5,15.01,12.11343117314,0.1657068,59.27246962,941,2054,74.0,2026-07-13,1.38,43.9,False
3316,600588,用友网络,9.12,-2.56,0.55,-10.78,9.421818376809,0.2477456,52.06983547,-515,4229,80.8,2026-07-13,-3.2,42.1,False
3317,600589,大位科技,7.49,-4.46,2.2,-87.07,8.111566766329,0.2288576,43.56712114,-136,5175,72.8,2026-07-13,-7.66,31.7,False
3318,600590,泰豪科技,8.21,-2.73,0.78,35.48,8.670726596909,0.2061036,51.13629022,-677,4432,71.6,2026-07-13,-5.31,36.6,False
3319,600592,龙溪股份,13.24,-1.71,0.63,-5452.59,13.80294227818,0.1836872,62.6139277,-315,1137,79.2,2026-07-13,-4.08,49.6,False
3320,600593,大连圣亚,37.67,-1.34,1.18,78.22,38.468287966581,0.2064352,62.694516,92,1115,78.8,2026-07-13,-2.08,49.4,False
3321,600594,益佰制药,3.4,0.0,1.52,-22.58,3.389022450244,0.2160176,57.68960563,2390,2541,71.6,2026-07-13,0.32,41.3,False
3322,600595,中孚实业,5.88,1.73,0.96,7.17,5.832187599309,0.3537892,64.58973066,-617,779,80.8,2026-07-13,0.82,52.2,False
3323,600596,新安股份,11.41,0.71,0.8,39.98,11.719991402346,0.3001024,51.68706889,-136,4317,84.8,2026-07-13,-2.64,43.8,False
3324,600597,光明乳业,6.58,1.54,0.32,34.02,6.473450301229,0.14879,53.44456665,-178,3872,75.2,2026-07-13,1.65,40.2,False
3325,600598,北大荒,11.53,-2.21,0.54,8.82,11.839521455578,0.2509584,62.53572622,-17,1162,82.8,2026-07-13,-2.61,51.8,False
3326,600600,青岛啤酒,53.59,-0.13,0.19,10.16,53.489221028819,0.2454208,64.98726418,678,719,81.6,2026-07-13,0.19,53.0,False
3327,600601,方正科技,12.36,1.48,1.42,57.01,12.963743600073,0.4012688,61.85904986,-323,1323,88.0,2026-07-13,-4.66,54.4,False
3328,600602,云赛智联,16.36,-5.71,1.85,125.56,17.368327398564,0.2652304,70.06642596,719,217,86.4,2026-07-13,-5.81,60.5,False
3329,600603,广汇物流,4.26,-0.7,0.16,85.12,4.34571020594,0.1724508,53.70173415,-331,3801,70.0,2026-07-13,-1.97,37.6,False
3330,600604,市北高新,4.25,1.43,0.42,-26.03,4.221325113451,0.2551132,53.62218249,-656,3825,78.8,2026-07-13,0.68,42.3,False
3331,600605,汇通能源,25.9,-1.18,0.3,153.78,26.675169548836,0.3528912,60.5169128,1744,1689,62.4,2026-07-13,-2.91,37.8,False
3332,600606,绿地控股,1.22,-0.81,0.16,20.99,1.235826153992,0.44352,50.11093852,-1683,4643,74.4,2026-07-13,-1.28,37.3,False
3333,600609,金杯汽车,3.09,0.65,0.3,19.44,3.077888794674,0.2052772,55.35389736,147,3296,68.0,2026-07-13,0.39,37.6,False
3334,600610,中毅达,6.04,-0.17,0.34,87.46,6.124771032881,0.1576732,53.47312909,-202,3863,72.4,2026-07-13,-1.38,38.7,False
3335,600611,XD大众交,3.55,-0.56,0.3,-12.62,3.627569139563,0.2044916,48.57585931,-962,4890,78.8,2026-07-13,-2.14,38.3,False
3336,600612,老凤祥,34.8,1.13,0.26,8.32,34.338199435489,0.1332784,60.41372236,820,1721,71.6,2026-07-13,1.34,43.3,False
3337,600613,神奇制药,4.86,1.04,0.99,50.36,4.800643640311,0.1254572,57.95960178,299,2438,73.2,2026-07-13,1.24,42.4,False
3338,600615,鑫源智造,8.71,-0.68,0.36,-117.53,8.978277027387,0.1422736,53.91728189,255,3737,71.2,2026-07-13,-2.99,38.4,False
3339,600616,金枫酒业,3.88,0.78,0.29,535.73,3.848219023414,0.0778884,52.01209829,163,4239,71.2,2026-07-13,0.83,37.0,False
3340,600617,国新能源,2.78,1.46,0.52,10.67,2.781986449964,0.2665096,60.3519937,1445,1745,68.4,2026-07-13,-0.07,41.3,False
3341,600618,氯碱化工,9.74,1.56,0.25,13.68,9.762846511554,0.1897256,60.49948595,-379,1693,71.6,2026-07-13,-0.23,43.3,False
3342,600619,海立股份,13.21,0.23,1.01,48.94,13.369293629631,0.1950476,54.05661439,-1485,3699,75.6,2026-07-13,-1.19,40.9,False
3343,600620,天宸股份,3.9,0.52,0.25,-70.0,3.925129748982,0.0466752,54.50908064,898,3574,66.0,2026-07-13,-0.64,36.0,False
3344,600621,华鑫股份,13.81,0.07,0.64,23.59,13.717266293417,0.3123388,58.64469225,1955,2221,81.6,2026-07-13,0.68,47.9,False
3345,600622,光大嘉宝,1.95,-0.51,0.28,-6.55,1.98052908534,0.2338196,47.89930692,-994,4967,72.8,2026-07-13,-1.54,34.9,False
3346,600623,华谊集团,8.07,1.89,0.28,25.47,8.006499216041,0.2312436,63.51029054,-210,959,71.2,2026-07-13,0.79,45.2,False
3347,600624,ST复华,3.61,-0.55,0.19,-56.07,3.672515660975,0.165356,49.68728012,-156,4722,72.8,2026-07-13,-1.7,36.2,False
3348,600626,申达股份,3.12,0.65,0.2,-86.47,3.146364083504,0.1119748,55.76608007,-1253,3156,70.0,2026-07-13,-0.84,39.0,False
3349,600628,新世界,5.89,1.2,0.35,42.49,5.822182941901,0.1455184,58.44558524,-757,2277,69.6,2026-07-13,1.16,40.7,False
3350,600629,华建集团,14.59,3.99,2.72,1021.44,13.339897516224,0.437454,63.65184486,1633,934,81.6,2026-07-13,9.37,51.9,False
3351,600630,龙头股份,6.46,-0.46,1.23,27.73,6.588787704637,0.2316088,56.30300963,282,2997,81.6,2026-07-13,-1.95,45.9,False
3352,600633,浙数文化,10.01,-1.18,0.43,19.83,10.298669523094,0.2389,54.99029474,-1229,3421,76.0,2026-07-13,-2.8,41.8,False
3353,600635,大众公用,4.35,0.69,0.57,63.17,4.358867164995,0.2229252,56.50528278,-725,2919,74.0,2026-07-13,-0.2,41.8,False
3354,600637,东方明珠,7.72,0.13,0.32,105.26,7.858914733146,0.2738264,58.2506379,-1434,2347,73.6,2026-07-13,-1.77,42.9,False
3355,600638,新黄浦,4.42,0.45,0.49,5.38,4.419332623772,0.1430612,57.86529951,1182,2475,65.6,2026-07-13,0.02,38.0,False
3356,600639,浦东金桥,9.66,0.1,0.2,37.5,9.646074561973,0.1835648,66.86876643,850,482,69.6,2026-07-13,0.14,46.5,False
3357,600640,国脉文化,9.91,-0.4,0.31,247.89,10.137128619436,0.187412,60.14168905,785,1814,75.2,2026-07-13,-2.24,45.2,False
3358,600641,先导基电,39.3,-0.2,2.19,-550.4,40.929110136726,0.4320784,48.75944669,-222,4862,87.6,2026-07-13,-3.98,42.7,False
3359,600642,申能股份,8.4,-0.47,0.17,13.04,8.881173586071,0.322746,63.99745874,-209,871,74.4,2026-07-13,-5.42,47.6,False
3360,600643,爱建集团,3.85,0.52,0.2,194.22,3.833612809944,0.1390808,47.41434398,-671,5001,67.6,2026-07-13,0.43,32.1,False
3361,600644,乐山电力,7.67,0.13,0.4,-626.96,7.73538764787,0.1946164,49.43650184,-884,4755,72.8,2026-07-13,-0.85,36.0,False
3362,600645,中源协和,17.7,-1.56,0.64,85.41,18.084450020774,0.191062,58.12613146,99,2386,78.4,2026-07-13,-2.13,45.6,False
3363,600648,XD外高桥,8.25,0.73,0.06,189.22,8.184169577864,0.1135204,58.02116169,149,2414,69.2,2026-07-13,0.8,40.2,False
3364,600649,城投控股,3.53,0.57,0.16,304.17,3.528135097991,0.149328,59.37290368,-1031,2022,69.2,2026-07-13,0.05,41.1,False
3365,600650,锦江在线,9.62,-0.62,0.11,96.04,9.752934600919,0.1057608,61.90975766,773,1307,72.0,2026-07-13,-1.36,44.6,False
3366,600651,飞乐音响,5.39,0.0,0.22,535.42,5.489410088689,0.2190276,56.31802874,-111,2989,70.4,2026-07-13,-1.81,39.6,False
3367,600653,申华控股,1.57,0.64,0.14,-34.33,1.568637411255,0.2161592,53.75079593,-1327,3778,72.8,2026-07-13,0.09,39.1,False
3368,600654,中安科,2.49,-1.58,0.58,63.14,2.563166078682,0.206094,57.11684097,-520,2727,70.4,2026-07-13,-2.85,40.2,False
3369,600655,豫园股份,4.36,0.93,0.13,27.02,4.320685269324,0.1523304,56.29938161,1176,2998,74.4,2026-07-13,0.91,41.9,False
3370,600657,信达地产,2.34,0.0,0.22,-3.53,2.351895820414,0.1872048,48.95686,-224,4832,71.2,2026-07-13,-0.51,34.9,False
3371,600658,电子城,3.83,-1.03,0.28,-9.14,3.929764323774,0.2215388,48.71430756,-198,4869,73.2,2026-07-13,-2.54,35.7,False
3372,600660,福耀玻璃,50.24,-1.49,0.09,19.15,50.45338160278,0.2227904,68.30585995,-125,342,88.4,2026-07-13,-0.42,60.4,False
3373,600661,昂立教育,7.28,1.68,1.07,21.2,7.210818576789,0.0907516,60.12803859,-370,1817,73.6,2026-07-13,0.96,44.3,False
3374,600662,外服控股,4.12,0.49,0.15,9.94,4.107768985694,0.1816084,59.54473925,1165,1981,68.8,2026-07-13,0.3,41.0,False
3375,600663,陆家嘴,6.52,-1.21,0.08,41.19,6.557112177847,0.1065652,64.16245081,1648,844,72.0,2026-07-13,-0.57,46.2,False
3376,600664,哈药股份,3.95,6.47,12.44,15.43,3.663501345542,0.5007028,74.95059313,2576,44,88.0,2026-07-13,7.82,66.0,False
3377,600665,天地源,2.9,-0.68,0.55,-3.99,2.992554790284,0.245116,53.54931844,-283,3842,66.8,2026-07-13,-3.09,35.8,False
3378,600666,奥瑞德,3.35,0.6,0.99,-237.7,3.428941060686,0.2829168,52.06012048,-986,4231,72.4,2026-07-13,-2.3,37.7,False
3379,600667,太极实业,22.52,-0.92,4.32,91.19,24.085355553727,0.3548588,57.1979069,467,2703,94.8,2026-07-13,-6.5,54.2,False
3380,600668,尖峰集团,7.07,0.28,0.13,-39.84,7.097947756691,0.1558572,51.29103536,339,4408,75.2,2026-07-13,-0.39,38.6,False
3381,600671,天目药业,19.95,-5.58,5.61,159.16,20.809207725808,0.4404044,72.64619405,3045,90,71.6,2026-07-13,-4.13,52.0,False
3382,600673,东阳光,37.99,-0.68,0.82,239.64,38.686532058376,0.4886476,73.80210594,578,61,93.2,2026-07-13,-1.8,68.8,False
3383,600674,川投能源,15.08,-0.13,0.25,12.65,14.938571816196,0.3749812,70.08948306,663,215,78.4,2026-07-13,0.95,55.0,False
3384,600675,中华企业,2.12,0.0,0.13,-34.58,2.123306138847,0.227054,53.91856893,-56,3736,68.0,2026-07-13,-0.16,36.7,False
3385,600676,交运股份,7.01,0.0,0.29,-29.21,6.989470007547,0.3307704,64.73820448,2266,758,74.8,2026-07-13,0.29,48.4,False
3386,600678,ST金顶,5.88,-2.0,1.27,276.94,6.073623396009,0.185911960784,47.72085691,139,4985,72.4,2026-07-13,-3.19,34.5,False
3387,600679,上海凤凰,9.03,1.57,0.19,92.44,8.91688633757,0.1388636,57.13620736,-403,2722,72.4,2026-07-13,1.27,41.4,False
3388,600681,百川能源,3.46,1.47,0.35,10.33,3.403060515416,0.2478524,57.99373086,700,2423,67.2,2026-07-13,1.67,39.0,False
3389,600682,南京新百,5.37,0.94,0.52,58.79,5.377381282467,0.1895312,48.52773496,-120,4896,68.8,2026-07-13,-0.14,33.4,False
3390,600683,京投发展,9.22,-1.39,0.76,-13.31,9.71819984398,0.2424428,53.61423461,980,3827,67.6,2026-07-13,-5.13,36.2,False
3391,600684,珠江股份,2.94,-0.68,0.35,-125.23,2.981962519941,0.1615268,53.80454032,-203,3756,69.6,2026-07-13,-1.41,37.4,False
3392,600685,中船防务,25.05,-3.24,0.83,22.34,26.352831996511,0.3307364,64.86723997,-691,743,91.2,2026-07-13,-4.94,59.2,False
3393,600686,金龙汽车,10.33,-2.18,0.97,12.35,10.771820095975,0.1592368,57.74452977,-1728,2514,73.2,2026-07-13,-4.1,42.3,False
3394,600688,上海石化,2.84,0.71,0.47,18.03,2.844048319447,0.3339776,60.43761727,768,1714,75.2,2026-07-13,-0.14,45.4,False
3395,600689,上海三毛,9.48,-1.46,0.31,119.85,9.721241802776,0.1516968,58.70364139,925,2208,68.4,2026-07-13,-2.48,40.2,False
3396,600690,海尔智家,20.09,-0.79,0.13,10.13,20.191402630058,0.3013096,69.67709632,89,239,86.8,2026-07-13,-0.5,60.5,False
3397,600691,潞化科技,2.2,2.33,0.42,-26.82,2.174379059317,0.2552388,52.80459687,871,4035,69.6,2026-07-13,1.18,36.8,False
3398,600692,亚通股份,5.43,1.69,1.43,272.84,5.378548106617,0.1395052,61.92011628,1091,1303,68.0,2026-07-13,0.96,42.1,False
3399,600693,东百集团,7.74,-0.13,1.78,37.39,7.883612529886,0.19027,57.47460645,-810,2607,73.6,2026-07-13,-1.82,42.3,False
3400,600694,大商股份,14.25,0.85,0.25,4.92,14.075544146702,0.1804392,60.2206243,-231,1792,68.4,2026-07-13,1.24,41.2,False
3401,600697,欧亚集团,9.68,0.41,0.66,107.06,9.673184695919,0.0944308,52.21137753,-1276,4189,67.2,2026-07-13,0.07,35.1,False
3402,600698,湖南天雁,5.61,0.54,0.24,810.39,5.670406867777,0.1542448,49.43086856,-1303,4756,70.8,2026-07-13,-1.07,35.0,False
3403,600699,均胜电子,20.1,0.2,0.39,19.38,20.535136166512,0.2909124,59.69179743,-1397,1943,76.0,2026-07-13,-2.12,45.4,False
3404,600702,舍得酒业,32.77,-0.76,0.5,11.75,33.314649948688,0.2150736,50.9564774,-2288,4470,79.2,2026-07-13,-1.63,40.4,False
3405,600703,三安光电,15.01,-4.58,2.38,277.38,16.236404083872,0.3570724,55.1473931,469,3369,88.4,2026-07-13,-7.55,48.8,False
3406,600704,物产中大,4.84,0.21,0.18,6.44,4.814747122179,0.4729348,68.05188441,285,361,78.0,2026-07-13,0.52,53.1,False
3407,600706,曲江文旅,6.65,-1.19,0.71,-29.4,6.83607542071,0.1005188,50.17046527,109,4627,73.6,2026-07-13,-2.72,36.9,False
3408,600707,彩虹股份,11.01,2.32,1.36,1785.83,11.238680089978,0.314586,54.6071466,774,3547,88.0,2026-07-13,-2.03,48.1,False
3409,600708,光明地产,3.18,1.92,0.17,-7.56,3.187801184228,0.3267248,51.08799995,-1571,4444,70.0,2026-07-13,-0.24,35.8,False
3410,600710,苏美达,9.79,-0.2,0.11,10.29,9.824100829542,0.1857552,60.59128379,-473,1671,70.0,2026-07-13,-0.35,42.4,False
3411,600711,盛屯矿业,9.94,-0.3,0.59,7.53,10.138959944635,0.361222,59.80942024,-1559,1909,75.2,2026-07-13,-1.96,45.0,False
3412,600712,南宁百货,4.68,0.43,0.33,232.3,4.703923098662,0.097366,51.13620118,-733,4433,70.4,2026-07-13,-0.51,36.0,False
3413,600713,南京医药,5.28,3.13,0.94,9.89,5.128357076189,0.221072,59.54480166,-418,1980,73.6,2026-07-13,2.96,43.8,False
3414,600714,金瑞矿业,14.92,4.85,2.02,-993.02,14.75648916238,0.2376832,50.80675762,303,4506,68.0,2026-07-13,1.11,34.5,False
3415,600715,文投控股,1.47,0.0,0.21,-460.7,1.505815127525,0.3683452,43.46082757,-382,5177,69.6,2026-07-13,-2.38,30.2,False
3416,600716,凤凰股份,3.26,0.0,0.13,-27.12,3.302228375024,0.1477768,50.31591119,191,4597,66.4,2026-07-13,-1.28,33.4,False
3417,600717,天津港,4.14,0.98,0.31,8.48,4.082773479224,0.257394915254,59.45040338,-272,2008,73.2,2026-07-13,1.4,43.5,False
3418,600718,东软集团,7.71,-1.28,0.4,-15.63,7.861347909574,0.1992712,58.3719345,-1458,2302,84.0,2026-07-13,-1.93,49.0,False
3419,600719,大连热电,7.14,-2.06,0.92,7.61,7.441232584297,0.3031796,52.22778288,591,4179,68.4,2026-07-13,-4.05,35.7,False
3420,600720,中交设计,5.01,0.8,0.27,40.23,4.970130244733,0.153372,58.36869014,-456,2303,73.6,2026-07-13,0.8,43.0,False
3421,600721,百花医药,6.65,-1.48,0.65,96.24,6.756249799583,0.2065884,57.06507863,1659,2744,69.6,2026-07-13,-1.57,39.7,False
3422,600722,金牛化工,7.93,1.67,5.54,103.37,7.940539807402,0.2156812,60.97827281,1946,1564,72.4,2026-07-13,-0.13,44.1,False
3423,600724,宁波富达,5.21,0.0,0.11,31.35,5.281649112109,0.215694,60.80341013,-5,1606,66.0,2026-07-13,-1.36,40.1,False
3424,600725,云维股份,2.99,-0.33,0.28,-572.21,3.046748765133,0.2594504,52.3685614,-245,4144,70.8,2026-07-13,-1.86,37.1,False
3425,600726,华电能源,5.74,-0.35,0.37,18.86,5.943213848198,0.2407372,60.22498028,-1321,1790,78.8,2026-07-13,-3.42,47.5,False
3426,600727,鲁北化工,6.83,0.74,0.73,15.96,6.822173683597,0.169446,58.28803605,-31,2337,74.0,2026-07-13,0.11,43.1,False
3427,600728,佳都科技,4.16,0.0,0.48,179.95,4.207737771402,0.2063908,60.09017543,-1183,1826,75.6,2026-07-13,-1.13,45.4,False
3428,600729,重百集团,19.76,0.97,0.66,7.8,19.547919550304,0.0869588,59.3486116,331,2031,69.6,2026-07-13,1.08,41.3,False
3429,600730,*ST高科,9.94,3.65,0.71,-756.55,9.899807199491,0.3127712,48.42973421,-86,4905,70.0,2026-07-13,0.41,33.9,False
3430,600731,湖南海利,5.32,0.0,0.19,16.5,5.386959602735,0.144792,56.08015517,-1548,3072,69.6,2026-07-13,-1.24,39.0,False
3431,600732,爱旭股份,11.23,0.27,0.19,-13.5,11.339530464429,0.3526696,55.01616344,876,3410,76.4,2026-07-13,-0.97,42.0,False
3432,600733,北汽蓝谷,4.48,-0.67,0.38,-8.19,4.616633683704,0.3296208,63.22443072,-677,1012,76.4,2026-07-13,-2.96,48.3,False
3433,600734,*ST实达,1.68,1.2,0.45,-76.55,1.700587622847,0.265017647059,45.74354609,51,5111,71.2,2026-07-13,-1.21,32.6,False
3434,600735,ST新华锦,6.23,0.81,0.15,178.46,6.274436572475,0.2540332,52.38500217,608,4138,69.2,2026-07-13,-0.71,36.3,False
3435,600736,苏州高新,6.49,-1.67,0.52,8.68,6.678740220193,0.314026,56.57162668,-1608,2894,72.4,2026-07-13,-2.83,41.0,False
3436,600737,中粮糖业,11.63,-0.43,0.39,28.8,11.806203522492,0.2968864,60.78036559,-1079,1618,84.0,2026-07-13,-1.49,51.1,False
3437,600738,丽尚国潮,3.75,0.81,0.33,11.63,3.722242235493,0.1542572,60.41977293,797,1718,66.8,2026-07-13,0.75,40.4,False
3438,600739,辽宁成大,10.02,0.2,0.22,6.92,10.048339197372,0.2486552,60.47168557,-566,1701,73.6,2026-07-13,-0.28,44.5,False
3439,600740,山西焦化,3.41,1.79,0.51,-119.98,3.331359565142,0.2496952,60.17101819,127,1806,72.4,2026-07-13,2.36,43.6,False
3440,600741,华域汽车,15.89,-0.38,0.06,10.07,15.893669569251,0.3163108,69.80474671,223,233,77.2,2026-07-13,-0.02,53.9,False
3441,600742,富维股份,7.04,0.0,0.19,15.95,7.075945754267,0.0891164,54.976205,-1552,3429,70.0,2026-07-13,-0.51,38.5,False
3442,600743,华远控股,2.02,-0.98,0.23,-122.31,2.071120876288,0.319934,51.81185634,108,4287,66.0,2026-07-13,-2.47,34.2,False
3443,600744,华银电力,5.27,-1.31,0.5,19.33,5.416666470088,0.2175676,49.80649734,-588,4705,73.2,2026-07-13,-2.71,36.5,False
3444,600745,*ST闻泰,20.66,-2.09,2.31,-34.76,21.586217744697,0.409598823529,52.08347348,-822,4224,87.6,2026-07-13,-4.29,45.6,False
3445,600746,江苏索普,5.74,9.96,0.41,49.15,5.240794779745,0.1241416,62.75705821,1852,1098,68.4,2026-07-13,9.53,42.9,False
3446,600748,上实发展,3.52,-0.28,0.13,-13.89,3.574445188092,0.2016524,52.4389565,-360,4127,65.6,2026-07-13,-1.52,34.4,False
3447,600749,西藏旅游,13.43,-1.25,1.13,-38.11,13.968743348787,0.1576008,52.37300749,-610,4142,84.8,2026-07-13,-3.86,44.4,False
3448,600750,华润江中,25.06,1.46,0.39,13.82,24.439101568895,0.1838296,75.32985699,526,36,78.8,2026-07-13,2.54,59.4,False
3449,600751,海航科技,2.75,0.36,0.21,152.83,2.789186943751,0.2081452,52.62451053,-1291,4087,71.6,2026-07-13,-1.4,37.7,False
3450,600753,ST海钦,11.17,-1.67,0.15,28.74,11.332713620796,0.291576078431,60.90883873,1949,1579,66.4,2026-07-13,-1.44,40.4,False
3451,600754,锦江酒店,17.25,-0.4,0.34,33.59,17.464610087653,0.1452392,58.34023354,-39,2314,73.6,2026-07-13,-1.23,42.9,False
3452,600755,厦门国贸,5.83,0.34,0.14,12.24,5.879716306938,0.237876,60.37573983,-681,1733,78.0,2026-07-13,-0.85,47.1,False
3453,600756,浪潮软件,13.95,-6.06,3.39,-14.13,14.252691929081,0.2455276,62.86398192,2814,1074,91.6,2026-07-13,-2.12,57.6,False
3454,600757,长江传媒,7.49,0.54,0.14,6.79,7.497602810637,0.1078872,57.79404833,1058,2493,71.6,2026-07-13,-0.1,41.4,False
3455,600758,辽宁能源,3.01,1.35,1.07,-8.61,2.999139373659,0.2384464,48.68617233,-327,4873,74.8,2026-07-13,0.36,36.4,False
3456,600759,ST洲际,2.82,5.22,3.48,26.39,2.643041287483,0.2806948,61.79578524,1512,1341,83.6,2026-07-13,6.7,51.7,False
3457,600760,中航沈飞,38.83,-0.74,0.09,166.83,39.257751850182,0.2670788,63.52180927,101,957,76.8,2026-07-13,-1.09,48.8,False
3458,600761,安徽合力,16.16,0.19,0.2,11.05,16.17748632455,0.2129144,61.20213211,-329,1503,70.8,2026-07-13,-0.11,43.3,False
3459,600763,通策医疗,34.32,1.45,0.51,20.54,33.984051633738,0.1879612,66.98920994,332,472,83.2,2026-07-13,0.99,55.7,False
3460,600764,中国海防,17.16,-1.21,0.14,117.8,17.589200534493,0.1573892,61.95284861,471,1294,75.2,2026-07-13,-2.44,46.6,False
3461,600765,中航重机,12.87,0.31,0.23,31.62,12.918952157474,0.2424404,55.57462255,-1486,3220,77.6,2026-07-13,-0.38,43.1,False
