序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
3915,603068,博通集成,38.97,-0.71,2.21,91.1,38.952150726363,0.2111008,64.36331924,-459,1327,86.4,2026-07-14,0.05,55.6,False
3916,603069,海汽集团,12.56,3.2,0.39,-47.65,12.070874100405,0.110638,51.29833531,-597,4708,69.6,2026-07-14,4.05,35.7,False
3917,603070,万控智造,11.28,1.08,0.2,-59.18,10.992281502871,0.1986636,51.63672677,-267,4660,62.0,2026-07-14,2.62,32.0,False
3918,603071,物产环能,11.73,-0.34,0.14,9.47,11.684774059586,0.1276132,65.70864915,129,1021,64.8,2026-07-14,0.39,42.6,False
3919,603072,天和磁材,32.42,-0.86,0.41,44.74,32.575991725677,0.1862644,60.45563624,1284,2352,76.0,2026-07-14,-0.48,45.9,False
3920,603073,彩蝶实业,15.46,1.24,0.46,33.87,14.945112462866,0.056432,54.22039015,-820,4159,62.4,2026-07-14,3.45,33.8,False
3921,603075,热威股份,22.65,0.76,1.12,31.87,22.074609252231,0.23452,72.10032564,11,241,64.8,2026-07-14,2.61,46.7,False
3922,603076,乐惠国际,20.41,0.59,0.42,75.05,20.26615735362,0.1362968,60.86133898,1476,2231,61.2,2026-07-14,0.71,37.2,False
3923,603077,和邦生物,2.35,2.62,1.47,29.89,2.223963208711,0.4565644,65.93328132,2760,972,73.6,2026-07-14,5.67,48.5,False
3924,603078,江化微,41.1,-1.58,1.82,137.7,40.964113367201,0.2908424,54.00927065,-653,4209,84.8,2026-07-14,0.33,45.8,False
3925,603079,圣达生物,11.63,2.74,0.48,41.72,11.164909149051,0.054362,54.19217131,-1533,4165,66.8,2026-07-14,4.17,36.2,False
3926,603080,新疆火炬,19.61,1.29,0.24,15.38,19.358813846362,0.1404468,62.73938317,-345,1730,68.0,2026-07-14,1.3,42.7,False
3927,603081,大丰实业,8.62,1.77,0.15,239.98,8.437175813252,0.0751444,52.14067219,-1147,4572,66.8,2026-07-14,2.17,34.8,False
3928,603082,北自科技,35.0,0.29,1.23,76.27,34.725909292934,0.2042768,61.65246398,-428,1995,74.4,2026-07-14,0.79,45.9,False
3929,603083,剑桥科技,206.71,3.24,3.98,160.82,193.640052223477,0.4659388,78.04854938,513,38,88.8,2026-07-14,6.75,69.3,False
3930,603085,天成自控,10.96,1.86,0.35,43.33,10.727483748577,0.213924,63.37089425,-171,1559,72.0,2026-07-14,2.17,45.6,False
3931,603086,先达股份,5.43,1.12,0.34,26.87,5.282588758283,0.1111072,55.55580984,196,3825,68.0,2026-07-14,2.79,37.8,False
3932,603087,甘李药业,72.07,2.96,1.46,55.91,68.357793795949,0.3814648,77.18280946,19,54,88.8,2026-07-14,5.43,68.5,False
3933,603088,宁波精达,8.74,0.81,0.41,136.81,8.510835208467,0.1712392,57.62118072,-439,3245,68.8,2026-07-14,2.69,39.6,False
3934,603089,正裕工业,8.47,1.19,0.28,-32.65,8.221391543937,0.079804,53.01402077,-1137,4398,64.4,2026-07-14,3.02,34.1,False
3935,603090,宏盛股份,46.73,-1.0,0.64,67.78,46.046588021237,0.2074676,56.11664545,-2537,3686,68.8,2026-07-14,1.48,38.6,False
3936,603091,众鑫股份,50.07,2.18,0.6,19.1,47.461937233103,0.2298856,58.35416968,-2201,3005,65.6,2026-07-14,5.5,38.3,False
3937,603092,德力佳,48.5,-0.96,0.6,22.82,48.397853443654,0.2125804,65.8901611,812,985,60.8,2026-07-14,0.21,40.1,False
3938,603093,南华期货,17.02,1.37,0.33,15.92,16.648205710159,0.1648376,57.50596751,-626,3280,67.6,2026-07-14,2.23,38.9,False
3939,603095,越剑智能,13.1,1.87,0.28,59.49,12.620768480212,0.1241812,54.21221264,730,4161,59.6,2026-07-14,3.8,32.3,False
3940,603096,新经典,14.07,1.37,0.18,26.29,13.68144741533,0.0315264,50.24427319,-190,4880,64.0,2026-07-14,2.84,32.2,False
3941,603097,江苏华辰,16.17,0.43,0.38,7125.87,15.769255537794,0.2693216,58.15883499,38,3060,66.4,2026-07-14,2.54,38.6,False
3942,603098,森特股份,10.08,4.78,0.39,63.29,9.58993774642,0.1058688,52.76913651,-340,4459,68.4,2026-07-14,5.11,36.1,False
3943,603099,长白山,37.13,1.75,0.78,312.25,35.746033088529,0.2913004,67.85499719,-48,646,75.6,2026-07-14,3.87,51.3,False
3944,603100,川仪股份,17.03,0.83,0.15,19.44,16.689863694329,0.2010976,60.79578111,-339,2254,69.6,2026-07-14,2.04,42.3,False
3945,603101,汇嘉时代,7.11,3.34,0.96,12.98,6.853342924241,0.1289072,63.87228727,263,1434,69.6,2026-07-14,3.74,44.5,False
3946,603102,百合股份,33.29,0.51,0.21,18.43,32.666310128473,0.111444,63.50215396,1034,1520,64.4,2026-07-14,1.91,40.9,False
3947,603103,横店影视,14.28,3.63,0.52,56.43,13.731964929912,0.104908,53.52463656,-1217,4313,70.8,2026-07-14,3.99,37.9,False
3948,603105,芯能科技,6.73,1.66,0.48,367.58,6.535037869277,0.1412892,54.42073086,166,4107,70.8,2026-07-14,2.98,38.5,False
3949,603106,恒银科技,6.59,2.65,0.37,301.31,6.351966158824,0.1284176,55.71826029,768,3780,76.8,2026-07-14,3.75,42.8,False
3950,603107,上海汽配,11.65,1.48,0.16,21.94,11.40784703715,0.0657628,59.59197282,130,2617,64.4,2026-07-14,2.12,38.4,False
3951,603108,润达医疗,9.47,2.27,1.06,-26.72,9.197481943034,0.1759796,56.1409913,-190,3676,74.8,2026-07-14,2.96,42.0,False
3952,603109,神驰机电,16.59,0.97,0.11,37.31,16.19995052353,0.0824144,56.13893352,-912,3678,65.6,2026-07-14,2.41,36.8,False
3953,603110,东方材料,24.34,0.79,5.1,117.44,23.033164737955,0.3371752,73.91454243,75,133,82.8,2026-07-14,5.67,61.2,False
3954,603111,康尼机电,5.93,0.34,0.15,22.9,5.896168424817,0.1811988,60.70845508,-1464,2276,67.2,2026-07-14,0.57,40.8,False
3955,603112,华翔股份,15.07,-1.7,0.26,13.86,15.158929347898,0.2605772,63.1980979,-1110,1608,64.0,2026-07-14,-0.59,40.4,False
3956,603113,金能科技,4.3,2.63,0.46,-1.54,4.140679928264,0.174046,54.10656091,735,4188,66.8,2026-07-14,3.85,36.1,False
3957,603115,海星股份,94.49,4.22,1.06,144.1,88.249788712744,0.3015332,65.64950105,785,1030,77.2,2026-07-14,7.07,50.7,False
3958,603116,红蜻蜓,6.02,2.21,0.32,93.97,5.922531039403,0.1098436,55.27539708,-1836,3912,67.6,2026-07-14,1.65,37.4,False
3959,603117,万林物流,3.56,2.59,0.38,-87.77,3.416039256888,0.1090624,54.39558895,148,4114,64.0,2026-07-14,4.21,34.8,False
3960,603118,共进股份,13.62,-4.49,3.78,109.64,14.05815159346,0.3006188,61.62691856,-1452,2006,91.2,2026-07-14,-3.12,56.2,False
3961,603119,浙江荣泰,55.94,-1.74,0.6,92.11,56.769957519232,0.2420028,58.02114699,-590,3097,74.4,2026-07-14,-1.46,43.2,False
3962,603120,肯特催化,51.72,-2.14,3.8,60.36,53.10480235185,0.27593,71.26942774,-210,298,78.8,2026-07-14,-2.61,56.2,False
3963,603121,华培动力,11.4,2.61,0.63,-276.6,10.953513090766,0.0848096,47.92354766,-40,5062,66.8,2026-07-14,4.08,32.0,False
3964,603122,合富中国,11.23,4.37,3.07,-134.88,10.727530750094,0.1386944,60.66234444,1632,2285,71.2,2026-07-14,4.68,43.2,False
3965,603123,翠微股份,8.01,2.3,0.56,-52.66,7.71966282421,0.1353936,51.46771698,302,4688,72.8,2026-07-14,3.76,37.5,False
3966,603124,江南新材,142.0,-2.07,1.24,66.2,141.42104201976,0.2587252,67.7381546,1235,662,71.6,2026-07-14,0.41,48.5,False
3967,603125,常青科技,24.19,-0.86,0.38,30.11,23.931814977263,0.1373776,61.14372348,-530,2140,74.0,2026-07-14,1.08,45.2,False
3968,603126,中材节能,6.0,1.01,0.4,85.68,5.850487811437,0.159958,61.23990408,311,2119,70.0,2026-07-14,2.56,42.9,False
3969,603127,昭衍新药,50.62,10.0,6.02,39.78,43.371613904577,0.3621048,79.68360495,261,18,94.4,2026-07-14,16.71,75.2,True
3970,603128,华贸物流,5.33,1.14,0.15,18.95,5.262588785865,0.2190832,57.43159131,-1793,3299,72.4,2026-07-14,1.28,41.6,False
3971,603129,春风动力,265.74,-0.71,0.23,24.12,265.075837116861,0.240066,73.21246676,113,179,78.8,2026-07-14,0.25,57.7,False
3972,603130,云中马,36.23,2.93,0.24,86.68,34.912131501421,0.2490328,63.58004802,639,1496,63.6,2026-07-14,3.77,40.4,False
3973,603131,上海沪工,15.2,1.0,1.23,108.78,15.004793242887,0.2251232,50.13219851,-358,4893,79.2,2026-07-14,1.3,39.7,False
3974,603132,金徽股份,15.64,0.19,0.15,18.66,15.187587483332,0.1346864,66.93435041,572,794,65.6,2026-07-14,2.98,43.9,False
3975,603135,中重科技,10.91,0.46,0.54,93.5,10.87420447757,0.1614252,52.79189881,-998,4449,67.6,2026-07-14,0.33,35.7,False
3976,603136,天目湖,8.72,1.99,0.25,56.31,8.487337133088,0.0759444,56.38050154,520,3594,66.4,2026-07-14,2.74,37.4,False
3977,603137,恒尚节能,34.14,5.47,7.91,43.12,30.641605303747,0.340588666667,53.54218151,-1255,4311,85.6,2026-07-14,11.42,45.8,False
3978,603138,海量数据,12.96,1.49,0.79,-22.78,12.547649595896,0.1871216,54.34884499,-1729,4127,70.8,2026-07-14,3.29,38.5,False
3979,603139,康惠股份,41.1,0.29,0.68,49.15,39.884737701572,0.3910464,59.35864717,1227,2682,67.6,2026-07-14,3.05,40.1,False
3980,603150,万朗磁塑,58.42,-0.75,0.44,46.48,57.381255181174,0.2514868,58.78092402,-640,2877,60.0,2026-07-14,1.81,35.3,False
3981,603151,邦基科技,11.74,3.89,0.96,124.36,11.1861378442,0.1029152,62.16453659,-1277,1877,72.0,2026-07-14,4.95,44.8,False
3982,603153,上海建科,13.38,-0.15,0.08,102.98,13.262249786142,0.1010012,63.11018374,-279,1633,66.0,2026-07-14,0.89,41.7,False
3983,603155,新亚强,23.96,-2.2,1.21,55.7,24.231652075389,0.2603416,59.15859937,-1400,2757,79.6,2026-07-14,-1.12,47.1,False
3984,603156,养元饮品,43.77,-1.35,0.3,17.07,44.267858109261,0.3329456,69.40439736,661,467,84.0,2026-07-14,-1.12,58.3,False
3985,603158,腾龙股份,10.25,-0.77,0.44,23.68,10.109629365433,0.2414564,56.56172013,-581,3540,68.0,2026-07-14,1.39,38.5,False
3986,603159,上海亚虹,19.21,-0.47,0.43,-149.04,18.970585534402,0.215026727273,58.59359334,-326,2925,66.0,2026-07-14,1.26,38.7,False
3987,603160,汇顶科技,53.33,-1.06,0.38,53.01,53.747139209928,0.22719,61.92038371,-711,1935,83.2,2026-07-14,-0.78,51.5,False
3988,603161,科华控股,12.35,-0.72,0.3,38.24,12.323525422651,0.169514,58.29630052,-461,3021,66.0,2026-07-14,0.21,38.5,False
3989,603162,海通发展,11.19,4.19,4.42,18.29,10.418926747738,0.2087088,74.61845422,-23,97,78.4,2026-07-14,7.4,58.5,False
3990,603163,圣晖集成,105.47,-6.25,1.66,68.14,111.762140957745,0.2388384,68.88041224,-408,524,78.8,2026-07-14,-5.63,54.3,False
3991,603165,荣晟环保,13.83,0.51,0.2,14.26,13.532918510545,0.2265144,55.95687168,226,3718,70.0,2026-07-14,2.2,39.2,False
3992,603166,福达股份,10.6,-0.19,0.32,22.78,10.408824701338,0.1908176,63.62927695,1182,1482,79.6,2026-07-14,1.84,50.6,False
3993,603167,渤海轮渡,8.62,0.35,0.13,21.25,8.53656570157,0.1386832,60.38549145,-291,2365,72.4,2026-07-14,0.98,43.7,False
3994,603168,莎普爱思,5.23,3.56,0.82,-18.74,4.97547047998,0.0616516,50.95115203,-582,4776,68.4,2026-07-14,5.12,34.9,False
3995,603169,兰石重装,6.11,2.17,0.3,-50.34,5.933486408083,0.1566672,47.77067897,-26,5073,76.4,2026-07-14,2.97,36.5,False
3996,603170,宝立食品,12.26,2.17,0.25,18.7,11.896086066971,0.1478976,62.85562559,-271,1696,65.2,2026-07-14,3.06,41.0,False
3997,603171,税友股份,38.68,2.71,0.31,125.63,37.693615670013,0.1586088,61.34469147,-603,2087,68.4,2026-07-14,2.62,42.0,False
3998,603172,万丰股份,16.58,0.85,0.32,39.62,16.091725020475,0.1057708,56.39123174,166,3586,62.8,2026-07-14,3.03,35.4,False
3999,603173,福斯达,32.29,1.76,0.19,13.97,31.427717298749,0.126772,60.97825479,-1430,2187,66.8,2026-07-14,2.74,40.7,False
4000,603175,超颖电子,83.2,1.39,3.62,-95.03,80.43277518811,0.2629732,67.98115589,612,629,69.6,2026-07-14,3.44,47.3,False
4001,603176,汇通集团,4.37,1.39,0.15,-8.56,4.227538000921,0.0621784,54.34031434,-998,4132,66.4,2026-07-14,3.37,36.1,False
4002,603177,德创环保,8.86,-1.34,0.92,-39.1,8.914551806914,0.1783868,56.65685129,-1016,3512,73.6,2026-07-14,-0.61,41.7,False
4003,603178,圣龙股份,14.78,-0.81,1.89,46.27,14.711408182962,0.166326,52.56475491,-2458,4501,84.4,2026-07-14,0.47,44.4,False
4004,603179,新泉股份,44.5,0.91,0.55,39.04,43.461891331847,0.3688112,62.89563919,805,1685,72.4,2026-07-14,2.39,45.5,False
4005,603180,金牌家居,14.83,-0.07,0.76,-40.36,14.454162827775,0.083476,58.24200212,162,3038,62.4,2026-07-14,2.6,36.3,False
4006,603181,皇马科技,13.09,-0.61,0.2,17.14,12.994706998935,0.2507296,64.23674593,317,1347,69.6,2026-07-14,0.73,44.7,False
4007,603182,嘉华股份,12.09,1.09,0.24,18.21,11.800866571691,0.0417588,56.49801621,-80,3561,63.6,2026-07-14,2.45,35.9,False
4008,603183,建研院,4.32,5.62,2.78,-124.52,4.069006536356,0.1915616,53.77416791,-497,4264,75.2,2026-07-14,6.17,40.4,False
4009,603185,弘元绿能,14.09,1.88,0.73,-8.27,13.699243311963,0.1843268,52.39199143,-233,4536,72.4,2026-07-14,2.85,37.9,False
4010,603186,华正新材,173.0,-2.27,4.35,219.31,172.596657736518,0.4983176,72.38112633,2585,220,84.4,2026-07-14,0.23,61.1,False
4011,603187,海容冷链,12.37,2.06,0.44,11.43,11.976773959225,0.178524,67.27168547,-44,734,66.4,2026-07-14,3.28,44.7,False
4012,603188,亚邦股份,3.92,1.03,0.53,39.95,3.81935170756,0.1306216,54.5316915,-700,4080,64.0,2026-07-14,2.64,34.9,False
4013,603189,*ST网达,9.16,0.11,0.4,-122.28,9.229817954176,0.233896666667,47.50491321,-177,5087,68.4,2026-07-14,-0.76,32.5,True
4014,603190,亚通精工,16.75,-0.71,1.28,14.62,23.621158073536,0.131458,63.53594784,1051,1510,62.4,2026-07-14,-29.09,39.6,False
4015,603191,望变电气,13.68,0.29,0.94,91.84,13.295955195849,0.2174596,52.70768238,227,4475,72.4,2026-07-14,2.89,38.2,False
4016,603192,汇得科技,18.79,0.97,0.44,51.84,18.504065275049,0.1714704,66.16602606,-17,937,66.0,2026-07-14,1.55,43.7,False
4017,603193,润本股份,18.96,2.76,0.77,36.44,18.535478895258,0.0789648,59.85712334,-331,2522,61.6,2026-07-14,2.29,36.9,False
4018,603194,中力股份,33.35,-0.74,0.31,18.36,33.693913482386,0.164774,63.89326883,-517,1427,68.8,2026-07-14,-1.02,44.0,False
4019,603195,公牛集团,37.24,0.95,0.07,15.87,36.761952129036,0.2052932,68.49801569,-144,556,76.8,2026-07-14,1.3,52.6,False
4020,603196,璞源材料,23.65,9.09,1.03,104.57,21.307028883208,0.243884,62.45256235,36,1806,69.2,2026-07-14,11.0,43.2,False
4021,603197,保隆科技,30.58,3.24,2.8,22.88,29.389974884194,0.437494,67.73405041,485,663,74.4,2026-07-14,4.05,50.4,False
4022,603198,迎驾贡酒,32.4,1.19,0.19,7.76,31.969422587255,0.1692184,62.24225849,-1205,1860,74.8,2026-07-14,1.35,46.6,False
4023,603199,九华旅游,31.87,1.53,0.29,12.68,31.222264078784,0.1677272,62.8505798,-471,1698,69.2,2026-07-14,2.07,43.5,False
4024,603200,上海洗霸,36.64,-0.16,0.68,864.34,36.027508902692,0.172898,51.95987762,-101,4601,71.2,2026-07-14,1.7,37.0,False
4025,603201,常润股份,16.43,4.05,2.32,23.66,15.026247373407,0.3146124,70.47325149,209,351,70.0,2026-07-14,9.34,49.3,False
4026,603202,天有为,51.1,1.07,0.46,16.1,50.257438290843,0.1546968,57.76891933,-386,3184,64.0,2026-07-14,1.68,37.0,False
4027,603203,快克智能,54.17,-4.12,1.37,57.99,55.490759335644,0.2856948,63.16158238,309,1622,82.4,2026-07-14,-2.38,52.0,False
4028,603205,健尔康,21.32,1.48,0.41,30.26,20.882137261821,0.200648,57.28999035,-476,3345,63.6,2026-07-14,2.1,36.4,False
4029,603206,嘉环科技,13.54,0.59,0.2,71.16,13.25905902439,0.130094,59.26775093,778,2715,66.4,2026-07-14,2.12,39.4,False
4030,603207,小方制药,24.53,2.29,1.47,17.59,23.796351092646,0.146832,66.23658229,732,919,69.2,2026-07-14,3.08,45.8,False
4031,603208,江山欧派,10.67,1.91,0.34,-12.9,10.319294799616,0.077464,51.12666003,344,4742,65.6,2026-07-14,3.4,33.5,False
4032,603209,兴通股份,13.77,0.81,0.26,10.04,13.508957499574,0.1638676,63.9054785,725,1421,70.4,2026-07-14,1.93,45.0,False
4033,603210,泰鸿万立,13.47,0.3,0.2,20.42,13.287936854795,0.1523236,64.66111629,1459,1242,62.0,2026-07-14,1.37,40.1,False
4034,603211,晋拓股份,35.7,-0.81,1.27,214.13,35.070643309399,0.2845516,66.34710442,958,894,81.2,2026-07-14,1.79,53.9,False
4035,603212,赛伍技术,11.07,1.37,0.72,-104.99,10.831634017202,0.2473368,57.12139465,-673,3388,74.4,2026-07-14,2.2,42.5,False
4036,603213,镇洋发展,14.32,0.85,0.2,48.74,14.168573160833,0.2038708,63.88003406,234,1433,71.6,2026-07-14,1.07,45.7,False
4037,603214,爱婴室,12.76,1.43,0.4,51.61,12.39156998546,0.0948032,61.4931761,153,2040,67.6,2026-07-14,2.97,41.6,False
4038,603215,比依股份,14.18,0.93,0.24,-46.07,13.89412487709,0.108776,49.82214762,-892,4926,64.4,2026-07-14,2.06,32.1,False
4039,603216,梦天家居,19.9,1.53,0.31,130.98,19.509447105945,0.152018,60.23500435,-464,2398,60.0,2026-07-14,2.0,36.1,False
4040,603217,元利科技,20.09,-0.89,0.21,17.21,19.768952017475,0.0982252,57.4612006,-417,3289,61.2,2026-07-14,1.62,35.2,False
4041,603218,日月股份,9.64,1.9,0.21,29.24,9.390613631895,0.150684,62.53949103,878,1788,70.4,2026-07-14,2.66,44.0,False
4042,603219,富佳股份,14.85,1.3,0.15,1987.11,14.147899610881,0.2459048,58.51206409,453,2956,67.2,2026-07-14,4.96,39.3,False
4043,603220,中贝通信,18.94,-1.25,1.18,-892109.63,19.03413343176,0.24003,57.29013654,-1729,3344,73.2,2026-07-14,-0.49,41.9,False
4044,603221,爱丽家居,11.97,2.13,0.28,-49.35,11.665167395022,0.0647956,51.09604586,-1913,4746,68.0,2026-07-14,2.61,34.7,False
4045,603222,济民健康,9.62,-3.22,3.45,-48.72,9.42027758714,0.3148996,63.44395181,2513,1541,84.4,2026-07-14,2.12,53.5,False
4046,603223,恒通股份,12.12,-2.26,1.08,22.96,12.463754196326,0.279442,69.82170197,346,416,78.4,2026-07-14,-2.76,54.7,False
4047,603225,新凤鸣,17.49,0.4,0.21,19.95,17.480261823301,0.239868,69.3516091,570,472,72.0,2026-07-14,0.06,49.9,False
4048,603226,菲林格尔,48.8,1.73,0.12,-303.32,47.811041065276,0.3671468,55.8236466,80,3748,65.6,2026-07-14,2.07,36.6,False
4049,603227,雪峰科技,7.28,1.53,0.18,42.7,7.169963644596,0.1355904,57.95676765,-20,3121,68.4,2026-07-14,1.53,39.6,False
4050,603228,景旺电子,68.25,-1.26,0.74,72.33,67.215581636137,0.463756,73.95473305,678,131,86.4,2026-07-14,1.54,63.9,False
4051,603229,奥翔药业,8.7,3.94,0.48,18.68,8.280108125688,0.197308,66.65986679,360,836,70.8,2026-07-14,5.07,47.2,False
4052,603230,内蒙新华,8.92,1.59,0.23,12.68,8.806056392007,0.0935356,50.11636264,-887,4894,64.8,2026-07-14,1.29,32.5,False
4053,603231,索宝蛋白,15.43,1.65,0.27,23.24,15.011391899601,0.1113272,62.50977505,1308,1795,63.2,2026-07-14,2.79,39.5,False
4054,603232,格尔软件,14.14,0.14,0.83,-28.98,13.883466137341,0.1435836,50.31470024,-132,4867,72.8,2026-07-14,1.85,36.6,False
4055,603233,大参林,19.11,-2.9,0.44,10.64,19.196838709583,0.2025896,79.15279734,29,24,77.6,2026-07-14,-0.45,61.4,False
4056,603235,天新药业,23.64,0.94,0.03,17.6,23.287447302608,0.0794856,60.40414441,-1230,2359,65.6,2026-07-14,1.51,39.6,False
4057,603236,移远通信,50.31,-0.28,0.65,35.86,50.002230012146,0.3468224,67.7598837,-324,658,86.0,2026-07-14,0.62,58.3,False
4058,603237,五芳斋,13.43,2.36,0.17,-11.49,13.132764311743,0.0844764,55.31957252,173,3895,64.0,2026-07-14,2.26,35.4,False
4059,603238,诺邦股份,11.63,1.22,0.26,16.63,11.247269544924,0.1633548,63.59943388,1643,1490,66.8,2026-07-14,3.4,42.5,False
4060,603239,浙江仙通,13.66,-0.15,0.21,18.83,13.398200646129,0.1398748,63.49191526,1479,1524,63.6,2026-07-14,1.95,40.4,False
4061,603248,锡华科技,18.7,1.3,0.95,74.58,18.275311926727,0.150298,55.80088581,153,3757,59.6,2026-07-14,2.32,33.3,False
4062,603255,鼎际得,31.51,-6.55,2.18,94.85,32.64984678166,0.3404596,65.15943419,1414,1136,64.0,2026-07-14,-3.49,41.7,False
4063,603256,宏和科技,199.0,-3.42,0.65,320.92,200.239721870929,0.4052192,75.19859236,1043,87,86.0,2026-07-14,-0.62,64.7,False
4064,603257,中国瑞林,69.53,-1.92,1.21,40.51,69.198807446981,0.2392592,64.84166966,-1043,1195,66.8,2026-07-14,0.48,43.3,False
4065,603258,电魂网络,11.58,2.75,0.45,-31.15,11.180235189896,0.1218612,46.75337879,-582,5119,72.0,2026-07-14,3.58,33.7,False
4066,603259,药明康德,132.8,4.15,1.36,21.3,124.19741612595,0.516002,82.74349323,16,6,94.8,2026-07-14,6.93,78.4,False
4067,603260,合盛硅业,38.88,3.68,0.76,148.57,37.230100215947,0.2260664,49.55378739,-33,4955,84.4,2026-07-14,4.43,41.8,False
4068,603261,立航科技,53.38,-1.35,0.55,-85.22,54.168830488609,0.298211372549,56.7059142,793,3495,77.2,2026-07-14,-1.46,43.8,False
4069,603262,技源集团,26.55,-0.41,2.49,115.8,25.74297098543,0.3572328,69.75421661,85,422,66.4,2026-07-14,3.13,46.3,False
4070,603266,天龙股份,16.18,0.75,0.21,26.99,16.114868421053,0.1761,62.55671321,-278,1782,72.0,2026-07-14,0.4,45.0,False
4071,603267,鸿远电子,55.14,-2.94,1.15,33.07,55.265056463661,0.308502,63.8460424,4,1439,82.0,2026-07-14,-0.23,52.4,False
4072,603268,松发股份,160.94,-1.41,0.78,35.72,161.276932766773,0.4115596,74.71365316,-78,94,85.6,2026-07-14,-0.21,64.0,False
4073,603269,海鸥股份,15.4,-3.08,1.29,74.23,15.355120195415,0.2787068,64.25131611,-1038,1341,75.2,2026-07-14,0.29,48.3,False
4074,603270,金帝股份,28.94,-2.43,2.2,37.89,29.346552610297,0.264412,68.4020926,-76,571,79.6,2026-07-14,-1.39,54.4,False
4075,603271,永杰新材,44.37,-0.58,1.86,18.42,42.832588453695,0.29109,66.6285908,1448,842,68.8,2026-07-14,3.59,45.8,False
4076,603272,*ST联翔,17.72,-1.72,1.65,-82.31,18.371643599994,0.2514224,46.09447556,-702,5145,59.6,2026-07-14,-3.55,27.5,False
4077,603273,天元智能,13.63,0.89,0.77,98.7,13.359895093834,0.07625,50.87464673,-674,4781,70.4,2026-07-14,2.02,35.8,False
4078,603275,众辰科技,35.8,0.62,0.36,29.37,35.14343762657,0.140288,58.40683495,-462,2991,58.8,2026-07-14,1.87,34.3,False
4079,603276,恒兴新材,15.0,0.87,0.65,30.04,14.771484082195,0.0950328,62.1989197,-231,1870,60.8,2026-07-14,1.55,37.8,False
4080,603277,银都股份,10.32,1.88,0.08,38.25,10.090876264394,0.085726,58.76772141,-312,2881,65.6,2026-07-14,2.27,38.6,False
4081,603278,大业股份,9.42,1.29,1.24,-32.77,9.165781518204,0.1636116,53.82498796,427,4253,66.4,2026-07-14,2.77,35.7,False
4082,603279,景津装备,12.37,0.98,0.23,14.44,12.224413775975,0.1482272,60.26145422,-442,2391,64.0,2026-07-14,1.19,38.6,False
4083,603280,南方路机,24.94,1.38,0.15,60.27,24.327489670715,0.0692868,60.14553351,1558,2422,64.4,2026-07-14,2.52,38.7,False
4084,603281,江瀚新材,20.81,0.82,0.34,26.1,20.398801556917,0.2005928,62.03386541,827,1911,70.8,2026-07-14,2.02,43.9,False
4085,603282,亚光股份,14.27,2.0,0.21,-146.47,13.734392257122,0.0971584,58.32903045,166,3012,62.4,2026-07-14,3.9,36.4,False
4086,603283,赛腾股份,60.06,-1.97,1.67,58.13,60.894623925285,0.3122988,61.00835261,-44,2180,85.2,2026-07-14,-1.37,52.0,False
