序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
4239,603589,口子窖,18.14,0.22,0.15,8.25,18.180925086086,0.1449392,52.95013995,107,4190,75.2,2026-07-09,-0.23,39.8,False
4240,603590,康辰药业,31.42,-0.79,0.82,26.45,31.546282475333,0.2247112,59.99644547,-414,2135,72.8,2026-07-09,-0.4,43.7,False
4241,603595,ST东尼,31.83,0.03,0.3,77.73,31.147432950192,0.4475112,63.26228312,1358,1317,74.4,2026-07-09,2.19,47.1,False
4242,603596,伯特利,25.72,-0.35,0.44,21.49,25.692519559605,0.31207,63.28884005,-328,1310,84.8,2026-07-09,0.11,53.7,False
4243,603598,引力传媒,16.28,0.62,1.15,105.66,16.005887083016,0.1902576,59.4040672,-940,2322,73.2,2026-07-09,1.71,43.5,False
4244,603599,广信股份,9.42,-0.63,0.25,13.63,9.550365802495,0.1657236,53.73541453,-19,4003,64.4,2026-07-09,-1.37,34.6,False
4245,603600,永艺股份,9.15,-0.22,0.18,10.49,9.187937671955,0.1055616,63.75935037,1142,1232,66.0,2026-07-09,-0.41,42.1,False
4246,603601,再升科技,10.41,1.26,1.56,207.8,10.020757862798,0.2469548,53.27793944,352,4108,76.8,2026-07-09,3.88,40.9,False
4247,603602,纵横通信,10.77,1.6,0.29,125.27,10.482847601642,0.16917,55.11644833,180,3631,68.8,2026-07-09,2.74,37.9,False
4248,603605,珀莱雅,56.75,-0.46,0.21,15.32,57.22383803335,0.2357612,64.49889607,-922,1108,74.8,2026-07-09,-0.83,48.2,False
4249,603606,东方电缆,39.17,0.44,0.37,21.74,38.583283512481,0.2790696,63.9688466,-901,1201,83.6,2026-07-09,1.52,53.5,False
4250,603607,京华激光,24.51,-0.77,0.91,40.95,23.892428437553,0.2769544,69.33570249,1780,447,77.2,2026-07-09,2.58,53.5,False
4251,603608,天创时尚,25.64,0.83,1.33,209.5,24.763875870455,0.4068396,60.83017742,-1131,1887,80.4,2026-07-09,3.54,48.9,False
4252,603609,禾丰股份,6.25,0.0,0.07,163.86,6.239133634401,0.1553376,58.71711957,-101,2537,72.4,2026-07-09,0.17,42.5,False
4253,603610,麒盛科技,14.05,-2.97,1.17,36.77,13.890690946195,0.3050044,59.76598415,1873,2207,66.8,2026-07-09,1.15,39.9,False
4254,603611,诺力股份,16.81,-0.24,0.11,14.5,16.854704893538,0.1810116,61.35759484,-130,1748,69.6,2026-07-09,-0.27,42.7,False
4255,603612,索通发展,16.06,-0.19,0.41,9.69,15.837512341393,0.2524616,59.91957945,877,2161,69.2,2026-07-09,1.4,41.5,False
4256,603613,国联股份,18.12,0.55,0.31,11.91,17.981596558902,0.2713412,59.63346296,-244,2253,71.2,2026-07-09,0.77,42.5,False
4257,603615,茶花股份,16.88,1.08,0.32,203.5,16.57855347525,0.191786,56.74007046,16,3125,66.4,2026-07-09,1.82,37.7,False
4258,603616,韩建河山,5.4,-2.35,2.14,-53.29,5.574453548442,0.2238148,52.02068159,-1736,4391,75.2,2026-07-09,-3.13,39.1,False
4259,603617,君禾股份,6.49,-0.31,0.21,36.15,6.446903157297,0.2144832,59.85093762,-544,2179,67.2,2026-07-09,0.67,40.2,False
4260,603618,杭电股份,38.42,4.94,4.71,82.14,35.966063947857,0.352692,54.6506822,95,3769,92.4,2026-07-09,6.82,50.5,False
4261,603619,中曼石油,18.59,-2.21,4.71,67.88,19.436236102483,0.2926216,67.17051972,-388,677,74.8,2026-07-09,-4.35,50.2,False
4262,603626,科森科技,17.22,1.89,0.96,6.2,16.573952878689,0.2526996,51.84766266,137,4416,73.2,2026-07-09,3.9,38.0,False
4263,603628,清源股份,9.17,0.66,0.16,139.13,9.061971896232,0.1555776,55.08783013,-155,3636,70.4,2026-07-09,1.19,38.8,False
4264,603629,利通电子,126.18,2.29,3.75,42.64,121.353746098822,0.4132928,73.94978713,28,155,88.4,2026-07-09,3.98,65.4,False
4265,603630,拉芳家化,13.23,0.23,0.33,34.71,13.216445811291,0.0967228,52.85399227,-458,4215,73.2,2026-07-09,0.1,38.7,False
4266,603633,徕木股份,6.73,3.86,0.85,-20.05,6.397515350072,0.180968,56.01270526,1503,3361,66.8,2026-07-09,5.2,37.4,False
4267,603636,南威软件,7.81,1.17,0.41,-22.75,7.614778065277,0.1922016,46.37992107,-700,5107,71.6,2026-07-09,2.56,33.2,False
4268,603637,镇海股份,13.48,0.22,0.88,-427.22,12.99989851424,0.2781612,52.39466107,-341,4312,61.2,2026-07-09,3.69,32.1,False
4269,603638,艾迪精密,23.02,2.08,0.84,33.47,22.413911843763,0.2820044,63.70927429,-710,1242,82.4,2026-07-09,2.7,52.5,False
4270,603639,海利尔,10.12,-0.1,0.06,11.75,10.124239924516,0.1026012,51.42165864,-863,4491,64.0,2026-07-09,-0.04,32.9,False
4271,603648,畅联股份,9.53,2.36,0.58,25.96,9.060984793769,0.1621104,62.16564224,475,1541,69.6,2026-07-09,5.18,43.3,False
4272,603650,彤程新材,90.96,1.56,2.21,76.85,86.401914571644,0.341784,73.47348698,1069,172,87.2,2026-07-09,5.28,64.1,False
4273,603655,朗博科技,30.4,5.52,0.65,97.97,28.394118311327,0.2507692,59.98558394,358,2140,63.6,2026-07-09,7.06,38.2,False
4274,603656,泰禾智能,17.05,0.0,0.12,138.95,16.883215584674,0.1900172,58.53786019,35,2608,65.6,2026-07-09,0.99,38.4,False
4275,603657,春光科技,22.99,-0.73,0.39,-21.94,22.6686041401,0.1998408,57.8988803,1894,2809,68.4,2026-07-09,1.42,39.6,False
4276,603658,安图生物,30.1,-1.6,0.08,18.19,30.542801800742,0.1043896,61.00750001,-1155,1835,75.6,2026-07-09,-1.45,46.1,False
4277,603659,璞泰来,25.28,-0.71,0.37,19.25,25.240739272939,0.3137932,62.07431319,-936,1565,73.2,2026-07-09,0.16,45.4,False
4278,603660,苏州科达,11.01,7.31,1.54,-9.59,10.063775587815,0.3444576,50.35200973,-42,4672,70.8,2026-07-09,9.4,35.6,False
4279,603661,恒林股份,39.66,-1.59,1.39,23.38,40.383308564664,0.3434304,68.13059012,-531,566,81.6,2026-07-09,-1.79,55.6,False
4280,603662,柯力传感,66.47,4.46,1.98,113.49,62.520599015488,0.33267,64.60686255,-313,1087,90.8,2026-07-09,6.32,58.7,False
4281,603663,三祥新材,81.33,2.13,0.83,233.69,77.426791926058,0.325022,66.95308466,1542,706,83.6,2026-07-09,5.04,56.0,False
4282,603665,康隆达,26.3,0.04,0.19,65.89,26.166438932844,0.259228,52.21595877,44,4351,64.4,2026-07-09,0.51,33.6,False
4283,603666,亿嘉和,29.26,2.85,2.59,-29.62,27.905416342413,0.4973624,58.05622029,1635,2765,77.6,2026-07-09,4.85,45.1,False
4284,603667,五洲新春,60.62,1.63,1.94,188.53,58.260875503568,0.2968456,51.26869058,264,4517,85.2,2026-07-09,4.05,43.7,False
4285,603668,天马科技,12.0,-2.36,0.35,226.29,12.020206647967,0.2998084,60.08406422,2119,2112,74.0,2026-07-09,-0.17,44.5,False
4286,603669,灵康药业,6.11,-0.81,0.62,368.11,5.970041450581,0.285318,64.4136769,50,1127,78.0,2026-07-09,2.34,50.2,False
4287,603676,卫信康,8.56,-1.15,0.13,13.63,8.694917125467,0.04524,58.42888358,-934,2654,67.2,2026-07-09,-1.55,39.3,False
4288,603677,奇精机械,12.37,0.49,0.14,51.03,12.340232158212,0.1244204,52.60109116,-1648,4262,67.2,2026-07-09,0.24,35.3,False
4289,603678,火炬电子,65.37,2.94,2.53,195.95,61.471626614607,0.3471132,69.17780449,633,465,84.0,2026-07-09,6.34,58.1,False
4290,603679,华体科技,18.85,3.86,0.87,-59.34,18.231694789674,0.2055968,54.73137044,-1589,3740,76.0,2026-07-09,3.39,41.6,False
4291,603680,今创集团,9.81,0.0,0.11,10.18,9.711625209044,0.0947168,60.7505342,-439,1909,60.4,2026-07-09,1.01,36.7,False
4292,603681,永冠新材,19.87,3.06,1.19,44.1,19.05755760398,0.2576732,58.11390258,14,2746,71.6,2026-07-09,4.26,41.6,False
4293,603682,锦和商管,8.14,2.39,0.49,105.52,7.92921459247,0.1998388,53.92359254,-1567,3956,63.6,2026-07-09,2.66,34.3,False
4294,603683,晶华新材,30.12,-1.5,0.69,85.79,29.872415206331,0.4600672,69.16419576,323,466,70.8,2026-07-09,0.83,49.0,False
4295,603685,XD晨丰科,29.88,4.33,0.57,189.54,27.74472888758,0.2594424,59.73832084,829,2213,62.0,2026-07-09,7.7,37.0,False
4296,603686,福龙马,12.6,0.32,0.52,20.04,12.394619480307,0.1667992,59.82832922,735,2186,73.6,2026-07-09,1.66,44.0,False
4297,603687,大胜达,16.17,-3.92,2.2,100.78,16.298563395507,0.34874,62.47568778,571,1471,74.4,2026-07-09,-0.79,46.5,False
4298,603688,石英股份,70.49,4.94,1.63,259.61,64.616896338553,0.4580144,64.09283319,3108,1181,85.2,2026-07-09,9.09,54.6,False
4299,603689,皖天然气,7.12,-1.11,0.13,8.17,7.166959435701,0.1293944,62.75423376,1254,1424,64.4,2026-07-09,-0.66,40.4,False
4300,603690,至纯科技,36.98,9.99,6.12,-44.9,33.234144035455,0.28556,56.38967913,778,3230,85.6,2026-07-09,11.27,48.3,False
4301,603693,江苏新能,11.57,1.58,0.2,23.55,11.408970917658,0.172358,53.89715945,-210,3964,73.2,2026-07-09,1.41,39.5,False
4302,603696,安记食品,11.4,1.15,0.39,59.89,11.191925848055,0.0633404,54.37323317,30,3842,69.6,2026-07-09,1.86,37.8,False
4303,603697,有友食品,9.82,0.1,0.24,15.96,9.918110002659,0.1334132,57.44260275,-1493,2924,68.4,2026-07-09,-0.99,39.3,False
4304,603698,航天工程,40.78,1.75,1.54,133.4,39.875120817218,0.3782804,69.12176963,504,473,83.2,2026-07-09,2.27,57.5,False
4305,603699,纽威股份,47.34,-0.61,0.08,26.58,46.855173178225,0.1386624,73.30752478,-28,182,65.2,2026-07-09,1.03,47.8,False
4306,603700,宁水集团,11.56,1.14,0.42,53.54,11.194303142798,0.095878,61.51292381,1157,1709,63.6,2026-07-09,3.27,39.1,False
4307,603701,德宏股份,21.62,-0.87,0.36,169.14,21.549688663606,0.3596952,60.87322252,2409,1874,64.0,2026-07-09,0.33,39.0,False
4308,603703,盛洋科技,10.12,1.91,0.6,171.84,9.714862387445,0.1615944,53.97028254,78,3941,68.0,2026-07-09,4.17,36.7,False
4309,603706,东方环宇,18.44,-0.75,0.15,8.5,18.53158410688,0.0244804,60.23897498,-862,2069,66.8,2026-07-09,-0.49,40.2,False
4310,603707,健友股份,7.24,0.0,0.13,32.85,7.290448604311,0.1641332,58.04787572,-348,2767,69.6,2026-07-09,-0.69,40.4,False
4311,603708,家家悦,8.84,-0.9,0.1,9.3,8.900702584451,0.1211336,63.45071369,-33,1286,66.4,2026-07-09,-0.68,42.1,False
4312,603709,中源家居,13.31,0.23,0.33,205.05,13.255749497003,0.165806,56.4139572,-198,3221,60.0,2026-07-09,0.41,33.8,False
4313,603711,香飘飘,11.36,-0.09,0.21,12.56,11.347458395637,0.0741696,61.20738632,1143,1789,64.4,2026-07-09,0.11,39.4,False
4314,603712,七一二,12.49,4.78,0.76,-36.97,11.761392984349,0.1606404,50.13920642,-13,4701,71.2,2026-07-09,6.19,35.7,False
4315,603713,密尔克卫,75.53,-0.63,0.71,16.19,75.639916423322,0.2607228,69.62226542,392,416,78.0,2026-07-09,-0.15,54.3,False
4316,603716,塞力医疗,13.58,0.82,1.17,-43.76,13.308706791909,0.099524,45.94217667,-460,5129,72.0,2026-07-09,2.04,33.1,False
4317,603717,天域生物,6.4,0.47,1.35,-44.13,6.335844094626,0.1726624,47.4243703,-1520,5040,78.0,2026-07-09,1.01,37.0,False
4318,603718,*ST海利,2.8,0.36,0.18,72.02,2.820014924643,0.224989803922,48.78214905,-160,4900,66.4,2026-07-09,-0.71,32.4,False
4319,603719,良品铺子,8.66,-0.57,0.34,18.2,8.719758846271,0.108066,54.22768769,771,3880,70.8,2026-07-09,-0.69,38.4,False
4320,603721,中广天择,16.29,0.87,0.38,-70.22,16.226569855205,0.115834642857,54.54456078,-69,3793,74.8,2026-07-09,0.39,40.8,False
4321,603722,阿科力,39.69,4.04,3.85,-74.61,38.229357655567,0.323667272727,60.73316728,605,1913,74.8,2026-07-09,3.82,45.4,False
4322,603725,天安新材,13.39,0.68,1.49,52.69,13.397735055618,0.2395636,67.03600836,-583,693,78.4,2026-07-09,-0.06,52.6,False
4323,603726,朗迪集团,34.74,3.7,4.16,18.43,33.090321674133,0.4854284,75.23899758,628,108,82.4,2026-07-09,4.99,62.0,False
4324,603727,博迈科,15.9,-0.93,0.49,-19.01,15.959312266648,0.1418028,61.41111976,852,1731,67.6,2026-07-09,-0.37,41.5,False
4325,603728,鸣志电器,62.24,4.34,1.1,471.72,58.563800006302,0.242036,59.62503452,1121,2256,89.2,2026-07-09,6.28,53.2,False
4326,603729,ST龙韵,10.74,-0.09,0.41,102.82,10.791039837705,0.225050784314,52.28091522,308,4337,64.4,2026-07-09,-0.47,33.7,False
4327,603730,岱美股份,11.14,-0.45,0.33,32.1,11.153498221431,0.3352928,70.55851484,-164,337,76.0,2026-07-09,-0.12,53.6,False
4328,603733,仙鹤股份,22.1,-1.78,0.26,15.96,22.177834384129,0.3089812,66.82517578,432,722,74.0,2026-07-09,-0.35,49.5,False
4329,603737,三棵树,22.97,0.39,0.2,47.66,22.903569054738,0.1669104,60.76390747,-1139,1903,68.4,2026-07-09,0.29,41.6,False
4330,603738,泰晶科技,50.11,4.18,3.37,209.78,46.064092524834,0.366516,57.22815042,1286,2984,84.4,2026-07-09,8.78,48.3,False
4331,603739,蔚蓝生物,11.66,-0.43,0.18,41.28,11.664771781354,0.0670088,54.13273987,-120,3907,70.0,2026-07-09,-0.04,37.9,False
4332,603755,日辰股份,22.63,0.35,0.25,30.66,22.486108759603,0.1075372,55.02715086,-222,3652,63.6,2026-07-09,0.64,35.0,False
4333,603757,大元泵业,79.73,3.38,2.97,324.49,72.90858487758,0.365244,71.49580077,417,283,87.2,2026-07-09,9.36,62.3,False
4334,603758,秦安股份,9.69,0.94,0.2,45.35,9.600198260898,0.1545892,59.58229972,-269,2269,66.0,2026-07-09,0.94,39.3,False
4335,603759,海天股份,7.03,0.14,0.22,209.79,6.993397179885,0.0827808,60.52942699,-530,1972,75.2,2026-07-09,0.52,45.5,False
4336,603766,隆鑫通用,11.76,-4.39,0.56,12.81,12.353721594308,0.230978,69.18896227,-108,463,73.2,2026-07-09,-4.81,50.6,False
4337,603767,中马传动,14.59,1.89,0.57,185.45,14.224997155245,0.1261068,51.62983533,-82,4460,76.4,2026-07-09,2.57,39.4,False
4338,603768,常青股份,9.88,-0.2,0.33,84.76,9.903078439539,0.1506964,55.37884967,1047,3557,65.6,2026-07-09,-0.23,36.3,False
4339,603773,沃格光电,136.01,8.29,4.62,-149.55,121.87643796455,0.4309348,60.40221079,927,2013,88.4,2026-07-09,11.6,53.4,False
4340,603776,永安行,20.1,-0.25,0.1,-276.38,19.912665213876,0.21389,55.96193658,-1431,3375,72.0,2026-07-09,0.94,40.3,False
4341,603777,来伊份,15.89,2.85,0.85,-94.63,15.233367956523,0.3197924,49.61103251,112,4781,69.2,2026-07-09,4.31,34.3,False
4342,603778,国晟科技,11.2,1.63,3.92,-53.05,11.168219249358,0.234848,49.10264849,-945,4861,77.2,2026-07-09,0.28,37.9,False
4343,603779,威龙股份,7.73,2.11,1.08,-85.57,7.459910411231,0.174851272727,48.23825976,-309,4957,71.2,2026-07-09,3.62,34.3,False
4344,603786,科博达,41.59,0.36,0.07,27.77,41.359317519396,0.1935156,62.62838929,-365,1438,70.4,2026-07-09,0.56,44.1,False
4345,603787,新日股份,9.34,0.11,0.16,21.34,9.284878014451,0.1397944,52.93703229,-284,4195,64.0,2026-07-09,0.59,33.9,False
4346,603788,宁波高发,13.42,0.3,0.09,15.95,13.33118679971,0.2194928,59.34611455,-95,2340,62.8,2026-07-09,0.67,37.3,False
4347,603789,ST星农,7.23,2.41,1.74,-15.6,7.276064968493,0.337427142857,55.39983611,-2668,3549,79.2,2026-07-09,-0.63,43.9,False
4348,603790,雅运股份,22.4,1.82,0.42,29.27,21.79572533371,0.2439324,55.53192474,-224,3499,68.4,2026-07-09,2.77,38.0,False
4349,603797,联泰环保,3.84,0.0,0.24,11.47,3.818056756336,0.102212,54.67501131,1041,3762,63.2,2026-07-09,0.57,34.6,False
4350,603798,康普顿,13.19,0.84,0.37,18.21,13.220119145864,0.2047172,59.47660684,-1831,2301,72.8,2026-07-09,-0.23,43.3,False
4351,603799,华友钴业,42.35,0.38,0.67,8.03,41.500416833415,0.3620124,62.53576104,-179,1460,80.8,2026-07-09,2.05,50.5,False
4352,603800,洪田股份,88.38,7.0,2.01,-286.86,81.083675167523,0.4858348,60.6862483,-459,1927,79.6,2026-07-09,9.0,48.3,False
4353,603801,志邦家居,5.36,-0.37,0.23,-6.17,5.397049247786,0.0905076,55.6811314,597,3455,65.2,2026-07-09,-0.69,36.3,False
4354,603803,瑞斯康达,11.48,3.14,1.55,178.22,10.912166584123,0.1869336,57.07709488,-1696,3025,70.8,2026-07-09,5.2,40.4,False
4355,603806,福斯特,14.69,0.0,0.27,30.73,14.353118353306,0.3039916,67.43816182,1440,643,75.6,2026-07-09,2.35,51.0,False
4356,603808,歌力思,7.54,0.0,0.32,16.72,7.519769791111,0.1174692,60.1342607,-560,2098,61.2,2026-07-09,0.27,36.8,False
4357,603809,豪能股份,8.94,1.71,0.39,19.86,8.738448709373,0.1679764,55.14233164,-420,3623,76.8,2026-07-09,2.31,42.3,False
4358,603810,丰山集团,11.0,-0.09,0.25,33.93,10.964891656508,0.048496,50.71685597,-955,4609,65.6,2026-07-09,0.32,33.3,False
4359,603811,诚意药业,7.16,-0.97,0.22,18.52,7.236949654032,0.1725668,58.69505015,28,2545,66.0,2026-07-09,-1.06,38.7,False
4360,603813,原尚股份,35.45,-2.66,0.84,-46.77,35.891687377927,0.48364,55.46806925,741,3522,64.8,2026-07-09,-1.23,35.9,False
4361,603815,交建股份,6.7,-0.74,0.9,18.08,6.567539321584,0.2333292,56.26884004,-99,3269,78.8,2026-07-09,2.02,44.3,False
4362,603816,顾家家居,21.81,-1.36,0.18,9.03,22.256799199591,0.2104692,67.46114838,-246,640,72.4,2026-07-09,-2.01,48.8,False
4363,603817,海峡环保,5.29,0.38,0.43,11.17,5.241997783819,0.144652,61.92743631,51,1589,64.0,2026-07-09,0.92,39.6,False
4364,603818,曲美家居,3.49,4.18,2.78,483.04,3.280328088199,0.2719676,58.99222723,-226,2435,74.0,2026-07-09,6.39,43.7,False
4365,603819,神力股份,13.76,2.61,1.61,108.7,13.494683308136,0.1907632,54.8614254,-627,3703,73.2,2026-07-09,1.97,40.2,False
4366,603822,ST嘉澳,62.57,-0.27,0.32,-27.08,62.006797361772,0.3132004,56.02441289,564,3356,68.8,2026-07-09,0.91,38.5,False
4367,603823,百合花,68.57,-0.8,2.42,166.23,68.359974873456,0.4110328,77.96614522,3,56,89.6,2026-07-09,0.31,69.9,False
4368,603825,ST华扬,6.76,-0.29,0.19,-17.97,6.802093689271,0.1980648,55.48620245,909,3514,70.4,2026-07-09,-0.62,39.1,False
4369,603826,坤彩科技,22.27,1.23,0.38,49.1,21.796138312749,0.1866208,56.40745965,277,3224,68.8,2026-07-09,2.17,38.8,False
4370,603828,*ST利达,4.33,-1.59,0.09,211.75,4.489856098816,0.25662372549,48.30439832,-1294,4954,66.0,2026-07-09,-3.56,31.9,False
4371,603829,洛凯股份,15.19,0.93,0.29,218.62,14.823522086737,0.13032,50.05349727,-42,4718,61.2,2026-07-09,2.47,30.6,False
4372,603833,欧派家居,31.44,-1.16,0.09,30.93,32.12160612928,0.1296664,61.69914777,577,1649,70.8,2026-07-09,-2.12,43.7,False
4373,603836,海程邦达,8.01,0.75,0.63,47.55,7.96701113857,0.0979364,57.05299984,-178,3038,64.4,2026-07-09,0.54,36.7,False
4374,603838,*ST四通,8.58,-0.23,0.05,-57.46,8.662158811835,0.1179912,51.12069061,-1,4540,64.8,2026-07-09,-0.95,33.1,False
4375,603839,安正时尚,5.73,0.17,0.22,18.24,5.713785039633,0.0454284,55.29485049,-35,3581,64.8,2026-07-09,0.28,35.8,False
4376,603843,*ST正平,6.45,3.86,1.41,-43.2,6.373731706409,0.2295708,37.23956252,-1,5199,68.0,2026-07-09,1.2,25.3,False
4377,603848,好太太,14.33,-0.49,0.06,35.48,14.223032868266,0.0914692,58.78308142,-197,2512,68.0,2026-07-09,0.75,40.0,False
4378,603855,华荣股份,16.43,-1.32,0.1,14.69,16.555603210862,0.1939764,61.41237077,-406,1729,68.8,2026-07-09,-0.76,42.3,False
4379,603856,东宏股份,12.98,0.85,0.37,20.52,12.751356482638,0.3000864,61.54627733,-398,1700,69.6,2026-07-09,1.79,42.8,False
4380,603858,步长制药,15.24,-2.37,0.26,12.54,15.662009457335,0.2042392,57.56943884,-1847,2887,80.4,2026-07-09,-2.69,46.3,False
4381,603859,能科科技,46.73,3.27,1.67,58.25,44.134018581688,0.3165808,63.16886635,-27,1336,82.0,2026-07-09,5.88,51.8,False
4382,603860,中公高科,24.08,0.54,0.45,588.47,23.830426548371,0.1656276,62.38626836,65,1490,67.2,2026-07-09,1.05,41.9,False
4383,603861,白云电器,13.38,-0.96,1.13,53.11,13.207221682378,0.2765104,63.13358304,754,1344,83.6,2026-07-09,1.31,52.8,False
4384,603863,松炀资源,12.93,1.73,0.72,-129.96,12.413375533329,0.2155576,50.97781721,594,4560,64.4,2026-07-09,4.16,32.8,False
4385,603866,桃李面包,3.75,-1.06,0.13,28.93,3.79123464977,0.1557752,55.56918141,688,3488,72.8,2026-07-09,-1.09,40.5,False
4386,603867,新化股份,33.59,1.91,1.14,22.47,31.780913182258,0.3593348,63.73229284,2180,1238,66.0,2026-07-09,5.69,42.1,False
4387,603868,飞科电器,29.99,0.03,0.03,17.32,29.888566433566,0.1858652,58.2887236,-146,2695,66.0,2026-07-09,0.34,38.5,False
4388,603869,ST智知,8.27,0.24,0.02,277.64,8.220811885955,0.2838524,57.2535229,102,2979,68.0,2026-07-09,0.6,38.9,False
4389,603871,嘉友国际,11.01,-1.17,0.21,11.49,11.193050778527,0.1798756,64.88064641,-457,1042,67.6,2026-07-09,-1.64,43.9,False
4390,603876,鼎胜新材,21.6,-0.92,0.79,25.89,21.5118630349,0.2751188,54.3425054,-789,3849,70.4,2026-07-09,0.41,38.3,False
4391,603877,太平鸟,12.52,-1.11,0.04,10.79,12.630592454007,0.048446,58.65323274,250,2563,63.6,2026-07-09,-0.88,37.3,False
4392,603878,武进不锈,4.87,0.62,0.49,-38.92,4.809617641044,0.1937236,49.09224759,-93,4863,60.8,2026-07-09,1.26,29.8,False
4393,603879,永悦科技,4.37,1.86,0.65,-62.57,4.258818567727,0.1484768,55.65994602,275,3464,65.2,2026-07-09,2.61,36.3,False
4394,603880,南卫股份,7.15,-0.69,0.74,-101.5,7.212827264442,0.215976,55.42716811,-1561,3540,67.6,2026-07-09,-0.87,37.5,False
4395,603881,数据港,25.66,5.08,2.06,123.5,24.14850721825,0.3216488,64.61016631,-530,1085,82.4,2026-07-09,6.26,53.2,False
4396,603882,金域医学,23.32,1.88,0.28,63.12,22.654769174812,0.238928,56.17251305,-1048,3303,72.8,2026-07-09,2.94,40.9,False
4397,603883,老百姓,11.17,-0.8,0.22,8.03,11.377220477886,0.1256188,61.01244534,27,1832,74.4,2026-07-09,-1.82,45.4,False
4398,603885,吉祥航空,10.06,-0.98,0.19,12.38,10.13908555095,0.2643632,61.00784524,-278,1834,72.4,2026-07-09,-0.78,44.2,False
4399,603886,元祖股份,12.09,-1.14,0.39,-10.33,12.089972220857,0.2125308,56.31508464,745,3260,68.4,2026-07-09,0.0,38.5,False
4400,603887,城地香江,9.11,2.82,0.95,-102.22,8.808916842691,0.164992,49.82496847,-131,4753,71.2,2026-07-09,3.42,35.5,False
4401,603888,新华网,17.12,0.41,0.27,73.35,16.964081182723,0.2814512,64.88585648,138,1040,73.6,2026-07-09,0.92,47.8,False
4402,603889,新澳股份,5.12,-0.97,0.2,10.12,5.181612767423,0.24372,65.11578679,-317,989,64.4,2026-07-09,-1.19,41.9,False
4403,603890,春秋电子,23.58,2.88,1.65,43.38,21.920514435771,0.3554364,68.36200179,1275,546,74.8,2026-07-09,7.57,51.1,False
4404,603893,瑞芯微,223.33,7.7,2.46,71.73,201.009366762261,0.46561,80.86602697,-21,24,93.2,2026-07-09,11.1,75.4,False
4405,603895,天永智能,30.12,-1.83,0.28,155.93,30.521208988337,0.208992,55.97232116,-1643,3373,66.0,2026-07-09,-1.31,36.9,False
4406,603896,寿仙谷,13.6,-0.29,0.13,23.3,13.661991588323,0.0596676,45.76620799,-78,5138,67.2,2026-07-09,-0.45,30.8,False
4407,603897,长城科技,28.36,0.14,0.78,32.81,27.994886560519,0.1448152,55.86694453,-670,3401,71.2,2026-07-09,1.3,39.8,False
4408,603898,好莱客,15.27,10.01,1.7,-51.84,13.270320590615,0.3972956,59.11552662,2190,2406,65.2,2026-07-09,15.07,38.5,False
4409,603899,晨光股份,21.16,-1.03,0.05,14.37,21.319995435648,0.2572932,69.43485089,-167,440,76.4,2026-07-09,-0.75,53.0,False
4410,603900,莱绅通灵,5.62,0.36,0.44,9.01,5.601893967269,0.0658744,61.45576672,1225,1719,68.0,2026-07-09,0.32,41.8,False
